Start,Mean,Group,Summary
1343502149,1343502487,832,RT @BBCWorld: Neda Shahsavari becomes first woman to represent #Iran at table tennis at Olympics - #London2012 in pictures ...
1343510408,1343510462,833,RT @pjhelliar: Come on Miao Miao in table tennis you don't have nine lives!!!! #London2012 #MiaoMiao #tabletennis
1343486235,1343492199,834,Table tennis or Archery??? #london2012 #needmoretelevisions
1343531406,1343531496,835,RT @jonworth: Universal problem at #Olympics badminton volleyball tennis: cheap seats full expensive seats half empty. LOCOG said all ...
1343520157,1343520187,836,Fantastic tennis by Federer and Falla in the first round it's like getting another Wimbledon happy days #olympics
1343521429,1343521434,837,#Olympics #PingPong Olympics: Lily Zhang out of table tennis singles event - News in photos
1343539652,1343539871,838,Great #olympics2012 women's table tennis Denmark v Poland. #partyka
1343527346,1343527518,839,Table tennis now #london2012
1343535071,1343535414,840,Table tennis (Y)... #olympics
1343497191,1343497417,841,RT @ETTATableTennis: #ff Team GB table tennis @pdrinkhall @liampitchford @ABaggaley @dariusknight @joannaparkertt @sible2109 @naomi_owen ...
1343509139,1343509196,842,Table tennis in the #olympics let's go
1343518413,1343518512,843,Watching table tennis #Olympics
1343526962,1343526984,844,Congrats Bryan brothers on an excellent win! #USA #tennis #Olympics
1343511980,1343512105,845,Watching the table tennis #Olympics2012
1343517051,1343517161,846,This table tennis has to be a pisstake #London2012
1343505013,1343505412,847,RT @BBCWorld: Neda Shahsavari becomes first woman to represent #Iran at table tennis at Olympics - #London2012 in pictures ...
1343528281,1343528311,848,Ooooh table tennis #zzzz #london2012
1343530054,1343530125,849,table tennis is overly intense.. and i love it. #london2012
1343519602,1343519666,850,Lol table tennis gives me jokes. How can you play table tennis for a gold medal? -____- #London2012
1343521080,1343521146,851,RT @WTA: Ct.17- Erakovic vs Wozniak Ct.18- Soler Espinosa vs Watson Ct.19 Martinez Sanchez vs Hercog (4/4) #Olympics #tennis
1343517900,1343517900,852,My new favourite named sports star: Australian table tennis player Miao Miao #AUS #London2012
1343526212,1343526307,853,RT @vitorsouzapaula: Melo/Soares d. Roddick/Isner 6/2 6/4 PRIMEIRA VITÓRIA DO TÊNIS BRASILEIRO NAS OLIMPÍADAS #tennis #olympics
1343513244,1343513393,854,Just watched Serena Williams win a tennis match! #yay #olympics #tennis
1343522517,1343522517,855,RT @pjhelliar: Come on Miao Miao!!!! Fave name so far this Olympics!! #London2012 #tabletennis
1343518168,1343518188,856,Table tennis looks quality! #olympics
1343522531,1343522559,857,Table tennis. Epically bizarre. #London2012
1343520482,1343520565,858,Thank god Fed won #Olympics #tennis
1343460809,1343461810,859,And tomorrow it all starts! Tennis tennis tennis tennis tennis tennis tennis tennis tennis tennis. #Olympics
1343516245,1343516344,860,RT @Sports_NDTV: #London2012: Roger Federer has won the first set 6-3 against Columbia's Alejandro Falla. #tennis #olympics
1343467073,1343467699,861,RT @ATPWorldTour: . @DjokerNole carrying the Serbian flag at #london2012 #openingceremony #atp #tennis Photo: Getty Images ...
1343512897,1343513099,862,RT @DavisCup: Roger Federer next up on Centre Court. #Olympics #tennis
1343520612,1343520648,863,RT @MyLifeIsTennis: Thank god Fed won #Olympics #tennis
1343517902,1343517918,864,table tennis #fuwkswithit #olympics
1343519124,1343519168,865,the table tennis is mental! #London2012
1343504295,1343504735,866,Sara Ramirez wins fifth game 11-2 vs Ankita Das. Ankita loses the match in the table tennis women's singles #london2012 #londonolympics
1343507681,1343507879,867,RT @ATPWorldTour: #Darcis upsets sixth seed #Berdych 64 64 in @OlympicsTennis 1st RD at @London2012. Next plays @ElGirald. #olympics #tennis
1343527839,1343527863,868,Watching tennis :) #London2012
1343514922,1343515015,869,Smh."@swagminatti: Hehehehe olodo "@Iam_volltz: Nigeria's Funke Oshonaike lost 4-0 to Tan Weyling of Italy. #tabletennis #London2012""
1343537040,1343537395,870,@catts14 get watching the table tennis amazing #Trekkers #London2012
1343497747,1343498083,871,RT @BBCFarayi: Watching the action on 4 tables at the #tabletennis; #Nigeria's African champion Segun Toriola due at the table in 30 min ...
1343523291,1343523429,872,RT @JackDFC: table tennis is quality. #olympics
1343528350,1343528374,873,This table tennis is crazy! #olympics
1343506451,1343506538,874,Table tennis players are HILARIOUS! #london2012
1343518304,1343518327,875,Table tennis in the #Olympics >>>>>>>
1343540155,1343540768,876,table tennis is crazy! #Olympics
1343514123,1343514171,877,Watching the table tennis #Olympics
1343518754,1343518764,878,RT @Rbricker6491: YESSSSS!!!! Table tennis is on!! #olympics
1343527173,1343527213,879,Love watching the Bryan brothers play tennis and win! #olympics #winning 🎾🇺🇸
1343470006,1343470236,880,RT @ATPWorldTour: . @DjokerNole carrying the Serbian flag at #london2012 #openingceremony #atp #tennis Photo: Getty Images ...
1343534351,1343534706,881,#London2012 table tennis
1343510586,1343510698,882,Miao Miao dominating table tennis #gostralya #Olympics
1343528579,1343528588,883,Table tennis #Olympics #USA 🇺🇸
1343524400,1343524605,884,Come on Murray brothers! #tennis #olympics2012
1343519984,1343520082,885,I love watching the random Olympic sports like table tennis and archery #weirdo #Olympics2012
1343521422,1343521423,886,RT @MyLifeIsTennis: Thank god Fed won #Olympics #tennis
1343516820,1343516934,887,RT @lehmo23: Why isn't the tennis on anywhere? Stosur 5 all in the 3rd set #london2012 #tennis
1343537729,1343538168,888,Table tennis Is so intense!! #London2012 #OlympicGames
1343518697,1343518724,889,Watching table tennis #Olympics #USA
1343528987,1343529061,890,Table tennis is crazy! #Olympics2012 #TooFast!
1343472788,1343476709,891,"...and tennis is on Bravo" #London2012
1343521968,1343522252,892,Table tennis is so tense! #London2012
1343508316,1343508461,893,RT @pjhelliar: Come on Miao Miao!!!! Fave name so far this Olympics!! #London2012 #tabletennis
1343522601,1343522647,894,Table tennis #Olympics
1343515877,1343516100,895,On to the tennis #olympics
1343521675,1343521778,896,RT @NikhilNaz: 2nd win for India today. Soumyajit Ghosh wins his 1st rd match in table tennis #London2012
1343519478,1343519527,897,RT @boysoccerprobs: So I guess table tennis isn't really our sport... #olympics2012
1343463228,1343464322,898,RT @_Polanco21_: how is table tennis a #Olympics sport tf ?
1343528426,1343528468,899,#holdthephone table tennis is on! #Olympics2012 #London
1343506136,1343506301,900,Table tennis #london2012
1343506640,1343506773,901,RT @WTA: Serbia's Ana Ivanovic begins her 1st #Olympics with a 64 75 win over Christina McHale. #tennis
1343526401,1343526483,902,c'mon murray/murray! #teamGB #olympics #tennis
1343509049,1343509085,903,Yessss table tennis is on!!!!!!! #olympics2012
1343527887,1343527933,904,Nigeria Table tennis #olympics
1343513962,1343514044,905,Badminton archery boxing swimming cycling. Where's tennis and Roger Federer's match? #Olympics
1343530186,1343530245,906,At the table tennis event. #olympics
1343495772,1343496016,907,Dina Meshref won her first match in table tennis 4-2 #london2012
1343526508,1343526578,908,RT @WTA: .@Petra_Kvitova battles past Kateryna Bondarenko 64 57 64 to move into the 2R of the #Olympics. #tennis
1343529522,1343529632,909,Table tennis. #HeckYes #London2012 #Olympics
1343536342,1343536702,910,Table tennis #FastAndFurious #London2012
1343499194,1343500097,911,The table tennis is nuts! #olympics
1343508929,1343509004,912,Table tennis *pheew #London2012
1343512510,1343512703,913,RT @OfficialKojo: Aww this Nigerian woman is really trying in this Table tennis match but she's getting her butt whipped! #Olympics
1343520693,1343520743,914,RT @FirstpostSports: That's it! Soumyajit Ghosh wins against Brazil's Tsuboi to register India's second win of the day. #tabletennis #Ol ...
1343503575,1343503948,915,RT @BBCWorld: Neda Shahsavari becomes first woman to represent #Iran at table tennis at Olympics - #London2012 in pictures ...
1343515121,1343515257,916,watching table tennis crack me up...they are so intense #olympics
1343472115,1343472267,917,Love seeing all the tennis players as flag bearers! #Olympics @DjokerNole
1343510831,1343511018,918,This table tennis is crazy! #Olympics
1343525720,1343525866,919,RT @Sports_NDTV: #London2012: Sania Mirza/Rushmi locked at 3-3 in the 2nd set vs Chuang/Hsieh of the Chinese Taipei. #tennis #Olympics h ...
1343509756,1343509956,920,That table in table tennis looks too small. #Olympics
1343530491,1343530631,921,@nmgallam watching table tennis on the #London2012 #iPhone app.
1343517978,1343518061,922,Hahahahahahahaha table tennis is so serious.. #london2012
1343527711,1343527773,923,RT @LaurenAQuigley: Table tennis takes skill! #Olympics2012 #London2012
1343533857,1343534060,924,@RobOldie all about handball and table tennis #Olympics
1343528884,1343528911,925,Table tennis is crazy!!! #olympics
1343520246,1343520262,926,@bgtennisnation Brad how about Benneteau and Federer again at Wimbledon!!! #London2012 couldn't be better!
1343517594,1343517694,927,@rekorderlig and #Olympics tennis #goodSaturday
1343516610,1343516702,928,FLOTUS watching tennis at the #Olympics!!
1343468688,1343468824,929,Can't wait to watch table tennis #London2012
1343507933,1343508006,930,RT @ATPWorldTour: #Darcis upsets sixth seed #Berdych 64 64 in @OlympicsTennis 1st RD at @London2012. Next plays @ElGirald. #olympics #tennis
1343518781,1343518796,931,Watching table tennis is great. #London2012
1343519226,1343519276,932,Table tennis is so intense! #Olympics
1343524022,1343524166,933,.@WillieGeist1 Analogy comes to mind… Table tennis is to jackrabbit as archery is to Barry White #ohyeah #imateacherfirst #olympics
1343518268,1343518274,934,Table tennis is a sport?! #Olympics
1343514224,1343514297,935,women's table tennis #London2012
1343527113,1343527131,936,Having a look at tennis on TV. How come so many seats are empty? #olympics2012
1343541290,1343541817,937,Quadri Aruna for gold - table tennis men's singles... #London2012
1343519813,1343519864,938,Table tennis #olympics
1343522322,1343522399,939,Table tennis is so funny. #Olympics2012
1343522699,1343522744,940,watching the table tennis #olympics2012
1343464753,1343464887,941,RT @ATPWorldTour: . @DjokerNole carrying the Serbian flag at #london2012 #openingceremony #atp #tennis Photo: Getty Images ...
1343517453,1343517512,942,Table tennis is intense. #GetGlueHD #Olympics
1343528496,1343528525,943,#intense table tennis in the #olympics
1343506894,1343507017,944,RT @WTA: Serbia's Ana Ivanovic begins her 1st #Olympics with a 64 75 win over Christina McHale. #tennis
1343528009,1343528090,945,RT @arran020: The table tennis is hilarious. It's like a video game. #Olympics
1343520212,1343520221,946,And #Federer survives #Falla scare.. #Olympics2012 #tennis
1343521356,1343521379,947,Watching womens tennis #London2012
1343538415,1343538686,948,Is that table tennis table regulation size? #London2012 #TableTennis
1343525933,1343525997,949,Was gutted at Nadal withdrawing so will not be watching the tennis this time. #Olympics2012
1343509421,1343509544,950,RT @BBCFarayi: #Nigeria's Olufunke Oshonaike also through to the next round of the women's #table tennis singles but defeat for Offiong ...
1343513849,1343513909,951,Federer #london2012 #tennis
1343496257,1343496431,952,China have won all table tennis titles at the last four #olympics.
1343526654,1343526743,953,Lots of empty seats at the ladies tennis #olympics
1343518628,1343518667,954,Watching table tennis #london2012
1343510048,1343510122,955,RT @pjhelliar: Come on Miao Miao in table tennis you don't have nine lives!!!! #London2012 #MiaoMiao #tabletennis
1343514424,1343514534,956,"@MicahTT: Watching the table tennis #Olympics"
1343542039,1343542304,957,I wouldn't be proud playing table tennis (ping pong) for my country. #Olympics
1343529740,1343529822,958,#Olympics table tennis #thatshitcray
1343530794,1343530895,959,RT @tj_brand: Women's table tennis is real intense. #Olympics2012
1343495028,1343495293,960,Table tennis is the best #Olympics sport :3
1343521542,1343521581,961,RT @htTweets: Table tennis: Soumyajit Ghosh wins against Brazil’s Tsuboi to register India’s second win of the day. #Olympics #ht
1343505762,1343505982,962,RT @BBCFarayi: #Nigeria's Segun Toriola through to next round of men's #tabletennis singles. #London2012
1343527082,1343527091,963,Why all the empty seats at the #Olympics tennis???? Shameful. We failed to get ANY from two ballots and Wimbledon looks deserted!
1343471729,1343471969,964,OMG HAHA! Horia Tecau representing #tennis RT @tomandlorenzo: Romania's flagbearer looks like a gay porn star. #OpeningCeremony #Olympics
1343515421,1343515673,965,Federer is to good. #Olympics #tennis
1343529396,1343529434,966,Watching table tennis #Olympics2012
1343525331,1343525586,967,RT @Shereen_tmq: China's Li Na suffers a dramatic first round exit in the women's tennis singles at the #Olympics! #london2012
1343508750,1343508855,968,Why is the table tennis table so small? #Olympics
1343518829,1343518876,969,Table tennis #olympics #unreal
1343518076,1343518090,970,Table tennis is the shit! #Olympics2012
1343519337,1343519411,971,Table tennis time! #london2012 #saive #gobelgiumgo
1343508116,1343508204,972,RT @WTA: Serbia's Ana Ivanovic begins her 1st #Olympics with a 64 75 win over Christina McHale. #tennis
1343502822,1343503099,973,RT @BBCWorld: Neda Shahsavari becomes first woman to represent #Iran at table tennis at Olympics - #London2012 in pictures ...
1343527594,1343527660,974,Murray brothers are out #london2012 #tennis
1343533114,1343533646,975,RT @BarrettAll: Oh the #Olympics. That odd time every four years when I get way too excited about archery table tennis and gymnastics.
1343511169,1343511371,976,RT @pjhelliar: Come on Miao Miao in table tennis you don't have nine lives!!!! #London2012 #MiaoMiao #tabletennis
1343520269,1343520269,977,Great tennis at the Olympics. Federer won but not easily. Well done Falla. #Federer #olympics #tennis
1343528799,1343528841,978,This table tennis is intense! #London2012
1343523802,1343523914,979,That. Was. Bea-utiful. #tennis #olympics
1343500584,1343501056,980,#Nigeria's Segun Toriola through to next round of men's #tabletennis singles. #London2012
1343469365,1343469700,981,Woah. How many hurdles are the gymnasts gunna flip until michael phelps wins the table tennis match!?!?!??! #sports #olympics #imanathlete
1343516404,1343516505,982,Get in tennis is on! #London2012
1343520867,1343520921,983,Come on Andy and Jamie!! #tennis #london2012
1343512202,1343512313,984,Watching table tennis #london2012
1343517759,1343517805,985,Watching some motha fuckin table tennis #Olympics #AMURICA
1343526835,1343526913,986,RT @Kalliee_B: All about Federer in the tennis for me!! #Olympics
1343507148,1343507252,987,RT @WTA: Serbia's Ana Ivanovic begins her 1st #Olympics with a 64 75 win over Christina McHale. #tennis
1343528541,1343528566,988,Table tennis is so intense. #Olympics #USA
1343526057,1343526121,989,"exciting news a wave had started" titillating tennis commentary as usual #London2012 #tennis
1343505505,1343505559,990,RT @BBCFarayi: #Nigeria's Segun Toriola through to next round of men's #tabletennis singles. #London2012
1343510245,1343510339,991,RT @pjhelliar: Come on Miao Miao in table tennis you don't have nine lives!!!! #London2012 #MiaoMiao #tabletennis
1343535731,1343535943,992,#London2012 the 9ja guy force. Table tennis
1343531150,1343531320,993,table tennis(PING PONG) is an Olympic sport?! #wow #ok #Olympics
1343496724,1343496897,994,Table tennis is so fast #Olympics2012
1343519720,1343519763,995,Federer's opponent Alejandro Falla had a sister who played at THE Florida Gulf Coast on a tennis scholarship. #tFGCU? #olympics
1343465350,1343465701,996,RT @ATPWorldTour: . @DjokerNole carrying the Serbian flag at #london2012 #openingceremony #atp #tennis Photo: Getty Images ...
1343521460,1343521488,997,RT @NikhilNaz: 2nd win for India today. Soumyajit Ghosh wins his 1st rd match in table tennis #London2012
1343522946,1343523136,998,ESPN: Ariel Hsing moves on in table tennis #Olympics
1343517266,1343517386,999,watching the tennis 👌 quality. #london2012 #olympics @ edsheeranshouse!♡
1343539108,1343539439,1000,This 9ja guy sabi table tennis sha #London2012
1343518554,1343518580,1001,Table tennis a sport? #Olympics
1343522464,1343522504,1002,Is it me or does that table tennis table look miniature? #London2012
1343509246,1343509281,1003,Table tennis (ping pong) is crazy!!! #olympics2012
1343494215,1343494759,1004,RT @HuffingtonPost: Awesome teen Olympians in lesser-known sports from fencing to table tennis. #Olympics
1343528172,1343528259,1005,Table tennis #Olympics
1343514665,1343514741,1006,Hehehehe olodo "@Iam_volltz: Nigeria's Funke Oshonaike lost 4-0 to Tan Weyling of Italy. #tabletennis #London2012"
1343513611,1343513752,1007,Table tennis time. #Olympics
1343529914,1343529983,1008,It's table tennis not ping-pong you amatoor. #London2012
1343518234,1343518260,1009,RT @TennisNewsTPN: This is upset Saturday Stosur goes down 10-8 in the 3rd to Suarez Navarro #tennis #Olympics
1343520197,1343520197,1010,Wow Federer...way to make it exciting. #Olympics #tennis
1343521236,1343521302,1011,RT @BOB_da_builder5: Table tennis in the #Olympics >>>>>>>
1343517867,1343517899,1012,Crikey i'm doing it i really am. Watching table tennis at 1.30am!! Wtf. #olympics
1343518934,1343519011,1013,#olympics table tennis
1343614613,1343614730,1014,One-armed table tennis player from Poland #thatsdope #Olympics2012
1343603898,1343604009,1015,Andy Murray through #tennis #London2012
1343545220,1343545489,1016,#tennis facebook updates from #london2012 athletes and teams at #socialgames
1343599560,1343599703,1017,RT @DavisCup: Fognini saves a set point to take Djokovic to a tiebreak. #tennis #olympics
1343626771,1343626980,1018,table tennis is so intense. #Olympics #woooo
1343607246,1343607334,1019,#Olympics tennis with Chelsea handler watching women's tennis
1343547428,1343547758,1020,RT @TeamSabine: Team #KerSicki won their 1st round dubs match. Congrats @SabineLisicki & @AngeliqueKerber :-)) #Olympics #tennis htt ...
1343608860,1343609139,1021,Sharapova with a big tennis buttfucking right there. #tennis #olympics #women #buttfucking
1343550390,1343550480,1022,RT @suppcaroline: I love watching Asians play table tennis #London2012
1343595066,1343595158,1023,Table tennis is crazy!!! #London2012
1343615157,1343615214,1024,Table tennis is hypnotic... #london2012
1343618945,1343619175,1025,RT @TheLanghi13: Table tennis is too good #olympics
1343627347,1343627376,1026,Table tennis is the shit!! #Olympics2012
1343628214,1343628278,1027,Table tennis is legit. #Olympics
1343590578,1343590694,1028,Joanna Parker loses in Table tennis second round. #London2012
1343577339,1343577905,1029,RT @Ebuka: RT @unclevee: Let's Go D'Tigers Let's go Aruna Qadri(Table tennis 2nd round) Let's go Jonathan Akinyemi (Canoe Prelims) #ol ...
1343586945,1343587082,1030,V are effortlessly out in the table tennis category in the #olympics2012
1343578244,1343578529,1031,The first woman to become Olympic champion was Brit tennis player Charlotte Cooper in Paris 1900. #Olympics
1343593692,1343593783,1032,RT @AussieRyan23: Awww Laura robson is playing tonight she is such a cutie hope she kicks ass #teamGB #London2012 #tennis 
1343552025,1343555131,1033,how is table tennis (ping-pong) and olympic sport ?! #olympics
1343628108,1343628146,1034,Table tennis on #NBCSN awesome! #London2021 #Olympics
1343605906,1343606343,1035,RT @larrybromance: Come on Murray in the tennis :) #london2012
1343610993,1343611362,1036,Table tennis is so good to watch! #Olympics2012
1343629051,1343629057,1037,RT @bstacy21: Professional table tennis is such a joke. Not surprising but kind of funny that a Asian is representing the US. #London2012
1343621098,1343621238,1038,RT @JxWills: Just saw a one armed women put in work on some table tennis #olympics
1343628696,1343628704,1039,This table tennis is intense! #nailbitter #Olympics
1343570551,1343573000,1040,The table tennis at the Olympics is so hardcore #London2012 #DelayedTweet
1343591302,1343591403,1041,#Olympics2012 NW: womens tennis S. williams vs J. Jankovic
1343601902,1343602037,1042,When are tennis and track gonna to come on? (._.) #olympics
1343618354,1343618571,1043,Table tennis is an Olympic sport? Seriously??? #LONDON2012
1343595197,1343595209,1044,RT @DONBROCO: This Paul Drinkhall guy looks like an absolute Lad. #Olympics #tabletennis
1343597775,1343597853,1045,Table tennis is quality! #Olympics2012
1343582663,1343583090,1046,Yehey! Adrenalin-pumping #london2012 game of table tennis now on ESPN 7. (Yes like this sarcasm.)
1343623187,1343623362,1047,A bit of table tennis #Olympics2012 xXx
1343627806,1343627823,1048,RT @NBCSN: Tune in now to see Ariel Hsing USA's 16 year old table tennis phenom try to upset the #2 seed right now on NBCSN #OLYMPICS
1343604722,1343604840,1049,@Bravotv all morning #tennis #Olympics2012
1343609248,1343609353,1050,Chelsea Handler at the #Olympics makes watching tennis so much more doable.
1343598804,1343598942,1051,RT @WTA: Germany’s @JuliaGoerges blasts 20 aces to upset 2nd seed Agnieszka Radwanska 75 67(5) 64. #Olympics #tennis
1343615902,1343616010,1052,RT @ATPWorldTour: Fourth seed @DavidFerrer87 overcomes @VasekPospisil 64 64 in 82 minutes for @OlympicsTennis 2nd RD berth. #atp #tennis ...
1343595667,1343595712,1053,Watching table tennis #Olympics2012
1343613118,1343613242,1054,RT @FirstpostSports: Meanwhile in tennis Djokovic & Tsonga have both lost the 1st set in their 1st round matches #Olympics
1343599911,1343600193,1055,RT @DavisCup: Nishikori takes the first set 7-6(4) against Tomic. #Olympics #tennis
1343613447,1343613579,1056,Watching tennis #Olympics
1343607535,1343607688,1057,Watching tennis #Olympics
1343545841,1343545917,1058,RT @WTA: Serena starts strong Suarez edges Stosur & more. Full #Olympics Day 1 Recap: #tennis
1343597522,1343597563,1059,WOW. Upset! Goerges d. Radwanska! #tennis #olympics
1343547895,1343548144,1060,Elena Baltacha wins Olympics opener but tennis future in doubt #olympics
1343595541,1343595604,1061,This table tennis is intense! #Olympics
1343607818,1343607935,1062,RT @jpbevi: The sounds tennis players make will never not be funny. #Olympics
1343599102,1343599187,1063,I just love the tennis ! #olympics
1343604115,1343604154,1064,Go on Murray! #teamGB #tennis #supportyourteam #olympics
1343580344,1343580864,1065,Table tennis rocks! #london2012
1343587925,1343588205,1066,RT @ATPWorldTour: Light rain continues to fall at @London2012 @OlympicsTennis to delay the start of play. #tennis #olympics ...
1343622161,1343622370,1067,RT @abc7newsBayArea: #Olympics Update [Tennis]: The tennis matches were moved inside for the first time in 100 years.
1343597237,1343597293,1068,I'm waiting for VENUS WILLIAMS's Game! #tennis #London2012 #OlympicsGame @VenusWilliams
1343628791,1343628814,1069,Table tennis in the #Olympics is SO CRAZY.
1343574778,1343575332,1070,#Olympics #PingPong Paralympian Natalia Partyka wins Olympic table tennis opener - BBC Sport
1343614506,1343614547,1071,Table tennis & fencing #Olympics #interesting
1343623531,1343623695,1072,What does a guy gotta do to watch a table tennis match? #Olympics
1343584901,1343585078,1073,The table tennis is so anti-climactic. #Olympics
1343601652,1343601726,1074,Although it is the #olympics Whenever tennis is at #wimbledon it will rain #london2012
1343629071,1343629099,1075,RT @kfaulkner7: Table tennis is intense!!! #Olympics2012
1343596278,1343596371,1076,*cheering for 16 year old U.S. table tennis player Ariel Hsing* o/ #Olympics
1343602760,1343602859,1077,Watching the tennis on my TV beach volleyball on my iPad and the gymnastics on my laptop... #obsessed #olympicfever #london2012 #teamgb
1343620674,1343620917,1078,RT @aj_dotcom: table tennis time #London2012
1343550089,1343550128,1079,All about purple #wimbledon #london2012 #Olympics #tennis #galaxynote #all_shots #photography # @ Wimbledon
1343628665,1343628676,1080,This table tennis match is intense. 😳 #London2012
1343593908,1343594063,1081,Now on to table tennis #olympics2012
1343626309,1343626459,1082,#Tennis: Novak #Djokovic advances in Olympic tennis via @ahramonline #Olympics #London2012
1343615050,1343615111,1083,table tennis players are frickin ninjas!!! #London2012
1343605380,1343605524,1084,LMFAO FUNNY (': RT"@Sofster_: I was telling @Noora_AlN that Greece is playing Vs Egypt in table dance instead of table tennis =)) #Olympics"
1343610100,1343610524,1085,All over table tennis #london2012
1343597673,1343597705,1086,The table tennis in the #Olympics is fucking nuts!
1343628835,1343628847,1087,Women's table tennis is intense! #Olympics2012
1343602650,1343602723,1088,Council is LOVING the table tennis #olympics!
1343627271,1343627297,1089,Watching table tennis now... #woah #Olympics
1343551428,1343551428,1090,@Lillz_Beans All to see tennis star John McEnroe cover a story about #Olympics swimmer Ryan Lochte... #awkward
1343612041,1343612184,1091,how fast table tennis is #Olympics2012
1343590276,1343590404,1092,Soumyajit Ghosh is knocked out of the men's table tennis event in rd 2 #London2012
1343613772,1343613959,1093,Table tennis is so badass. #Olympics2012
1343597492,1343597517,1094,That table tennis table looks overally to small to be playing on #olympics
1343611945,1343611970,1095,men's tennis ommmmg #olympics2012
1343604472,1343604608,1096,RT @SunSportNow: Andy Murray beats Stanislas Wawrinka 6-3 6-3 to reach the second round of the Olympics singles tennis tournament. #Team ...
1343546053,1343546268,1097,RT @quicklizzy: Definitely going to be supporting Miao Miao in the table tennis what an awesome name! #London2012
1343623879,1343624065,1098,RT @OsianTennant: The table tennis is ridiculously quick! #london2012
1343584657,1343584766,1099,Oh our Chinese-Turkish table tennis guy is on. #london2012
1343585258,1343585481,1100,Soumyajit Ghosh wins first set in table tennis 2nd round. Looking good. #olympics #teamindia
1343616247,1343616352,1101,RT @ATPWorldTour: Beijing @OlympicsTennis bronze medallist @DjokerNole beats #Fognini 67(7) 62 62 at @London2012. #atp #tennis #olympics
1343591106,1343591223,1102,RT @ATPWorldTour: Light rain continues to fall at @London2012 @OlympicsTennis to delay the start of play. #tennis #olympics ...
1343622546,1343622657,1103,RESULTS: second round of men's table tennis #London2012
1343596094,1343596189,1104,Watching women's table tennis on NBCSports #Olympics
1343627825,1343627828,1105,RT @NBCSN: Tune in now to see Ariel Hsing USA's 16 year old table tennis phenom try to upset the #2 seed right now on NBCSN #OLYMPICS
1343557185,1343559424,1106,Table tennis (aka ping pong) is not an Olympic sport...in my opinion. #olympics
1343616829,1343617117,1107,RT @rsport_en: Maria Sharapova is off to a flying start at the #Olympics: #tennis
1343627605,1343627701,1108,Table tennis is intense!!! #london2012
1343628732,1343628744,1109,Table tennis is intense! #Olympics
1343575959,1343576380,1110,This Hockey match on #London2012 reminds me of the 'mime tennis match' in the 1966 movie Blow Out
1343590922,1343590977,1111,If they don't show any tennis today I will burn the tv. #Olympics
1343595404,1343595480,1112,Women's table tennis is NUTS! #Olympics
1343608068,1343608218,1113,RT @jpbevi: The sounds tennis players make will never not be funny. #Olympics
1343579596,1343579978,1114,...and GB's Joanna Parker has been knocked out of table tennis #London2012
1343597395,1343597420,1115,Table tennis bbc3 #olympics
1343551033,1343551143,1116,Does anybody know what day table tennis starts?! #Olympics #London2012
1343594373,1343594605,1117,Table tennis is awesome. #olympics
1343615471,1343615496,1118,Bah!..the table tennis isn't featured on the red button. #Olympics2012
1343591970,1343592337,1119,RT @JuegaATenis: RT @TennisNewsTPN: Goerges takes 1st set from A. Radwanska 7-5 #Olympics #tennis
1343627838,1343627844,1120,RT @jacistarkey: This table tennis is crazy. Go Ariel #TeamUSA #London2012
1343599220,1343599269,1121,RT @Sports_NDTV: #London2012: Somdev Devvarman loses the first set 3-6 against Nieminen in the men's singles #tennis at the #Olympics. h ...
1343621662,1343621873,1122,Ooo table tennis #Olympics2012
1343628539,1343628637,1123,Table tennis >>>> #olympics
1343627160,1343627230,1124,Watching table tennis #London2012
1343606896,1343606951,1125,LOL at how quiet the crowd is at tennis & how loud Maria Sharapova's tennis grunt is. #womenstennis #Olympics2012
1343598189,1343598241,1126,RT @WTA: Germany’s @JuliaGoerges blasts 20 aces to upset 2nd seed Agnieszka Radwanska 75 67(5) 64. #Olympics #tennis
1343597625,1343597646,1127,Stop perving at the table tennis boys!!!! #Olympics #shortshorts @Emmilyne01
1343548496,1343549264,1128,RT @shawneebryant: Table tennis is just funny to watch. #Olympics2012
1343588859,1343589299,1129,RT @WTA: The 1R of the #Olympics wraps up today with Vika Aga Sharapova & Venus all in action. Preview: #tennis
1343602882,1343602945,1130,Tennis #olympics #tennis #2012
1343604199,1343604218,1131,#Olympics #PingPong London 2012 Olympics: Paul Drinkhall beats table tennis star Zi Yang - Daily Mail
1343614916,1343614971,1132,RT @ChicaIsabella12: France is putting up a Fight! #Day2 #Olympics2012 #Males #tennis
1343601333,1343601527,1133,Come on Andy!! #tennis #Olympics #London
1343596450,1343596518,1134,Making fun of table tennis with @amklaz #sisterlybonding #Olympics2012
1343620232,1343620406,1135,The speed of table tennis ridiculous ...and has anyone seen the one armed table tennis player from Poland? She's amazing.. Wow. #Olympics
1343629227,1343629337,1136,RT @CarrieRamz22: Table tennis goes hard! #Olympics2012
1343605172,1343605242,1137,Pumped for speedwalking and table tennis at the #Olympics
1343612496,1343612781,1138,Table tennis but no table #olympics
1343614106,1343614245,1139,Love watching the table tennis #Olympics2012
1343546511,1343546753,1140,#SerenaWillams #london2012 #olympics #tennis
1343598056,1343598148,1141,#Olympics table tennis is mad
1343624493,1343625083,1142,Commodification of #citizenship at #London2012: so many European table tennis players are naturalized Chinese.
1343585798,1343586098,1143,Don't understand how you can play table tennis that quickly #Olympics
1343622790,1343622960,1144,Asians at table tennis and badminton #ninjas #unreal #olympics2012
