Start,Mean,Group,Summary
1343683122,1343683157,790,RT @Olympics: Four matches at once in #fencing #olympics
1343707159,1343707166,791,RT @kostis43: Timekeeping isn't the referee's job but she did ask for a 1" to be added just before the longest ever 1" started #fencing ...
1343709050,1343709050,792,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343702923,1343702942,793,RT @kostis43: NOOOOOO!!!!! I can't believe that they gave it to the German fencer! Absolutely unbelievably unfair decision #fencing #Lo ...
1343703971,1343703971,794,RT @jameg17: Which one is better London Olympics or Random Olympics? #olympics #fencing #epee
1343701554,1343701563,795,RT @kostis43: NOOOOOO!!!!! I can't believe that they gave it to the German fencer! Absolutely unbelievably unfair decision #fencing #Lo ...
1343705674,1343705713,796,RT @britishfencing: OG 2012 WE Bronze Medal: Sun CHN def Shin KOR 15-11 to win Bronze Medal #london2012 #fencing
1343700468,1343700475,797,Heidemann (GER) v Shin (KOR) at #London2012 : Evidence that humans w buttons are insufficient for keeping time. #fencing #timekeepingfail
1343704413,1343704416,798,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. ...
1343701758,1343701843,799,RT @lars21: The Korean has been sitting on the court just sobbing for about 10 minutes now after they ruled she lost. #fencing #olympics
1343704463,1343704505,800,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. ...
1343703754,1343703762,801,#olympics #fencing has been totally unfair to #ShinLam such a shame! They really need to take a good look into their systems and rules
1343632742,1343633588,802,RT @RTReggaeton: me too RT @ThePresObama: I'd rather listen to Daddy Yankee for 12 hours straight than watch fencing #Olympics
1343701314,1343701323,803,RT @britishfencing: OG 2012 WE Semifinal: Shin not leaving the piste as KOR files appeal against DT decision #london2012 #fencing
1343642996,1343643225,804,RT @kyleayers: The United States is not worried about being good at fencing because it's not the year 1645 and we have bombs. #Olympics
1343700282,1343700332,805,The mistake (if there was one) would have been made on the previous hit not the final hit. Final hit should stand #fencing #london2012
1343703778,1343703804,806,RT @noahlz: If I was there right now I would be throwing stuff on to the fencing floor. For real. Worst. Call. EVAR. #Fencing #London2012
1343701577,1343701611,807,RT @paddyreilly: This is arguably the most surreal thing I've ever witnessed in sport. #fencing #london2012
1343702637,1343702659,808,Strange announcemout about the Koreans paying money for the FIE appeal why does the crowd need to know that! #fencing #london2012
1343681388,1343682797,809,RT @Olympics: Four matches at once in #fencing #olympics
1343690457,1343692086,810,RT @puvanan: They can afford to have fencing but not squash. #London2012 #olympics
1343706763,1343706763,811,RT @mikaphoto: injustice! korean fencer shin a-lam was robbed of her victory. just witnessed #fencing at its worst. shame on you @fie_en ...
1343701117,1343701136,812,German fencer heidemann beats shin of south Korea in massive drama. Shin is in tears. Feel for shin #london2012 #fencing
1343712830,1343712830,813,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343674430,1343674544,814,Sun's extra reach thanks to her pommel is making short work of Duplitzer so far leading 8-4 at the first break #fencing #london2012
1343704717,1343704720,815,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. ...
1343707234,1343707273,816,RT @fie_en: OG 2012 Women's Epée Individual: Gold - Shemyakina UKR Silver - Heidemann GER Bronze - Sun CHN #london2012 #fencing
1343684333,1343684388,817,RT @Olympics: Four matches at once in #fencing #olympics
1343702116,1343702133,818,RT @GTMelhuish: Shin A Lam absolutely resolute in defending her rightful victory at the end of the piste. #fencing #london2012
1343717057,1343717057,819,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343700876,1343700891,820,RT @Amr_Ezzeldin: Women's Epee Bronze medal match; I've never seen anything like that! How can 4 hits fit in ONE second?! #fencing #Lond ...
1343702404,1343702490,821,RT @FSkornia: Lay down a sum of money for the appeal process?? Is that a joke or are they serious? #london2012 #fencing
1343706376,1343706380,822,RT @Amr_Ezzeldin: Women's Epee Bronze medal match; I've never seen anything like that! How can 4 hits fit in ONE second?! #fencing #Lond ...
1343657242,1343658300,823,RT @uk_sport: Day 3 of the #london2012 Olympics! Medal events today in diving fencing gymnastics judo shooting swimming and weightl ...
1343710363,1343710382,824,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343699648,1343699690,825,how many times can 1 second last on the clock?... south korean fencer about to get screwed over #fencing #olympics #london2012
1343707563,1343707563,826,RT @britishfencing: OG 2012 Women's Epée Individual: Gold - Shemyakina UKR Silver - Heidemann GER Bronze - Sun CHN #london2012 #fencing
1343704799,1343704800,827,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. ...
1343703104,1343703196,828,RT @Amr_Ezzeldin: Women's Epee Bronze medal match; I've never seen anything like that! How can 4 hits fit in ONE second?! #fencing #Lond ...
1343704103,1343704107,829,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. ...
1343701376,1343701381,830,I want to see the Korean girl punch the German girl dead in the face and pull her by the blond ponytail. #fencing #womensepee #london2012
1343714087,1343714370,831,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343702329,1343702362,832,RT @CBrenchley: Of course if they used Épée *without* blunt ends there would be a clear winner right now. #Olympics #fencing
1343707861,1343707867,833,RT @noahlz: Probably first time the loser of an Olympic fencing medal got louder cheers then the winner. #Fencing #London2012
1343663949,1343663949,834,RT @kachafaj: @GregHancock45 Can I get RT from a real champ for my cousin Dagmara Wozniak whos representing 🇺🇸 at Olimpics in fencing? # ...
1343704309,1343704332,835,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. ...
1343695773,1343696400,836,RT @FencingOsprey: First match is between Sun (China) and Shemyakina (Ukraine) #fencing #london2012
1343704524,1343704573,837,RT @abigailrieley: Crowd on their feet as the Korean athlete comes back for the bronze medal match. Come on Shin! #korea #fencing #londo ...
1343701245,1343701273,838,RT @Amr_Ezzeldin: Women's Epee Bronze medal match; I've never seen anything like that! How can 4 hits fit in ONE second?! #fencing #Lond ...
1343704256,1343704256,839,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. ...
1343702848,1343702873,840,RT @cjhubbs: "The Korean official has to provide a sum of money for the appeal to be valid." This just gets more absurd. #fencing #olympics
1343634008,1343636268,841,RT @kyleayers: The United States is not worried about being good at fencing because it's not the year 1645 and we have bombs. #Olympics
1343707322,1343707381,842,RT @mikaphoto: #fencing i'm proud of #Shin. she's the real winner and we all know it. just hope ukraine takes the gold! let justice be s ...
1343684128,1343684231,843,RT @juniewal: Think I might picket the fencing. Picket? Fencing? Oh please yourself. #olympics2012
1343684927,1343685198,844,RT @Olympics: Four matches at once in #fencing #olympics
1343705771,1343705782,845,RT @fie_en: OG 2012 WE Bronze Medal: Sun CHN def Shin KOR 15-11 to win Bronze Medal #london2012 #fencing
1343698624,1343698780,846,RT @fie_en: OG 2012 WE Semifinal: Non-combativity called in 2nd period on to 3rd Heidemann leading Shin 2-1 #london2012 #fencing
1343706855,1343706861,847,RT @Amr_Ezzeldin: Women's Epee Bronze medal match; I've never seen anything like that! How can 4 hits fit in ONE second?! #fencing #Lond ...
1343700851,1343700855,848,RT @britishfencing: OG 2012 WE Semifinal: Heidemann and Shin still awaiting decision regarding the amount of time remaining when Heidema ...
1343709206,1343709206,849,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343670023,1343671562,850,RT @britishfencing: OG 2012 WE T64: End of 1st period Lawrence leads Bravo 4-3 #london2012 #fencing
1343705825,1343705889,851,RT @noahlz: Probably first time the loser of an Olympic fencing medal got louder cheers then the winner. #Fencing #London2012
1343708438,1343708438,852,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343712232,1343712366,853,#olympics Olympics fencing: Tearful Shin Lam denied chance at gold - BBC Sport
1343674752,1343674950,854,Sun raises her game to win 15-10 that extra reach with her pommel is so crucial to her game plan #fencing #london2012
1343698340,1343698528,855,RT @fie_en: OG 2012 WE Semifinal: Shemyakina UKR def Sun CHN 14-13 to advance to Gold Medal match #london2012 #fencing
1343700105,1343700140,856,RT @Amr_Ezzeldin: Women's Epee Bronze medal match; I've never seen anything like that! How can 4 hits fit in ONE second?! #fencing #Lond ...
1343703853,1343703890,857,RT @AAsama: Truly a great match but ended on a sour note. Great respect for Shin A Lam. #fencing #london2012
1343680123,1343680792,858,This RT @aksh_jaj245: With a history or Rajas and Maharajas how is India not good in fencing i'd never know. #London2012
1343701137,1343701169,859,Wow. Over half an hour to wait for a fencing challenge - the losing woman is devastated. As you would be. She’s sat there crying #Olympics
1343662800,1343662800,860,RT @uk_sport: Day 3 of the #london2012 Olympics! Medal events today in diving fencing gymnastics judo shooting swimming and weightl ...
1343699715,1343699752,861,RT @FriendlyDemon: This is the most surreal thing I've ever seen at the Olympics. The #fencing has just gone insane #London2012
1343705100,1343705141,862,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. ...
1343699567,1343699567,863,WOW who thought fencing was this good? Feel bad for the Korean. that must SUCK. One second from the final and she blows it. #Olympics
1343709343,1343709343,864,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343701630,1343701630,865,RT @Amr_Ezzeldin: Women's Epee Bronze medal match; I've never seen anything like that! How can 4 hits fit in ONE second?! #fencing #Lond ...
1343706700,1343706720,866,RT @mikaphoto: injustice! korean fencer shin a-lam was robbed of her victory. just witnessed #fencing at its worst. shame on you @fie_en ...
1343710127,1343710176,867,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343707823,1343707823,868,RT“@cjhubbs: "The Korean official has to provide a sum of money for the appeal to be valid." This just gets more absurd. #fencing #olympics”
1343703600,1343703643,869,RT @CatsForUSGold: Never thought I'd see an Olympic fencing match turn into an Occupy protest. Hang in there Korea and fight the good ...
1343701510,1343701510,870,RT @IVIich4eL: Germany VS Korea fencing ! referees are WRONG ! how long is 1 second ? The longest second in the world ! WHAT A JOKE ! ...
1343701368,1343701370,871,Crazy scenes at the #fencing - losing #Korea fencer refuses to leave and accept the result after one second lasted 3 actions #Olympics2012
1343649266,1343649629,872,RT @ThePresObama: I'd rather listen to Daddy Yankee for 12 hours straight than watch fencing #Olympics
1343692286,1343693614,873,RT @JohnnyDeppAlone: I'd win a gold medal at fencing. It's the same as swash-buckling and that's what I get paid to do. #imapirate #winn ...
1343702498,1343702516,874,RT @fie_en: OG 2012 WE Semifinal: Announcement from DT that formal appeal by KOR now fully underway #london2012 #fencing
1343702681,1343702705,875,RT @GTMelhuish: The Korean team have to pay money to appeal the result of the fencing - ludicrous rule! #fencing #london2012
1343704781,1343704783,876,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. ...
1343702013,1343702046,877,RT @kostis43: NOOOOOO!!!!! I can't believe that they gave it to the German fencer! Absolutely unbelievably unfair decision #fencing #Lo ...
1343700933,1343701029,878,Heartbroken for A Lam Shin - she was robbed. Easily one of the most dramatic sporting semi-finals that I've ever seen. #fencing #London2012
1343706284,1343706332,879,RT @mikaphoto: #fencing i'm proud of #Shin. she's the real winner and we all know it. just hope ukraine takes the gold! let justice be s ...
1343717518,1343717539,880,RT @mikaphoto: #fencing i'm proud of #Shin. she's the real winner and we all know it. just hope ukraine takes the gold! let justice be s ...
1343703051,1343703053,881,RT @kostis43: NOOOOOO!!!!! I can't believe that they gave it to the German fencer! Absolutely unbelievably unfair decision #fencing #Lo ...
1343704350,1343704355,882,RT @mikaphoto: injustice! korean fencer shin a-lam was robbed of her victory. just witnessed #fencing at its worst. shame on you @fie_en ...
1343704586,1343704618,883,RT @FSkornia: I was going to root for Sun but Shin has all my backing now! Go Shin and S. Korea! #fencing #london2012
1343636735,1343637086,884,The #Olympics is destroying my will to write. I have watched fencing water polo soccer and swimming today. In an Olympics OD.
1343701448,1343701485,885,RT @helloitsgemma: It's all going off at the fencing now someone comfort that girl. Take her a cup of tea or something #fencing #london2012
1343707399,1343707401,886,RT @noahlz: Probably first time the loser of an Olympic fencing medal got louder cheers then the winner. #Fencing #London2012
1343687545,1343687733,887,RT @ROBLOVE146: The first to ever win a gold medal in fencing: #Olympics
1343706959,1343706979,888,RT @fie_en: OG 2012 WE Gold Medal: Shemyakina scores on Heidemann attack to win Gold Medal! #london2012 #fencing
1343703478,1343703501,889,RT @cjhubbs: "The Korean official has to provide a sum of money for the appeal to be valid." This just gets more absurd. #fencing #olympics
1343704034,1343704034,890,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. ...
1343714691,1343714777,891,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. ...
1343705353,1343705356,892,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. ...
1343699490,1343699495,893,Women's Epee Bronze medal match; I've never seen anything like that! How can 4 hits fit in ONE second?! #fencing #London2012
1343700785,1343700787,894,RT @Amr_Ezzeldin: Women's Epee Bronze medal match; I've never seen anything like that! How can 4 hits fit in ONE second?! #fencing #Lond ...
1343672128,1343672375,895,RT @britishfencing: OG 2012 WE T64: Lawrence GBR def Bravo CHI to advance to T32 face Gherman ROU #london2012 #fencing
1343705908,1343705917,896,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. ...
1343702325,1343702325,897,RT @droozilla: Of all the tweets about the fencing NOT ONE says the officials made the right call. Not one. Because they didn't. #Londo ...
1343699577,1343699585,898,RT @Amr_Ezzeldin: Women's Epee Bronze medal match; I've never seen anything like that! How can 4 hits fit in ONE second?! #fencing #Lond ...
1343701033,1343701054,899,RT @IVIich4eL: Germany VS Korea fencing ! referees are WRONG ! how long is 1 second ? The longest second in the world ! WHAT A JOKE ! ...
1343717826,1343717826,900,RT @Sarah_Lawson: Probably first time the loser of an Olympic fencing medal got louder cheers then the winner. #Fencing #London2012
1343708665,1343708665,901,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343709429,1343709438,902,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343669785,1343669868,903,I reckon Maria Sharapova is hidden under one of these fencing masks. Lots of screaming going on at women's event at ExCeL. #London2012
1343704249,1343704252,904,RT @jamesbget: #London2012 terrible decision #Korea #fencing. How does the clock get stuck? This is not amateur hour London it's he blo ...
1343683910,1343684028,905,RT @Olympics: Four matches at once in #fencing #olympics
1343706246,1343706246,906,RT @jonnafon: #Olympics #fencing Sun wins 15-11 Shin is left empty-handed. Cruel end but she gets a standing ovation for her efforts ht ...
1343661447,1343661886,907,Rt"@kyleayers: The United States is not worried about being good at fencing because it's not the year 1645 and we have bombs. #Olympics"
1343701178,1343701199,908,RT @Amr_Ezzeldin: Women's Epee Bronze medal match; I've never seen anything like that! How can 4 hits fit in ONE second?! #fencing #Lond ...
1343708269,1343708299,909,RT @noahlz: Probably first time the loser of an Olympic fencing medal got louder cheers then the winner. #Fencing #London2012
1343704945,1343704945,910,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. ...
1343698022,1343698122,911,RT @MarcusRomer: In the #fencing #london2012 - keep thinking 'my name is Inigo Mantoya you killed my father - prepare to die' #princess ...
1343702546,1343702546,912,RT @FSkornia: Lay down a sum of money for the appeal process?? Is that a joke or are they serious? #london2012 #fencing
1343701642,1343701646,913,RT @Amr_Ezzeldin: Women's Epee Bronze medal match; I've never seen anything like that! How can 4 hits fit in ONE second?! #fencing #Lond ...
1343702766,1343702823,914,RT @Amr_Ezzeldin: Women's Epee Bronze medal match; I've never seen anything like that! How can 4 hits fit in ONE second?! #fencing #Lond ...
1343695183,1343695524,915,RT @fie_en: OG 2012 WE T8: Sun CHN def Fiamingo ITA 15-14 Shemyakina RUS def Gherman ROU 15-14 #london2012 #fencing
1343679090,1343679353,916,RT @fencingnet: Maya Lawrence (USA) defeats Maria Navarria (ITA) 15-12 in the 32. Will she be our next fencer to make a big splash? #f ...
1343706581,1343706632,917,RT @noahlz: Probably first time the loser of an Olympic fencing medal got louder cheers then the winner. #Fencing #London2012
1343709973,1343709973,918,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343699770,1343699781,919,Time ran out just after the previous double then a full second added back on when there was less than that on the clock #fencing #london2012
1343703675,1343703685,920,RT @WillSturge: Really upsetting scenes but It's time for her to move don't want to see her be black carded #London2012 #fencing
1343707699,1343707715,921,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. ...
1343704765,1343704767,922,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. ...
1343674994,1343675312,923,RT @britishfencing: RT @cbennettgbr: Amazing. #fencing has made it on the Google Homepage today. #London2012
1343654833,1343656431,924,RT @ThePresObama: I'd rather listen to Daddy Yankee for 12 hours straight than watch fencing #Olympics
1343701361,1343701362,925,I´m happy for Britta Heidemann  she is in the final :) but also sorry for the Koreanshe looks so sad #fencing #Olympics #TeamGermany
1343703919,1343703922,926,RT @BokDa: London's 1 second is so long that shin's 4 years is done. I cannot agree with judgment. Where is the justice? #fencing #Londo ...
1343699941,1343700004,927,RT @Amr_Ezzeldin: Women's Epee Bronze medal match; I've never seen anything like that! How can 4 hits fit in ONE second?! #fencing #Lond ...
1343701533,1343701533,928,RT @Amr_Ezzeldin: Women's Epee Bronze medal match; I've never seen anything like that! How can 4 hits fit in ONE second?! #fencing #Lond ...
1343705992,1343706049,929,RT @mikaphoto: #fencing i'm proud of #Shin. she's the real winner and we all know it. just hope ukraine takes the gold! let justice be s ...
1343688315,1343689119,930,RT @FencingOsprey: None of today's 4 semi-finalists' countries have won a medal at these Olympics so far. #fencing #london2012
1343707456,1343707462,931,RT @miri_boe: I´m German but that was unfair! Korea should´ve won the semi-final. #fencing #olympics #london2012
1343705561,1343705570,932,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. ...
1343683579,1343683611,933,RT @Olympics: Four matches at once in #fencing #olympics
1343699614,1343699624,934,Bloody hell it's all gone a bit Jerry Springer at the women's épée. Korean coach losing his rag. Forgot how much I loved fencing #london2012
1343711356,1343711371,935,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343709587,1343709627,936,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343672820,1343673218,937,RT @CBennettGBR: Amazing. #fencing has made it on the Google Homepage today. #London2012
1343702996,1343702999,938,RT @tomkoczian: Korea refusing to accept defeat in the fencing. They are protesting by not vacating the pitch it's been 1 hour so far.. ...
1343637545,1343637691,939,RT @kyleayers: The United States is not worried about being good at fencing because it's not the year 1645 and we have bombs. #Olympics
1343704211,1343704212,940,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. ...
1343704666,1343704666,941,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. ...
1343701401,1343701403,942,RT @kostis43: NOOOOOO!!!!! I can't believe that they gave it to the German fencer! Absolutely unbelievably unfair decision #fencing #Lo ...
1343715114,1343715114,943,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343702296,1343702320,944,RT @Fake_Life_: South Korea is protesting the results of the fencing semifinal. good deal. There was no way that was only 1 second #ol ...
1343704358,1343704358,945,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. ...
1343699415,1343699476,946,Korea livid. Single second apparently lasts forever. Absolutely incredible semi-final. SHOULD HAVE BEEN ON TV #fencing #London2012
1343668303,1343669468,947,RT @britishfencing: Live #london2012 #fencing on now here
1343707097,1343707097,948,RT @GTMelhuish: Absolutely disgusting conduct by the FIE at the #London2012 #fencing semi. Shin Lam absolutely robbed..
1343701082,1343701103,949,RT @fie_en: OG 2012 WE Semifinal: Point given Heidemann. Heidemann GER def Shin KOR 6-5 to advance to Gold Medal match #london2012 #fencing
1343700641,1343700658,950,RT @Amr_Ezzeldin: Women's Epee Bronze medal match; I've never seen anything like that! How can 4 hits fit in ONE second?! #fencing #Lond ...
1343708859,1343708859,951,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343701885,1343701965,952,RT @lars21: The Korean has been sitting on the court just sobbing for about 10 minutes now after they ruled she lost. #fencing #olympics
1343703359,1343703408,953,RT @Pixie_0: Lam Shin TOTALLY won that - absolutely disgraceful if they don't rule in her favour #fencing #london2012 3 hits one second ...
1343704004,1343704008,954,Now I have to see the bronze medal match in #fencing between Yujie Sun (China) and A Lam Shin (Korea). I will cheer for Shin! #London2012
1343701547,1343701550,955,RT @Amr_Ezzeldin: Women's Epee Bronze medal match; I've never seen anything like that! How can 4 hits fit in ONE second?! #fencing #Lond ...
1343702590,1343702620,956,RT @billvoth: What an image RT @jonnafon: #Olympics #fencing Shin still sitting on the platform 45 minutes after the match ended ...
1343766610,1343766662,957,This dude from Brazil keeps whining during this fencing match. Never seen anyone complain so much in fencing...since yesterday. #London2012
1343760654,1343760654,958,Good lord USA has some horrific socks and shoes. 'scuse me while I get the sunglasses #fencing #London2012
1343718056,1343718138,959,RT @Amr_Ezzeldin: Women's Epee Bronze medal match; I've never seen anything like that! How can 4 hits fit in ONE second?! #fencing #Lond ...
1343757251,1343757251,960,It's not just at swimming rows of the best front row seats at fencing at excel this morning are empty which is disappointing #london2012
1343772555,1343772569,961,RT @ReemAbulleil: Meanwhile Egypt's Alaaeldin Abouelkassem is thru to the quarter-finals in individual foil fencing w a 15-10 win over J ...
1343762908,1343762940,962,OG 2012 MF T32: Joppich GER v Davis GBR; Kruse GBR v Akhmatkuzin RUS #london2012 #fencing
1343720690,1343720690,963,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343763225,1343763285,964,GB's Davis draws a yellow card against Germany's Joppich who has recovered and is now up 5-3 at the end of round 1. #fencing #olympics
1343721612,1343721613,965,If one second was this long we would all live forever. #LiveForever #PeoplesChampion #fencing #London2012 #onesecond #Olympics
1343741925,1343741925,966,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343766990,1343767096,967,Why does NBC air beach volleyball instead of fencing? Give the people what they want! #NBCfail #Olympics #Asexual
1343769748,1343769786,968,Ok that hopping around and about is very funny. #fencing #Olympics #Olympia
1343773563,1343773612,969,Faulty timer in fencing bad scoring in gymnastics false starting gun in swimming. Come on London get your shit together #Olympics2012
1343775711,1343775775,970,Alaa beat the world no.1 in fencing hopefully the upcoming matches are easier for him #London2012
1343733945,1343733945,971,What happened to Shim A Lam with fencing? She was in the stadium not wanting a defeat and sat there for an hour. Aigoo #Olympics
1343724945,1343725139,972,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343732376,1343732386,973,RT @squad_rw: WE ALL KNOW WHO IS THE TRUE WINNER! SHAME ON YOU OLYMPICS... #London2012 #Olympics #fencing #대한민국 #Олимпиада ...
1343725177,1343725335,974,That decision is an insult to the sport of fencing and to all fencers who have graced the game for years. What a joke. #OLYMPICS #fencing
1343738957,1343739279,975,I seen so many bad decisions from awful refs in the #olympics the latest one is Barbara Csar who counted 3 seconds as 1 second in #fencing
1343722175,1343722194,976,RT @faboomama: Hours later and I still feel bad for Shin A Lam. I still don't get how she lost that appeal. #London2012 #fencing
1343775513,1343775597,977,RT @BeazleyGBFence: Abouel Kassem EGY def Cassara ITA in a surprising defeat 15-10 well done #london2012 #fencing
1343762128,1343762128,978,Yep I'm up again after only a few hours of sleep so I can support #TeamUSA today in Men's Foil. #fencing #olympics
1343763874,1343763877,979,RT @dpcoverdale: Brit James-Andrew Davis follows Kruse out of the foil fencing losing 15-10 to Germany's Joppich. #London2012
1343777294,1343777306,980,RT @PDBuckeyes: Good morning from London where I am at Olympic fencing. Just talked with Ohio State's Zain Shaito uploading video now. ...
1343770429,1343770450,981,Germany's Joppich struggling against Egypt's Abouelkassem in men's foil down 12-9. #fencing #olympics
1343776176,1343776176,982,RT @EmanDemerdash: Congrats @AlaaElDinElSay1 to the semi final of fencing aywa b2a #london2012
1343723957,1343723987,983,RT @kostis43: NOOOOOO!!!!! I can't believe that they gave it to the German fencer! Absolutely unbelievably unfair decision #fencing #Lo ...
1343735725,1343735769,984,Holy crap #Olympics. Japan gets the silver. They couldn't get the appeal right at the women's foil fencing semis today but got this right.
1343758048,1343758048,985,Next match is the L32 between Abouelkassem (Egypt) and Chamley-Watson (USA) expect some abbreivations during that bout #fencing #london2012
1343769616,1343769698,986,Bachmann's clawing his way back at the 1st break not the cleanest hits but I don't think he cares now just 5-6 behind #fencing #london2012
1343742486,1343742610,987,RT @Amr_Ezzeldin: Women's Epee Bronze medal match; I've never seen anything like that! How can 4 hits fit in ONE second?! #fencing #Lond ...
1343753141,1343753141,988,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343726800,1343726978,989,RT @douggpound: I bet Herman Cain will be closely watching the fencing match between U.S. and Mexico. #olympics
1343771801,1343771818,990,RT @Mrolympic2012: Alaaeldin Abouelkassem is through to the quarter-finals in individual foil fencing #Olympics #Egypt
1343774646,1343774721,991,Tak Eurovision for at jeg kan se fægtning live så tilgiver jeg jer for Eurovison Song Contest #fencing #London2012
1343761457,1343761464,992,Top seed Aspromonte of Italy at 6-6 Romania's Daraban in first period of men's foil round of 32 match. #fencing #olympics
1343763364,1343763364,993,Massialas advances with a 15-6 win. He is the first #TeamUSA member in to the Round of 16. #fencing #Olympics #fb
1343756496,1343756562,994,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343768800,1343768936,995,RT @aarondstern: Missy's first gold a fencing sit-in protest and 3 other takeaways from Day 3 of the #Olympics
1343744252,1343744684,996,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343765257,1343765257,997,Kleibrink's parry-ripostes are missing due to Ota being out of distance when he does them Ota masking it via his speed #fencing #london2012
1343757300,1343757300,998,@theExCelarena #fencing #olympics
1343765497,1343765613,999,Watching the fencing when will they get to the bit where they fight on the stairs and leap on the chandeliers. #epee #olympics
1343762998,1343763045,1000,RT @britishfencing: OG 2012 MF T32: End of 1st period Joppich leads Davis 5-3 both on yellow cards #london2012 #fencing
