Start,Mean,Group,Summary
1343424023,1343424023,1038,RT @ChallahHuAkbar: Lebanese judo team refuses 2 practice next to Israelis @ #London2012 http://t.co/zgjzZOHV See comments from IOC in J ...
1343424773,1343424773,1039,RT @HayabusaHarris: Follow Olympians @KelitaZupancic @sergiopessoa @asbernard86 @NickforGold @judo_chopper They deserve your support! ...
1343425155,1343425155,1040,RT @galsitty: RT @thefellowship: #Lebanon's judo team refuses to train alongside Israelis http://t.co/OgEdCXGe #Israel #London2012
1343425680,1343425680,1041,There's a 480 lb Guamian judoka in the 220 lb class. I want these #Olympics to be #SoDamnBritish that he says Fee Fi Fo Fum before fights.
1343425681,1343425681,1042,#London2012 MT @SultanAlQassemi #Saudi threaten to withdraw over #judo headscarf ban http://t.co/m0ASup9q
1343425894,1343425894,1043,RT @JustAmira: Saudi Arabia threaten to withdraw over judo headscarf ban via @Telegraph http://t.co/fwuMA2lL #London2012
1343426120,1343426120,1044,Saudi Arabia threaten to withdraw over judo headscarf ban http://t.co/SdzRTehl #London2012 via @SultanAlQassemi
1343426285,1343426285,1045,Saudi Arabia threaten to withdraw over judo headscarf ban via @JustAmira http://t.co/5o9esLJo #London2012
1343426302,1343426302,1046,RT @JustAmira: Saudi Arabia threaten to withdraw over judo headscarf ban via @Telegraph http://t.co/fwuMA2lL #London2012
1343426462,1343426462,1047,#Olympics: Saudi Arabia complain to IOC after judoka Wojdan Shaherkani is banned from wearing the hijab head scarf during competition
1343426845,1343426845,1048,Look forward to seeing Wujdan Shahrkhani (judo) and Sarah Attar (track) make history as first women to compete for Saudi Arabia in #olympics
1343427460,1343427460,1049,RT @hincha_rock: yo que uds. le daba follow a @carlosalarcon66 judoca que va a representar a #ElSalvador en los olímpicos #london2012
1343427751,1343427751,1050,RT @hands0me_hansen: When is judo and wrestling on #olympics2012 #london2012
1343428103,1343428103,1051,RT @NihonSport Olympic Judo - Schedule Results Medals | London 2012 http://t.co/1WWJB0WA #judo #os2012 #london2012
1343428342,1343428342,1052,RT @CAMERAorg: #Lebanese #Olympic #judo team refuses to practice next to #Israelis http://t.co/zG5vXx53 #London2012 @TimesofIsrael
1343428367,1343428367,1053,Will Saudi Arabia's 1st judoka fight next Friday?http://t.co/9RD0HSp8 #APOlympics #London2012
1343429106,1343429106,1054,Last 4 hours for olympics Will BJJ ever become an olympic sport like judo? #bjj #olympics #makeithappen #jiujitsu #judo http://t.co/VhP6BWZj
1343429141,1343429141,1055,£35 for #Olympics judo ticket!!!!! How cheap !!!! Train fair £190 !!!!! #London2012
1343429197,1343429197,1056,RT @BritishJudo: Just over 24 hours until @Ashleymckenzi12 and Kelly Edwards take to the mat for @TeamGB Judo. #judo #london2012
1343429692,1343429692,1057,Does anyone know when judo is on? #ShitNobodySays #Olympics2012
1343429955,1343429955,1058,#FF @Judo_Kayla @Myles_Porter #TeamUSA #London2012 #Olympics #judo
1343429988,1343429988,1059,Fuckin pumped!! Shot & Disc power lifting wrestling judo boxing gymnastics and the sprints #Prettyfuckindown #Olympics
1343430726,1343430726,1060,Lebanese #Olympic judo team refuses to practice next to Team #Israel http://t.co/MdukVEyk #OlympicSpirit #London2012 #hate
1343430944,1343430944,1061,RT @sarahclark_judo: Thanks for all your Tweets of support for me and @TeamGB - feels amazing to be part of #OurGreatestTeam #60millions ...
1343430992,1343430992,1062,[#Olympics #London2012] Saudi Arabia threaten to withdraw from Olympics over judo headscarf ban ~ http://t.co/YX4q0CXE
1343431248,1343431248,1063,Quem tô ansiosa pra amanhã??? #judo #london2012
1343431382,1343431382,1064,Of #London2012 opening ceremony 205 flagbearers 48 from combat sports: #taekwondo 11 #boxing 9 #judo 20 #wrestling 8 http://t.co/vqHM7mXI
1343431465,1343431465,1065,RT @GTL5427: Fuckin pumped!! Shot & Disc power lifting wrestling judo boxing gymnastics and the sprints #Prettyfuckindown #Oly ...
1343431694,1343431694,1066,RT @CAMERAorg: #Lebanese #Olympic #judo team refuses to practice next to #Israelis http://t.co/zG5vXx53 #London2012 @TimesofIsrael
1343432104,1343432104,1067,Watching Japanese guys playing soccer is like a judo competition with a ball thrown in for fun. I just saw a spinning back kick. #olympics
1343432463,1343432463,1068,Good luck to all judo Scotland athletes at the games :) @sarahclark_judo @sconway70 @Euan_Burton @jameswillaustin #Olympics #goingforgold
1343432845,1343432845,1069,RT @AO_Sports: Talks under way on hijab for Saudi judoka #KSA #London2012 http://t.co/eXbnLVO2 via @ahramonline
1343432868,1343432868,1070,My heart's for Switzerland and USA #judo #london2012 #usa #suisse http://t.co/kcJEIKnD
1343432961,1343432961,1071,#Saudi female judo competitor banned from wearing a headbag in #Olympics | http://t.co/LK3LBxSH | #IranElection
1343433114,1343433114,1072,@tsonga7 and French judoka Teddy Riner https://t.co/2RTabhHk #London2012 #Olympics
1343434652,1343434652,1073,Excited for #Olympics2012? So are we! View our tweens interviewing Gold Medalist @HenryCejudo http://t.co/90RqSRQI
1343434916,1343434916,1074,RT @LosTweens: Excited for #Olympics2012? So are we! View our tweens interviewing Gold Medalist @HenryCejudo http://t.co/90RqSRQI
1343434958,1343434958,1075,#Lebanon #judo team at #London2012 Olympics refused to practice next to the #Israel-i team. #BDS
1343435722,1343435722,1076,How long before the race card is played? #London2012 #Olympics: Athlete banned from wearing her headscarf during #judo http://t.co/vREYr8eC
1343435782,1343435782,1077,#SKA threaten to withdraw from #Olympics over judo headscarf ban ! Bye bye  so long ! C U in 4 years http://t.co/yCo5Hs2R
1343436711,1343436711,1078,RT @UKPrideMedia: How long before the race card is played? #London2012 #Olympics: Athlete banned from wearing her headscarf during #judo ...
1343437216,1343437216,1079,RT @AFemaleView: My focus is not on my country but Saudia Arabias 1st female athletes! Wujdan Shahrkhani in judo & Sarah Attar in t ...
1343438000,1343438000,1080,The #openingceromony programme for the #olympics2012 has begun on the #bbc so keep your eyes peeled for our #scottisholympians #judo #boxing
1343438378,1343438378,1081,RT @CAMERAorg: #Lebanese #Olympic #judo team refuses to practice next to #Israelis http://t.co/zG5vXx53 #London2012 @TimesofIsrael
1343438603,1343438603,1082,RT @SWFSamuraijudo: Really looking forward to the final countdown #Olympics #goingforgold @TeamGB
1343439258,1343439258,1083,Wojdan Shaherkani judoka one of 2 first women to represent #SaudiArabia in #Olympics2012 has been refused 2 wear #hijab. #Islamophobia
1343439691,1343439691,1084,Morgen zwemmen wielrennen en judo #London2012
1343439769,1343439769,1085,Pumped for the boxing judo wrestling and women's beach volleyball in this years olympics #london2012 #countdown
1343440090,1343440090,1086,GO #Canada !! #London2012 #judo @sergiopessoa
1343440237,1343440237,1087,#London 2012 #Olympics: Saudi Arabia threaten to withdraw from Olympics over judo headscarf ban http://t.co/b8l3mv1J
1343440254,1343440254,1088,The families Kearney and Smyth are soooo excited about seeing #lisakearney @kearney_judo in her Olympic debut in the morning #london2012
1343440358,1343440358,1089,RT @DanDEnglish: Over the next two weeks ill become an expert in fencing taekwondo judo and water polo #2012 #Olympics
1343441118,1343441118,1090,#Olympics ~> Lebanon judo team refuse to train alongside Israel - http://t.co/LhCzFEKV http://t.co/pmLc0O6i
1343441240,1343441240,1091,RT @gabrielapomeroy: @arwalkathiri hi are you awake ? Can you discuss #saudi judo woman at #olympics on #BBCNewsday in a few hours ? Thanks.
1343441433,1343441433,1092,judo slalom canoeing skeet shooting sailing volleyball #excited #olympics #dominate USA
1343441928,1343441928,1093,#London2012 #OlympicVillage #judo mongolyn judo ohid http://t.co/UTRwjz9w
1343442381,1343442381,1094,RT @Wiseabap: Massive #ff for @kearney_judo - and watch #lisakearney in her #Olympic debut in the morning #london2012
1343442748,1343442748,1095,#SaudiArabia is threatening 2 withdraw from the #Olympics unless a female judo athlete was allowed 2 wear her headscarf in competition! #KSA
1343443062,1343443062,1096,Fun fact: A friend of mine from high school won a silver #medal in judo at the 1984 #Olympics.
1343443503,1343443503,1097,Sad and disgraceful: Lebanese judo fighters refuse to train on same mat as Israelis so Olympic bosses forced to erect screen #london2012
1343443637,1343443637,1098,RT @davidbyers26: Sad and disgraceful: Lebanese judo fighters refuse to train on same mat as Israelis so Olympic bosses forced to erect ...
1343444076,1343444076,1099,Olympic judo kickstarting at 9.30 tomorrow. Daaaamn gotta get up early! #London2012
1343444505,1343444505,1100,la vera domanda è: domani chi me lo fa vede judo alle 10? #london2012
1343445303,1343445303,1101,#SAUDIARABIA threatens to withdraw from #Olympic games unless judo athlete is allowed to wear hijab. http://t.co/mPMiho71 #London2012 #News
1343446022,1343446022,1102,Wishing Lisa Kearney the very best of luck at the #Judo #Olympics tomorrow! Do us proud Lisa! @kearney_judo #London2012
1343446844,1343446844,1103,The Olympics are here at last! Time to check the schedule for #judo and #taekwondo. #london2012
1343447424,1343447424,1104,RT @NeilAdamsJudo: Judo is ready to go !!! -60kg men -48kg ladies tomorrow. Good luck Britain !! #london2012 #voiceofjudo
1343448132,1343448132,1105,RT @NeilAdamsJudo: Judo is ready to go !!! -60kg men -48kg ladies tomorrow. Good luck Britain !! #london2012 #voiceofjudo
1343448142,1343448142,1106,#judo facebook updates from #london2012 athletes and teams at http://t.co/zt6hUKAR #socialgames
1343449059,1343449059,1107,#Israel judo team: #Lebanese refuse to train near us. The fun and #london2012 games begins... http://t.co/XYHqHf0Y
1343449728,1343449728,1108,Hisham Mosbah the Egyptian judo champion who got a bronze medal in Beijing 2008 will hold the Egyptian flag #Olympics2012 #london2012
1343449832,1343449832,1109,RT @iMoouu: Hisham Mosbah the Egyptian judo champion who got a bronze medal in Beijing 2008 will hold the Egyptian flag #Olympics2012 #l ...
1343450153,1343450153,1110,Lebanese judo team at #London2012 refused to practice next to Israeli team a makeshift barrier was erected to split their gym into two
1343450201,1343450201,1111,Showjumper Rodrigo Pessoa carries flag for Brazil. He no judo. #openingceremonie #olympics
1343450468,1343450468,1112,Lebanon’s young judo star optimistic of Olympic glory http://t.co/4CbEJ0Xy #Olympics
1343450495,1343450495,1113,@Ashleymckenzi12 Good Luck for tomorrow smash it!! #Olympics #judo
1343450652,1343450652,1114,RT @davidbyers26: Sad and disgraceful: Lebanese judo fighters refuse to train on same mat as Israelis so Olympic bosses forced to erect ...
1343451139,1343451139,1115,Curious do you 'play' judo and taekwondo? #london2012
1343451174,1343451174,1116,i actually can't wait for the olympics to start! depending on this event I might commit to judo when i turn 18 #olympics2012
1343451175,1343451175,1117,Hisham musbah #judo champ holding the egyptian flag #olympics #london2012 #egypt
1343451243,1343451243,1118,Oiled up baby! yet another judo flag bearer! #Fuji #Olympics
1343451284,1343451284,1119,vabbè io scappo col portabandiera delle fiji judoka e figo #london2012
1343451355,1343451355,1120,Good luck to whoever is facing that French dude in judo #london2012
1343451371,1343451371,1121,#judo tweets from #london2012 competitors at http://t.co/itIhNKUz - check it out! #socialgames
1343451375,1343451375,1122,Love hearing about all the judo champs. #London #Olympics #2012OlympicCeremony
1343451391,1343451391,1123,RT @Mohamed_0sama: Mesbah was holding the flag! go judo team! #OpeningCeremony #Olympics
1343451473,1343451473,1124,Hisham musbah #judo champ holding #egypt's flag #london2012 #olympics #2012olympicsceremony
1343451632,1343451632,1125,#London2012 #olimpiyat su hayatta judoculardan baska biseyden korkmam artik bayrak degil de kazik sanki hepimizi oturtacaklar!!!
1343451798,1343451798,1126,#judo tweets from #london2012 competitors at http://t.co/b3fD4qOO - check it out! #socialgames
1343452125,1343452125,1127,Kenya sounds like a type of judo #Olympics
1343452516,1343452516,1128,Oh hello Fiji ;) Going to be watching the judo anyway.. #London2012
1343452537,1343452537,1129,Indonesia 22 atlet : 2 panahan 2 atletik 9 badminton 1 anggar 1 judo 1 menembak 1 renang 6 angkat berat #London2012
1343452542,1343452542,1130,3/4 of the #Olympics flag bearers are #judo or #taekwondo athletes! Looks like they're getting ready to rumble Olympic style!
1343452549,1343452549,1131,Ma perché i portabandiera sono tutti del judo? #olimpadi2012 #London2012
1343452711,1343452711,1132,I seeing the judo in London tomorrow morning #cantwait #london2012
1343452773,1343452773,1133,RT @jabdulai: I wish #Senegal would bring their traditional wrestling to the Olympics. The judo wrestlers saf would bow. #London2012 #Af ...
1343452792,1343452792,1134,RT @jabdulai: I wish #Senegal would bring their traditional wrestling to the Olympics. The judo wrestlers saf would bow. #London2012 #Af ...
1343452803,1343452803,1135,How much #judokas there can be at the #Olympics? #wtf?
1343452830,1343452830,1136,Nih atlet judo Merah Putih yang juga tampil di #London2012 >> @wiradamungga ! Semangat Bli :)
1343452848,1343452848,1137,RT @davcoppo: Ma da quando nel mondo si sono messi tutti a fare judo? #CerimoniaOlimpiadi #London2012
1343452881,1343452881,1138,think I might watch the judo after seeing luxembourg'ss flag bearer #olympics
1343452971,1343452971,1139,#judo facebook updates from #london2012 athletes and teams at http://t.co/gIvKmj7E #socialgames
1343453054,1343453054,1140,Cabang judo menang ya? Ga heran orang latihannya di warde sekali masang chip cepe #London2012
1343453337,1343453337,1141,Portuguese judo champ. Wouldn't fuck with that but would fuck it.... #London2012OpeningCeremony #london2012
1343453543,1343453543,1142,RT @officialPSSI: Indonesia hanya membawa 22 atlit dari 8 CabOr. Yakni Panahan atletik bulutangkis anggar judo menembak renang an ...
1343453652,1343453652,1143,RT @ronaldsaraujo: Uma dúvida: Quantos porta-bandeiras são judocas nessa Cerimônima de Abertura dos Jogos Olímpicos? #London2012
1343453743,1343453743,1144,Wonderful to see women representing Saudi Arabia this year in #London2012: 800m runner and a judo player :)
1343453850,1343453850,1145,Wonderful to see women representing Saudi Arabia this year in #London2012: 800m runner and a judo player :)
1343453879,1343453879,1146,@seyd she's a judoka and only training 2 years not black belt yet. She's going to get slaughtered #London2012
1343453887,1343453887,1147,#london2012 Overheard re wearing hijab in judo competition 'I wd have thought in Olympic competition that hair pulling wd not be allowed'
1343454122,1343454122,1148,@sophiejsays loving it! What channel is the judo on though?? Can't find it :/ annoying much? #Olympics.
1343454614,1343454614,1149,Libya will participate in judoka with Ahmed Kwisseh and weightlifter Ali Meftahi al-Kikli #London2012
1343455236,1343455236,1150,#TeamGB #London2012 Proud to be British! @TomDaley1994 @danpowell_judo Well done Beckham for bringing it to the Britain! RT!
1343455598,1343455598,1151,Gudluck mate @JerMaineJudO: @deGreyGoose: @JerMaineJudO u Up for judo #olympics Deff Now
1343455699,1343455699,1152,#judo tweets from #london2012 competitors at http://t.co/gwRSW3Aw - check it out! #socialgames
1343456123,1343456123,1153,@taylor196642 @Tommy_Tomasino cycling swimming athletics boxing judo triathlon diving & what ever event that brunette does #London2012
1343456366,1343456366,1154,Appreciate the mention of gender equality but am wondering how to read that along with the judo ban on Saudi women athlete #London2012
1343456398,1343456398,1155,RT @diyana_yahaya: Appreciate the mention of gender equality but am wondering how to read that along with the judo ban on Saudi women a ...
1343457181,1343457181,1156,RT @diyana_yahaya: Appreciate the mention of gender equality but am wondering how to read that along with the judo ban on Saudi women a ...
1343458157,1343458157,1157,The hottie from Luxembourg has a name and suddenly I give a damn about judo: http://t.co/6ArnkkCA #london2012
1343458404,1343458404,1158,And my back then judo coach at the #Olympics thats SICK!!!!!
1343458699,1343458699,1159,El judoca Alejandro Zuñiga finalmente quedó bye y el domingo entra a competir #London2012
1343461146,1343461146,1160,#London2012 #Olympics: Lebanon judo team refuse to train alongside Israel.. who is shocked? seriously? #Bigotry http://t.co/IMTarvXq
1343464585,1343464585,1161,RT @Tsahim_Urtuu: #London2012 #OlympicVillage #judo mongolyn judo ohid http://t.co/UTRwjz9w
1343465339,1343465339,1162,So basketball is out of the question but I guess I could try for taekwondo or judo. #Olympics2012
1343467294,1343467294,1163,Why are so many of the flag bearers judo athletes? #Olympics2012
1343467597,1343467597,1164,Why are all of the #olympics parade flag bearers athletes in judo or taekwondo?? What have I been missing?
1343468143,1343468143,1165,Everytime they mention Judo I think of one specific person always.. Smh #london2012 #judo #olympicceremony
1343468694,1343468694,1166,“@jakeloesch: Anyone else noticing that A LOT of the flag bearers are judo athletes? #Olympics” -> or Tae Kwan Do or Canoe
1343471017,1343471017,1167,RT @butterflyylost: @JameelahJNBA RT @TheLimerickLane: France's judo world champion Teddy Riner. #Olympics2012 #Swoon http://t.co/YWtMPXG5
1343474121,1343474121,1168,“@MariaTrujillo27: Wish I still did judo. #Olympics2012” you already know hat to do 😁😏👏
1343476008,1343476008,1169,“@InZaneO: What is judo? #olympics” you don't know?
1343477459,1343477459,1170,Off to excel to see judo #Olympics2012 starts here in #norwich
1343481007,1343481007,1171,Wejdan Ali Seraj Abdulrahim Shahrkhani a judo competitor & 800 meters runner Sarah Attar will compete in London.our HEROES!! #Olympics2012
1343484567,1343484567,1172,RT @KingPettersen: GO TEAM USA JUDO!!! #London2012 @NickforGold @Martidamus @judo_chopper @Judo_Kayla @judosilencer @USAJudo @USOlympic
1343485330,1343485330,1173,Judo star @sarahclark_judo tells @shieldsgazette about her Olympic dream http://t.co/qALGXivo and http://t.co/gdzxRuzs #sgaz #olympics
1343486266,1343486266,1174,RT @VibrantIreland: Good luck Lisa! RT @IrishOlympians: Day 1 >>>> Game on. First up is @kearney_judo at 9:30. COME ON LISA. ...
1343488564,1343488564,1175,Morning all! #TeamIreland's 1st woman to compete in #London2012 is @kearney_judo due at 9:30am! http://t.co/jGWRfMAd http://t.co/YwfbmCOP
1343490468,1343490468,1176,RT @London2012: The world's top judokas begin their quests for #Judo gold today. Find out what the competition has in store http://t.co/ ...
1343490534,1343490534,1177,RT @London2012: The world's top judokas begin their quests for #Judo gold today. Find out what the competition has in store http://t.co/ ...
1343490600,1343490600,1178,Not easy to take seriously a sport where you can apparently participate wearing one's pyjamas. #judo #wouldntsaythattotheirface #London2012
1343490739,1343490739,1179,RT @London2012: The world's top judokas begin their quests for #Judo gold today. Find out what the competition has in store http://t.co/ ...
1343490933,1343490933,1180,RT @London2012: The world's top judokas begin their quests for #Judo gold today. Find out what the competition has in store http://t.co/ ...
1343491240,1343491240,1181,RT @London2012: The world's top judokas begin their quests for #Judo gold today. Find out what the competition has in store http://t.co/ ...
1343491415,1343491415,1182,watching the judo #olympics
1343491621,1343491621,1183,RT @London2012: The world's top judokas begin their quests for #Judo gold today. Find out what the competition has in store http://t.co/ ...
1343491769,1343491769,1184,This judo is quality! #Olympics2012
1343492106,1343492106,1185,What to watch? Rowing swimming road cycling judo or beach volley ball? #Olympics
1343492242,1343492242,1186,The world's top judokas begin their quests for #Judo gold today. Find out what the competition has in store http://t.co/PaNbVWsU #London2012
1343492469,1343492469,1187,RT @London2012: The world's top judokas begin their quests for #Judo gold today. Find out what the competition has in store http://t.co/ ...
1343492606,1343492606,1188,RT @London2012: The world's top judokas begin their quests for #Judo gold today. Find out what the competition has in store http://t.co/ ...
1343493069,1343493069,1189,Van de judomat naar het water. Kunnen de #mannenacht voor een verrassing zorgen? #roeien #Olympics
1343493402,1343493402,1190,Watching some judo like a badass. #Olympics
1343493580,1343493580,1191,Watching the beach volleyball and rowing at the moment been some good judo and archery this morning as well #Olympics
1343494458,1343494458,1192,RT @TeastONM: Team GB's Ashley McKenzie took up judo after a playground fight over a Pokemon card. #London2012
1343494858,1343494858,1193,Good luck @kearney_judo and @KieranBehanIRL as they compete in Judo and Gymnastics at the #olympics- watch live now on http://t.co/vW3KgRme
1343495173,1343495173,1194,The world's top judokas begin their quests for #Judo gold today. Find out what the competition has in store http://t.co/xGoZ4w8b #London2012
1343495703,1343495703,1195,Women's judo is just consistent bundles... #Olympics2012
1343496659,1343496659,1196,Is watching judo #Olympics2012 😃
1343496931,1343496931,1197,Really enjoying the #judo #Olympics2012 #London2012
1343497078,1343497078,1198,Anyone else see the judo guy sobirov ?! He's a BEAST #Olympics
1343497296,1343497296,1199,RT @AnjumKiani: #Israeli judo team: #Lebanese team refuse to train near us' Good atleast u know how Racism feels. #Olympics http://t.co ...
1343497504,1343497504,1200,Also loving the cauliflower ears in judo - impressive! #judo #Olympics
1343497925,1343497925,1201,@kearney_judo loses to Chinese Shugen Wu by Ippon in 'Golden Score' #teamireland #london2012
1343498070,1343498070,1202,Lisa Kearney (cousin's cousin) is the 1st woman ever to represent Ireland in judo at the #Olympics but they're not showing it on BBC!
1343498336,1343498336,1203,Lisa Kearney narrowly loses out in the judo while there has been a crash in the road race. Join our #Olympics blog http://t.co/tOrKeudP
1343498653,1343498653,1204,Wat een sesationele bijna 4 uur durende opening gisteravond! Waaw. Incl #MrBean en #JamesBond ;). Nu ff wielrennen & judo volgen #Olympics
1343498811,1343498811,1205,Britain’s hopes of ending a 12-year wait 4 judo medal got off to the worst possible start as Ashley McKenzie lost in round one #London2012
1343499052,1343499052,1206,Watching #Israel Tony second judo computation in #2012LondonOlympics #London2012 #Olympics against world champion from Japan
1343499388,1343499388,1207,RT @EwanMacKenna: Cycling not on over till 3 o'clock yet RTE show it and don't show Lisa Kearney who is now fighting in judo. I give up ...
1343499674,1343499674,1208,Love watching the judo #London2012
1343499852,1343499852,1209,Watching judo lol can't wait for good basketball #Olympics2012
1343499989,1343499989,1210,So far today I've watched cycling tennis handball rowing fencing dressage gymnastics judo swimming table tennis and volleyball #Olympics
1343500338,1343500338,1211,I didn't expect the judo blokes to shake hands etc at the end they were getting mad at eachother. #London2012
1343500593,1343500593,1212,RT @XxGleekFreakXx: Irish girl doing judo woohoo!! :D #Olympics
1343500696,1343500696,1213,Belgian judoka Charline Van Snick advances to quarter finals after scoring ippon #Olympics #Londen2012 @sporza http://t.co/YAYcTjB2
1343500938,1343500938,1214,Ireland just scored a yuko!! Go on the Lisa Kearney you judo queen!!! #London2012
1343501034,1343501034,1215,#chingao perdip NABOR CASTILLO en judo #VamosMexico #london2012
1343501097,1343501097,1216,RT @Arabianmau: #Olympics. Saudi athlete Wodjan Ali Seraj Abdulrahim Shahrkhani will compete in judo women’s +78kg.
1343501309,1343501309,1217,RT @MahwishKD: #London2012: #Lebanon & #Israel judo: Lebanese refuse to train on same mat as Israelis officials put screen b/w them ...
1343501653,1343501653,1218,RT @Daniel_Brenner: Lebanese Olympic judo team refuses to practice next to Israelis http://t.co/B6Ea3gl2 #ArabDoubleStandard. Via @Dreyf ...
1343501946,1343501946,1219,RT @Bernard_Dunne: Congrats to #LisaKearney on a valiant effort in judo at #Olympics2012
1343502299,1343502299,1220,RT @Bernard_Dunne: Congrats to #LisaKearney on a valiant effort in judo at #Olympics2012
1343502348,1343502348,1221,#Olympics: McKenzie makes an early exit: British judo star Ashley McKenzie bowed out early in the men's... http://t.co/aaFw9uIF
1343502682,1343502682,1222,RT @Bernard_Dunne: Congrats to #LisaKearney on a valiant effort in judo at #Olympics2012
1343502834,1343502834,1223,RT @JoeSheffer: Sadly Ali Khousrof was knocked out in the first round of the judo tournament #Olympics #Yemen
1343503211,1343503211,1224,RT @khoweymbe: Day1 of judothe Brits lost to Japanese. Both put up a good fightboth young enough to learn from the experience ready fo ...
1343503322,1343503322,1225,Verde (Italy) and Hiraoka (Japan) claimed the last two spots in the men's 60kg semifinals. #Olympics #judo
1343503453,1343503453,1226,RT @Bernard_Dunne: Congrats to #LisaKearney on a valiant effort in judo at #Olympics2012
1343503533,1343503533,1227,Failed my fitness test to be an Olympic judo referee #gutted #Olympics #loi
1343503639,1343503639,1228,RT @Bernard_Dunne: Congrats to #LisaKearney on a valiant effort in judo at #Olympics2012
1343503652,1343503652,1229,Park jor!@Alpacino_Grema: :( Sadly Yemen's judo champ Ali Khousrof was knocked out in the first round this morning. #Yemen #London2012
1343503812,1343503812,1230,RT @1_DanKemp: The judo competitor from Yemen got shot 6 months ago during the Arab Spring but competes today #dedication #London2012
1343504033,1343504033,1231,RT @imajap: Did not think judo would be this exciting #olympics
1343504435,1343504435,1232,Romanian judo player is good!! Hope she wins tonight!! #London2012 #olymics2012
1343504634,1343504634,1233,GB v Japan at judo #olympics
1343504695,1343504695,1234,The judo is hype! #London2012
1343504787,1343504787,1235,Love watching the judo at the olympics! :P #London2012
1343504845,1343504845,1236,Judo is elegan't #Olympics #London2012 #judo
1343504865,1343504865,1237,RT @kelseymillar: judo is not a sport its just a scrap #olympics
1343504884,1343504884,1238,watching gb in the judo no idea what the rules are... just looks like a mass spoon between two fully grown men #Olympics #whatsgoingon
1343504910,1343504910,1239,RT @MariaaBarb: Idc about judo but ashley mckenzie is sooooo hot. #Olympics2012
1343504988,1343504988,1240,The judo is so confusing! #Olympics
1343505074,1343505074,1241,RT @davidenrich: A sea of people tries to exit Excel Centre after #London2012 judo table tennis & fencing http://t.co/F21Az27C
1343505082,1343505082,1242,Hiraoka dominating the judo mat #Olympics2012
1343505114,1343505114,1243,mmmm Ashley McKenzie #Olympics #judo
1343505130,1343505130,1244,Feel for Ashleigh#judo#Olympics
1343505261,1343505261,1245,Shame that Ashley didn't win but although I liked judo I'd not choose it for my preferred sport to compete in #olympics2012
1343505323,1343505323,1246,RT @cjsolly: The scoring in the judo is awful!!! #london2012
1343505691,1343505691,1247,watching judo #olympics should be good go argentina wowo
1343505975,1343505975,1248,I don't get judo ._. #Olympics
1343506136,1343506136,1249,Brazil's Felipe Kitadai fights with Saudi Arabia's Eisa Majrashi during their judo match at #London2012 - http://t.co/Gel8r5oP
1343506315,1343506315,1250,Watching woman's judo #olympics
1343506501,1343506501,1251,Anybody have a clue how that judo craic is scored or ruled?? As confused as a scouse in a trophy cabinet watching it #Olympics
1343506644,1343506644,1252,the women's judo isn't as sexy as i imagined it would be #Olympics
1343506859,1343506859,1253,@Jidexo: @1DavidRey: Women's Judo is mad! #Olympics judo is sick man or woman « I've only just realised lol
1343506984,1343506984,1254,And now it has switched to judo #Olympics
1343507115,1343507115,1255,Watching the u-48kg women's judo semi final. That Romanian has just owned the Japanese favourite! Boom! #London2012
1343507280,1343507280,1256,RT @TrentKyle: Women's judo going off #london2012
1343507364,1343507364,1257,The under 48kg womens judo has been a highlight for #London2012 so far for mine. @MitchellGlenn
1343507419,1343507419,1258,RT @Carmen1D: Congratsssssssssssss Alina!!!!!!!!!! Romania is in the final at judo! yay #olympics
1343507451,1343507451,1259,RT @AnneSophiAmbler #London2012 : Kearney suffers early London exit - Belfast judo competitor Lisa Kearney is ou... http://t.co/BrkoJv8d
1343507588,1343507588,1260,RT @globeandmail: From @globeolympics: Canadian judoka Sergio Pessoa suffers heart-breaking loss http://t.co/cfVlR6Hj #london2012
1343507727,1343507727,1261,RT @ReemAbulleil: Tomorrow Egypt's Ahmed Awad (ranked 34 in the world) vs UAE's Humaid Al Derei (No144) in the -66kg judo action at 10:1 ...
1343507983,1343507983,1262,Boa Sarah! Estamos na final no judô até 48 kg. A primeira final feminina da história do judo! #London2012
1343508078,1343508078,1263,Alina Dumitru are argintul asigurat si intra in finala de la judo. BRAVO ALINA !!! #london12ro #London2012 #JO12RO
1343508119,1343508119,1264,#nw judo competition #Olympics2012
1343508178,1343508178,1265,@awhewy how many time do you get to watch women's judo?? #London2012
1343508238,1343508238,1266,Nuff tekkers in this judo #London2012
1343508316,1343508316,1267,RT @ratedpgtips: Watching judo is the way forward... #Olympics
1343508713,1343508713,1268,Loving the judo #London2012
1343509086,1343509086,1269,This #olympics judo is cray @CiaranLewis1
1343509630,1343509630,1270,idk why im still watching this. its seriously weird how much these guys are stripping and mounting each other. #judo #Olympics
1343509874,1343509874,1271,judo é uma cena bué sweet <3 #olympics
1343510100,1343510100,1272,Channel swapping between cycling and judo #olympics #london2012
1343510253,1343510253,1273,Watching some Olympics switching between the judo and boxing #London2012
1343510743,1343510743,1274,RT @JeevanSD_MMA: I really hope that with wrestling & judo being sold out these sports grow in this country #legacy #London2012
1343510981,1343510981,1275,And THAT is why judo is the best sport. #hiraoka #judo #London2012
1343511088,1343511088,1276,De finale van onze nationale sport gilbert op kop en de vrt: 'we gaan even naar het judo' ze zijn zot! #London2012
1343511344,1343511344,1277,Watching the judo @MannyGamburyan @RondaRousey #london2012
