Start,Mean,Group,Summary
1343462530,1343463418,680,RT @LisaCostley: Massive good luck to @kearney_judo tomorrow in the 48kg Judo!!! #NIathletes #London2012
1343506663,1343506663,681,RT @khoweymbe: Day1 of judothe Brits lost to Japanese. Both put up a good fightboth young enough to learn from the experience ready fo ...
1343520741,1343520809,682,“@LondonLive: Saudi Arabia's first female judo athlete is negotiating hijab use during #London2012: #
1343494947,1343494947,683,Ludwig Paischer of Austria is already back on the mat! Not much rest in the early rounds. #Olympics #judo
1343520302,1343520376,684,NHK in Japan full-blown coverage of judo right now. so far only a silver medal... that's disappointing so far by their standards. #Olympics
1343512129,1343512357,685,First time in a long time I've seen a fighter actually do something after a shido. #fb #london2012 #judo
1343514674,1343514731,686,RT @BrechtDC: De finale van onze nationale sport gilbert op kop en de vrt: 'we gaan even naar het judo' ze zijn zot! #London2012
1343535726,1343537148,687,#London2012: Sarah Menezes makes history by becoming the first Brazilian woman to win an #Olympic judo gold medal #AFP
1343517753,1343517795,688,Why do we have separate women's archery/shooting? I can understand say judo but the distances etc are the same as the men's #london2012
1343497906,1343497906,689,RT @TeastONM: Team GB's Ashley McKenzie took up judo after a playground fight over a Pokemon card. #London2012
1343503123,1343503206,690,RT @ionacraig: Sadly Yemen's judo champ Ali Khousrof was knocked out in the first round this morning. #Yemen #London2012
1343480230,1343480230,691,Yep. Bosnia Flag bearer was my fave of the night. His name's Amel Mekić & his sport is judo. #Olympics2012
1343518134,1343518146,692,RT @Nica: Gold for Brazil! 22-year-old Sarah Menezes just beat the reigning champion! #judo #london2012
1343509692,1343509717,693,I know they are all world class judokabut international judo is utter shite! Too much emphasis on grips and crap drop seoi nage! #Olympics
1343498599,1343498889,694,RT @London2012: The world's top judokas begin their quests for #Judo gold today. Find out what the competition has in store ...
1343503852,1343503896,695,Elio Verde (Italy) just scored in sudden death to beat Nabor Castillo (Mexico). Verde's third win of the day already! #Olympics #judo
1343542090,1343545130,696,RT @Olympics: Felipe Kitadai of Brazil (white) competes with Elio Verde of Italy in the Men's -60 kg Judo #olympics #judo ...
1343525817,1343525884,697,Russia's Arsen Galstyan wins Judo gold in 60kg. Japan still top country 65 medals and counting in the sport overall. #London2012 #judo
1343527931,1343528273,698,RT @reuterspictures: Brazil's Felipe Kitadai fights with Saudi Arabia's Eisa Majrashi during their judo match at #London2012 - ...
1343477323,1343477781,699,Most under-rated movie ever. “@judojudd: Surprised so many people are hating on the opening ceremonies. Was it the Labyrinth clip? #Olympics
1343515703,1343515969,700,Three days before I leave for #London2012 but I'm watching the road race on TV and judo on the web. Even checked out fencing. LOVE IT!
1343494250,1343494266,701,RT @London2012: The world's top judokas begin their quests for #Judo gold today. Find out what the competition has in store ...
1343518345,1343518423,702,Mabruk Sarah Menezes! Outstanding! FIRST Brazilian WOMAN to win an individual medal and she won a gold! #Olympics2012 #judo
1343469848,1343470118,703,RT @shortgirlprob: So basketball is out of the question but I guess I could try for taekwondo or judo. #Olympics2012
1343505150,1343505253,704,RT @Daniel_Brenner: Lebanese Olympic judo team refuses to practice next to Israelis #ArabDoubleStandard. Via @Dreyf ...
1343525036,1343525318,705,RT @jordan_is_ok: Are You Ready for Some JUDO? @UFC #Olympics @Judo_Kayla @judosilencer @RondaRousey
1343517550,1343517597,706,Rishod Sobirov of Uzbekistan and Brazil's Felipe Kitadai won bronze medals in the men's -60kg division. #judo #London2012 #Olympics
1343496383,1343496493,707,RT @London2012: The world's top judokas begin their quests for #Judo gold today. Find out what the competition has in store ...
1343510534,1343510589,708,RT @MatthewBMcDavid: Love that when you watch the olympics you end up watching such random sports you would never normally watch! #judo ...
1343508595,1343508595,709,@ilesofsmiles no worries there I don't rate Sir Paul - I think he ruined it to be honest flicked on to judo at the min... #London2012
1343510994,1343511019,710,RT @Carmen1D: Congratsssssssssssss Alina!!!!!!!!!! Romania is in the final at judo! yay #olympics
1343496038,1343496060,711,RT @London2012: The world's top judokas begin their quests for #Judo gold today. Find out what the competition has in store ...
1343491976,1343492183,712,RT @clicky_here: Morning all! #TeamIreland's 1st woman to compete in #London2012 is @kearney_judo due at 9:30am! ...
1343518942,1343518942,713,RT @thesavage1: Congrats to Brazilian judoca Sarah Menezes earns us our first gold at the #london2012 Olympics! #Brazil
1343529176,1343529452,714,Wo0p! Van Snick (Belgian flag bearer) gets the bronze medal in women's under 48kg judo. Actually getting into this. #olympics #belgium
1343501238,1343501293,715,RT @EwanMacKenna: Cycling not on over till 3 o'clock yet RTE show it and don't show Lisa Kearney who is now fighting in judo. I give up ...
1343512996,1343513165,716,watching judo livestream - the shadows on the white gi are a good reminder that every lit surface is a lightsource. #olympics
1343521864,1343521914,717,RT @Zinvor: Russian-Armenian judoist Arsen Galstyan wins #Russia's first GOLD medal at the #Olympics!! #Armenia URRRRAAAAA!
1343517055,1343517055,718,RT @Infostrada2012: JU: Japan miss an Olympic medal in women's 48kg #judo for the 1st time (the category was introduced into in 1992). @ ...
1343490151,1343490156,719,RT @nawwarah82: #saudi female athletes @ #olympics2012 will compete on Aug 3rd (judo) & Aug 8th (800 m) best of luck ladies #proud v ...
1343468482,1343468815,720,RT @nawwarah82: #saudi female athletes @ #olympics2012 will compete on Aug 3rd (judo) & Aug 8th (800 m) best of luck ladies #proud v ...
1343505750,1343505764,721,RT @Bernard_Dunne: Congrats to #LisaKearney on a valiant effort in judo at #Olympics2012
1343514056,1343514343,722,RT @JeevanSD_MMA: I really hope that with wrestling & judo being sold out these sports grow in this country #legacy #London2012
1343501670,1343501670,723,Lisa Kearney (cousin's cousin) is the 1st woman ever to represent Ireland in judo at the #Olympics but they're not showing it on BBC!
1343508031,1343508225,724,Does anyone seriously think that this Brit is going to be a Japanese man at judo... #Olympics
1343518195,1343518236,725,If this judo coach was mine I'd be doing nothing less than winning gold just from the thought of what she would do 2 me. #crazy #olympics
1343495035,1343495066,726,RT @London2012: The world's top judokas begin their quests for #Judo gold today. Find out what the competition has in store ...
1343520814,1343520814,727,RT @khoweymbe: Day1 of judothe Brits lost to Japanese. Both put up a good fightboth young enough to learn from the experience ready fo ...
1343517814,1343517946,728,Christ this women's judo is aggressive! I knew it was meant to be but this is like a night out in Sunderland! #olympics
1343493933,1343494068,729,RT @London2012: The world's top judokas begin their quests for #Judo gold today. Find out what the competition has in store ...
1343499600,1343499679,730,Paula Pareto (Argentina) defeats Elena Moretti (Italy). #Olympics #judo #London2012
1343534452,1343534662,731,What? A judo woman nearly got strangled today by another judo woman at #London2012... And I thought water polo is dangerous. @IljanaMarzok
1343528376,1343528483,732,Really enjoyed day 1 of the Judo today! Looking forward to seeing what @Kumo49 and @sophiecox_judo can do on day 2 for @TeamGB! #London2012
1343481059,1343486300,733,RT @Arabianmau: @Leila1H hope they let #Saudi female athlete do her judo in Hijab as she had enough of obstacles 2 deal with in home cou ...
1343511203,1343511203,734,ok a brasileira do judo e da terra de mamãevou mandar uma pequena torcida! kkkkkkk #London2012
1343463915,1343464704,735,Saudi Arabia threaten to withdraw from Olympics over judo headscarf ban.... but can she keep the mustache? #Olympics
1343515498,1343515621,736,RT @tobyelkin: Such a shame Ashley Mckenzie and his fit butt lost in the judo #Olympics2012
1343516857,1343516878,737,Turn to the live judo to see a Brazilian bloke crying his eyes out after winning bronze. It's what the #olympics are all about!
1343506411,1343506486,738,RT @1_DanKemp: The judo competitor from Yemen got shot 6 months ago during the Arab Spring but competes today #dedication #London2012
1343538549,1343538936,739,That awkward moment you see a white girl go up against a Japanese judo fighter you asking to get your ass kicked #su&w #olympics2012
1343509554,1343509604,740,RT @London2012: The world's top judokas begin their quests for #Judo gold today. Find out what the competition has in store ...
1343516556,1343516556,741,So men's judo on the telly with the extended family - SO not awkward watching dudes in compromising positions with them :P #london2012
1343497633,1343497837,742,London 2012 Olympics: Ashley McKenzie out of judo and #212 #Ashley #judo #London #McKenzie #news #Olympics #Sport
1343473053,1343474617,743,RT @butterflyylost: @JameelahJNBA RT @TheLimerickLane: France's judo world champion Teddy Riner. #Olympics2012 #Swoon
1343520410,1343520434,744,RT @Nica: Brazilian flag above all others for the first time in #london2012! #judo
1343504128,1343504139,745,RT @London2012: The world's top judokas begin their quests for #Judo gold today. Find out what the competition has in store ...
1343502873,1343502988,746,RT @EwanMacKenna: Cycling not on over till 3 o'clock yet RTE show it and don't show Lisa Kearney who is now fighting in judo. I give up ...
1343526303,1343526403,747,Nothing like a bit of judo on the TV. Don't watch it if u don't understand it cause u wont appreciate it! #Olympics #Judo
1343508814,1343508868,748,RT @davidenrich: A sea of people tries to exit Excel Centre after #London2012 judo table tennis & fencing
1343511657,1343511695,749,Its ok Ali!we <3 U!RT @ionacraig: Sadly Yemen's judo champ Ali Khousrof was knocked out in the first round this morning. #Yemen #London2012
1343514569,1343514650,750,RT @SmudgeAutomatic: And THAT is why judo is the best sport. #hiraoka #judo #London2012
1343508257,1343508289,751,Oh dear. Fit Judo boy with ADHD is out. We never do well in judo do we? #olympics
1343510678,1343510683,752,I have no idea of the rules for womens judo but this is a bloody good cat fight #London2012
1343597075,1343597091,753,RT @avimayer: Disgraceful: A #London2012 staffer puts up a screen after #Lebanon's judo team refuses to practice near #Israel's: ...
1343593836,1343593836,754,YES Colin!!! #judo #London2012 #LondonOlympics2012!
1343545206,1343545206,755,RT @Olympics: Felipe Kitadai of Brazil (white) competes with Elio Verde of Italy in the Men's -60 kg Judo #olympics #judo ...
1343593384,1343593479,756,The women's judo looks not too dissimilar from Worcester High Street on a Saturday night.. Grappling scratching and gauging. #olympics
1343604329,1343604404,757,Vamos Sugoi. Injusto que Sugoi Uriate no sea medalla de bronce.Como dicen en USA Don't leave it in the hands of the judges #judo #London2012
1343594494,1343594520,758,Seems the wrong flag has been raised again on Korean sport. Controversy at the judo quarter final match with Japanese champ. #olympics
1343552517,1343552517,759,RT @Olympics: Felipe Kitadai of Brazil (white) competes with Elio Verde of Italy in the Men's -60 kg Judo #olympics #judo ...
1343594794,1343594808,760,not going to lie the #judo player from georgia has a #hotbod however i still want #TeamGB to smash him! #Olympics #comeoncolin
1343561634,1343562487,761,RT @Olympics: Felipe Kitadai of Brazil (white) competes with Elio Verde of Italy in the Men's -60 kg Judo #olympics #judo ...
1343587767,1343588120,762,Sugoi Uriarte (Spain) with his third win of the day already over Daniel Garcia Gonzalez (Andorra). He is in the quarters. #judo #Olympics
1343597827,1343597858,763,Winner-North Korean lady didn't even break a sweat. Meanwhile Italy's hair and robe are all over the place. #judo #Olympics
1343599952,1343600049,764,To watch or not to watch? That's the Olympic question ... It was kinda fun yesterday & the judo & gymnastics will keep me amused #London2012
1343605606,1343605648,765,RT @AkitasJudo: and so it takes Olympic Champions to beat @sophiecox_judo and @Kumo49 ! Gome on @TeamGB ! @BritishJudo #london2012 #oly ...
1343611160,1343611215,766,@nadineisthatyou ok I was at the first event on behalf of you. Although it was judo its still the #Olympics
1343584439,1343584455,767,Masahi Ebinuma (Japan) reigning world champ at the weight with an IPPON against Mehmedovic (Canada). #Olympics #judo
1343580915,1343581025,768,Ok I can now add womens judo to the long list of things ive seen team gb get knocked out of... #london2012
1343583963,1343583990,769,RT @BritishJudo: Fist win on the board for Team GB judo with a win for @Kumo49 #Judo #London2012
1343581527,1343581652,770,RT @MitchGoldichNBC: Sasha Mehmedovic (Canada) just finished off Calos Figuueroa (El Salvador) to advance to the Round of 32. #judo #Oly ...
1343586765,1343586769,771,Hey folks get behind #teamgb and @Euan_Burton in particular. Is better than I was at judo #London2012 #Olympics
1343567075,1343567100,772,RT @guardian: London 2012 Olympic highlights day one: cycling road race swimming fencing and judo – video #Olympics
1343611003,1343611087,773,#London2012 Olympics gives me a chance to watch some sports I wouldn't normally see. Women's beach volleyball judo and archery So far
1343594175,1343594177,774,RT @BBCSport: Britain's Colin Oates has lost in sudden-death at the quarter-final stage of the men's judo at #London2012 #bbc2012 ...
1343595345,1343595445,775,RT @BishDerek: Colin Oates will face South Korea's Jun-Ho Cho in repechage at 2.35pm now #london2012 #judo #dissexpress
1343624403,1343624846,776,First up @sarahclark_judo from South Shields is in the -57kg elimination round against Pavia Automne of France at 9.51am.... #London2012
1343601010,1343601343,777,ilse heylen - i bet her kids dont ask her for anything in the fear they'd get powerslammed #judo #london2012
1343613322,1343613367,778,Just saw an interview w/ Miklós Ungvári he's so so so happy almost cried it was so cute :) #london2012 #olympics #day2 #judo #silver
1343572263,1343576537,779,RT @BritishJudo: We're all set for @kumo49 and @sophiecox_judo to take the stage at ExCel for day 2 of Olympic judo #judo #London2012
1343584870,1343584930,780,RT @BritishJudo: Fist win on the board for Team GB judo with a win for @Kumo49 #Judo #London2012
1343593698,1343593709,781,I don't understand why you would have a sport where their outfit comes off so easily - it seems pointless...just take it off #judo #olympics
1343599843,1343599848,782,Some crackers yest with mens road race womens soccer boxing judo rowing #olympics Too much to ask for a medal or two for the Irish now??
1343588255,1343588354,783,If you woke up early hoping to see #tennis it's raining. Flip to the #judo instead: #Olympics
1343592756,1343592792,784,So proud of my uncle he is an international referee in judo. Well done TIO (uncle) #ColombiaenLondres2012 #olympicslondon #Olympics2012
1343582391,1343582557,785,RT @Prenna23 I wish there was a freestyle grappling event that combined the best of #judo #wrestling #bjj and #Sambo at the #olympics
1343603213,1343603346,786,We are awesome at arching. RT @AlbertoNardelli: Shooting arching fencing judo - don't mess with the Italians. #London2012
1343609030,1343609188,787,RT @jabdulai: I wish #Senegal would bring their traditional wrestling to the Olympics. The judo wrestlers saf would bow. #London2012 #Af ...
1343593917,1343593917,788,RT @LouisJHelm: Wondering how u actually qualify for judo in the olympics? All u do is hug your opponent for 5 mins a round. Absolute cr ...
1343594842,1343594881,789,@OtisJt Which I can u I have absolutely zero of !! Colin Oates on in judo now going for a semi place!! Need more Tv's #olympics
1343593182,1343593223,790,#Olympics judo : was watching this for about 10mins before I realised I was watching women!! Oh dear! lol #london2012 #butch
1343599190,1343599193,791,RT @russclaydon: Colin Oates' #London2012 medal hopes in the #judo sadly end to Korea's Cho Jun-Ho in the repechage after conversing two ...
1343589185,1343589232,792,RT @Robcgarratt: Women's judo is just like a Saturday night in Bedford except they are wearing dressing gowns... #olympics #judo
1343596143,1343596143,793,RT @avimayer: Disgraceful: A #London2012 staffer puts up a screen after #Lebanon's judo team refuses to practice near #Israel's: ...
1343593483,1343593549,794,This judo is cat bit like two drunks tryin' to rob each others coats...there was better rows on the square in Navan last night! #Olympics
1343596285,1343596285,795,Favourite sport to watch so far is judo. No idea what's going on but any sport you can do in your PJs is ok by me #Olympics #London2012
1343594538,1343594614,796,RT @NewtonBec: It puzzles me how play fighting can be considered an Olympic sport #judo #Olympics
1343546600,1343547051,797,RT @Olympics: Felipe Kitadai of Brazil (white) competes with Elio Verde of Italy in the Men's -60 kg Judo #olympics #judo ...
1343592000,1343592184,798,Watching the girls judo in the olympics and it looks like their having a cat fight #yashit #olympics
1343553311,1343553336,799,RT @Olympics: Felipe Kitadai of Brazil (white) competes with Elio Verde of Italy in the Men's -60 kg Judo #olympics #judo ...
1343589006,1343589006,800,RT @TheJamieMac: YES COLIN!! Threw Khashbaatar with 6 seconds to go! #London2012 #Judo #TeamGB @teamgb @britishjudo
1343594615,1343594621,801,RT @takefumi26: The most strange thing was happened at the men's judo. "Hantei" was changed by 4th judges. Ebinuma goes to semi-finals a ...
1343593231,1343593233,802,I don't want to know how these ladies found out that they were good at the judo'ing. #London2012 #judo
1343593837,1343593839,803,#London2012 well done to Colin Oates thru to judo qtr final. It looks like GB may not win as many medals as we think
1343582124,1343582369,804,RT @BritishJudo: @sophiecox_judo tries everything but fails to come back from a Yuko down to Ae Kum An of Korea #Judo #London2012
1343584051,1343584051,805,RT @BBCSport: Colin Oates (@kumo49) has just become the first @TeamGB judoka to make the second round at #london2012
1343602464,1343602529,806,I am totally addicted to the Olympics. Cycling swimming judo kayakking and that's just today. Was not expecting this at all #london2012
1343590551,1343590603,807,Domingo maravilhoso!!! Basquete F1 Futebol Volêi... fora esgrima judo e outros por fora que estou vendo AMO OLIMPIADAS!!! #London2012
1343619541,1343621147,808,RT @Iwwersetzerin: Congrats to Marie Muller on 5th place in judo for Luxembourg we haven't been that close to a medal in a looong time! ...
1343577185,1343577396,809,RT @BritishJudo: We're all set for @kumo49 and @sophiecox_judo to take the stage at ExCel for day 2 of Olympic judo #judo #London2012
1343596820,1343596944,810,RT @Carolynoflondon: #london2012 So - today empty seats at Lea Valley; at judo; at Wimbledon & probably at others we haven't seen! ...
1343603401,1343603401,811,Penso di essermi stappato metà dei capelli ma... Rosalba sei stata grande!!!!! #judo #London2012
1343582935,1343582935,812,Hope u heard us shouting an chanting for @sophiecox_judo She fought amazingly. Now warming up the vocal chords for @Kumo49 #Olympics #judo
1343593677,1343593677,813,RT @CiaranLen: This judo is cat bit like two drunks tryin' to rob each others coats...there was better rows on the square in Navan last ...
1343624911,1343625360,814,RT @rajivkoya: What a day with @KavPatel amazing seats at judo and football! Good win for @TeamGB against UAE! #london2012
1343589549,1343589591,815,Paweł Zagrodnik w nastęnej rundzie. A we mnie znowu włącza się patriotyzm regionalny bo on urodził się w moim mieście. ;) #judo #london2012
1343593773,1343593788,816,I am getting so excited about judo. I blame the amount of pseudoephedrine I'm currently doped up on. Go Colin Oates! #london2012 #olympics
1343600657,1343600761,817,RT @HannahE27: So if I'm understanding this judo match right the aim is to cuddle your opponent & take their clothes off in the pro ...
1343557213,1343557732,818,RT @Olympics: Felipe Kitadai of Brazil (white) competes with Elio Verde of Italy in the Men's -60 kg Judo #olympics #judo ...
1343612030,1343612472,819,Never thought in a month of Sundays I would be this excited about water polo judo and cycling! @BBC2013 @teamGB #Olympics
1343586846,1343586861,820,Women's judo is just like a Saturday night in Bedford except they are wearing dressing gowns... #olympics #judo
1343604083,1343604186,821,RT @Sophie_Bell: Watched swimming sailing cycling judo and now diving. So far impressed with the Olympics. #GoTeamGB #olympics
1343597625,1343597644,822,RT @tann2009: The original spirit of Judo is sullied by the unfair referees. The competition must stop soon. #judo #olympic #london2012
1343594065,1343594145,823,The judo robe must be least practical-for-the-sport of all the Olympic outfits. Even worse than the top hat in dressage. #Olympics
1343595193,1343595271,824,I think it's the referee of men's judo quarter finals who needs dope test. Their overturning of decision was against all reason. #london2012
1343592696,1343592706,825,RT @AFP: #LONDON2012: #Brazil's golden girl Menezes says she defied her parents to take up judo #AFP
1343622426,1343623424,826,Watching the #judo via the #BBC website for #london2012 all day. Not quite #jujitsu but still pretty awesome!! Go #teamGB
1343593767,1343593770,827,Watching judo. No idea what they're trying to achieve. They look like they're just grabbing each others jackets. But woo go GB! #london2012
1343605238,1343605587,828,RT @TommyWee: Looking at how these Olympians compete I think every 5-year-old is a judo expert. #olympics2012
1343566998,1343567003,829,RT @GdnLondon2012: London 2012 Olympic highlights day one: cycling road race swimming fencing and judo – video # ...
1343595794,1343595794,830,Down to one mat now. We'll start with the repechage as judokas can battle back for a chance at one of two bronze medals. #judo #Olympics
1343584310,1343584387,831,Bad news for #TeamGB in the badminton table tennis and judo this morning but some god news in the pool. #olympics
1343596334,1343596341,832,RT @judittokyo: #Ebinuma won @ #judo but judges @ 1st gave win to Korean athlete. WHY? Then judges concluded that Ebinuma won which is T ...
1343591527,1343591629,833,If Kyung-Ok Kim of Korea wins this match she'll face the North Korean in the semifinals. #Olympics #judo
1343595629,1343595629,834,RT @avimayer: Disgraceful: A #London2012 staffer puts up a screen after #Lebanon's judo team refuses to practice near #Israel's: ...
1343593890,1343593911,835,Just turned on the TV to catch the end of the judo and see Oates smashing it in the last few seconds - go Team GB! #london2012
1343548682,1343548682,836,RT @Olympics: Felipe Kitadai of Brazil (white) competes with Elio Verde of Italy in the Men's -60 kg Judo #olympics #judo ...
1343603445,1343603473,837,Feeling ill but sporty - watched mr hamilton win #f1 gb get to the quarter finals in judo and now on gymnastics! #Olympics2012
1343582805,1343582812,838,RT @bjjtweets: RT @Prenna23 I wish there was a freestyle grappling event that combined the best of #judo #wrestling #bjj and #Sambo a ...
1343583122,1343583122,839,RT @dpcoverdale: Team GB's Sophie Cox is out of the women's -52kg judo. Colin Oates in the men's -66kg coming up. #London2012
1343599218,1343599233,840,Well done to Colin Oates for getting to the repechage fights. Hopefully @TeamGB can still come away with a medal. #judo #London2012
1343584676,1343584726,841,RT @SkySportsMobile: Bad news for #TeamGB in the badminton table tennis and judo this morning but some good news in the pool. #olympics ...
1343602571,1343602707,842,Le olimpiadi sono una droga: il judo il Brasile il team Usa il ciclismo. Stop chiudo. Ciao. #london2012
1343589438,1343589458,843,RT @MatejaPintar Excited about watching judo in #london2012 from the ExCel Centre as I'll also be playing there in just a month! #oi2012si
1343609789,1343609789,844,RT @insidethegames: Officials confident of solving judo's London 2012 hijab controversy #olympics #london2012 #judo ...
1343567427,1343567470,845,RT @guardiannews: London 2012 Olympic highlights day one: cycling road race swimming fencing and judo – video #O ...
1343599327,1343599384,846,RT @SkySportsMobile: Colin Oates missed out on a bronze medal after losing his men's judo 66kg repechage bout to Jun-Ho Cho #TeamGB #Oly ...
1343606071,1343606298,847,RT @reignofdalglish: First boxing then basketball now football and later judo :) #London2012
1343619082,1343619116,848,RT @judo_chopper: One of the coolest guys i have met...Novak Djokovic!!!! #London2012 #Opening Ceremonies
1343578072,1343578543,849,RT @BritishJudo: We're all set for @kumo49 and @sophiecox_judo to take the stage at ExCel for day 2 of Olympic judo #judo #London2012
1343584561,1343584605,850,RT @SkySportsMobile: Bad news for #TeamGB in the badminton table tennis and judo this morning but some good news in the pool. #olympics ...
1343588770,1343588857,851,What a moment for British judo. Colin Oates beats the men's -66kg favourite for gold and is now one match away from a medal shot #London2012
1343594667,1343594684,852,RT @BBCSport: Britain's Colin Oates has lost in sudden-death at the quarter-final stage of the men's judo at #London2012 #bbc2012 ...
1343581865,1343581865,853,Forgot to tweet Andreea Chitu (Romania) over Soraya Haddad (Algeria). The final women's match of this round is now underway. #judo #Olympics
1343590658,1343590893,854,Uriarte on now. The Spaniard is trying to win his fourth match in three hours. #judo #Olympics
1343566920,1343566990,855,RT @guardian: London 2012 Olympic highlights day one: cycling road race swimming fencing and judo – video #Olympics
1343586890,1343586952,856,The Albanian girl is gutted. To be fair I would be too if I just lost to someone from Mauritius #judo #London2012
1343598109,1343598288,857,RT @sillypoints: From sublime (Colin Oates into judo quarters) to ridiculous (dressage - which is not even a sport). Time for a walk #l ...
1343586505,1343586524,858,RT @libya_Horra: Ahmed alkawisah put up a good fight but eventually lost bravo though.. #Libya #judo #olympics
1343610296,1343610463,859,North Korea have just won judo gold. The free world waits with baited breath to see which National Anthem will be played #bbcsport #Olympics
1343593271,1343593280,860,I think it might be the oversized outfits but there is a certain aspect of judo that makes it look like a dodgy drunken fight.... #Olympics
1343602185,1343602185,861,Next up the men's 66kg bronze medal matches. First on the docket is Zagrodnik (Poland) and Ebinuma (Japan). #judo #Olympics
1343611633,1343611655,862,Here in Brasil there r several stations showing #olympics - nice to see The World competing. BR won gold in women's judo! #GodBlessAmerica
1343604908,1343604938,863,RT @SunSportNow: North Korea's Kum Ae An beats Cuba's Yanet Bermoy Acosta to win gold in the women's 52kg judo. #London2012
1343594388,1343594388,864,RT @judittokyo: #Judo must be renamed to mean "Ugly Weird Way " from original"Gentle Way". Watching #judo @ #Olympics is painful. Tragic ...
1343592988,1343593049,865,watching the judo still trying to work out the rules of it haha! #olympics2012 #teamGB
1343592556,1343592656,866,Not getting the jist of this judo larknot the most exciting of sports is it #Olympics2012
1343555246,1343555402,867,Little weird watching #olympics in Brazil instead of home- but still got teary when the Brazilian judo bronze medallist cried on the podium
1343584174,1343584178,868,RT @BBCSport: Colin Oates (@kumo49) has just become the first @TeamGB judoka to make the second round at #london2012
1343593790,1343593795,869,Wondering how u actually qualify for judo in the olympics? All u do is hug your opponent for 5 mins a round. Absolute crud. #Olympics2012
1343593842,1343593842,870,I like the way the crowd are going mental at the judo yet nobody really understands the rules! #Olympics
1343597487,1343597532,871,RT @HailoCab: Excellent. RT @pk2004: DLR suspended @HailoCab to the rescue we will make it to Excel on time for the judo :-) #london2012
1343593626,1343593630,872,I know it's Sunday afternoon but these judo competitors turning up in their dressing gowns seems a bit lazy. #london2012
1343589646,1343589646,873,Another final: Miklos Ungvari (Hungary) with HIS third win of the day against Rok Draksic (Poland). Gets Zagrodnik next. #judo #Olympics
1343600353,1343600447,874,RT @estadodecirco: A judoca de Luxemburgo luta pelo bronze. Parece tranquila ela tem um pojeto. É pofissional. #London2012
1343625952,1343626129,875,Check out #olympics women's #judo. This Italian bronze medallist looks like she just gave Roman Polanski's delicates a "how's your father?"
1343594004,1343594015,876,Why do #BBC keep leaving sports half way through to go do rubbish like horse riding.Put judo on it's far more spectator friendly #olympics
1343595902,1343595911,877,Excellent. RT @pk2004: DLR suspended @HailoCab to the rescue we will make it to Excel on time for the judo :-) #london2012
1343596429,1343596465,878,RT @avimayer: Disgraceful: A #London2012 staffer puts up a screen after #Lebanon's judo team refuses to practice near #Israel's: ...
1343550934,1343550966,879,RT @Olympics: Felipe Kitadai of Brazil (white) competes with Elio Verde of Italy in the Men's -60 kg Judo #olympics #judo ...
1343592953,1343592956,880,GB vs North Korea in the women's Judo heats - this is what the #Olympics is all about. #judo
1343603539,1343603717,881,RT @Stuart_Watson: Is it me or does judo look like a sibling play fight? Waiting for someone to pull out a wedgie or Chinese burn. #Lon ...
1343583525,1343583810,882,RT @BBCSport: Colin Oates (@kumo49) has just become the first @TeamGB judoka to make the second round at #london2012
1343602772,1343602787,883,@nbc is it that hard to show us more LIVE sports and more of the smaller sports? Show sheet judo equestrian etc. #olympics
1343594319,1343594377,884,Gutted for Colin Oats in the Judo. Use to go to school with him but never really knew him. Great judo player #London2012 #-66kgmensjudo
1343594963,1343595003,885,Majlinda only made it to the round of 16! :( it's better then I'd ever do though! Haha #stillproud #judo #Olympics
1343623742,1343623742,886,#london2012 Olympic Solidarity athletes win medals at London 2012: In the women’s 48kg judo Sarah Menez... #olympic
1343598509,1343598617,887,Here's the match the fans have been waiting for. GBR's Colin Oates must win 2 matches to get a bronze medal. #judo #Olympics #London2012
1343586223,1343586454,888,The women's judo seems massively superior to the men's - no penalties for being inactive & a waza-ari in first 30s! Go Girls! #london2012
1343589341,1343589374,889,Ah watching the judo and reminiscing of when I got my black belt the moves r all coming back to me #olympics #judo
1343568085,1343568085,890,RT @guardian: London 2012 Olympic highlights day one: cycling road race swimming fencing and judo – video #Olympics
1343599535,1343599640,891,#judo is a bit like two drunk people fighting in a pub car park on a Friday night. Wearing dressing gowns. #Olympics
1343593763,1343593764,892,I have no idea what is going on but i think its rather good #judo #london2012
1343586618,1343586618,893,RT @guardian: London 2012 Olympic highlights day one: cycling road race swimming fencing and judo – video #Olympics
1343589799,1343589897,894,RT @judotaxi: If ever there was a reason to dust off your gi dig out your trainers return to your sport it's now! #London2012 #TeamGB ...
1343626782,1343630513,895,RT @BigFraz90: Best of luck to @sarahclark_judo and Danny Williams Tomorrow! Bring it home! #london2012
1343606445,1343606779,896,RT @AlbertoNardelli: Shooting arching fencing judo - don't mess with the Italians. #London2012
1343610643,1343610704,897,RT @libya_Horra: Ahmed alkawisah put up a good fight but eventually lost bravo though.. #Libya #judo #olympics
1343567379,1343567379,898,RT @guardiannews: London 2012 Olympic highlights day one: cycling road race swimming fencing and judo – video #O ...
1343595530,1343595562,899,RT @kimm0922: its either the referees are colourblind or gave up the oath of fairplay #london2012 #judo
1343582736,1343582777,900,@_lewis_keeble_ I don't believe you can change mat Lewis. Have you got any tix? Hope your doing well #london2012 #rio2016 #judo
1343600150,1343600269,901,RT @MirianJugheli: 20-year old Judoist Lasha Shavdatuashvili goes to the final! #georgia #caucasus #tbilisi #judo #london2012
1343566312,1343566312,902,Day2 of judo up nice and early for the weigh in... @sophiecox_judo and @Kumo49 fighting today #london2012 @TeamGB
