Start,Mean,Group,Summary
1344643656,1344643712,3524,Watching men's marathon swimming #Olympics
1344639848,1344639891,3525,No it's not an Esther Williams „Aqua-Musical'. Synchronized swimming on TV now. Well ... #Olympics
1344586469,1344586932,3526,RT @FactHive: Synchronized swimming and rhythmic gymnastics are the only female-only sports in the #London2012 Olympics.
1344646821,1344646884,3527,RT @SeanBates: This synchronised swimming is insane!!!! Amazing! #London2012
1344633230,1344633438,3528,RT @HuffPostCanada: Morning Canada! We won another medal! A bronze in open-water swimming for Richard Weinberger #GoCanadaGo #London2012
1344634837,1344635272,3529,RT @AFP: #PHOTO: Underwater camera shows Chinese team competing in synchronised swimming competition at #Olympics: ...
1344645771,1344645802,3530,The synchronised swimming is AMAZING!! #London2012
1344636607,1344636644,3531,Synchronized swimming boggles my mind. #Olympics #skillz
1344646518,1344646535,3532,RT @nina_schofield: Synchronised swimming is stunning #olympics
1344637771,1344637822,3533,This synchronized swimming is insane! #Olympics
1344650836,1344651045,3534,Synchronised swimming scared the dung outta me. #olympics
1344627109,1344627199,3535,Sailing 3 swimming 1. #london2012
1344645815,1344645825,3536,The synchronised swimming is amaaazing #olympics
1344648714,1344648776,3537,korek RT @krisaQUInoSTD: dapat talaga meron din #synchronizedswimming para sa mga boys! #iINSIST #London2012
1344661180,1344661273,3538,That Russian synchronized swimming team?!?! Insa-ni-ty! #London2012
1344628571,1344629031,3539,Not sure what's worse swimming 10km or swimming in that water #sewer #london2012
1344636594,1344636594,3540,This synchronize swimming is sweet. #olympics
1344637477,1344637484,3541,Synchronized swimming to AC/DC... #lolwut #Olympics
1344641590,1344641725,3542,Russia wins team synchronised swimming at #London2012. They are great!
1344631607,1344631952,3543,Osama Mellouli of Tunisia wins 10 Km swimming marathon gold medal #London2012
1344638158,1344638167,3544,I just can't get into synchronized swimming #Olympics
1344618085,1344625283,3545,swimming 10K? madness!! #london2012
1344637351,1344637369,3546,RT @LondonLive: Right now synchro swimming team finals Australia is synchro'ing to AC/DC. "Thunderstruck" "Back in Black." Fact. #Lon ...
1344645528,1344645538,3547,synchronised swimming is amazing! #Olympics2012
1344636888,1344636900,3548,Synchronized swimming is freaky #olympics
1344651178,1344651239,3549,I love watching the synchronised swimming #London2012 #olympicfever
1344638844,1344638858,3550,Synchronized swimming is craaaazy. #Olympics2012
1344646451,1344646452,3551,Synchronized swimming #olympics2012 #Australia so graceful... ACDC background...
1344654859,1344655783,3552,Synchronized swimming is unreal #olympics
1344647685,1344647723,3553,synchronised swimming is unreal! #olympics
1344640889,1344640942,3554,RT @Olympics: Team GBR hit the water for synchronized #swimming #olympics
1344638544,1344638551,3555,Synchronized swimming is amazing. #Olympics
1344638378,1344638389,3556,This synchronized swimming is stunning! #London2012
1344599170,1344599567,3557,Yaaaay! Synchronized swimming tomorrow! :D #Olympics
1344636201,1344636251,3558,Synchronized swimming is downright crazy. #Olympics
1344639501,1344639505,3559,What I don't get... Is that synchronized swimming is an Olympic sport! #London2012
1344639717,1344639745,3560,That synchronized swimming by Russia was awesome! #Olympics2012
1344645375,1344645395,3561,The synchronised swimming is amazing!! #London2012
1344639018,1344639027,3562,Synchronized swimming has inspired me to introduce a new olympic sport. Synchronized drowning. #olympics #london2012
1344637935,1344637955,3563,RT @lscharlesworth: Synchronized swimming is terrifying. #Olympics
1344646165,1344646206,3564,Synchronised swimming is unbelievable! #Olympics2012
1344665840,1344667040,3565,Spain synchronized swimming #london2012
1344640309,1344640379,3566,RT @Olympics: Team GBR hit the water for synchronized #swimming #olympics
1344643945,1344643987,3567,Marathon swimming is ridiculous. #Olympics2012
1344645064,1344645159,3568,watching the synchronised swimming #olympics
1344587489,1344589461,3569,Synchronized swimming is so weird. #Olympics
1344638523,1344638534,3570,Synchronized swimming is incredible. #olympics
1344647178,1344647387,3571,Synchronised swimming is pretty amazing to watch #olympics
1344635475,1344635694,3572,Congrats to Richard Weinberger on capturing the #Olympic Bronze medal in the 10km swimming marathon at #London2012 #Olympics
1344646549,1344646562,3573,Wowowowowow the swimming wowowowowowowow amazing. #Olympics
1344640698,1344640810,3574,Synchronized swimming is unbelievable period! #icanbarelytreadwater #Olympics2012
1344642849,1344642940,3575,Synchronized swimming is fascinating. #London 2012 #Olympics
1344664500,1344664693,3576,RT @swimmingASU: Diver @RMcCormick2012 qualifies for the semifinals in the 10m platform #London2012 #SunDevilOlympian @SparkyArizonaSt
1344645574,1344645607,3577,RT @Sophie3lizabeth: Synchronised swimming is so cool! #Olympics
1344636818,1344636850,3578,Synchronized swimming is insane. #Olympics
1344637681,1344637725,3579,Egypt's synchronized swimming team. Yes. #Olympics
1344627421,1344627470,3580,Sailing is the new swimming! GOLD GOLD GOLD for Australia. #olympics2012
1344645854,1344645879,3581,Synchronised swimming is insane! #Olympics
1344639230,1344639233,3582,I don't understands why synchronized swimming is in the #Olympics 😳
1344636964,1344637044,3583,Synchronized swimming is so cool! #olympics
1344638003,1344638031,3584,Synchronized swimming #olympics Beautiful... Wow
1344667477,1344667833,3585,Congrats to @Tracy_Little and the synchronized swimming @CDNOlympicTeam for giving your all at the #Olympics! #London2012
1344648926,1344649181,3586,Synchronized swimming is amazing! #London2012 #olympics
1344651568,1344651966,3587,I thought synchronized swimming was ridiculous looking.... rhythmic gymnastics is actually a thing!? #Olympics
1344626971,1344627018,3588,After one lap Meyer was in 4th swimming with a time of 18:10.8. That's just 1.6 seconds off leader Richard Weinberger (CAN). #London2012
1344643546,1344643586,3589,Open water swimming looks dangerous #Olympics
1344632752,1344632958,3590,RT @Reem_Abdellatif: Mabrook! “@EgyIndependent: Breaking: #Tunisian swimmer Oussama Mellouli wins Gold medal in 10 KM swimming marathon. ...
1344646077,1344646118,3591,This synchronised swimming is amazing! #London2012
1344617458,1344617576,3592,Holy Hell 😍😜😝😘 #daley #sexy #olympics #swimming
1344638185,1344638214,3593,I expect Spain's synchronized swimming team to have gold swimming costumes. #Olympics
1344648641,1344648689,3594,wow these guys were swimming in open water for almost two hours! that is an athlete #Olympics
1344645495,1344645514,3595,Synchronised swimming 😍 #Olympics
1344636558,1344636580,3596,Synchronized swimming scares me so much. #Olympics
1344639521,1344639544,3597,Watching Synchronized swimming #Olympics2012
1344638878,1344638894,3598,Synchronized swimming is ART. #OLYMPICS
1344639771,1344639792,3599,#Olympics synchronized swimming #CoolestEventToWatch
1344636286,1344636320,3600,Synchronized swimming is dope! Point. Blank. Period. #Olympics2012
1344630550,1344630785,3601,What is this open water swimming I'm watching? #olympics
1344646400,1344646419,3602,RT @jessicaa_aimee: This synchronised swimming is amazing! #london2012
1344654138,1344654273,3603,RT @monaeltahawy: #Egypt synchronized swimming #Olympics RT @Ahmed_Abrass: @monaeltahawy @sallyzohney this is the first time in history ...
1344637387,1344637418,3604,Synchronized swimming to AC/DC. I'm not kidding. #Olympics
1344640979,1344641016,3605,Russia wins team synchronised swimming at #London2012. Russia has won this event at every Games since Sydney 2000
1344647648,1344647648,3606,Open water swimming for 2 hours sounds like my event #not #olympics
1344645319,1344645348,3607,Synchronised swimming is epic! #skills #olympics2012
1344629293,1344629506,3608,Love to be in the Serpentine open water swimming today... #olympics
1344612813,1344613215,3609,Off to #olympics synchronised swimming shortly. Watching not competing - at least this year ;-)
1344638323,1344638363,3610,woah.... synchronized swimming is intense... #olympics
1344641876,1344641964,3611,RT @BBCWorld: Russia wins team synchronised swimming at #London2012. Russia has won this event at every Games since Sydney 2000 ...
1344637465,1344637472,3612,RT @LondonLive: Right now synchro swimming team finals Australia is synchro'ing to AC/DC. "Thunderstruck" "Back in Black." Fact. #Lon ...
1344638604,1344638638,3613,Synchronized swimming is no joke bro. #Olympics
1344645906,1344645917,3614,Watching synchronised swimming :) #Olympics2012
1344635861,1344636034,3615,I love watching synchronized swimming #olympics
1344647477,1344647527,3616,RT @GeorgeChellis: Synchronised swimming is SICK #Olympics2012
1344645637,1344645663,3617,Synchronised swimming #stunning #Olympics2012
1344632620,1344632706,3618,RT @newsdurham: Way to go Richard Weinberger . 2 hours of swimming equals bronze for Canada at 2012 Olympics Games. #london2012
1344637136,1344637224,3619,Synchronized swimming is amazing! #London2012
1344659574,1344661021,3620,Russia's synchronized swimming is sick!!! #Olympics
1344652215,1344652383,3621,RT @VLGP89: Oh my word. Synchronised swimming is amazing! #Olympics2012
1344627555,1344627685,3622,Watching the swimming @ @BTlondonlive :) #ahhh #olympics #BTlondonlive
1344640134,1344640209,3623,RT @Olympics: Team GBR hit the water for synchronized #swimming #olympics
1344591517,1344591659,3624,Did you know that synchronized swimming and rhythmic gymnastics are the only female-only sports in the #London2012 Olympics?!
1344643485,1344643510,3625,Marathon swimming open water?! This is gonna be legit! #olympics
1344645192,1344645234,3626,Synchronised swimming is amazing! #teamGB #olympics2012
1344638505,1344638515,3627,Synchronized swimming is my new favorite sport 🏊 #olympics
1344664773,1344664773,3628,#NEWS #OLYMPICS - Routine to Michael Jackson in the synchronized swimming Olympic London2012
1344639199,1344639215,3629,@NBCOlympics Russia was #amazing in synchronized swimming well deserved #Olympics2012 #gold
1344644026,1344644053,3630,People are swimming a marathon in the Thames. People. Swimming a marathon. In the Thames. O_O #Epic #London2012
1344636755,1344636801,3631,RT @kendall_yuhh: this synchronized swimming is blowing my mind. #Olympics
1344626767,1344626843,3632,Sailing is the new swimming #london2012
1344646581,1344646603,3633,RT @daniellejaade_: Synchronised swimming is amazing #London2012
1344638047,1344638066,3634,#Olympics synchronized swimming >>>>>
1344637578,1344637632,3635,RT @LondonLive: Right now synchro swimming team finals Australia is synchro'ing to AC/DC. "Thunderstruck" "Back in Black." Fact. #Lon ...
1344649349,1344649455,3636,Me too! RT @Pirate1013: Synchronized swimming is my guilty pleasure. loving this. I always wanted to be a synchronized swimmer. #london2012
1344638970,1344638992,3637,Haha this synchronized swimming is insane! #Olympics
1344640531,1344640562,3638,synchronized swimming >>> #Olympics
1344642567,1344642744,3639,The faces of synchronized swimming #olympics
1344638679,1344638694,3640,RT @waheedaharris: Go Team Canada! gorgeous bright colours humour skill & circus-inspired music for synchronized swimming #London2012
1344639559,1344639562,3641,Synchronized swimming is amazing #olympics2012
1344724506,1344725318,3642,RT @lvlenna: Amr El-Geziry breaks the olympic swimming records #Egypt #London2012
1344712304,1344712304,3643,Synchronized swimming is absolutely stunning #London2012
1344668402,1344668615,3644,RT @AP: Men's basketball synchronized swimming explained Phelps' future and more of the latest from #London2012 : -PP
1344710838,1344710838,3645,Makes sense to have the swimming leg after the fencing because you get super sweaty in those outfits #london2012 #pentathlon
1344743087,1344743087,3646,RT @ColinRyan: I only managed my 25 metres swimming badge. #olympics
1344717329,1344717374,3647,RT @SimonNRicketts: Modern pentathlon: Running fencing shooting swimming and showjumping. That's just an opening sequence to a James ...
1344671101,1344671102,3648,Olympics athletes let loose in London #swimming #london2012
1344718279,1344718280,3649,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344672845,1344672949,3650,#london2012: Russia dominate again and win synchronised swimming gold via
1344696309,1344696695,3651,I just used parental controls to block NBC #Olympics so my kids don't think it's okay to synchronize their swimming.
1344727400,1344727463,3652,My little tribute to all the girls diving and swimming in #Olympics2012 Part 3
1344733237,1344733537,3653,RT @FactHive: Synchronized swimming and rhythmic gymnastics are the only female-only sports in the #London2012 Olympics.
1344743852,1344744051,3654,Could those swimming trunks be any lower?...Yes. #Olympics2012
1344747772,1344747865,3655,Wow the swimming was amazing! Good job Tom Daley! & congratulations to USA for winning Gold! #Olympics2012 They all did amazing! #TeamGB
1344685806,1344685898,3656,Since the swimming competitions are over in the #Olympics my interest is gone. May have something to do with the lack of hot male swimmers
1344679469,1344679603,3657,I can't stop watching recaps of synchronized swimming. #Olympics #howisthispossible
1344684291,1344684566,3658,RT @USParalympics: #Paralympic swimming fan? Then you need to follow @joebwise and @Arlenv1. #FF #Paralympics #ParalympicGames #london2012
1344679827,1344680219,3659,Sychronize swimming #Olympics
1344690427,1344690427,3660,synchronized swimming is blowing my mind! #olympics2012 #ondemand
1344673718,1344673740,3661,Ian Thorpe has traditionally had a strong relationship with Foxtel. It seems odd they didn't use him to commentate on swimming. #London2012
1344747669,1344747711,3662,@tsnjamesduthie unless you're Fifa a Norwegian referee boxing judges or synchronized swimming judges. Canada getting screwed. #Olympics
1344713541,1344713630,3663,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344719100,1344719132,3664,RT @UIPM_HQ: Amro El Geziry of Egypt Wins the swimming with an Olympic Record of 1:55.70. Congratulations. #modpen2012 #london2012 ##BBC2012
1344752330,1344752830,3665,RT @ianjamesparsley: If you exclude gold medals in swimming and diving Team GB would actually lead the medals table... #london2012 #str ...
1344735123,1344735238,3666,RT @monaeltahawy: Bravo! RT @MZedan @monaeltahawy Egyptian #Elgeziry sets a new olympic record in swimming in Men's Modern Pentathlon. # ...
1344749048,1344749479,3667,RT @woozle77: @TomDaley1994 @britishswimming get iiiinnnnn! Brilliant. Well done. #london2012 #goGB
1344675444,1344675590,3668,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1344687049,1344687049,3669,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1344711208,1344711243,3670,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344732685,1344732838,3671,The modern pentathlon event should totally be called the James bond event. Shooting horse riding swimming..#London2012
1344697531,1344698129,3672,Lord Coe's praise for the golden girls of London 2012 as they become Olympic champions in at #swimming #london2012
1344710309,1344710331,3673,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344680811,1344680865,3674,"@HeIsGayIf: #HeIsGayIf he is intently watching the men's swimming competition. #Olympics2012" Louis
1344740602,1344740945,3675,I just want Tom Daleys swimming bottoms to fall off. Sorry I'm not sorry. #olympics2012
1344746203,1344746648,3676,RT @mikewardontv: I assume these #diving people know there are easier ways to get into a swimming pool? Me I use the steps... - #Olympi ...
1344712824,1344712970,3677,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344718394,1344718538,3678,RT @UIPM_HQ: Amro El Geziry of Egypt Wins the swimming with an Olympic Record of 1:55.70. Congratulations. #modpen2012 #london2012 ##BBC2012
1344710559,1344710587,3679,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344730088,1344730088,3680,Not a bad view @ Greenwich for #Olympics modern pen. Fencing swimming were this morning. Running/shooting to come next
1344701526,1344701974,3681,RT @QueenFlo: Cameron's selective amnesia. Govts first act was to cut School Sports Partnerships & funding 4 free swimming for under ...
1344720405,1344720462,3682,What makes a swimming pool a "fast pool"? #Olympics
1344710853,1344710862,3683,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344721310,1344721397,3684,RT @MJCultural: Congrats to Richard Weinberger born in #CityMJ on his swimming event bronze medal at #London2012: ...
1344717539,1344717595,3685,"@HeIsGayIf: #HeIsGayIf he is intently watching the men's swimming competition. #Olympics2012" kjfkjsfjf
1344668980,1344669129,3686,RT @AP: Men's basketball synchronized swimming explained Phelps' future and more of the latest from #London2012 : -PP
1344709077,1344709117,3687,Was canny rank watching that Mexican diver with all of the spiders legs he had hanging out of the side of his swimming trunks #olympics
1344671529,1344671529,3688,Watching synchronized swimming pure delight! #olympics
1344699848,1344700126,3689,olympicmoments: Team GBR hit the water for synchronized #swimming #olympics (Taken with Instagram) this was …
1344717625,1344717646,3690,RT @SimonNRicketts: Modern pentathlon: Running fencing shooting swimming and showjumping. That's just an opening sequence to a James ...
1344710610,1344710614,3691,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344712349,1344712349,3692,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344680686,1344680736,3693,Watching syncronized swimming #London2012
1344684670,1344684783,3694,Hungover as a mofo & watching synchronized swimming at the #Olympics. I can't look away. Nor move very far or fast anyway... so yay swimming
1344737424,1344737593,3695,Modern pentathlon is nuts!! Final round is running + shooting. Amazing! After fencing swimming and show jumping! #London2012
1344706641,1344706671,3696,Watching all the diving and swimming makes me want to go swimming #Olympics .. P.s. Go @TomDaley1994 !!
1344749887,1344750038,3697,One has heard that due to a water shortage The Government are planning to close lanes 7 and 8 of the #Olympics swimming pool
1344676004,1344676200,3698,Synchronized swimming to ACDC? #whattheheck #Olympics
1344723435,1344723837,3699,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344741551,1344741678,3700,RT @DosEquisAthlete: He took home the gold in synchronized #swimming. By himself. #Olympics
1344682352,1344682428,3701,Egypt is giving me goosebumps! #synchronizeswimming #olympics
1344711132,1344711157,3702,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344753005,1344753005,3703,Im going to miss watching @ryanlochte and @MichaelPhelps swimming. #Olympics
1344705549,1344705793,3704,I bet the underwater cameraman ay the swimming events is a sought after job... #Olympics
1344711627,1344711678,3705,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344734990,1344735076,3706,"@CelebSexFiles: Olympian Anke Sholz 3/4 #nude #celeb #tits #pussy #Olympics #Germany #swimming #ankesholz
1344672607,1344672607,3707,I mean hey..... #olympics #abs #swimming #sexy
1344748414,1344748594,3708,Well done Tom. Amazing driving even watching it with my swimming goggles on. #London2012 #TeamGB
1344691722,1344692654,3709,RT @okdeadhead: Romney better not interrupt synchronized swimming tomorrow morning w/ this "announcement". #Veep #Olympics
1344743006,1344743057,3710,You'd think they'd cut the label out of their swimming trunks...after all the #Olympics is a special occasion. #bbc3 #trunkfail
1344726799,1344727052,3711,RT @SwimmingWorld: Egypt's Amro El Geziry lowers Olympic record of swimming discipline in modern pentathlon #london2012 #olympics... htt ...
1344713438,1344713442,3712,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344719010,1344719010,3713,Amr El Guziry sets a Modern Pentathlon Olympic record in the swimming event! #Egypt #London2012
1344710216,1344710272,3714,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344750139,1344750248,3715,RT @efevbaire: @drealet @0lukayode Concerning swimming athletes @ †ђξ #Olympics2012whatever happened †☺ †ђξ ijaw people.@ALIBABAGCFR
1344711544,1344711563,3716,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344743605,1344743631,3717,"I've never understood swimming" says my mum whilst watching the diving. Says it all really #diving #London2012 #Olympics
1344673502,1344673502,3718,Wow I'm impressed with this swimming collaboration *whatever u call it* #Olympics 2012
1344719566,1344719639,3719,So confused as to why they were swimming again in the #Olympics. Then I realised it was the Modern Pentathalon.
1344685499,1344685616,3720,They'd make one hell of a synchronized swimming team. #Olympics #humancentipede
1344721514,1344721773,3721,RT @Mohamed_RY: msA @AmroElgeziry broke his own modern pentathlon olympic record in swimming #Olympics #London2012 @Olympic_Egypt ...
1344708323,1344708455,3722,#London2012 Synchronised swimming the bomb!
1344719245,1344719419,3723,RT @UIPM_HQ: Amro El Geziry of Egypt Wins the swimming with an Olympic Record of 1:55.70. Congratulations. #modpen2012 #london2012 ##BBC2012
1344712653,1344712674,3724,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344669428,1344669750,3725,RT @sclubkevin: If only London could see our synchronized swimming routine from the Lake Champion water regatta. #Olympics @totalYLmove
1344742087,1344742392,3726,I don't know why there's no men's synchronised swimming event. Hasn't Billy Elliot taught us anything? #Olympics
1344682148,1344682175,3727,really enjoying the #olympics! Best two weeks of the year! Sad swimming and gymnastics are over tho
1344682722,1344682780,3728,#nowwatching #London2012 synchronized swimming. ☑
1344730278,1344730422,3729,The race walk is up there with synchronized swimming and dressage as the most ridiculous sport at the #Olympics.
1344686780,1344686899,3730,synchronized swimming! #olympics #Olympics2012 beautiful.
1344739037,1344739308,3731,He took home the gold in synchronized #swimming. By himself. #Olympics
1344704559,1344704809,3732,Synchroinsed swimming is NOT a sport #olympics
1344746845,1344746934,3733,Synchronized swimming in pictures. #london2012
1344674496,1344674786,3734,RT @alanonbike: Synchronized swimming looks like a SeaWorld show with people instead of dolphins. #Olympics
1344730693,1344730906,3735,RT @OlympicNews12: London 2012: Team GB swimming performance head 'will not step down' #Olympic #London2012
1344744766,1344744772,3736,U.S. wins 29 medals in track & field 30 in swimming. So 59 of the 99 won overall. #london2012 #expertsnetwork
1344749651,1344749689,3737,Even though in 40 years of swimming I have never put my face in the water I'm now thinking of taking up diving! Amazing #tomdaley #olympics
1344677911,1344678513,3738,just watched synchronised swimming and i'm a mixture of disturbed and fascinated. #olympics2012
1344686479,1344686640,3739,RT @Rite_Bet: Now that the swimming has concluded can someone please verify for us that Rebecca Wilson has been sent home #painfullyunne ...
1344699155,1344699169,3740,I am having swimming withdrawals! Miss seeing Missy Franklin Ryan Lochte and Michael Phelps race! @NBCOlympics #Olympics
1344717860,1344717865,3741,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344680513,1344680593,3742,I'm beginning to think that synchronized swimming is an endurance sport. #Olympics #London2012
1344706919,1344707209,3743,RT @markdpeterson: Wow! Even Synchronized swimming looks good in 3D! #olympics #wholenuthalevel
1344673369,1344673420,3744,The underwater camera for synchronized swimming is SO COOL! #Olympics
1344693980,1344694064,3745,Ang galing nung synchronized swimming! :) #Olympics2012
1344727800,1344727800,3746,>> #FOLLOW US << for all the Latest #Olympic #News #WEFollowBack #swimming #medal #gold #London #USA #UK #track #Olympics
1344688671,1344689217,3747,Eww why they swimming in that nasty ass water #olympics
1344747003,1344747028,3748,RT @Gerard_Elder: Three-and-a-half somersaults and a double twist?!! I have difficulty climbing down the little ladder into a swimming p ...
1344710643,1344710656,3749,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344736546,1344737106,3750,Can someone please explain to me why synchronised swimming and handball is an Olympic sport but netball isn't #Olympics
1344748075,1344748163,3751,@TomDaley1994 @britishswimming get iiiinnnnn! Brilliant. Well done. #london2012 #goGB
1344743486,1344743509,3752,I bet theres loads of pubes in the diving swimming pool #dirtydivers #teamgb #Olympics2012
1344715519,1344716390,3753,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344710446,1344710463,3754,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344709862,1344710089,3755,these swimming commentators have something bad to say about everyone! #yourannoying #olympics
1344671564,1344671564,3756,actually pretty impressed with synchronized swimming #olympics
1344684871,1344684988,3757,Synchronized swimming is cray-cray #olympics
1344711752,1344711810,3758,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344712416,1344712417,3759,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344726363,1344726493,3760,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344711042,1344711059,3761,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344705829,1344705829,3762,@itssaniaaa swimming? Yeh right. Bare girls have suddenly taken up this after the #olympics  hmmm wonder y lool
1344734482,1344734849,3763,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344753144,1344753284,3764,RT @DosEquisAthlete: He took home the gold in synchronized #swimming. By himself. #Olympics
1344713328,1344713363,3765,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344719762,1344719927,3766,RT @AbouMarwan: Amr El Guziry sets a Modern Pentathlon Olympic record in the swimming event! #Egypt #London2012
1344722183,1344722183,3767,RT @Mohamed_RY: msA @AmroElgeziry broke his own modern pentathlon olympic record in swimming #Olympics #London2012 @Olympic_Egypt ...
1344670516,1344670581,3768,Underwater cameras have ruined sychronized swimming. You can't get away with flicking off the judges anymore #london2012
1344710396,1344710417,3769,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344742536,1344742612,3770,RT @ColinRyan: I only managed my 25 metres swimming badge. #olympics
1344683307,1344683644,3771,watching syncronize swimming #olympics. spain is amazing!
1344739485,1344739531,3772,Fuck basketball and swimming this ribbon shit is where it's at. God damn. #rhythmicgymnastics #Olympics
1344714400,1344714609,3773,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344718876,1344718901,3774,RT @UIPM_HQ: Amro El Geziry of Egypt Wins the swimming with an Olympic Record of 1:55.70. Congratulations. #modpen2012 #london2012 ##BBC2012
1344751196,1344751485,3775,RT @IrishSunSport: Irish SunSport Sunday: @noriordan on why it’s time for Ireland’s athletics and swimming authorities to sharpen up. #o ...
1344728258,1344728640,3776,I really could watch synchronized swimming and artistic gymnastics all day! #olympics
1344687992,1344688038,3777,RT @okdeadhead: Romney better not interrupt synchronized swimming tomorrow morning w/ this "announcement". #Veep #Olympics
1344704180,1344704271,3778,August's Wellcome Image of the Month marks the first ever women's Olympic swimming events #London2012 #Gold
1344674968,1344675095,3779,RT @EgyIndependent: Breaking: Tunisian swimmer Oussama Mellouli wins Gold medal in 10 KM swimming marathon. #London2012 #Olympics
1344731861,1344732171,3780,This pic is damn cool. "@Olympics: Team GBR hit the water for synchronized #swimming #olympics
1344711417,1344711486,3781,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344689839,1344689904,3782,Seriously: Synchronized swimming is some scary shit. What’s with the terrifying clown makeup? #London2012
1344705918,1344706005,3783,Staring at Tom Daley's tiny swimming trunks. Mm... #olympics #london2012 #fb
1344753796,1344753983,3784,Can't believe I just met @ryanlochte with @Lowri_Evans1 WELL DONE in your swimming events #ClassSwimmer #London2012
1344744825,1344744859,3785,RT @xxTonto08xx: I have space available in my @YeouschCraft #Olympics and need someone to compete in swimming 2nyt interested? @Puddock ...
1344747185,1344747306,3786,#TomDaley could do me in the swimming changing rooms any day of the week #olympics
1344674184,1344674195,3787,I watch diving for the same reason that I watch swimming: hot guys in speedos. I'm talkin about you Tom Daley. #olympics
1344719234,1344719234,3788,RT @Telegraph2012: London 2012 Olympics: Daniel Fogg fears open water swimming funding cut after Team GB medal failure ...
1344681476,1344681686,3789,Watching synchronized swimming #amazing #Olympics2012
1344733845,1344733968,3790,Synchronized swimming and rythemic gymnastics are not #olympics sports and they definitely should never be on tv
1344673021,1344673132,3791,The performance of the Egyptian synchronized swimming team! #Olympics 2012
1344707723,1344707840,3792,And I juSt went swimming for a bit! #olympics
1344744445,1344744690,3793,Perv ova !! Bk to swimming coooome on tom !! #Olympics2012
1344727731,1344727755,3794,My little tribute to all the girls diving and swimming in #Olympics2012 Part 5
1344686097,1344686133,3795,Synchronized swimming #london2012 😣
1344711963,1344712111,3796,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344710730,1344710796,3797,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344712508,1344712522,3798,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344685210,1344685297,3799,Synchronize swimming is ♥.. #London2012
1344680335,1344680412,3800,yey!synchronised swimming #Olympics2012
