Start,Mean,Group,Summary
1343612698,1343612698,1756,RT @ATPWorldTour: Beijing @OlympicsTennis bronze medallist @DjokerNole beats #Fognini 67(7) 62 62 at @London2012. #atp #tennis #olympics
1343612838,1343612838,1757,RT @ATPWorldTour: Beijing @OlympicsTennis bronze medallist @DjokerNole beats #Fognini 67(7) 62 62 at @London2012. #atp #tennis #olympics
1343613110,1343613110,1758,RT @ATPWorldTour: Beijing @OlympicsTennis bronze medallist @DjokerNole beats #Fognini 67(7) 62 62 at @London2012. #atp #tennis #olympics
1343613320,1343613320,1759,RT @ATPWorldTour: Beijing @OlympicsTennis bronze medallist @DjokerNole beats #Fognini 67(7) 62 62 at @London2012. #atp #tennis #olympics
1343613517,1343613517,1760,RT @rsport_en: Maria Sharapova is off to a flying start at the #Olympics: http://t.co/V2w2rBU0 #tennis
1343613643,1343613643,1761,RT @nwjerseyliz: #Olympics There's been a lot of coverage of the SA runner with the prosthetic legs. But there is a Polish table tennis ...
1343613759,1343613759,1762,RT @TennisNewsTPN: Jo-Wilfired Tsonga gets past Tomaz Bellucci 6-4 in the 3rd #tennis #Olympics
1343613972,1343613972,1763,#Respect to table tennis player Natalia Partyka from #Poland #London2012 http://t.co/zTIGfMQt
1343614203,1343614203,1764,RT @ATPWorldTour: Beijing @OlympicsTennis bronze medallist @DjokerNole beats #Fognini 67(7) 62 62 at @London2012. #atp #tennis #olympics
1343614363,1343614363,1765,RT @ATPWorldTour: Beijing @OlympicsTennis bronze medallist @DjokerNole beats #Fognini 67(7) 62 62 at @London2012. #atp #tennis #olympics
1343614564,1343614564,1766,#teamnigeria out of table tennis in #london2012
1343616436,1343616436,1767,Break in swimming... *puts table tennis on* #Olympics2012
1343616559,1343616559,1768,Table tennis looks ridiculous in the #olympics #wow
1343616806,1343616806,1769,The speed of table tennis ridiculous ...and has anyone seen the one armed table tennis player from Poland? She's amazing.. Wow. #Olympics
1343617317,1343617317,1770,RT @aj_dotcom: table tennis time #London2012
1343617817,1343617817,1771,Watching the table tennis ... #Olympics2012 #MadSkills
1343618273,1343618273,1772,Ooo table tennis #Olympics2012
1343618639,1343618639,1773,RT @abc7newsBayArea: #Olympics Update [Tennis]: The tennis matches were moved inside for the first time in 100 years. http://t.co/455oZaOI
1343618770,1343618770,1774,RT @abc7newsBayArea: #Olympics Update [Tennis]: The tennis matches were moved inside for the first time in 100 years. http://t.co/455oZaOI
1343619057,1343619057,1775,RESULTS: second round of men's table tennis http://t.co/PYJxwvHb #London2012
1343619371,1343619371,1776,Serbia's Novak Djokovic advances past first round in men's tennis tournament at #London2012. http://t.co/QawJZkiE
1343619762,1343619762,1777,A bit of table tennis #Olympics2012 xXx
1343620095,1343620095,1778,What does a guy gotta do to watch a table tennis match? #Olympics
1343620279,1343620279,1779,16yo Ariel Hsing of USA trails second seed Li Xiaoxia in table tennis #London2012 3 gms to 2 & 9-7 in game 6 http://t.co/74DhRF7w
1343620359,1343620359,1780,The table tennis is ridiculously quick! #london2012
1343620465,1343620465,1781,RT @OsianTennant: The table tennis is ridiculously quick! #london2012
1343623380,1343623380,1782,table tennis is so intense. #Olympics #woooo
1343623549,1343623549,1783,Table tennis is awesome! #Olympics
1343623630,1343623630,1784,Watching table tennis #London2012
1343623680,1343623680,1785,Table tennis is my new favorite sport! It's so intense. 😁 #Olympics
1343623700,1343623700,1786,This table tennis is serious homie #Olympics2012
1343623776,1343623776,1787,Table tennis is the shit!! #Olympics2012
1343623908,1343623908,1788,Table tennis is just ridiculous. #London2012
1343624083,1343624083,1789,Table tennis #upsetcity #america #olympics
1343624096,1343624096,1790,China should be banned from table tennis. 🇺🇸 needs to win a medal in table tennis for once. #Olympics
1343624120,1343624120,1791,Table tennis is insane. #Olympics
1343624150,1343624150,1792,This table tennis is crazy!!!! #Olympics
1343624180,1343624180,1793,This table tennis is intense! #Olympics @London2012
1343624235,1343624235,1794,#Olympics - table tennis
1343624346,1343624346,1795,This women's table tennis is serious. #Olympics2012
1343624440,1343624440,1796,this table tennis is so intense #olympics 
1343624472,1343624472,1797,This table tennis is Intense!! #Olympics2012
1343624514,1343624514,1798,This is a nerve-wracking table tennis game. #Olympics
1343624546,1343624546,1799,Table tennis on #NBCSN awesome! #London2021 #Olympics
1343624600,1343624600,1800,This table tennis is NUTS! #olympics
1343624665,1343624665,1801,Table tennis is ultra intense... #USA #Olympics
1343624752,1343624752,1802,Table tennis is intense!!! #Olympics2012
1343624842,1343624842,1803,RT @kfaulkner7: Table tennis is intense!!! #Olympics2012
1343624909,1343624909,1804,Table tennis is intense man. #Olympics
1343624954,1343624954,1805,Table tennis is so funny #olympics
1343624974,1343624974,1806,Women's table tennis man.... #Olympics #Hsing #USA
1343625037,1343625037,1807,Table tennis >>>> #olympics
1343625104,1343625104,1808,This table tennis is intense! #nailbitter #Olympics
1343625144,1343625144,1809,Table tennis is intense! #Olympics
1343625214,1343625214,1810,Table tennis in the #Olympics is SO CRAZY.
1343625247,1343625247,1811,Women's table tennis is intense! #Olympics2012
1343625365,1343625365,1812,That was an intense table tennis match. #Olympics #USA
1343625488,1343625488,1813,RT @Rileyperk7: Women's table tennis is intense! #Olympics
1343625595,1343625595,1814,Table tennis is in the #olympics ? #BringBaseballBack #BringSoftballBack
1343625776,1343625776,1815,Dat table tennis match. #Olympics
1343626593,1343626593,1816,Woman's Table tennis is the cat's pajamas. #Olympics
1343628060,1343628060,1817,#Olympics: Singapore's women's table tennis singles campaign takes off in winning style http://t.co/VLokIBYC
1343630254,1343630254,1818,RT @mikeWH00: This table tennis is getting me hyped! Haha #USA #Olympics
1343631312,1343631312,1819,#Olympics: Singapore's women's table tennis singles campaign takes off in winning style http://t.co/cvXGwFdU via @Ping_Pong_News
1343635329,1343635329,1820,@lolojones @nbcolympics Table tennis is intense! #Olympics
1343638051,1343638051,1821,can't believe there is table tennis at the #Olympics but no baseball or softball #pathetic
1343638504,1343638504,1822,Come on Miao Miao in table tennis you don't have nine lives!!!! #London2012 #MiaoMiao #tabletennis
1343642382,1343642382,1823,Men's table tennis is where it's at. #ImThatCool #Olympics
1343642964,1343642964,1824,That table tennis a fool.. #olympics
1343645043,1343645043,1825,I hotpe table tennis is on tomorrow... #olympics
1343646424,1343646424,1826,Serena defeats Jankovic to get thru 2R. Kim Caro Ana Petra Flavia Vera & Schiavone are also thru. Daniela ousts Na. #olympics #tennis
1343649264,1343649264,1827,One armed table tennis player on the #Olympics?! That's crazy!!!!
1343654359,1343654359,1828,Table tennis #London2012
1343659014,1343659014,1829,Lucky enough to see Men's Gymastics #Olympics Saturday. Swathes of empty seats in all but cheapest levels. Same for tennis on Sunday.
1343659469,1343659469,1830,US tennis at 7am .... I'll get up for Serena #Olympics
1343660317,1343660317,1831,Off to Wimbledon!! So excited for some Olympic tennis! #London2012
1343667943,1343667943,1832,Got the table tennis on come on Paul!! @pdrinkhall #London2012
1343668179,1343668179,1833,table tennis is so boarding #Olympics2012
1343668327,1343668327,1834,Drinkhall collapsing in the table tennis #TeamGB #Olympics
1343668460,1343668460,1835,omggggg a korean in table tennis . ♥_♥ #olympics #TEAMKOREA
1343668623,1343668623,1836,The table tennis is top. #Olympics
1343668745,1343668745,1837,Table tennis fanatic #olympics2012
1343669079,1343669079,1838,Now watching Paul Drinkhall in the table tennis #Olympics
1343669444,1343669444,1839,The table tennis table looks so tiny LOOL #olympics2012
1343669648,1343669648,1840,This table tennis match is intense #olympics
1343669728,1343669728,1841,RT @Aimee_Walker1: The table tennis is so intense #nailbiting #Olympics2012
1343669810,1343669810,1842,The table tennis is awful!!!!! #Olympics
1343670132,1343670132,1843,Table tennis isn't a sport for lookers. #London2012.
1343670332,1343670332,1844,watching the table tennis has made me really excited for the coming League seasons. Can't wait to be playing competitively again! #Olympics
1343670478,1343670478,1845,RT @HayleyMcQueen: Shame 2 see Boro's @pdrinkhall out in rnd3 of table tennis but should be proud & definitely entertained the crowd ...
1343670638,1343670638,1846,RT @mintelnews: Enjoying the table tennis match? 17% of Brits said they would be interested in watching table tennis during the #Olympics
1343671185,1343671185,1847,Love watching table tennis #london2012
1343671338,1343671338,1848,tennis so boring to watch!! #olympics2012
1343671498,1343671498,1849,H'mmmm...sailing tennis and archery on offer. First real flat spot so far for me at #olympics
1343671690,1343671690,1850,RT @RealTimVine: Just watching tennis on telly. It's easier being the player the far end surely cos the half of court he's aiming at i ...
1343671948,1343671948,1851,RT @RealTimVine: Just watching tennis on telly. It's easier being the player the far end surely cos the half of court he's aiming at i ...
1343672349,1343672349,1852,RT @FOXSPORTS_NEWS: Lleyton Hewitt wins first set 6-3 against Ukraine's Sergiy Stakhovsky #tennis #london2012 #Olympics #FSN
1343672588,1343672588,1853,RT @Jinton123: Table tennis #HolyShit #London2012
1343673014,1343673014,1854,RT @RealTimVine: Just watching tennis on telly. It's easier being the player the far end surely cos the half of court he's aiming at i ...
1343673378,1343673378,1855,RT @RealTimVine: Just watching tennis on telly. It's easier being the player the far end surely cos the half of court he's aiming at i ...
1343673713,1343673713,1856,RT @RealTimVine: Just watching tennis on telly. It's easier being the player the far end surely cos the half of court he's aiming at i ...
1343673929,1343673929,1857,RT @Olympics: CRO and RUS prepare for #tabletennis battle. #olympics http://t.co/KQjUMRvE
1343674024,1343674024,1858,RT @Olympics: CRO and RUS prepare for #tabletennis battle. #olympics http://t.co/KQjUMRvE
1343674097,1343674097,1859,RT @Olympics: CRO and RUS prepare for #tabletennis battle. #olympics http://t.co/KQjUMRvE
1343674263,1343674263,1860,RT @DavisCup: #Gasquet beats #Haase 6-3 6-3. #Olympics #tennis
1343674716,1343674716,1861,Milos Raonic beats Japan's Tatsuma Ito 6-3 6-4 in his Olympic tennis debut #london2012
1343674850,1343674850,1862,RT @Olympics: CRO and RUS prepare for #tabletennis battle. #olympics http://t.co/KQjUMRvE
1343674995,1343674995,1863,LOVE watching the table tennis #Olympic2012 #London2012 #typical #irony
1343675389,1343675389,1864,Table tennis #Olympics2012
1343675494,1343675494,1865,Table tennis #Olympics
1343675621,1343675621,1866,Chinese at table tennis #toogood #London2012
1343675681,1343675681,1867,table tennis #olympics
1343675897,1343675897,1868,This table tennis is incredible. #Olympics
1343676104,1343676104,1869,Table tennis is unreal:) #Olympics2012
1343676218,1343676218,1870,Watching some of the afternoon olympics table tennis and women's weightlifting. Come on Zoe Smith! #TeamGB #London2012
1343676270,1343676270,1871,RT @wwos9: #London2012 | Tennis: Lleyton Hewitt bucks the trend of Australia's tennis stars so far this Olympics by winning in 3 sets!
1343676382,1343676382,1872,RT @wwos9: #London2012 | Tennis: Lleyton Hewitt bucks the trend of Australia's tennis stars so far this Olympics by winning in 3 sets!
1343676521,1343676521,1873,Table tennis is intense. #London2012
1343676791,1343676791,1874,RT @FirstpostSports: The next event featuring India (barring rescheduled #tennis games) is Sumit Sangwan vs Brazil's Falcao— boxing 81kg ...
1343676913,1343676913,1875,RT @STcom: #Olympics men's table tennis singles: Singapore's Gao Ning is through to 4th round after comfortably beating Slovenia's Bojan ...
1343676998,1343676998,1876,RT @STcom: #Olympics men's table tennis singles: Singapore's Gao Ning is through to 4th round after comfortably beating Slovenia's Bojan ...
1343677267,1343677267,1877,RT @STcom: #Olympics men's table tennis singles: Singapore's Gao Ning is through to 4th round after comfortably beating Slovenia's Bojan ...
1343677726,1343677726,1878,RT @BrendanFevola25: Haha @HaydenForbes: Hey did you see your ex team mate Gibbsy playing table tennis tonight? #london2012 #samehaircut ...
1343677907,1343677907,1879,Canada's Milos Raonic wins 1st Olympic tennis match . Raonic beat Tatsuma Ito of Japan. #Olympics #London2012
1343678048,1343678048,1880,Azarenka has the strangest tennis grunt #Tennis #London2012
1343678253,1343678253,1881,C'mon Robson smashing women's tennis here!! #teamgb #Olympics2012 #London2012
1343678559,1343678559,1882,Tonight in women's #tennis first round German Angelique Kerber and Belarus' Victoria Azarenka both advance to Second Round #london2012 #FSN
1343678739,1343678739,1883,RT @BenWyattCNN: Debate rages over whether #tennis + #golf (2016) should be at #olympics but can't deny how special words Next on court ...
1343678871,1343678871,1884,Watching the tennis! Come on laura robson #london2012
1343679082,1343679082,1885,Watching table tennis #London2012
1343679205,1343679205,1886,RT @WTA: After dropping the 1st set Germany’s @SabineLisicki storms back to defeat Ons Jabeur 46 60 75 in the 1R of the #Olympics. #tennis
1343679344,1343679344,1887,RT @WTA: After dropping the 1st set Germany’s @SabineLisicki storms back to defeat Ons Jabeur 46 60 75 in the 1R of the #Olympics. #tennis
1343679597,1343679597,1888,There's a table tennis player called Wang! LOL #London2012
1343679729,1343679729,1889,Table tennis is NOT a sport. #olympics
1343679938,1343679938,1890,watching the table tennis this Wang Hao guy is DANGEROUS! #London2012
1343680036,1343680036,1891,Watching the table tennis #olympics #crazy
1343680167,1343680167,1892,The table tennis is mental. #Olympics
1343680296,1343680296,1893,RT @ellen_haygreen: The table tennis table is tiny!!!! #olympics
1343680430,1343680430,1894,The table tennis table looks tiny after watching the tennis #Olympics2012
1343680536,1343680536,1895,Table tennis #Olympics2012
1343680580,1343680580,1896,Table tennis is over sooooo good! Atmosphere was fucking amazing! #olympics
1343680628,1343680628,1897,Table tennis is crazy haha #london2012
1343680878,1343680878,1898,alan hansen playing table tennis #olympics2012
1343681198,1343681198,1899,Table tennis is so entertaining:) #olympics2012
1343681296,1343681296,1900,RT @BoostOnline: You thought table tennis was just a game untill you turn over to bb3 and see the #Olympics #TableTennis
1343681305,1343681305,1901,Table tennis is on and I'm at work :( #Olympics2012
1343681318,1343681318,1902,@Sportskeeda Alexander Bury of Belarus is 6'8' tall.. tennis player.. #fact.. and his partner Alexander Bury is 6'5'.. #Olympics2012
1343681384,1343681384,1903,Watching #Olympics table tennis live but on half-speed.
1343681521,1343681521,1904,the seriousness of the table tennis is pretty hilarious #olympics
1343681604,1343681604,1905,Bhupathi and Bopanna trail by 2-3 against Mirnyi and Bury in the opening set. #tennis #olympics#London2012
1343681741,1343681741,1906,RT @SportalIndia: Vishnu Vardhan loses 6-3 6-2 to Blaz Kavcic in the first round of the men's tennis singles at Wimbledon #olympics #tennis
1343682117,1343682117,1907,RT @WTA: 2000 Gold medalist @VenusesWilliams cruises into the 2R of the #Olympics with an impressive 63 61 win over Sara Errani. #tennis
1343682441,1343682441,1908,Watching tennis :) #olympics
1343682887,1343682887,1909,RT @Sports_NDTV: #London2012: Bhupathi/Bopanna and Belarus' Mirnyi and Bury in a 6-6 deadlock in the opening set. #tennis #olympics
1343683019,1343683019,1910,RT @ATPWorldTour: #Federer requires 58 minutes to beat #Benneteau 62 62 at the @OlympicsTennis for a 3rd RD berth. #atp #tennis #olympics
1343683044,1343683044,1911,RT @ATPWorldTour: #Federer requires 58 minutes to beat #Benneteau 62 62 at the @OlympicsTennis for a 3rd RD berth. #atp #tennis #olympics
1343683073,1343683073,1912,RT @ATPWorldTour: #Federer requires 58 minutes to beat #Benneteau 62 62 at the @OlympicsTennis for a 3rd RD berth. #atp #tennis #olympics
1343683108,1343683108,1913,RT @ATPWorldTour: #Federer requires 58 minutes to beat #Benneteau 62 62 at the @OlympicsTennis for a 3rd RD berth. #atp #tennis #olympics
1343683145,1343683145,1914,Bhupathi and Bopanna wins their 1st set against Mirnyi and Bury 7(7) - 6(4) in men's doubles tennis #Olympics #India
1343683173,1343683173,1915,RT @ATPWorldTour: #Federer requires 58 minutes to beat #Benneteau 62 62 at the @OlympicsTennis for a 3rd RD berth. #atp #tennis #olympics
1343683256,1343683256,1916,RT @ATPWorldTour: #Federer requires 58 minutes to beat #Benneteau 62 62 at the @OlympicsTennis for a 3rd RD berth. #atp #tennis #olympics
1343683390,1343683390,1917,“@ATPWorldTour: #Federer requires 58 minutes to beat #Benneteau 62 62 at the @OlympicsTennis for a 3rd RD berth. #atp #tennis #olympics”lmao
1343683575,1343683575,1918,RT @ATPWorldTour: #Federer requires 58 minutes to beat #Benneteau 62 62 at the @OlympicsTennis for a 3rd RD berth. #atp #tennis #olympics
1343683784,1343683784,1919,RT @ATPWorldTour: #Federer requires 58 minutes to beat #Benneteau 62 62 at the @OlympicsTennis for a 3rd RD berth. #atp #tennis #olympics
1343684028,1343684028,1920,RT @MyLifeIsTennis: Federer is into the 3rd round with 6-2 6-2 win over Benneteau #Olympics #olympictennis
1343684357,1343684357,1921,RT @ATPWorldTour: #Federer requires 58 minutes to beat #Benneteau 62 62 at the @OlympicsTennis for a 3rd RD berth. #atp #tennis #olympics
1343684871,1343684871,1922,Go #TeamUSA tennis #Serena #Venus #Roddick #Wimbledon #London2012
1343685394,1343685394,1923,RT @tennis: #Olympics Reaction: Roger Federer and Julien Benneteau's @Wimbledon rematch was more comfortable for the world's #1: http:// ...
1343685766,1343685766,1924,Table tennis on starsport #London2012
1343685996,1343685996,1925,RT @theScore: Going For Glory: Canada's @MilosRaonic advances to second round of men's tennis tournament at #London2012. http://t.co/YMR ...
1343686093,1343686093,1926,RT @AUSOlympicTeam: Lookout London Lleyton Hewitt is here to win! Only Aussie into 2nd round #london2012 #tennis http://t.co/RmoTX5xm
1343686299,1343686299,1927,Love watching the table tennis #Olympics2012
1343686748,1343686748,1928,RT @STcom: Feng Tianwei has battled past Germany's Wu Jiaduo 4-2 in the fourth round of the table tennis women's singles. #London2012 #O ...
1343686803,1343686803,1929,RT @STcom: Feng Tianwei has battled past Germany's Wu Jiaduo 4-2 in the fourth round of the table tennis women's singles. #London2012 #O ...
1343686852,1343686852,1930,RT @STcom: Feng Tianwei has battled past Germany's Wu Jiaduo 4-2 in the fourth round of the table tennis women's singles. #London2012 #O ...
1343686900,1343686900,1931,RT @STcom: Feng Tianwei has battled past Germany's Wu Jiaduo 4-2 in the fourth round of the table tennis women's singles. #London2012 #O ...
1343687154,1343687154,1932,RT @STcom: Feng Tianwei has battled past Germany's Wu Jiaduo 4-2 in the fourth round of the table tennis women's singles. #London2012 #O ...
1343687483,1343687483,1933,RT @STcom: Feng Tianwei has battled past Germany's Wu Jiaduo 4-2 in the fourth round of the table tennis women's singles. #London2012 #O ...
1343687617,1343687617,1934,Ana Ivanovic in the tennis! Bonus! God bless the red button. #Olympics
1343687672,1343687672,1935,RT @STcom: #Olympics men's table tennis singles: Singapore's Gao Ning is through to 4th round after comfortably beating Slovenia's Bojan ...
1343687850,1343687850,1936,On the way up to London for the tennis tomorrow #london2012
1343688004,1343688004,1937,Table tennis is nice to watch #Olympics
1343688218,1343688218,1938,RT @STcom: #Olympics: Feng Tianwei battles through to table tennis quarterfinals http://t.co/EUn2jJC9
1343688415,1343688415,1939,Bhupathi-Bopanna on the brink of defeat. Mirnyi/Bury are serving for the match. #tennis #Olympics http://t.co/yJJGkb4R
1343688565,1343688565,1940,RT @WTA: Czech Republic's @Petra_Kvitova advances to the #Olympics R16 with a 75 26 61 win over Peng Shuai. #tennis
1343688816,1343688816,1941,RT @FirstpostSports: Bhupathi-Bopanna have won the latest game. The final set is now poised at 6-6. #tennis #Olympics
1343689067,1343689067,1942,Men's table tennis is crazy! #olympics
1343689327,1343689327,1943,Table tennis is rediculous #Olympics
1343689429,1343689429,1944,Bhupathi-Bopanna WIN!!7-6 6-7 8-6. They'v avoided quite a tight corner.Good day for India it seems. #tennis #Olympics http://t.co/yJJGkb4R
1343689524,1343689524,1945,RT @FirstpostSports: Bhupathi-Bopanna WIN!!7-6 6-7 8-6. They'v avoided quite a tight corner.Good day for India it seems. #tennis #Olym ...
1343689729,1343689729,1946,: #London2012: Mahesh Bhupathi and Rohan Bopanna win their opening doubles clash 7-6 6-7 8-6. #tennis http://t.co/PjyIc2kC
1343690018,1343690018,1947,RT @theycallme_chan: This table tennis is intense. But are the headbands necessary? #Olympics
1343690189,1343690189,1948,RT @Sports_NDTV: #London2012: Mahesh Bhupathi and Rohan Bopanna win their opening doubles clash 7-6 6-7 8-6. #tennis http://t.co/ZvIM96N9
1343690354,1343690354,1949,RT @Sports_NDTV: #London2012: Mahesh Bhupathi and Rohan Bopanna win their opening doubles clash 7-6 6-7 8-6. #tennis http://t.co/ZvIM96N9
1343690590,1343690590,1950,RT @Sports_NDTV: #London2012: Mahesh Bhupathi and Rohan Bopanna win their opening doubles clash 7-6 6-7 8-6. #tennis http://t.co/ZvIM96N9
1343690790,1343690790,1951,I think tin foil tennis should be in the #Olympics
1343691211,1343691211,1952,RT @pyt_amanda: All this tennis reminds me of tampon commercials #olympics
1343691574,1343691574,1953,China only good at minor sports let's play them at football cricket tennis and rugby that'll put them in their place! #london2012 #teamgb
1343692012,1343692012,1954,RT @Sports_NDTV: #London2012: Mahesh Bhupathi and Rohan Bopanna win their opening doubles clash 7-6 6-7 8-6. #tennis http://t.co/ZvIM96N9
1343692749,1343692749,1955,Table tennis #Olympics
1343693391,1343693391,1956,RT @TheGuruOfSoccer: Tennis like soccer tennis should be a real sport #olympics
1343693622,1343693622,1957,#Nw The Williams sisters doubles tennis #Olympics2012
1343693756,1343693756,1958,RT @WTA: Belgium’s @ClijstersKim tops Carla Suarez Navarro 63 63 to set up a R16 clash with Ana Ivanovic at the #Olympics. #tennis
1343693958,1343693958,1959,RT @victoria_griggs: I love watching the Williams sisters! #olympics #tennis #USA 🇺🇸
1343694080,1343694080,1960,RT @News1130radio: Canadian #tennis duo Daniel Nestor and Vasek Pospisil advanced to the second round with a straight sets win over Roma ...
1343694271,1343694271,1961,Undefeated Americans in tennis = Williams sisters! #Olympics2012
1343694397,1343694397,1962,tennis on #bravo #imhooked #olympics
1343694551,1343694551,1963,Get in!!! RT @WTA: Belgium’s @ClijstersKim tops Carla Suarez Navarro 63 63 to set up a R16 clash with Ana Ivanovic at the #Olympics. #tennis
1343694614,1343694614,1964,RT @Knockknockdino: Woohoo for #Venus & @serenawilliams #Olympics tennis #TeamUSA!!!
1343694786,1343694786,1965,Nestor and Pospisil win opening doubles match. Canadians undefeated in tennis today at #London2012.
1343695194,1343695194,1966,Paes/Vardhan lose 2nd set. Last set now #tennis #olympics
1343695776,1343695776,1967,Chilling with my aunt at her place for a couple hours! Watching tennis of course. #Olympics2012 🎾
1343696390,1343696390,1968,RT @Sports_NDTV: #London2012: Leander/Vishnu are locked 1-1 in the third set against Hasse/Rojjer from Netherlands. #tennis http://t.co/ ...
1343696626,1343696626,1969,But #TeamUSA 6-0 in total match up in tennis that's including the William Sisters in doubles #London2012 #Olymipcs2012 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸
1343696663,1343696663,1970,#London2012: Paes/Vardhan up 3-2 against Rojjer/Hasse in the third set. #tennis
1343696713,1343696713,1971,!!! RT @roddicted: RT @Rus_tennis_news: Russia applied for duets Youzhny/Vesnina and Tursunov/Petrova in the mixed doubles #olympics
1343696830,1343696830,1972,Loveee watching tennis #Olympics #Federer
1343697066,1343697066,1973,Paes / Vardgan win the first round men's double tennis match. 2 sets to 1. Go India Go! #Olympics #India4Olympics
1343697316,1343697316,1974,N our other pair in tennis paes n co. Win too.whatta way to end the day..2 tennis teams and saina nehwal all move forward #olympics2012
1343697552,1343697552,1975,RT @NikhilNaz: Leander Paes & Vishnu Vardhan enter pre-quarters in tennis men's doubles #London2012
1343697577,1343697577,1976,Good day for India today. Won both the tennis matches Saina won a bronze for Gagan Narang Sangwan wrongly judged to have lost. #Olympics
1343697682,1343697682,1977,RT @gauravCNNIBN: after two disappointing days today renewed india's spirit at #olympics..a medal won good wins in tennis badminton ...
1343697838,1343697838,1978,Table tennis #Olympics
1343698097,1343698097,1979,#olympics Olympics tennis: Serena and Venus Williams win in singles - BBC Sport http://t.co/h04f44t7
1343698370,1343698370,1980,Table tennis gwarnin #Olympics
1343699049,1343699049,1981,Table tennis on #Olympics2012 is amazing!
1343699457,1343699457,1982,Of course I'm watching the Belgium/Denmark women's tennis match #Olympics
1343699881,1343699881,1983,Table tennis #Olympics2012
1343700568,1343700568,1984,damn these table tennis players go #ham #London2012
1343701267,1343701267,1985,Hottest international women at #Olympics (who don't play tennis Dutch field hockey or volleyball) 7. Stephanie Rice (Australia Swimming)
1343701617,1343701617,1986,Table tennis used to be a Jewish-dominated sport #Olympics
1343701836,1343701836,1987,RT @Dion_Primetime: I feel like table tennis is the most gangsta sport at the #Olympics
1343702099,1343702099,1988,I actually like watching olympic tennis. Is that weird? 🎾 #Olympics2012
1343702439,1343702439,1989,Table tennis #olympics
1343703015,1343703015,1990,Loving the table tennis so far #Olympics2012
1343703294,1343703294,1991,RT @stacee_facee: They have speed walking table tennis and hand ball...but no baseball? What is that? #Olympics
1343703745,1343703745,1992,Have to say the table tennis was sick #Olympics
1343705247,1343705247,1993,Olympic adventure is almost over gutted I couldnt get into the Olympic Park but a great day at the home of tennis Wimbledon #Olympics2012
1343707237,1343707237,1994,whoo! tennis doubles #alwayssofuntowatch #Olympics2012
1343707765,1343707765,1995,It looks like smurfs on the tennis court. #Olympics2012
1343708060,1343708060,1996,It's always a good day when canada is beating Romania #ctvOlympics #Olympics2012 #olympicstennis
1343708418,1343708418,1997,Table tennis is so intense. #Olympics
1343708501,1343708501,1998,This table tennis is extreme! #Olympics
1343708656,1343708656,1999,Table tennis is so intense!!! #Olympics #crazy
1343708861,1343708861,2000,Table tennis is intense. #Olympics2012
1343709054,1343709054,2001,table tennis #Olympics 😃
1343709201,1343709201,2002,Table tennis #intense #Olympics
1343709425,1343709425,2003,Table tennis is probably the realest event in the #Olympics
1343709551,1343709551,2004,table tennis is crazy! #Olympics2012
1343709697,1343709697,2005,Olympic table tennis is intense. #whyisthisasport? #iwantsoftball #Olympics
1343709946,1343709946,2006,Olympic table tennis is #INSANE. #London2012
1343710265,1343710265,2007,#nw table tennis #Olympics2012
1343710339,1343710339,2008,Table tennis is incredible. #olympics
1343710509,1343710509,2009,RT @kelseysmith1313: Bahahaha! Table tennis cracks me up!!!! Hahaha! #Olympics2012 #tabletennis
1343710595,1343710595,2010,Table tennis rules #Olympics
1343710781,1343710781,2011,Table tennis at the #Olympics #nuffsaid
1343710879,1343710879,2012,RT @ashleyshad: table tennis is so intense #olympics2012
1343711006,1343711006,2013,Table tennis #olympics2012 #london #eurotrip http://t.co/lBPw1yaw
1343711393,1343711393,2014,RFT!!!!!!! @classyredneck16: Table tennis <<< USA Softball #olympics 🇺🇸🇺🇸
1343712106,1343712106,2015,When does hamster table tennis begin? #Olympics
1343712369,1343712369,2016,RT @TheFuckingCat: When does hamster table tennis begin? #Olympics
1343713571,1343713571,2017,@NiallOfficial like table tennis .... :p #olympics2012
1343714966,1343714966,2018,Haha I love the seriousness of the table tennis players!!!! #London2012
1343717374,1343717374,2019,RT @shelbylong16: Anyone wanna tell me why table tennis is an Olympic sport and softball is not? #badmistake #Olympics2012
1343718204,1343718204,2020,Never wanted to watch tennis before then the Olympics came on and I still didn't want to watch it #London2012
1343718513,1343718513,2021,RT @denehalatau: “@kylemaher23: Heaps of Wangs at the #tabletennis too #London2012 http://t.co/pvXnCHNz” nice kyle!
1343722300,1343722300,2022,If table tennis can be an Olympic sport why can't mini-golf or Mario Kart be events also? #NBC #Olympics #London2012
1343722909,1343722909,2023,Can't wait to be home from #tenniscamp so I can watch the #Olympics #allday #getitgetit
1343723257,1343723257,2024,RT @WTA: Belgium’s @ClijstersKim tops Carla Suarez Navarro 63 63 to set up a R16 clash with Ana Ivanovic at the #Olympics. #tennis
1343723703,1343723703,2025,Watching the #Olympics. Wishing I was there. In some event. Table tennis or something.
1343726225,1343726225,2026,RT @TheFuckingCat: When does hamster table tennis begin? #Olympics
1343726551,1343726551,2027,RT @RileyChohon30: How about that table tennis match? #Olympics
1343728517,1343728517,2028,#London2012 table tennis is amazing!
1343730050,1343730050,2029,RT @WalkerCreswell: Sorry I'm busy watching womens table tennis #olympics
1343730222,1343730222,2030,RT @mrbrown: #ohsnap #London2012 RT @frhn: So I heard at the Olympics yesterday Singapore faced Germany in table-tennis and China won.
