Start,Mean,Group,Summary
1343946102,1343946119,2033,RT @uundaa: Yooooooo yamar honshoortoi yum beeeee TUVSHINBAYRAA CHI SHUUU!!!!! #teammongolia #judo #supportyourteam #MGL #london2012
1343963245,1343963245,2034,From up here this looks like Twister. But the sounds tell me it’s top class competition from @intjudofed. #London2012
1343948698,1343948698,2035,Can't believe I'm getting this into judo when I don't even understand it. It must be the #Olympics #OurGreatestTeam come on Gemma :)
1343954207,1343954207,2036,RT @Patriots: Congrats to Wakefield Mass. native Kayla Harrison for giving the US its 1st ever gold medal in judo today! #London2012
1343944709,1343944709,2037,What do you call someone who does judo? A judoist? A judist? Serious question. #judo #Olympics #randomquestion
1343944234,1343944234,2038,well done @gemma_gibbons beating the world champion and into the #olympics2012 #judo medals
1343951048,1343951048,2039,@gemma_gibbons Congratulations on silver..we are proud to support you! #judo #London2012
1343941480,1343941480,2040,FYI Gemma Gibbons' match against Dutch girl in judo happened about 3 hours ago. Not live #London2012
1343943133,1343943133,2041,RT @Baatarscc: #TeamMongolia #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #swimming #marathon #wrestling
1343955327,1343955327,2042,@clarercgp medal joy in canoeing shooting and judo. Drama and ultimate heartache in the velodrome.#onlyinOlympics #London2012
1343975352,1343975352,2043,Sporty kids aren't bullied - oh really? #Olympics #AndrewBrown #judo #JaneAusten #BSAC
1343956909,1343956911,2044,RT @Patriots: Congrats to Wakefield Mass. native Kayla Harrison for giving the US its 1st ever gold medal in judo today! #London2012
1343944421,1343944421,2045,RT @peebod: @gemma_gibbons BRILLIANT! What an epic win. Your mum is so proud of you I'm sure. Let's go get a medal!! #judo #London2012
1343948948,1343948950,2046,These judo players aren't half as good at fighting as @EXpreggo and I are #Olympics
1343949451,1343949452,2047,Ah well we missed out on a gold in the judo final but still 3 silvers and 2 golds in a space of a few hours is brilliant #Olympics #TeamGB
1343943254,1343943254,2048,Judoka RT @ScottieJW: Is ur in a team sport ur usually called a player. What are u if u do #Judo? A judoer? #Olympics
1343953127,1343953127,2049,Well done to Gibbons getting a silver in the judo and to the canoe slalomers getting silver and gold!! #teamgb #olympics2012
1343943653,1343943653,2050,I don't really understand what's going on with the judo but I think I've found my sport for Rio. It's just cuddling in pjs right? #olympics
1343945766,1343945766,2051,not a bad day for #TeamGB so far this shooting lark is getting quite intense & them boxing and judos matches were insane #olympics
1343949287,1343949287,2052,Well fought Gemma Gibbons. Silver is a great achievement! #olympics #london2012 #judo
1343932573,1343932573,2053,RT @TelegraphSport: Gemma Gibbons through to quarters of women's 78kg in judo. She's two wins away from ending long wait for GB judo med ...
1343957153,1343957153,2054,#olympics Olympics judo: GB's Gemma Gibbons secures 78kg silver - BBC Sport (blog)
1343946740,1343946740,2055,guaranteed medal in judo possible medal in shooting. Go #TeamGB! #TeamGB #olympics #judo #shooting
1343939340,1343939340,2056,Does anybody else think judo should be renamed "drunken brawling"? #Olympics
1343944240,1343944240,2057,Gemma Gibbons !! Going for goldddd in judo final comeee onn you can do it!! #london2012 #bbc2012 !!!
1343928309,1343928309,2058,Arrived at the EXCEL for todays judo. Exited!!! #london2012
1343947521,1343947522,2059,Gb are killing it today! Guarantee at least 1 medal in kayak judo and the indoor cycling to come. #olympics
1343944312,1343944312,2060,RT @football_VIP: Silver or gold for Gemma Gibbons in the judo incredible achievement. #TeamGB #London2012
1343944144,1343944144,2061,You got it babe that was awesome..... What a contest....we're all behind you #judo #London2012
1343943180,1343943180,2062,Harrison beats Brazilian judoka Mayra Aguiar with an ippon. #judo #london2012
1343965085,1343965085,2063,RT @heathermitts: Go Team USA! Inspired by @gabrielledoug @judo_kayla @tylerclary @ryanlochte @ @michaelphelps today. #amazing #Olympics
1343960906,1343960906,2064,RT @cnnbrk: #Olympics Result: Kayla Harrison wins gold for U.S. in women's judo.
1343948527,1343948527,2065,Now up for the final in women's judo. Steffan Iversen vs Robbie Savage #Olympics2012
1343944284,1343944285,2066,RT @lvmackie: Gemma Gibbons YOU FUCKING REDS! Knocked out world judo champ! #TeamGB #silverorgold #Olympics2012
1343941027,1343941027,2067,This horrible heavy set dutch judo cunt looks like frank ribery in drag. #Olympics
1343952808,1343952808,2068,"@cnnbrk: #Olympics Result: Kayla Harrison wins gold for U.S. in women's judo. Go USA Judo!
1343948936,1343948936,2069,Let's see Cameron & Putin have a grapple! Just for a giggle. #judo #please #London2012
1343942723,1343942723,2070,Really not keen on judo #Olympics
1343953672,1343953672,2071,RT @Patriots: Congrats to Wakefield Mass. native Kayla Harrison for giving the US its 1st ever gold medal in judo today! #London2012
1343928941,1343928941,2072,RT @uundaa: Avarga 45 sec-d yalchihaad buuj baigaa n! go Tuvshee! #teammongolia #london2012 #judo
1343943822,1343943822,2073,Allez prend l’initiative Audrey!! Attitude de combattante même si t’es fatiguée #JO #JO2012 #London2012 #judo
1343933898,1343933905,2074,We zijn zooo goed aan het judo'en en telkens komen die hoeren en klootzakken in dre laatste paar seconden haten!! #TYFUS #Judo #Olympics
1343953337,1343953337,2075,RT @cbsnews: 22-year-old wins USA’s first-ever gold in judo #London2012 #Olympics
1343944134,1343944134,2076,get in there #judo #london2012
1343968085,1343968085,2077,RT @heathermitts: Go Team USA! Inspired by @gabrielledoug @judo_kayla @tylerclary @ryanlochte @ @michaelphelps today. #amazing #Olympics
1343944682,1343944682,2078,Putin and Cameron in da house #judo #London2012
1343950818,1343950818,2079,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343943054,1343943054,2080,This brazilian bitch screaming #judo #olympics2012 #stfu
1343929617,1343929617,2081,Arena is full now and I saw Gemma from Team GB win her 1st bout! #london2012 #judo
1343944975,1343944976,2082,RT @josephbor: I think if I could do any event it would be judo. You can do it in your dressing gown #Olympics
1343963484,1343963484,2083,RT @L2012MatCam: Is it me or does this look like a flag? With the @intjudofed athlete as a nice blue star. #London2012 Pic #GettyImages ...
1343947983,1343947983,2084,Congratualation and huge respect to Abigel Joo for her 5th place! She fought for the last mins! #hungary #judo #london2012
1343952531,1343952531,2085,RT @CBSNews: 22-year-old wins USA’s first-ever gold in judo #London2012 #Olympics
1343958387,1343958387,2086,RT @mdutton93: Had a really good day at the judo such a good sport to watch great atmosphere and well done Gemma Gibbons deserved that ...
1343948497,1343948497,2087,Good Luck @gemma_gibbons were with you all the way #judo #teamgb #london2012 #olympics
1343953478,1343953478,2088,RT @Patriots: Congrats to Wakefield Mass. native Kayla Harrison for giving the US its 1st ever gold medal in judo today! #London2012
1343943371,1343943372,2089,Can someone explain judo uniforms they come untucked 1 minute into match and they end up fighting in basically undone robes #Olympics
1343956536,1343956536,2090,Just heard we got a silver in the #judo about time! congrats @gemma_gibbons! #olympics
1343949154,1343949154,2091,Unlucky Gemma you did your best. #judo #London2012 #TeamGB
1343949772,1343949772,2092,Tuvshinbayar couldn't get gold! :( So proud of him though! #judo #london2012
1343958470,1343958470,2093,RT @MailOnline: Kayla Harrison wins 1st judo #Olympics gold in US history after overcoming years of sexual abuse as a child by EX-COACH ...
1343971433,1343971433,2094,@gemma_gibbons made me want to start judo again! I will start again in Sep! Used to be blue belt back in the day #inspirational #London2012
1343946809,1343946809,2095,I seem to be getting excited about clay pigeon shooting and judo this afternoon. Who'd have thought? #london2012
1343961645,1343961664,2096,RT @Olympics: @Judo_Kayla has just become the first American to win #olympics gold in #judo. Congratulations!
1343948609,1343948609,2097,This USA judo woman is terrifying! #London2012
1343966522,1343966522,2098,RT @WomensSportsFdn: At 11am WSF Grantee #KaylaHarrison will be the the FIRST American woman EVER to fight for women's judo gold. LETS ...
1343945413,1343945421,2099,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343948753,1343948753,2100,I want the American douchebag coach to shut the hell up #judo #london2012 #TEAMGB
1343944167,1343944172,2101,Get in Gemma! Brilliant turn and display of strength. A medal for @TeamGB in the judo confirmed. Amazing. #London2012
1343943936,1343943936,2102,AAAAAHHHHH God that was so close! Time for Golden Score #olympics2012 #judo
1343949181,1343949181,2103,RT @Jimmylazers: Bollo lovin the women's judo! Ape cheerin on the Gibbon! Fantastic performance! Go get that gold girl!!!! #London2012 #judo
1343965212,1343965212,2104,Not a fan of judo at all but how emotional is that footage of @gemma_gibbons. #legend #london2012
1343948895,1343948895,2105,Gta love the olympics just found myself really into #judo now! Go GB! #london2012 #ippon
1343944810,1343944810,2106,Just watched a sneaky bit of judo #London2012. There was a lot of excitement in the office! Well done @gemma_gibbons
1343955690,1343955690,2107,RT @NickMalkoutzis: Great opening line on @AP story about Cameron taking Putin to see judo at #Olympics: "They held talks then it ended ...
1343904933,1343904933,2108,This is my sport.. & my homeboy Nick puttin in work the other day #olympics #london2012 #olympian #judo #bes
1343949833,1343949833,2109,He did more than he could! #boxing #judo #London2012 #shooting #supportyourteam #TeamMongolia #Tuvshinbayar
1343948041,1343948041,2110,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343944258,1343944258,2111,RT @Eddrewett: YESSSS GEMMMAAAAA!!!! Fucking outstanding. #judo #London2012
1343944356,1343944356,2112,Thought I had got the most out of girl on girl action from saucy online videos. However that judo has proved me wrong! #Olympics2012
1343952571,1343952571,2113,RT @cnnbrk: #Olympics Result: Kayla Harrison wins gold for U.S. in women's judo.
1343969515,1343969515,2114,So today has been a bit of shooting swimming cycling more cycling womens hockey and judo. Loved every minute. #lovesport #London2012
1343942005,1343942005,2115,@UniofBath @teamBath congrats on your coaching success at #London2012 in the swimming. Thanks judo and beach volleyball today's hopes
1343944278,1343944278,2116,I hope President #Hollande was watching the #judo #teamgb #london2012
1343941284,1343941284,2117,RT @rsport_en: Putin lands in London to watch the judo and talk to David Cameron: #Olympics
1343946488,1343946488,2118,RT @WomensSportsFdn: At 11am WSF Grantee #KaylaHarrison will be the the FIRST American woman EVER to fight for women's judo gold. LETS ...
1343942786,1343942786,2119,The Brazilian chick is a beast :| #judo #Olympics2012
1343955878,1343955878,2120,#London2012 #judo Tagir Khaibulaev (Russie) nouveau champion olympique caté -100kg un mi-lourd qui a la rapidité/souplesse d’1 poids-plume
1343934167,1343934167,2121,Nice Ippon from HarrisonUSA FTW but I feel bad for Lady HUN for having injured her ankle. But she still fought on injured. #judo #olympics
1343898870,1343898870,2122,a lot of surprises in the judo olympics. #OlympicJudo #Olympics #judo
1343943322,1343943322,2123,Watching the judo and just remembered I did it! Def going to have to find my medals! #couldhavebeenme #olympics
1343942999,1343942999,2124,Really bad that i just laughed at brazil's judo player with "BRA" written on her back.. #olympics
1343950650,1343950650,2125,RT @SimonNRicketts: Someone on my t/l (sorry can't remember who) described judo as "like watching someone try to dress an over-excited ...
1343961872,1343961872,2126,RT @MailOnline: Kayla Harrison wins 1st judo #Olympics gold in US history after overcoming years of sexual abuse as a child by EX-COACH ...
1343943532,1343943532,2127,How hard is it to throw someone on their back FFS? This judo lot make hard work of it. #London2012
1343931939,1343931939,2128,RT @PrincessofVP: GO GEMMA! #judo #London2012
1343944378,1343944378,2129,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343953100,1343953100,2130,RT @Patriots: Congrats to Wakefield Mass. native Kayla Harrison for giving the US its 1st ever gold medal in judo today! #London2012
1343946376,1343946376,2131,RT @jamlee23: Welling up when Gemma Gibbons won that match then. Dont even like judo! Women are doing a top job #london2012
1343945647,1343945647,2132,Like the judo I've no idea why I'm watching it but I seem to be enjoying the shooting. Mostly for the pretty pink dust. OOOH. #Olympics
1343965734,1343965734,2133,RT @heathermitts: Go Team USA! Inspired by @gabrielledoug @judo_kayla @tylerclary @ryanlochte @ @michaelphelps today. #amazing #Olympics
1343970716,1343970716,2134,Tired of only seeing swimming and canoeing i wanna see some judo wrestling or weight lifting! #c'on #Olympics
1343944430,1343944430,2135,RT @ThomasArcher_: gemma gibbons you've made yourself a star! amazing don't even understand judo but we now have a judo finalist!!! #Te ...
1343961180,1343961180,2136,The interview with the girl that won gold in judo is crazy #Olympics
1343944424,1343944424,2137,Gemma Gibbons into Olympic judo final. Guaranteed silver cld be gold!! She's in floods I may need to gather myself too! #London2012
1343945469,1343945469,2138,Hmmm. It appears David Cameron has turned up at the judo (see at 15.08). Jinx ahoy? #olympics @loveandgarbage
1343949398,1343949398,2139,And fairplay to the judo bird for getting silver!! Fuck messing with her!! #rocksolid #london2012
1343944242,1343944242,2140,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343944373,1343944373,2141,Brilliant from team GB in judo :) #London2012
1343944256,1343944256,2142,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343952848,1343952848,2143,#Olympics Result: Kayla Harrison wins gold for U.S. in women's judo! #champ
1343955019,1343955019,2144,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343973687,1343973687,2145,oh every time I see Gemma Gibbons sobbing at how well she's done I come over all teary-eyed #olympics #judo #blubberingwreck
1343932086,1343932086,2146,RT @TelegraphSport: Gemma Gibbons through to quarters of women's 78kg in judo. She's two wins away from ending long wait for GB judo med ...
1343965117,1343965117,2147,@gemma_gibbons #bbc2012 looking gorgeous now but looked a beast on the judo mat! #TeamGB #LONDON2012
1343947145,1343947145,2148,Here's Aguiar (Brazil) vs. Vankerk (Netherlands). Winner gets an Olympic bronze medal. #judo #London2012
1343951294,1343951306,2149,RT @washingtonpost: Kayla Harrison (@Judo_Kayla) wins first U.S. gold in judo: #London2012
1343967474,1343967474,2150,amanha dia 3 temos a estreia da Adysangela em judo feminino +78kg contra a campeã pan-americana #london2012 #caboverde
1343971196,1343971196,2151,RT @iainmartin1: #London2012 has already been so captivating - rowing judo boxing swimming etc - that had forgotten about Olympic st ...
1343944628,1343944628,2152,#Olympics2012 Congratulations to Gemma Gibbons on making judo final! Outstanding performance! #teamGB
1343944297,1343944297,2153,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343932384,1343932384,2154,Is it me or are we missing doing well i the odd sports like shootingjudo . Doesn't seem to be any surprise stories #olympics
1343962623,1343962623,2155,RT @marybethloves: what even is judo...? #olympics
1343947702,1343947702,2156,@walshdominic looks like ur catching up even beating us at judo very impressive 2 gold and a silver in the space of mns bravo GB #Olympics
1343939548,1343939548,2157,The judo is brilliant #london2012
1343944245,1343944245,2158,Wish I was at the judo! Well done Gemma!!!! #London2012 #judo #TeamGB
1343948807,1343948807,2159,RT “@IanVarley9: Not sure what they actually have to do in judo but come on Gibbo!! #london2012” Trip them up? Easy!!
1343948558,1343948558,2160,Come on Gibbons! #judo #massivejudofan #Olympics
1343946968,1343946968,2161,RT @BBCNews: Peter Wilson is going for shooting gold after a good day in tennis boxing and judo for @TeamGB - #London2012 LIVE ...
1343949259,1343949259,2162,Me too! RT @danaLrubin: Watching judo to hear @JustinKutcher first time for everything!! #olympics
1343944324,1343944324,2163,Oh yes best Olympic moment so far: Gemma Gibbons' ippon of world judo champion Audrey Tcheumeo. What a fight! #TeamGB #London2012
1343945906,1343945906,2164,@gemma_gibbons wins to reach the final and become GBs first judo medallist since 2000 #Judo #London2012
1343949249,1343949249,2165,RT @thebeasley: Oi US bird stop picking on our Gemma #Olympics #judo
1343971910,1343971910,2166,RT @steveplrose: Incredible levels of sexism pour out of this article regarding women's judo at the #Olympics
1343934677,1343934677,2167,Good morning at the judo. Gemma Gibbons my new favourite martial artist. #london2012
1343944884,1343944884,2168,Goeie revange van Grol. Geniaal zo'n snel een Ippon. #london2012 #judo
1343964952,1343964952,2169,Watching the #BBC2012 video of @gemma_gibbons judo this #Olympics made me cry so proud of #ourgreatestteam #TeamGB
1343964946,1343964946,2170,Loving judo girl. She wouldn't approve of me crying at the highlights... #London2012
1343947464,1343947464,2171,#TeamGB are bossing it today loving the #olympics #judo #shooting #kayaking
1343903157,1343903157,2172,A gold medal in judo and gymnastics? Well obviously it’s a country run by ninjas #Olympics #gojapan
1343945311,1343945311,2173,Gemma Gibbons is a complete #legend! Definitely in the running for a medal! #olympics2012 #london2012 #judo
1343944317,1343944317,2174,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343944189,1343944190,2175,The British woman are amazing in @TeamGB !! #rowing #cycling #judo #london2012 #olympics
1343944554,1343944554,2176,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343948841,1343948846,2177,@colferrr cold I qualified for judo finals ! Hectic weekend.. #olympics12
1343948561,1343948562,2178,The USA opponent is so pumped up in judo right now. Hope we can make it another gold. #Olympics #TeamGB
1343944148,1343944148,2179,SHE DID IT! Gemma Gibbons did it! I'm jumping up and down! #judo #olympics
1343944402,1343944402,2180,@gemma_gibbons go on girl your in the final now go and get gold! #youcandoit #london2012 #judo
1343944299,1343944299,2181,Well done @Gemma_gibbons 12 years since a medal you've done the sport of judo proud #TeamGB @TeamGB #Olympics2012
1343957635,1343957635,2182,RT @cnnbrk: #Olympics Result: Kayla Harrison wins gold for U.S. in women's judo.
1343900033,1343900033,2183,I didn't realize there were so many sports in the Olympics..and I've never heard of judo... #learnsomethingneweveryday #Olympics
1343944180,1343944180,2184,Come on @gemma_gibbons Through to the finals! Waheyyy!!! #judo #semifinals #winner #GB #london2012
1343960211,1343960214,2185,RT @heartSWXX: Are you enjoying the Olympics so far? We do. Definitely a summer like no other. #London2012 #trackcycling #judo #canoe #s ...
1343949321,1343949321,2186,RT @AngrymanGS: No shame in Gemma Gibbons losing to Brock Lesnar not many people beat him ! #judo #olympics
1343975586,1343975586,2187,I still have goosebumps after watching @Judo_Kayla on the podium in tears after winning the gold medal in judo. #overcome #Olympics
1343945220,1343945221,2188,So proud of our Team GB champ @gemma_gibbons - good on ya girl!! #judo #olympics
1343940878,1343940889,2189,Howling watching judo at #olympics2012 one of the competitors has "ned" on the back of her jacket haha
1343949714,1343949714,2190,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343931584,1343931597,2191,Hell yeah Gemma Gibbons! Good job! #TeamGB #London2012 #judo
1343962964,1343962964,2192,RT @DavidhBrown: GB judo @gemma_gibbons is not only #London2012 silver medallist but also a wonderfully nice person. Has done her mother ...
1343965052,1343965057,2193,RT @heathermitts: Go Team USA! Inspired by @gabrielledoug @judo_kayla @tylerclary @ryanlochte @ @michaelphelps today. #amazing #Olympics
1343949080,1343949080,2194,personally from the look of this I don't think judo is a sport. more like a big cat fight #Olympics
1343933695,1343933695,2195,Yes! Gemma Gibbons in the semi-finals #judo #teamGB #olympics
1343944408,1343944408,2196,Gemma gibbons just kicked ass in the judo! #olympics2012
1343952569,1343952569,2197,RT @cnnbrk: #Olympics Result: Kayla Harrison wins gold for U.S. in women's judo.
1343908128,1343908128,2198,I wanna go to the #olympics for #judo I just gotta work harder than ever
1343943562,1343943562,2199,Watching judo just seems like a lot suit pulling to be honest. Come on GB #TeamGB #London2012 #Olympic2012
1343944268,1343944268,2200,RT @LanaEllithorn: Yessss!!! Gemma Gibbons!!!! Through to the final!!! Guranteed a silver! Well done Gemma! #judo #olympics
1343941345,1343941345,2201,This judo lass loves a last second win #London2012
1343975006,1343975006,2202,Classy Lady showed great sportsmanship. RT @womentalksports: Harrison wins first U.S. judo gold #womeninsport #Olympics
1343952205,1343952205,2203,RT @CBSNews: 22-year-old wins USA’s first-ever gold in judo #London2012 #Olympics
1343954574,1343954574,2204,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343952712,1343952712,2205,RT @cnnbrk: #Olympics Result: Kayla Harrison wins gold for U.S. in women's judo.
1343944204,1343944204,2206,What a judo match never though I'd get so into it Gemma Gibbons for gold! #London2012
1343952436,1343952436,2207,RT @CBSNews: 22-year-old wins USA’s first-ever gold in judo #London2012 #Olympics
1343895376,1343895376,2208,I have no clue how judo works #london2012
1343944587,1343944587,2209,well done @gemma_gibbons! an American and a Brit in the women's 78kg judo final! #London2012 #blondesrepresent
1343966279,1343966279,2210,RT @ArielHsing: Congrats to @Martidamus and @Judo_Kayla for their bronze and gold medal in judo! Coolest roommates ever! So proud :) #Ol ...
1343949000,1343949000,2211,Garunteed silver in judo!! Hopefully gold #Olympics
1343948470,1343948470,2212,Come on Gemma Gibbons! Guaranteed Silver in the judo hopefully we'll get another Gold! #Olympics
1343949499,1343949499,2213,Women in dressing gowns always kick each other in the shins in Belfast. Usually in a corner shop. Over fags. We'd win gold! #judo #olympics
1343965615,1343965615,2214,RT @Olympics: @Judo_Kayla has just become the first American to win #olympics gold in #judo. Congratulations!
1343952112,1343952112,2215,RT @bigred222381: Congrats to @judo_kayla for winning Gold!!! in @usajudo #olympics
1343950104,1343950104,2216,RT “@NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla”
1343939556,1343939556,2217,Omd's I aint gunna lie the judo just dun it for me......gibbons smashed it #london2012
1343954397,1343954397,2218,Dear judo. Seriously after all the advances in uniforms can't you come up w outfits that stay closed during matches? #Olympics
1343944833,1343944833,2219,GB just beat the world's number 1s in women's judo and men's boxing COME ON #london2012
1343944274,1343944274,2220,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343958805,1343958805,2221,@mayraaguiarjudo Parabéns Mayra!!! Grande resultado para o Brasil!! Orgulho é a palavra! #London2012
1343949160,1343949160,2222,Massive congrats to the American judo winner Kayla Harrsion what a story! Good silver for Gibbons too #London2012
1343949242,1343949242,2223,Way to go Kayla Harrison!! #judo #firsteverusagold #olympics
1343946087,1343946087,2224,Representing #TeamKayla 👍 @Judo_Kayla @JimmyPedroUSA @pedrosjudo @USAJudo #London2012 #TeamUSA 🇺🇸
1343946701,1343946703,2225,RT @WomensSportsFdn: At 11am WSF Grantee #KaylaHarrison will be the the FIRST American woman EVER to fight for women's judo gold. LETS ...
1343952789,1343952789,2226,RT @cnnbrk: #Olympics Result: Kayla Harrison wins gold for U.S. in women's judo.
1343929589,1343929589,2227,Some fantastic #judo taking place at #London2012 this morning. Want to try it out? Check out @BritishJudo: #JoinIn
1343949125,1343949125,2228,If that's what judo is then judo is fucking shite! #Olympics
1343944709,1343944709,2229,RT @trikki2: Fingers crossed and good luck to @Euan_Burton @gemma_gibbons and the rest of the @BritishJudo #london2012 judo team #judo
1343951155,1343951157,2230,How about a Retweet @titoortiz for #KaylaHarrison 1st American to get the #Gold in #judo Awesome job #teamUSA #olympics future in #UFC
1343944456,1343944456,2231,the referee in judo/boxing at the #Olympics just hovering around the competiters like 'soo.. what do i do?'
1343944209,1343944209,2232,Yeeaaahhhh Gemma Gibbons!!! What a tense match! First time I've ever watched judo too! #London2012
1343968992,1343968992,2233,Congratulations to @Judo_Kayla! First USA Olympian to win Gold in Judo! Amazing job! #olympics #judo #TeamUSA
1343950975,1343950975,2234,Kayla Harrison @judo_Kayla cryingsmiling & singing at once on medal stand during national anthem. What an indelible image #judo #London2012
1343949093,1343949093,2235,Silver for Gemma Gibbons great work #judo #london2012
1343941327,1343941327,2236,No idea what just happened but well done Gemma Gibbons for getting to the semi #judo #olympics #paolympics
1343971669,1343971669,2237,RT @MariaGolovnina: #Putin weighs into punk trial after #judo gold #russia #pussyriot #cameron #london2012
1343948490,1343948493,2238,RT @lukemogaji: Whoo #TEAMGB is doing it! Can't believe we bumped up to 5 on the medal count! Come on gemma! Get us another gold!! #judo ...
1343942024,1343942024,2239,Go on Gemma semmi final #teamGB #Olympics2012 #judo
1343950267,1343950280,2240,RT @USParalympics: .@Judo_Kayla just won first-ever judo #Olympics gold for #TeamUSA. Which judoka has the best chance to win a gold in ...
1343960220,1343960220,2241,RT @MailOnline: Kayla Harrison wins 1st judo #Olympics gold in US history after overcoming years of sexual abuse as a child by EX-COACH ...
1343953418,1343953418,2242,RT @SimonNRicketts: Someone on my t/l (sorry can't remember who) described judo as "like watching someone try to dress an over-excited ...
1343948351,1343948351,2243,Lekker gedaan Henk Grol!#brons#judo#Olympics2012
1343949176,1343949176,2244,Good to see no empty seats at the #judo #olympics2012
1343933462,1343933462,2245,Met Amy at Maskwa - very proud of her. RT @chronicleherald: Cotton ousted from #Olympics after first-round judo loss
1343955538,1343955538,2246,RT @NickMalkoutzis: Grt opener on @AP story about Cameron taking Putin to see judo at #Olympics:"They held talks then it ended in a fight."
1343938403,1343938403,2247,UPDATED with full interview with Amy Cotton after her first-round #judo loss at the #Olympics
1343974194,1343974194,2248,I know it was judo but all the while I was thinking this might have been going on in the background! #london2012
1343945154,1343945154,2249,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343957105,1343957105,2250,22-year-old wins USA’s first-ever gold in judo #London2012 #Olympics
1343950420,1343950420,2251,Shame Gemma Gibbons missed out on Gold but no doubt that Kayla Harrison deserves it #judo #Olympics2012
1343923245,1343923274,2252,Is anyone else hoping Putin ends up competing in the #judo today? #olympics
1343949135,1343949135,2253,Glad Gemma Gibbons got a medal thoroughly deserved the medal. She worked so hard today! #olympics #judo
1343962977,1343962977,2254,RT @Olympics: @Judo_Kayla has just become the first American to win #olympics gold in #judo. Congratulations!
1343945333,1343945352,2255,RT @MaverickMark: Well done @gemma_gibbons . Local Greenwich girl semi's of judo @mistergreenwich & followers do tune in to watch # ...
1343948768,1343948768,2256,Now its @gemma_gibbons in the #London2012 women's judo final.
1343958083,1343958083,2257,Fantastic day at #london2012. Been glued to TV and radio caught all the medals. Most impressed by the judo. Fabulous #TeamGB
1343944226,1343944226,2258,Gemma Gibbons #judo #London2012 What a girl...!
1343948641,1343948641,2259,Britain vs USA right now in women's 172lbs/-78k judo Kayla Harrison of the US currently leads 1-0 #London2012
1343945057,1343945057,2260,Woah that judo match had me on the edge of my seat man well done Gemma for GBR! #olympics
1343944189,1343944189,2261,What a fantastic fight! Gemma Gibbons through to the final and a guaranteed medal in the judo. Ella is loving the judo! #Olympics2012 #fb
1343947987,1343947987,2262,RT @JoCribbin: On such a high sitting on my own in the lounge two golds and a silver in the past few minutes! AND judo to come #london2 ...
1343939596,1343939596,2263,Well done Gibbons in the women's judo! #TeamGB #Olympics
1343944224,1343944224,2264,RT @Eddrewett: YESSSS GEMMMAAAAA!!!! Fucking outstanding. #judo #London2012
1343957953,1343957953,2265,RT @TheWeek: Kayla Harrison wins first U.S. judo gold in Olympic history — #London2012
1343951353,1343951353,2266,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343958943,1343958943,2267,Ok ugh. Putin pawing the Russian judo champ who to his credit doesn't look enthused. #olympics
1343940052,1343940052,2268,Walked into @HuffPostUK canteen and it's full of people cheering on female judo #somethingIneverthoughtI'dsee #gogirl #London2012
1343942763,1343942766,2269,I've just been assaulted by Vladimir Putin during the judo after I told him I'd love to bone those Pussy Riot chicks. #London2012
1343944314,1343944314,2270,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343948358,1343948358,2271,@TeamGB raking the medals in now - Shooting canoeing and now possibly judo. COME YOU BRITISH BOYS AND GIRLS!!!! #London2012
1343943147,1343943147,2272,Vamos la judoca brasileira acaba com essa americana #london2012
1343941265,1343941265,2273,The way these girls scrap in judo! Its actually quite funny! #London2012 Gemma Gibbons for #TeamGB let's get it ooonnn!!
1343941523,1343941523,2274,@gemma_gibbons Tearing it up at the judo. Into the semi final #TeamGB #London2012 #goingforgold
1343955380,1343955380,2275,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
