Start,Mean,Group,Summary
1343751482,1343751497,1267,Hope there's no Eric the eels at archery - cameras positioned in little huts in front of the archers. #London2012
1343776039,1343776052,1268,RT @Sports_NDTV: #London2012: India's Rahul Banerjee knocked out in #archery by Poland's Rafal Dobrowloski (25-26).
1343763014,1343763183,1269,#London2012 #archery Last 6 arrows before I pack my bow. 57. Not bad at all. Goodbye lord's cricket. #good #memories.
1343765811,1343765811,1270,RT @danny_hawkyard: watching the #olympic archery and can help but think that it needs legolas #London2012 #LOTR #tekkers
1343778258,1343778258,1271,Tarundeep Rai has entered the last 32 in #archery. Miles and miles away from medal. #Olympics
1343773088,1343773230,1272,Wow!! 10-10-10 scored by Rahul Banerjee in the 3rd set!!! Now enters the pre-quarters.. #archery #Olympics
1343752712,1343752744,1273,Well done Naomi!!! Through to last 32! #archery #london2012"
1343754657,1343754666,1274,@Popjustice Inspired use of Ricky Martin's "She Bangs" at the archery this morning #london2012
1343737026,1343738666,1275,RT @archerybecky: If anyone's watching the hockey and they saw Torvil and Dean I'm sitting right next to them! :D #London2012
1343774982,1343775118,1276,Rahul Banerjee is back for his round of 16 #olympics #archery
1343759162,1343759210,1277,C'mon Mohamad! #archery #olympics
1343752822,1343752869,1278,RT @BBCCovWarks: Well done Leamington's Naomi Folkard - through to the last 16 in the archery @ArcherNomes #olympics
1343754964,1343755020,1279,RT @archerynicky: Avitia wins and is through to the last 16. Naomi's #london2012 is over. Some great shooting but not quite enough #archery
1343778558,1343778563,1280,And Kim shoots an 8 .Going in to the fifth and deciding set .Fantastic steady arrows from #68 Robert Elder #olympicarchery #London2012
1343777133,1343777183,1281,RT @FirstpostSports: 1st set- Stevens: 9 9 10= 29 Rai: 8 10 9= 27. Rai loses it 27-29. Scores 2-0 in favour of Cuba. #archery #Olym ...
1343777724,1343777771,1282,RT @SportalIndia: Set 4: Rai 8-10-10 : Stevens 9-8-9 #archery #olympics Tarundeep claims Set 4 score now is 3-5
1343734684,1343734684,1283,RT @MarkBeierly: Come on nbc show archery. Its popular dammit. #olympics #nbcfail
1343770586,1343770748,1284,@AUSOlympicTeam Hey channel 9 why aren't we seeing any olympic weight lifting shooting or archery? #channel9 #gem #London2012
1343750939,1343751147,1285,Quick #Olympics fix before work - archery gymnastics & badminton.
1343775411,1343775446,1286,RT @SportalIndia: Set 2: Dobrowloski 10-8-9 : Banerjee 7-9-7 #olympics #archery Dobrowolski wins second set leads 3-1 on points
1343733031,1343733178,1287,With every Olympic event I'm reminded of just how much athleticism I no longer possess. #Olympics #swimming #gymnastics #archery yes archery
1343755725,1343755725,1288,Two countrymen against each other? This should be interesting. Although Malaysia now can't not get in the top 8. #archery #London2012
1343776949,1343777014,1289,#London2012: Tarundeep Rai has begun his #archery event against Cuba.
1343772823,1343772838,1290,RT @FirstpostSports: 3rd set:Gantugs:1087 and Banerjee: 10 10 10. The Indian wins the set in style and the match 6-0. #archery #Olym ...
1343752539,1343752566,1291,Come on Naomi #archery #London2012
1343759456,1343759496,1292,Congrats Malaysia! #olympics #archery
1343757999,1343758119,1293,RT @RSArchery: And another great round by Alison!!! 9/10/8 And wins 1 point. #teamGB #archery #Olympics
1343760533,1343760642,1294,have the #olympics #archery on live streaming now on pc and @archerygb tweets to satisfy my #archery viewing needs. Yayyy
1343752108,1343752141,1295,RT @NikhilNaz: Jayanta Talukdar bows out of the men's archery singles after losing to his american opponent in the round of 64 #London2012
1343747984,1343748385,1296,RT @thecwells: Super pumped to see @ArcherNomes in action this morning. #tunein #London2012 #archery
1343775830,1343775878,1297,Set 4: Dobrowolski 7-9-10 : Banerjee 9-8-8 #olympics #archery. Banerjee loses in Round of 16
1343777891,1343777899,1298,Tarundeep Rai won in archery in 1/32 round by 6-5.. #olympics2012
1343754198,1343754230,1299,Upset! Wukie 12th seed beaten by Nesteng of Norway. Wukie looked so strong in the previous round #archery #london2012
1343763801,1343763885,1300,Cone on Twitter. Have we won silver in #eventing. Have we? Have we? Arrgghh. At archery - what's going on? #London2012
1343776394,1343776408,1301,Malaysia suffers another disappointing day at #london2012 @fatehahcycling must recover from fever and hope #archery enters semis
1343772619,1343772619,1302,Rahul Banerjee rooted his opponent in round of 32... He is looking good and got 1 more match today (round of 16). #olympics #archery #india
1343744928,1343745317,1303,None of those #london2012 losers among my 10 South African medal hopes at @Zaakirinho loved the archery lady though
1343724521,1343728555,1304,#London2012: G4S security guard accused of spitting at soldier and calling him 'baby killer' at Olympic archery event
1343756089,1343756261,1305,Malaysians don’t participate much in Olympics but when they do they compete against themselves -.- #olympics #archery #wtf
1343765191,1343765205,1306,Watching the archery and fuck me the Koreans are good must be hunting them dogs! #London2012 #olympics
1343754369,1343754370,1307,RT @sweirz: #BBC ex-England cricket captain Michael Vaughan presenting #archery feature. Obvious choice given golf isn't a sport at th ...
1343757262,1343757292,1308,4th set Nichols: 26 and Swuro: 29. India are leading 5-3 now. We need just one point to win it. #archery #Olympics
1343775239,1343775239,1309,Never thot archery could generate such enthusiam among my officemates... Could translate into a real archery testing any one? #London2012
1343751512,1343751554,1310,RT @FirstpostSports: Jacobs wins the first set 27-22 against Talukdar. #archery #Olympics
1343776253,1343776280,1311,RT @Sports_NDTV: #London2012: India's Rahul Banerjee knocked out in #archery by Poland's Rafal Dobrowloski (25-26).
1343773444,1343773635,1312,Tarundeep Rai will begin his round of 32 in archery in about 15 minutes on DD and STAR Sports #archery #olympics
1343750226,1343750429,1313,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343752960,1343753020,1314,RT @archerynicky: Enjoy watching Naomi Folkard? Want to try #archery ? Find your local club here- Its a sport for ...
1343778077,1343778130,1315,Rai was EvenStevens with Stevens of Cuba and won in Golden arrow - equivalent of sudden death #archery #london2012
1343777799,1343777805,1316,Remember Tarundeep Rai is the only male Indian archer alive in the Olympics #archery #olympics
1343740688,1343741518,1317,@majorlyprofound Lords Cricket ground is hosting archery all day today as part of #London2012 - It's just not cricket!
1343761585,1343761762,1318,RT @ManOlimpik: #london2012 #olympics men's individual #archery 1/16 #Result: Xing #China 5 - 6 Mohamad #MalaysiaBoleh #TeamOlympicMAS # ...
1343721918,1343721921,1319,In archery it appears that the more you smoosh your face with the string of the bow the more likely you are to get a bullseye #Olympics
1343770181,1343770414,1320,At the archery at Lords. So posh they have Moulton Brown hand soap in the loos and probably silk napkins for your bot #olympics
1343772543,1343772550,1321,Banerjee ranked 46th was up against 19th ranked Gantugs but performed above expectations to enter the last 16. #archery #Olympics
1343756933,1343757036,1322,Nichols finishes with a 25. Swuro notches up 24. The American clinches the 3rd set. #archery #olympics
1343778285,1343778290,1323,RT @ANCALERTS: #London2012 PH's Rachelle Cabral loses to Russia's Inna Stepanova in knockout stage of women's individual archery
1343759004,1343759048,1324,Don't forget our 3rd GBR women to compete is Amy Oliver. She'll shoot tomoro at 10.57 #archery #london2012
1343772146,1343772166,1325,RT @SportalIndia: Consecutive 10s for Banerjee gives him a 2-0 lead #olympics #archery
1343752691,1343752694,1326,YES! Well done Naomi Folkard! #archery #TeamGB #London2012 🇬🇧😃
1343734608,1343734635,1327,Is that Randy Orton music I hearing in the background of this archery competition? #Olympics2012
1343776061,1343776078,1328,RT @FirstpostSports: Banerjee:988= 25 Dobrowolski:7910=26. Banerjee is knocked out of the #archery event 7-3. #Olympics ...
1343755077,1343755106,1329,Unlucky - Naomi Folkard loses to the Mexican. Great effort did #TeamGB proud but a very strong opponent. #archery #olympics
1343754646,1343754646,1330,If you're watching the archery today check out Naomi Folkard's Team GB manicure! Impressive attention to detail #London2012
1343777211,1343777299,1331,Set 3: Rai 10-9 : Stevens 9-10 #archery #olympics
1343758453,1343758496,1332,Alison is out. Beaten 7-3 by Urantungalag. Some great shots but the Mongolian archer was better on the day #archery #london2012
1343762609,1343762671,1333,@CarrieUNorway I couldn't believe that Bård Nesteng would beat an excellent acher like Jacob Wukie -round of 32 #archery #Olympics Surprised
1343765683,1343765736,1334,Loved archery #London2012 very talented people I don't know how they do it. Lovely setting as well at Lord's
1343757403,1343757484,1335,5th set: Nichols- 9 9 10. Swuro- 8 10 6. Nichols wins this 28-24. Scores are now 5-5. #DownToTheWire #archery #Olympics
1343759515,1343759570,1336,I'm really looking forward to Alan Wills GBR vs Taylor Worth AUS tomorrow at 3pm. Both are awesome shooters #archery #london2012
1343862659,1343862727,1337,Can't figure out how the archery scoring works but can see our nose is in front... I think. C'mon Taylor Worth! #London2012
1343849023,1343849044,1338,#London #Olympics - London Olympics 2012 archery: Deepika Kumari crashes out - Zee News
1343810719,1343813370,1339,@TheDailyShow NBC peacock injured during the archery finals. #Olympics #FakeSpoiler
1343847965,1343847965,1340,Its like watching Monkey Magic in the #archery hearing the sound of the release & result before they release their arrows lol #London2012
1343870821,1343871014,1341,@CliveWoodward and Josh Lewsey enjoying a bit of the archery today. #olympics #worldcup2003
1343856448,1343856558,1342,Lorig going to round of 16!! Intense archery! #Olympics #USA
1343821405,1343822322,1343,RT @htTweets: Olympics archery: Dipika Kumari faces Amy Oliver in women's individual elimination round today #ht #olympics2012
1343859030,1343859165,1344,#olympics #2012 #london #archery come on Alan!
1343835520,1343835570,1345,COMING UP: Last day of individual #archery rounds of 64 & 32! See @USAArchery's @KhatunaLorig this morning! #Olympics
1343844237,1343844241,1346,RT @FirstpostSports: 4th-Oliver:81010=28 Deepika:899=26 GB take match 6-2.One of India's prime medal hopes is out. #archery #Olympic ...
1343863346,1343863395,1347,The wind is making the #archery interesting. I'm routing for this young Spanish girl Grandal against the worlds number one #Olympics
1343865983,1343866183,1348,RT @KarlaRamirezLo: Alejandra Valencia to the next round #archery #olympics #mexicoo
1343873334,1343873694,1349,Lol! // RT @sarahbethface The #Olympics have inspired me to do a handstand while cycling and shooting some archery. All at the same time.
1343877972,1343877972,1350,Sherab Zam is out of the Olympics #London2012 #Bhutan #archery now the goal is to already start training new Olympians to qualify #rio2016
1343843855,1343843893,1351,Amazing! Amy Oliver knocks out the World No.1! #TeamGB #archery #olympics
1343841498,1343841540,1352,RT @AbbieJayW: This Chinese guy has definitely had to shoot for his food for the last 4 years. #archery #london2012
1343843733,1343843733,1353,Set 2: Deepika 8-9-9 : Oliver 9-9-9. Deepika loses third set trails 2-4. She is still to get a 10 after 3 sets #olympics #archery
1343841841,1343841860,1354,mexico 25 - (idk whats the name of the country) 25. #archery #olympics
1343844015,1343844025,1355,RT @FirstpostSports: 4th-Oliver:81010=28 Deepika:899=26 GB take match 6-2.One of India's prime medal hopes is out. #archery #Olympic ...
1343836729,1343836729,1356,RT @archerynicky: Our 3 Brits competing today-Amy Oliver 10.57am Alan Wills 3pm Simon Terry 4.18pm. Wave your #TeamGBscarf #archery #l ...
1343877178,1343877432,1357,@richemmo never thought I'd get into it me mon.even been watching the wanky events like handball and archery lol #London2012 #getonit
1343855678,1343855884,1358,Women's archery is on. When does Katniss Everdeen shoot? #olympics
1343859922,1343859957,1359,@gauravrathore81 Does rank matter ? Deepika kumari was top seed in archery did that get us any closer to a medal ? #IndiaFail #Olympics2012
1343884270,1343884270,1360,Holy shit archery has really come a long way the last few years. What happened to carving bows out of wood? #olympics
1343867115,1343867179,1361,Olaru takes the first set! #archery #olympics
1343880484,1343880783,1362,Getting Isaac in training for 2020 #Olympics with another #archery session this evening. 11 golds in 3 doz arrows - that's m'boy
1343839627,1343839902,1363,This archery is amazing! #London2012
1343843937,1343843944,1364,RT @archerybecky: Amy takes the match!! Knocking out the world number 1 Deepika's Kumari! Well done @2012amy #Archery #London2012
1343848108,1343848121,1365,RT @icthyes: Meanwhile Amy Oliver just beat the world #1 to go through in the archery #London2012
1343865295,1343865580,1366,RT @KurtBev: Khatuna is the last American left with that loss for Jake. She will be in the 1/8 tomorrow. #TeamUSA #Olympics #archery
1343844250,1343844287,1367,RT @SportalIndia: World No 1 Deepika Kumari loses in Round of 32 individual event to end India's campaign in #archery #olympics
1343846572,1343846586,1368,London #Olympics 2012 archery: Deepika Kumari crashes out
1343842669,1343842728,1369,RT @FirstpostSports: Deepika Kumari's individual archery event coming up soon! At 1530 IST #Olympics
1343869053,1343869164,1370,#olympics my 7 yr old son wants to join a cycling gymnastics and archery club on top of the swimming and tennis - inspired i think
1343874625,1343874663,1371,2 Indians in the Quarterfinals of Badminton singles! #Olympics. Way to go. Much better than the more favored archery team.
1343850364,1343850787,1372,RT @gauravCNNIBN: its over...dipika out...archery challenge over for india at the #olympics
1343859289,1343859289,1373,RT @FalconSlinger: Should have had One Day Cricket at the Olympics. Holding archery events at Lords is sacrilegious! #London2012 #WhenAr ...
1343847904,1343847919,1374,Sudden death in archery is not as exciting as I would have like #hungergames #nostarsever #olympics
1343864304,1343864407,1375,Simon Terry WINS 7-1! We will see him again soon! #archery #london2012
1343844500,1343844558,1376,Good work Amy Oliver. Spirit of Agincourt etc. #archery #Olympics
1343861520,1343861550,1377,Robin hood&merry men leaving. Hope they r back for GBR's Simon Terry at 4.18pm! #archery #lords #london2012
1343847982,1343847982,1378,RT @BriannaLeeONeil: Now we cross over to the archery where Kevin Costner will be representing Great Britain. #London2012
1343861600,1343861687,1379,RT @archerynicky: Robin hood&merry men leaving. Hope they r back for GBR's Simon Terry at 4.18pm! #archery #lords #london2012 ...
1343856760,1343856994,1380,just watched 30+ minutes of women's archery and had to change the channel after <1 minute of men's soccer. #NotMyCupOfTea #Olympics
1343816824,1343817821,1381,I'm all about #olympics but how abt some #shooting #archery there is people that like that also. Come on #nbc.
1343845790,1343845914,1382,RT @FirstpostSports: So Amy Oliver who knocked out Deepika Kumari has been knocked out herself by Indonesia's Yuliana Ika. #archery #O ...
1343822587,1343822631,1383,I think I'd like to shoot something for my #Olympics sport. Archery or guns. It's going to be archery or guns.
1343844432,1343844449,1384,#London2012 #Olympics : India's medal hope n World No.1 Deepika Kumari crashes out of women's individual 1/32 elimination round in #archery
1343857251,1343857334,1385,Best wishes to Taylor Worth - 15 mins to show time! #archery #London2012 @ArcheryAust
1343847927,1343847927,1386,How do the archery people know what they're going to score before the shoot the arrow?? #help #london2012
1343849119,1343849175,1387,RT @THEJamesWhale: #AmyOliver out of the #archery at #Olympicsnever mind she will be back next time but better.
1343842625,1343842667,1388,RT @FirstpostSports: Deepika Kumari's individual archery event coming up soon! At 1530 IST #Olympics
1343843765,1343843788,1389,Deepika Kumari 2-2 Amy Oliver #archery #olympics #LONDON2012
1343867748,1343868000,1390,Alejandra Valencia (Mexico) vs Cheng Ming (China) in women's individual #archery #olympics
1343845159,1343845242,1391,#Indonesia #olympics #archery
1343883077,1343883188,1392,So NBC just cut from an American in archery doing a one arrow shoot off to the Belarus/Egypt soccer game #wtf terrible coverage #olympics
1343840226,1343840321,1393,RT @Wallflowerism: After these two 1/16 games Ika Yuliana Rohmawati is coming out. Woo! #london2012 #archery #teamINA #supportyourteam
1343862573,1343862616,1394,Taylor worth upsets GBR by defeating Al Wills and now upsets the world number one Brady Ellison! #archery #london2012
1343869466,1343869466,1395,RT @FirstpostSports: So Amy Oliver who knocked out Deepika Kumari has been knocked out herself by Indonesia's Yuliana Ika. #archery #O ...
1343843322,1343843359,1396,Set 1: Deepika 8 : Oliver 8 #olympics #archery
1343848089,1343848102,1397,Squealing w/joy 4 local lass Amy Oliver women's individual archery-her v first Olympics! Way 2 go lass! On Yorkshire Day too! #london2012
1343884595,1343886052,1398,@LitManImpact @NBCOlympics How is #archery not in prime time? Whole country full of wannabe Katnisses. No archery. #london2012 #nbcfail
1343844696,1343844703,1399,Deepika Kumari crashes out of the women's individual archery. Big blow big disappointment. #London2012
1343848676,1343848730,1400,RT @Jimboblankford: Buzzing off this archery #olympics #teamGB
1343866999,1343867016,1401,Just seen a bit of archery.. Why is the commentator American? So much for the olympics creating British jobs! #London2012
1343828099,1343831661,1402,RT @denzil_correa: #India at #Olympics today Kashyap Men's R16 & Saina R16 #badminton Deepika R32 #archery  Paes/Sania R1 #tennis ...
1343879580,1343880308,1403,My husband and I have been enjoying the #olympics. What is your fav sport to watch? I like diving but archery is fun too!
1343844040,1343844056,1404,RT @FirstpostSports: 4th-Oliver:81010=28 Deepika:899=26 GB take match 6-2.One of India's prime medal hopes is out. #archery #Olympic ...
1343870377,1343870557,1405,The men’s and women’s #archery team are all out — no medals from them :( #India #Olympics
1343863114,1343863147,1406,RT @a6tox: Another packed day at lords for #london2012 archery great crowd cheering every arrow massive boost for @archerygb our sport rocks
1343854245,1343854963,1407,RT @WomenforWomen: Good luck to Rand Al-Mashhadani 1 of 3 women on Iraq's Olympic team who will compete today in individual archery. # ...
1343859776,1343859809,1408,RT @rdhinds: Most accurate Aussie at Lords since Glen McGrath! Taylor Worth wins his archery match in golden arrow extra time. #London2012
1343846474,1343846474,1409,@EasternEye Bad news for India at #London2012 as archery medal hope Deepika Kumari crashes out to Britain's Amy Oliver at Lord's.
1343883371,1343883534,1410,#olympics - men's archery
1343848402,1343848560,1411,RT @Sports_NDTV: #London2012: India's Rahul Banerjee knocked out in #archery by Poland's Rafal Dobrowloski (25-26).
1343873086,1343873170,1412,And Ki is in. #Olympics #archery field is down to 16 men 16 women. 1 from @USAArchery @KhatunaLorig remains.
1343836644,1343836644,1413,Our 3 Brits competing today-Amy Oliver 10.57am Alan Wills 3pm Simon Terry 4.18pm. Wave your #TeamGBscarf #archery #london2012
1343860642,1343860704,1414,RT @GDB_Archers: Who said archery wasn't a spectator sport? This format is thrilling to watch!! #archery #London2012
1343843846,1343843846,1415,RT @NineSportInc: Selamat kepada Ika Yuli Rochmawati yang mengalahkan China di Panahan. Masuk 16 besar! #olympicarchery #london2012
1343861804,1343861865,1416,Another great match! It's world number 1 Brady Ellison vs Australia's Taylor Worth-who just took out GBR's Al Wills #archery #london2012
1343845641,1343845679,1417,So Amy Oliver who knocked out Deepika Kumari is herself knocked out by Indonesia's Yuliana Ika. #archery #Olympics RT @FirstpostSports
1343860547,1343860610,1418,Wheres Wally competition. Can you spot Captain America watching #archery at #lords ? #london2012
1343849872,1343850013,1419,CRUCIAL last-arrow 10 for @KhatunaLorig! Draws set & takes match in DRAMATIC fashion! @USAArchery will shoot #archery Thursday! #Olympics
1343818667,1343819038,1420,Olympics: India men bow out Deepika now lone hope #archery #Olympics #DeepikaKumari
1343869734,1343869734,1421,Prevost (FRA) ranked 6th vs Kouassi (CIV) rank 59th goes to 4-4! 5th seed finishes strong to win 6-4 #archery #london2012
1343843296,1343843296,1422,Bulutangkis kah ?? RT @itswie: Lolos!! Menang lawan China.. #archery #London2012
1343843402,1343843458,1423,RT @FirstpostSports: Deepika Kumari is out to play Team GB's Amy Oliver. #HereWeGo Remember Deepika is seeded 1 in the event. #archery ...
1343864574,1343864610,1424,Now it's Silver team Olympic medalist from #london2012 Jake Kaminski vs Olaru (MDA).Whoever wins will face Simon Terry #archery #london2012
1343843925,1343843929,1425,World No 1 Deepika Kumari loses in Round of 32 individual event to end India's campaign in #archery #olympics
1343868333,1343868390,1426,A first for me: watching a British crowd get coerced into doing the YMCA. #archery #olympics
1343844649,1343844649,1427,Ohhhh noooo!!!! Last hope of medal in archery is over now!! Deepika crashes out!!! #London2012
1343874738,1343874836,1428,-__________- RT @DeLeon_It_Ayeee: Who see my boy Javier getting that bullseye in archery for Team Philippines though? #Olympics2012
1343838385,1343838390,1429,Its a nine for China #archery and a 10 for UkraineViktor Ruban wins #London2012
1343864757,1343864836,1430,Jake Kaminski (USA) vs Dan Olaru (Moldova) in men's individual. Jake is last USA male archer left. #archery #olympics
1343874450,1343874456,1431,Brady Ellison seriously looks like Leonardo DeCarpio... and he's currently kickin booty in archery!! #Holla #London2012
1343881939,1343882800,1432,Kaminski is doing horrible in archery last couple shots. Toss a central IL deer hunter in there and lets get a Gold. #Olympics
1343840416,1343840511,1433,RT @Swiss_Cottage: Up for some #archery at the #olympics at @homeofcricket? £30 tickets available for the 3-7pm session today ...
1343843906,1343843912,1434,Amy Oliver yes then! beating world number 1 at archery #London2012 #ComeOnGB
1343844364,1343844371,1435,RT @archerynicky: Kumari is world number 1 2x world junior champ&won gold at world cup this year. Awesome shooting Amy!! #legend #a ...
1343857618,1343858037,1436,Ideal target for archery practise! "@digitalspy: Mayor Boris Johnson is stuck up a zip wire... #pinataBoris #Olympics"
1343842531,1343842549,1437,Prediction - Deepika to bag at least 1 Gold in #archery at #London2012 #Olympics
1343845436,1343845487,1438,RT @FirstpostSports: So Amy Oliver who knocked out Deepika Kumari has been knocked out herself by Indonesia's Yuliana Ika. #archery #O ...
1343836562,1343836562,1439,RT @archerynicky: It's a great day to be watching #archery World number 1'sOlympic champions3 Brits world record holders. Plenty of a ...
1343844103,1343844140,1440,World no 1 Deepika Kumari out of olympics.#archery#olympics2012
1343863575,1343863575,1441,Grandal wins another set. Shoot off! Awesome recovery! #archery #olympics
1343843978,1343843978,1442,Amy #Oliver knocks out world number 1 #Deepika Kumari in the round of 32 in women's individual archery #london2012
1343875016,1343875123,1443,#mensarchery Brady Ellison going against the Philippines .... Poor Philippines .... Brady is ranked #1 in the world. #Olympics
1343847939,1343847939,1444,whats going on with the archery? The announcers calling it before it appears to be hitting the target #london2012
1343867479,1343867606,1445,Great play Olaru! Commentator who said Terry should be satisfied with his shooting is so very wrong! #archery #olympics2012
1343879152,1343879316,1446,#archery tweets from #london2012 competitors at - check it out! #socialgames
1343872020,1343872508,1447,So far archery is probably the most pleasant #Olympics sport to watch.
1343856337,1343856373,1448,How many times can they say "Hunger Games" during the archery competition? #Olympics
1343847012,1343847054,1449,So much for world no. 1 .... #archery #London2012
1343846327,1343846327,1450,RT @FirstpostSports: So Amy Oliver who knocked out Deepika Kumari has been knocked out herself by Indonesia's Yuliana Ika. #archery #O ...
1343823026,1343823060,1451,RT @htTweets: Olympics archery: Dipika Kumari faces Amy Oliver in women's individual elimination round today #ht #olympics2012
1343843807,1343843807,1452,RT @NineSportInc: Selamat kepada Ika Yuli Rochmawati yang mengalahkan China di Panahan. Masuk 16 besar! #olympicarchery #london2012
1343848800,1343848800,1453,Such a shame Amy Oliver out of the #archery after such a great performance in her earlier match against the World #1! #London2012
1343849268,1343849330,1454,world no 1 deepika kumari out of the womens archery event.... #shocker.... in other news kashyam thru to QF...#Indianwatch #London2012
1343863037,1343863095,1455,RT @archerynicky: Taylor worth upsets GBR by defeating Al Wills and now upsets the world number one Brady Ellison! #archery #london2012
1343848043,1343848056,1456,Amy Oliver beat the world ranked no 1 whoop! #archery #london2012
1343844741,1343844748,1457,Relax Amy get back into the winning stride. You CAN do it. #teamGB #archery #olympics
1343866828,1343866888,1458,#archery #London2012 RT @usaarchery: #TeamUSA's Ellison stopped in heartbreaking loss in the 1/16 by Australia's Taylor Worth 1-7
1343887306,1343887855,1459,How good are we at Sports Day?! Loving cycling loving rowing and even loving archery. Roll on Darts in Rio #london2012 #bandwagon
1343852785,1343853236,1460,Why isnt real archery using longbows in the #olympics instead of these cheaters using attachments to aid them? #backtobasics
1343860866,1343860984,1461,RT @WomenforWomen: Good luck to Rand Al-Mashhadani 1 of 3 women on Iraq's Olympic team who will compete today in individual archery. # ...
1343861981,1343862007,1462,Come on Taylor #london2012 #olympics #archery
1343819739,1343820110,1463,Munkhzaya maani hurel avch chadaagui ch 5r bair bl #amjilt #olympics #Mgl #judo #supportyourteam #shooting #boxing #marathon #archery
1343846749,1343846815,1464,RT @jackw1990: Imagine watching archery in 3D. It'd be well scary! #Olympics
1343869755,1343869836,1465,The archers are so intense. I could look at them all day... #archery #olympics
1343843473,1343843519,1466,Set 2: Deepika 9 : Oliver 9 #olympics #archery
1343868565,1343868677,1467,Faucheron 27 vs Thanwong 23. 4-0 France #archery #london2012
1343856217,1343856322,1468,Lorig is killing it in the women's archery this morning. #Katniss #TeamUSA #London2012
1343859618,1343859675,1469,Watching the woman's archery and wondering "When does Katniss Everdeen shoot?" #Olympics #TheHungerGames
1343883730,1343883918,1470,Watching some archery now. I feel like it should be more popular than it is with all the recent movies. #obscuresports #Olympics
1343863651,1343863784,1471,Simon Terry of #teamGB up next. Come on the Silver Fox #archery #Olympics
1343843966,1343843973,1472,Fantastic shooting Amy Oliver! Through to the next round after beating Kumari #archery #london2012 #olympics
1343844623,1343844624,1473,You are still the best Deepika Kumari. :) #Olympics #TeamIndia #archery
1343838570,1343838704,1474,the image & story of Robin Hood makes archery very interesting to watch in @London2012 #Olympics
1343864852,1343864896,1475,watching archery #olympics :)
1343848228,1343848315,1476,RT @murphymiranda: They have a draw in #archery and it goes to a single-arrow sudden death round. I hope this is not literal #olympics
1343843991,1343843995,1477,RT @FirstpostSports: 4th-Oliver:81010=28 Deepika:899=26 GB take match 6-2.One of India's prime medal hopes is out. #archery #Olympic ...
1343844769,1343844851,1478,Cmon srikandi archery indonesia #olympics
1343888697,1343889544,1479,Olympics London 2012: Amy Oliver topples archery world No 1 but exits in last 16 #olympics
1343874469,1343874515,1480,How is it @nbcolympics that I'm watching archery LIVE online but the results are already on my #london2012 app? #fail continues #olympics
1343875461,1343875756,1481,RT @DeLeon_It_Ayeee: Who see my boy Javier getting that bullseye in archery for Team Philippines though? #Olympics2012
1343838060,1343838199,1482,Big upset already! 11th seed Nespoli (Team Gold medalist from Sunday) gets knocked out by China's Chen-the 54th seed! #archery #london2012
1343860269,1343860384,1483,RT @FirstpostSports: So Amy Oliver who knocked out Deepika Kumari has been knocked out herself by Indonesia's Yuliana Ika. #archery #O ...
1343843117,1343843244,1484,Deepika Kumari is now on. #archery #olympics
1343866380,1343866479,1485,Valencia wins. Cheng Ming (China) vs Leidys Brito (Venezuela) in women's individual Ming leads 2-0 #archery #olympics
1343836055,1343836400,1486,#BESTKOREA at #London2012 - Comrades Yong Suk Jo (shooting) Un Sil Kwon (archery) and Jong Sim Rim (weightlifting) competing today.
1343845567,1343845594,1487,RT @FirstpostSports: So Amy Oliver who knocked out Deepika Kumari has been knocked out herself by Indonesia's Yuliana Ika. #archery #O ...
1343874202,1343874382,1488,Glued to the #Olympics anything that's on swimming archery gymnastics it'll keep me going until #premierleague is back thank god
1343863514,1343863514,1489,5-1 down back to 5-5! Shoot off! Choi (KOR) vs Grandal (ESP) wow!! #archery #london2012 it's shoot off Wednesday!!
1343843894,1343843898,1490,World No 2 Deepika Kumari loses her Round of 32 individual event end of #archery campaign for India #olympics
1343848833,1343848861,1491,South Korean archery fans get behind their man Oh Jon Hyek at Lord's. #London2012
1343847943,1343847943,1492,Voice over out of sync at the archery #london2012
1343849551,1343849688,1493,lol lol lol your man in the archery lol lol fook'n gobshite would'nt win if he threw a hedgehog at it #olympics2012
1343843828,1343843830,1494,Deepika Kumari seems loosing touch constantly hitting 8 #archery #olympics
1343842131,1343842350,1495,Finally Deepika Kumari in action today. Hopefully she'll bring some cheer after the disappointing Indian performance in archery #Olympics
1343867280,1343867359,1496,I'm so glad I'm not bothered by trivialities such as patriotism. Great shooting Dan Olaru! Keep it up! #archery #olympics2012
1343878277,1343878432,1497,@archerynicky Any idea what range of draw weights the guys are using at #london2012 #archery ?
1343844211,1343844224,1498,RT @NineSportInc: Selamat kepada Ika Yuli Rochmawati yang mengalahkan China di Panahan. Masuk 16 besar! #olympicarchery #london2012
1343856425,1343856433,1499,Said Lorig trained Jennifer Lawrence for the Hunger games. #archery #Olympics
1343871324,1343871472,1500,Awesome effort Taylor Worth!!!! Knocked off the world #1 Brady Ellison!!! #aussieaussieaussie!! #London2012 #archery
1343862839,1343863016,1501,Taylor really showing is Worth for Australia #olympics #archery
1343840825,1343841156,1502,I wonder if any of these archers have ever done a 'Robin Hood'? I have... :P #olympics #archery
1343823823,1343825312,1503,Time 4 Deepika Kumari 2 be d saving grace 4 d Indian archery contingent #olympics2012
1343846155,1343846253,1504,RT @FirstpostSports: So Amy Oliver who knocked out Deepika Kumari has been knocked out herself by Indonesia's Yuliana Ika. #archery #O ...
