Start,Mean,Group,Summary
1343601329,1343603848,21879,Watching it!! #london2012 #tennis GO MaSha GO RUSSIA http://t.co/gPxgbLDc
1343601327,1343603855,21880,RT @KinzPatel: I think I know what russian and israli women sound like in bed #olympics2012 #womentennis
1343601305,1343603855,21881,Women's first round tennis from Wimbledon: Peer v Sharapova. #London2012. (What on earth was sport with person in a boat raging water?)
1343601300,1343603865,21882,Segment I call Rain: A Thing That Happens on Olympic tennis coverage now #olympics
1343601299,1343603873,21883,RT @HarrietBraun: Didn't want to offend friend who gave me ticket so have faked own death to get out of table tennis. In ambulance. #ol ...
1343601298,1343603887,21884,Can she not shut up #Olympics #tennis
1343601296,1343603896,21885,Sharapova is so nooooisy! #tennis #Olympics
1343601246,1343603898,21886,#Olympics table tennis is so intense to watch @timoboll good luck!
1343601206,1343603904,21887,Good timing. Maria Sharipova tennis match. I don't watch tennis. #London2012
1343601199,1343603935,21888,maria sharapova is about to kick some ass again in the 2nd set. #tennis #Olympics
1343601180,1343603963,21889,Chelsea Handler is in Maria's box. This is too perfect. Chelsea fucking Handler. #tennis #london2012
1343601132,1343603976,21890,RT @tennis_updates: Maria Sharapova takes the 1st set 6-2 over Shahar Peer. #olympics
1343601122,1343603992,21891,RT @WTA: Germany’s @JuliaGoerges blasts 20 aces to upset 2nd seed Agnieszka Radwanska 75 67(5) 64. #Olympics #tennis http://t.co/VEdEi7Yw
1343601105,1343603996,21892,They shouldn't show Olympic tennis until the semis. Speaking of semis Sharapova looking good! #London2012
1343601091,1343604019,21893,Very relaxed day today. Bit of tidying first. Spent rest of day watchin brasil then the table tennis. Tonight its swimming. #london2012
1343601090,1343604027,21894,@suivie86 Any truth to this? RT @KinzPatel: I think I know what russian and israli women sound like in bed #olympics2012 #womentennis
1343601052,1343604030,21895,I wish I played tennis in high school instead of track. I feel like I woulda been kinda nice #Olympics
1343601016,1343604037,21896,RT @TheJaredTyler: maria sharapova is about to kick some ass again in the 2nd set. #tennis #Olympics
1343601013,1343604040,21897,Will never understand how #tennis is scored #olympics
1343601009,1343604044,21898,Are they still going to play some tennis today? #london2012
1343601008,1343604047,21899,RT @fit_cookies: Can someone please explain to me how table tennis is an olympic sport and cheerleading is not? #Olympics
1343601008,1343604051,21900,RT @christina_sings: When Maria Sharapova serves tennis balls she makes a noise similar to the legendary Pokémon Latios and Latias. #Ol ...
1343600986,1343604056,21901,Hahahaha why do girls make so much noise when playing tennis. #olympics2012
1343600965,1343604063,21902,#london2012 Watching women's tennis is like playing stacker. You'll never get your time back. But you keep playing to hear the #screams
1343600959,1343604067,21903,Ew I hate tennis grunters. #annoying #olympics
1343600956,1343604071,21904,Only watching the tennis cos Sharapova is on aha #Olympics
1343600912,1343604073,21905,I love Wimbledon but hmm Olympic tennis seems cheap #shame #olympics #london2012
1343600896,1343604085,21906,This doll playing tennis sounds like a really fucked up car #rare #olympics :L
1343600886,1343604088,21907,Watching tennis #Olympics
1343600877,1343604090,21908,The sound coming from the Russian ladies mouth when she serves is hilarious #crackingup #tennis #olympics
1343600872,1343604097,21909,Sharapova and her opponent look as if they've turned up to do a dance routine or something #tennis #Olympics.
1343600870,1343604108,21910,Man I wish I could play tennis! I'm going to get some lessons #olympics2012
1343600851,1343604117,21911,Sharapova #bbc2 ohhhhh yea #tennis #Olympics2012
1343600847,1343604118,21912,Are these screams exaggerated for girls tennis? #Olympics2012
1343600828,1343604140,21913,Well a brilliant afternoon at the table tennis. I have to say despite all the concerns it seems like it well oiled machine #London2012
1343600784,1343604146,21914,All Indians still to play are in tennis. Somdev Vishnu Paes Mahesh and Bopanna all playing today #olympics #tennis
1343600784,1343604147,21915,Reading up on #tabletennis before the event. Fidel Castro shirtless. #London2012 http://t.co/5srqUNoq
1343600777,1343604148,21916,Did I just see @chelseahandler at the #olympics tennis live on @bravotv ?
1343600766,1343604148,21917,The sounds tennis players make will never not be funny. #Olympics
1343600761,1343604157,21918,Been watching tennis all morning #Olympics
1343600747,1343604163,21919,Although the grunting would really detract from the music #tennis #Olympics.
1343600704,1343604164,21920,Watching tennis finally a sport that I like and understand! #Olympics2012
1343600699,1343604180,21921,Come on Uncle Espana berdebar game ni @chapree: Uncle Espana won again! Crazy comeback! 7th round tie-breaker next. #tabletennis #olympics
1343600676,1343604187,21922,Cory Stella collecting the tennis balls #Olympics
1343600674,1343604194,21923,Why the hell am I watching women's tennis right now #boring #olympics
1343600672,1343604207,21924,Peer's electric blue trainers are utterly revolting! Sharapova still making noises like a wounded seagull. Russia set up #tennis #London2012
1343600663,1343604210,21925,RT @J_AlbertNYPride: Cory Stella collecting the tennis balls #Olympics
1343600660,1343604210,21926,Waaa when does ping pong come on! #screwtennis #olympics2012
1343600629,1343604218,21927,RT @jpbevi: The sounds tennis players make will never not be funny. #Olympics
1343600626,1343604221,21928,RT @jpbevi: The sounds tennis players make will never not be funny. #Olympics
1343600623,1343604224,21929,RT @jpbevi: The sounds tennis players make will never not be funny. #Olympics
1343600609,1343604246,21930,Watching women's tennis really makes me miss playing! #london2012
1343600599,1343604261,21931,@cby1914 right! I don't even watch volleyball or table tennis! #Olympics got me watching
1343600578,1343604270,21932,watching #olympics ladies tennis cos I love Maria Sharapova ;-)
1343600563,1343604283,21933,Watching Maria Sharapova play tennis is about as good as it gets! #beaut #olympics
1343600563,1343604296,21934,RT @sharapovatennis: 1rd 2nd set #Sharapova vs Peer 1-0 C'mon Maria #Olympics
1343600554,1343604307,21935,Sharapova making them horrific noises again #tennis #Olympics2012
1343600553,1343604312,21936,Can't wait to see this table tennis game. Natalia Partyka was born without a right hand and forearm. #Respect #London2012 #TableTennis
1343600551,1343604320,21937,RT @bringmaggieback: #bbc #olympics2012 BBC2 it's the Olympic grunting competition #womenstennis
1343600542,1343604322,21938,Watching a Sharapova tennis match sounds like a porno. #Olympics #MaybeYouMoanTooMuch
1343600537,1343604335,21939,RT @jpbevi: The sounds tennis players make will never not be funny. #Olympics
1343600530,1343604340,21940,HOLY SHIT. UNCLE ESPANA MENANG! 50 YEARS UNCLE BEAT HIS OPPONENT! CRAZZZYYYYY! #olympics #tabletennis
1343600523,1343604358,21941,RT @jpbevi: The sounds tennis players make will never not be funny. #Olympics
1343600518,1343604374,21942,Don't know much about #tennis so can anyone explain to me why the monstrous grunts are necessary? #CTVOlympics #London2012
1343600502,1343604383,21943,I can't decide whether to watch women's tennis or men's volleyball. #olympics2012
1343600490,1343604389,21944,RT @FirstpostSports: Second seed Agnieszka Radwanska crashed out of the tennis in the first round losing 7-5 6-7 6-4 in shock defeat to ...
1343600485,1343604393,21945,Sharapova is killing it out there. #tennis #london2012
1343600471,1343604425,21946,the noises that the tennis players make piss me off so much* #Olympics2012
1343600469,1343604434,21947,RT @fit_cookies: Can someone please explain to me how table tennis is an olympic sport and cheerleading is not? #Olympics
1343600466,1343604436,21948,RT @NBCOlympics: RT if you wish you had THIS #tabletennis table at YOUR house: #Olympics http://t.co/dZHSvgcE
1343600465,1343604468,21949,Why why why so much grunting and groaning when you hit the tennis ball ladies?!So annoying and makes it impossible to watch. #mute #Olympics
1343600456,1343604481,21950,I love watching tennis! #teachmehow #London2012
1343600455,1343604482,21951,I want to re-start playing table tennis. #olympics.
1343600445,1343604487,21952,@AoifeMcGett Sharapova the Russiansome girl McGet wish I had her phsyic!Hit the balls like no ones watching girl #olympictennis #London2012
1343600444,1343604490,21953,“@jpbevi: The sounds tennis players make will never not be funny. #Olympics”
1343600443,1343604500,21954,Maria Sharipova is just heavenly! #Olympics2012 #London2012 #Wimbledon #tennis
1343600443,1343604503,21955,Can't beat a bit of tennis getting all excited about the diving tomorrow @TeamGB #olympics
1343600439,1343604505,21956,RT @sharapovatennis: 1rd 2nd set #Sharapova vs Peer 1-0 C'mon Maria #Olympics
1343600437,1343604515,21957,India update from #Olympics2012: Somdev's singles match postponed at 3-6 0-1. Paes-Vishnu doubles match also postponed. #tennis
1343600436,1343604522,21958,Loving Peer's bright blue trainers #Olympics #Israel #tennis
1343600432,1343604524,21959,Bay Area teenager in the #Olympics for table tennis. Not bad! http://t.co/pxplschR
1343600423,1343604533,21960,RT @YasminMacartney: Honestly the only reason I am sitting here watching the tennis is because of reasons that start and end with Maria ...
1343600421,1343604548,21961,They need to be shouting at eachother like they do in tennis. Then maybe I’d be more interested. #olympics
1343600421,1343604556,21962,Están padres los tenis de Peer!! #olympics #tennis
1343600413,1343604563,21963,This Israel chick stands no chance against sharapova! #Olympics #tennis
1343600408,1343604572,21964,Also watching the tennis game. Maria Sharapova is pretty. #olympics
1343600399,1343604581,21965,Flipping between soccer whitewater and tennis. Caught up in the #olympics
1343600399,1343604584,21966,Spanish and Polish table tennis players are both Chinese. Spain won for the 3rd round #Olympics
1343600389,1343604591,21967,RT @jpbevi: The sounds tennis players make will never not be funny. #Olympics
1343600379,1343604595,21968,Watching Maria Sharipova play tennis never gets old! 😏 #Olympics #OS
1343600361,1343604600,21969,Bloody weather ruined the tennis today only thing I got tickets for. Oh well I'll enjoy the rest on TV. #London2012
1343600317,1343604611,21970,Tittar aldrig på tennis men fastnade framför Maria Sharapova som enkelt spelar sig vidare i turneringen. #os12se #olympics2012
1343600298,1343604614,21971,Looks so weird the tennis players wearing coloured clothes at Wimbledon #london2012
1343600268,1343604615,21972,Sharapova is 3-0 up in 2nd set :) #London2012 #olympictennis
1343600254,1343604618,21973,RT @jpbevi: The sounds tennis players make will never not be funny. #Olympics
1343600242,1343604630,21974,#Olympics events currently playing on my devices - soccer tennis volleyball and basketball.
1343600200,1343604638,21975,Yard work's done so my freshly-showered tush will struggle w consciousness in the recliner while #Olympics tennis drones on in background.
1343600181,1343604640,21976,RT @nclanteigne: Why the hell am I watching women's tennis right now #boring #olympics
1343600161,1343604652,21977,#London2012 women's tennis on Bravo Men's volleyball on #NBC Men's basketball on #NBCSP
1343600160,1343604655,21978,Watching #tennis on mute due to #Sharapova excessive grunting sounds like a zoo animal in heat! #olympics
1343600135,1343604661,21979,Fencing is pretty hilarious too! RT @jpbevi The sounds tennis players make will never not be funny. #Olympics
1343600117,1343604661,21980,Love watching the tennis matches! #London2012 #Olympics2012
1343600106,1343604664,21981,RADWANSKA LOST FIRST ROUND? That just isn't okay. #Olympics #tennis #booooo
1343600104,1343604668,21982,There's table tennis in the #Olympics ?
1343600102,1343604686,21983,RT @beeblebroxalot: I hate the tennis scoreboard Bravo/NBC is using. Why can't you just have it the way every other tennis major does? # ...
1343600079,1343604691,21984,Game. Sharapova. #tennis #london2012
1343600075,1343604691,21985,Watching Maria Sharapova kill it in tennis right now #olympics2012 #teamrussia #russianpride
1343600069,1343604707,21986,Great victory for Andy Murray in tennis too! #London2012
1343600053,1343604716,21987,RT @jpbevi: The sounds tennis players make will never not be funny. #Olympics
1343600044,1343604724,21988,@OkTennis No doubles match for #Federer & #Wawrinka it was cancelled. #tennis #London2012 To when?
1343600020,1343604736,21989,RT @LIAMCOOK_: i really don't understand why tennis and football are olympic sports... #olympics
1343599999,1343604738,21990,RT @Sports_NDTV: #London2012: Somdev Devvarman loses the first set 3-6 against Nieminen in the men's singles #tennis at the #Olympics. h ...
1343599954,1343604748,21991,Is it me or does tennis not have the same buzz at Olympics even though it's still at wimbledon #london2012
1343599930,1343604748,21992,Sharapova has the most annoying grunt on tennis history #olympics 
1343599907,1343604753,21993,I love Maria Sharapovas grunt #olympics #tennis
1343599883,1343604784,21994,RT @jpbevi: The sounds tennis players make will never not be funny. #Olympics
1343599867,1343604785,21995,Maria sharapova getting her ass handed to her in tennis #OLYMPICS
1343599855,1343604811,21996,RT @tennis_updates: Maria is quite in control now. Cruising 3-0 in the 2nd set against Peer. #olympics
1343599851,1343604832,21997,Watchingg womens tennisss #Olympics2012
1343599845,1343604834,21998,About to try to get into tennis #TheOlympics #London2012
1343599806,1343604837,21999,#suggestion: olympic tennis should really be team college style - can i get in on #6 singles?! #London2012
1343599802,1343604840,22000,So far today I've watched Cycling gymnastics tennis and boxing ! #olympics #london2012
1343599774,1343604843,22001,RT @jpbevi: The sounds tennis players make will never not be funny. #Olympics
1343599764,1343604852,22002,#watching women's tennis with Maria Sharapova. Miss watching her play. #olympics
1343599747,1343604858,22003,I NEED those blue Adidas tennis shoes to complete my life. #womenstennis #Olympics
1343599743,1343604859,22004,RT @scottbowie_95: Looks so weird the tennis players wearing coloured clothes at Wimbledon #london2012
1343599738,1343604884,22005,RT @jpbevi: The sounds tennis players make will never not be funny. #Olympics
1343599705,1343604897,22006,I know she's not on team USA but Maria Sharapova is a beast. #besttennisgruntaward #olympics
1343599700,1343604908,22007,RT @stevegtennis: With roof closed today was the first time since 1912 Stockholm #Olympics that the tennis event was played indoors. #Ol ...
1343599650,1343604922,22008,been watching the tennis simce its where @amieealexander is working the the #Olympics2012 like a top friend!!
1343599621,1343604931,22009,At least NBC's tennis coverage has been good. I've Been able to watch Federer Murray and Sharapova live. #Olympics #London2012
1343599620,1343604934,22010,Maria sharapova currently beating up poor israeli woman about a foot shorter than her. Unequal in stature and talent #tennis #olympics
1343599606,1343604944,22011,RT @sharapovatennis: 1rd #Sharapova vs Peer 5-2 C'mon #Olympics
1343599528,1343604967,22012,Great Sunday morning: somehow no hangover 2.5 hrs of tennis and the #Olympics2012
1343599522,1343604971,22013,RT @sharapovatennis: 1rd 2nd set #Sharapova vs Peer 4-0 #Olympics
1343599513,1343604981,22014,Maria Sharipova is killing this girl. #Russia #Olympics #tennis
1343599496,1343604985,22015,Flipping back and forth between tennis volleyball & archery. #olympics
1343599495,1343604985,22016,Maria Sharapova with the corner shot everytime!! 😍 #tennis #olympics2012
1343599472,1343605004,22017,Come on Maria! Bagel her! #olympics #olympictennis #tennis
1343599468,1343605005,22018,“@Darkch0c0late23: I wish I played tennis in high school instead of track. I feel like I woulda been kinda nice #Olympics” lmfao yeah right
1343599447,1343605008,22019,Can someone please remove Pat O'Brien from Bravo and tennis coverage immediately. Thanks. #Olympics
1343599414,1343605009,22020,Wow Sharapova is playing amazing tennis right now #Olympics
1343599394,1343605016,22021,“@sharapovatennis: 1rd 2nd set #Sharapova vs Peer 4-0 #Olympics”
1343599364,1343605022,22022,Most ive watched tennis in... Ever #olympics
1343599349,1343605033,22023,Watching Sharapova play is pretty exciting. Tons of power. #tennis #olympics
1343599345,1343605063,22024,Why is Pat O'Brien a tennis commentator while McEnroe interviews swimmers? #olympics
1343599344,1343605070,22025,It sounds like Maria Sharipova is saying pew every time she hits the ball. Crossing my fingers for laser tennis in 2016. #Olympics
1343599333,1343605084,22026,Following San Jose's Ariel Hsing in #Olympics table tennis yet? Here's a photo gallery of her win this morning. http://t.co/uWbGCMo3
1343599324,1343605093,22027,Pat O'Brien is probably the last person to be lecturing anyone on bad behavior. Yeesh! #NBC #tennis #Olympics2012 #Harrison
1343599318,1343605109,22028,I can play tennis better than these girls! #Comeonnow #Olympics
1343599313,1343605118,22029,#Olympics #tennis Maria Sharapova is killing it today on Centre Court @Wembledon @nbcsn Brovo Channel
1343599305,1343605119,22030,Bhupathi-Bopanna Paes-Vardhan matches have been postponed not likely to happen tonight #tennis #olympics
1343599301,1343605142,22031,The Irsaeli woman kept running like a ninja after the ball in the tennis though well yeah it IS Ziva Davids country ;) #Olympics
1343599299,1343605145,22032,Why would we view you breaking your racket as negative? We would never! 😲Get a hold of yourself Harrison! #tennis #Olympics2012
1343599298,1343605155,22033,Where has the #tennis gone?! Bbc keep changing the channel it's hide and seek with sharapova #Olympics2012
1343599297,1343605160,22034,Sharapova is on her game. That's some impressive tennis. #winners #london2012
1343599282,1343605163,22035,Watching tennis although I hate it! #Sharapova got my eyes set on her #olympics
1343599260,1343605169,22036,Oh heyyyy Ryan Harrison. #tennis #Olympics
1343599259,1343605194,22037,@Fine_Life Hi are you enjoying the tennis? I have been watching the single womans and mens this afternoon with good results!! #Olympics xx
1343599256,1343605200,22038,RT @eddie_shaw: Today I've watched boxing basketball archery water polo gymnastics football canoeing & table tennis... What a ...
1343599215,1343605221,22039,If you're looking for the Williams sisters on Bravo don't. Rain has forced a rearrangement of the tennis schedule. #London2012
1343599160,1343605246,22040,Show us the live tennis match.Ppl can watch whiny #ryanharrison anytime! #nbcsucks #nbcfail #olympics
1343599133,1343605248,22041,Ryan harrison is sick his emotion is what the game of tennis needs #olympics
1343599132,1343605260,22042,@PatrickMcEnroe @bgtennisnation What do you guys think of Ryan Harrison's apology? #tennis #Olympics
1343599123,1343605275,22043,At least Ryan Harrison didn't beat himself in the face with his racket. no sore loser's ever topped that. #tennis #olympics2012
1343599092,1343605281,22044,Red button on BBC is great loads of different sports to watch. Don't have to watch tennis as its not Olympic sport. #Olympics #redbutton
1343599071,1343605307,22045,GO MASHA!! #sharapova #tennis #london2012
1343599057,1343605308,22046,RT @sharapovatennis: 1rd 2nd set #Sharapova vs Peer 3-0 Davai #Olympics
1343599050,1343605319,22047,Sharapova in fine form for the #olympics #tennis
1343599039,1343605322,22048,I love how people criticize the use of pro athletes in #OLYMPICS basketball - Yet few complain of pros playing in tennis tournament.
1343599026,1343605326,22049,RT @Mendelj2: Soccer dressage golf and tennis. 4 sports that don't need to be in the #olympics @olympicinsanity
1343599010,1343605344,22050,this time tomorrow i'll be in centre court #strawberriesandcream #tennis #olympics #soexcited #familydays
1343598984,1343605349,22051,Murray goed bezig #tennis #Olympics2012
1343598972,1343605352,22052,RT @tennis_updates: Another break for Maria. Up 4-0 now. Why is she in hurry? #olympics
1343598967,1343605354,22053,Ryan Harrison I don't blame you for throwing your racket. Who could be upset at that? #toohot #Olympics #tennis
1343598965,1343605390,22054,RT @maslover_IL: Hope Israel Will win On tennis today . :) #Olympics
1343598936,1343605397,22055,What do you think of Ryan Harrison's apology? #tennis #olympics
1343598918,1343605409,22056,Mmmmm Maria Sharapova looking smokin in her Russian tennis uniform #Olympics
1343598876,1343605429,22057,London 2012 Olympics: Paul Drinkhall through to third round of table tennis with shock victory - http://t.co/L6dHY07G #Olympics (src: Tel...
1343598835,1343605437,22058,Damn Ryan Harrison got played... still nice to see some color at The All England Club tho. #tennis #OLYMPICS
1343598832,1343605454,22059,Disgrace to see @nbc fawn over Ryan Harrison and hear him apologize awkwardly than watch real tennis. #NBCfail #Olympics
1343598810,1343605455,22060,Just went out for a walk come home to 'Ooohhh!… Ooohhh!' coming from the living room. I walk in - Sharapova's playing tennis. #london2012
1343598800,1343605457,22061,Sharapova I think is v like the little girl with a little curl: some brilliant shots & then some real howlers #tennis #Olympics.
1343598798,1343605460,22062,RT @kijk_op_voetbal: Toch vreemd om op de banen van wimbledon tennisters te zien in gekleurde outfits. #os2012 #og2012 #olympics
1343598789,1343605481,22063,Game Sharapova #tennis #olympics
1343598784,1343605484,22064,RT @sharapovatennis: 1rd 2nd set #Sharapova vs Peer 1-0 C'mon Maria #Olympics
1343598778,1343605504,22065,RT@tennis_updates: Maria held. Peer's serving to stay in the match and to avoid a noon bagel at 0-5 in the 2nd set. #olympics
1343598770,1343605509,22066,RT @alyssaalbright: I know she's not on team USA but Maria Sharapova is a beast. #besttennisgruntaward #olympics
1343598755,1343605510,22067,RT @sharapovatennis: 1rd 2nd set #Sharapova vs Peer 5-0 sweet revenge she said...... lol #Olympics
1343598749,1343605518,22068,Kodak moments as it rains #olympictennis #london2012 http://t.co/Vb8MXhFF
1343598747,1343605519,22069,Rain rain go away stay away and let the tennis resume play. Please. #Olympics2012
1343598741,1343605519,22070,The noises tennis players make are just too much for me to handle. #Olympics
1343598725,1343605531,22071,Beach volleyball boxing tennis gymnastics- too much channel surfing happening right now but I cant decide on one to watch #london2012
1343598706,1343605536,22072,Someone give me tennis olympic tickets please ! #Olympics #tennis
1343598705,1343605536,22073,Weird interview/counseling session with tennis player @Ryanharrison92 he flipped out during a match and is now apologizing #london2012
1343598689,1343605537,22074,RT @jpbevi: The sounds tennis players make will never not be funny. #Olympics
1343598688,1343605539,22075,Sharapova with a big tennis buttfucking right there. #tennis #olympics #women #buttfucking
1343598677,1343605549,22076,I just found out what Ryan Harrison did and I'm not sure why anyone is surprised. He's always been a giant tool. #olympics2012 #tennis
1343598670,1343605575,22077,What an attractive olympic mascot #olympism #olympictennis #london2012 http://t.co/dq7CqW9d
1343598661,1343605579,22078,I swear Sharapova ALWAYS has an easy draw!!! #olympics #tennis
1343598632,1343605581,22079,Woo hoo! 6-2 6-0 win for #Sharapova today!!! #Olympics #tennis
1343598600,1343605587,22080,Maria Sharapova is through to the second round after blanking Israel's Shahar Peer 6-2 6-0 #tennis #olympics
1343598597,1343605603,22081,“@wrestling0222: Let's face it just because ping pong is called table tennis does not make it a sport get it out of the #Olympics #Really”
1343598581,1343605607,22082,Sharapova just dominating the tennis court #olympics
1343598563,1343605611,22083,RT @sharapovatennis: 1rd #Sharapova vs Peer 6-2 6-0 #Olympics
1343598557,1343605616,22084,Oh dear. @nbcolympics please replace O'Brien for the #tennis coverage. His questions are bad and his editorializing is trite. #olympics
1343598556,1343605617,22085,#shitnoonesays Ordered a russian mail order bride got #sharapova. #andithoughttenniswasdumb #Olympics2012
1343598543,1343605622,22086,RT @tennis_updates: And a bagel it is. Maria ousted Peer 6-2 6-0. #olympics
1343598541,1343605628,22087,“@sharapovatennis: 1rd #Sharapova vs Peer 6-2 6-0 #Olympics” مبروووك لكل عشااق ماريا فوز ساااحق ..
1343598539,1343605649,22088,Andy pointing out some leaks in the roof. #tennis #olympics http://t.co/2khCts5Y
1343598512,1343605660,22089,RT @fit_cookies: Can someone please explain to me how table tennis is an olympic sport and cheerleading is not? #Olympics
1343598499,1343605672,22090,Victory for Sharapova 6-2 6-0 Clinical. #tennis #olympics
1343598491,1343605684,22091,RT @jpbevi: The sounds tennis players make will never not be funny. #Olympics
1343598478,1343605698,22092,What did Ryan Harrison do I just turned channels and it was him being interviewed saying sorry #tennis #olympics2012
1343598473,1343605711,22093,Applied for tickets to watch the tennis at #Olympics2012 but Mr Invisible and his friends beat me to it. #EmptySeats #Shambles
1343598437,1343605746,22094,interstng tht pat o'brien wuld critze ryan harrison 4 his behavior on tennis ct. wasn't o'brien cught on vm askng 4 hookrs & blow? #Olympics
1343598428,1343605753,22095,Chelsea Handler at the #Olympics makes watching tennis so much more doable.
1343598413,1343605757,22096,RT @tennis_updates: And a bagel it is. Maria ousted Peer 6-2 6-0. #olympics
1343598397,1343605772,22097,How did andy dooo? #Olympics #tennis
1343598395,1343605798,22098,hezky Maria dobře zametla s tou Peerovou :) #olympics12 #tennis
1343598387,1343605819,22099,Has tennis resumed? #Olympics
1343598363,1343605830,22100,Rain rain won't go away: See images from around the grounds of a wet day at #Wimbledon. PHOTOS: http://t.co/4WNs4Yx7 #Olympics #tennis
1343598355,1343605835,22101,Maria Sharapova on @Bravotv about @chelseahandler: bitch emailed me when I was sleeping to beg for a ticket! #tennis #London2012 #Olympics
1343598339,1343605867,22102,maybe I'm a purist but some events should not be in #olympics . Table tennis? Tennis? Soccer? Handball?Really?
1343598330,1343605873,22103,@milosraonic see ya tomorrow #GoTeamCanada #londonolympics2012 #Olympics @RHLTCtennis
1343598326,1343605875,22104,So it really was called Whiff-Waff #tabletennis #olympics http://t.co/p2DJzAAB
1343598302,1343605898,22105,Dominant Sharapova!!!...that's what's up!...#tennis #London2012
1343598252,1343605902,22106,RT @sharapovatennis: 1rd #Sharapova vs Peer 6-2 6-0 #Olympics
1343598243,1343605926,22107,I think I would like to be at every US Olympic volleyball and tennis match. #USA #London2012 #Olympics
1343598206,1343605940,22108,All the best for #olympics dear @SomdevD http://t.co/Oi7Ko2cw #olympictennis
1343598198,1343605948,22109,Why is it that tennis can't be played in the rain? All other sports have to. #olympics
1343598197,1343605953,22110,#Olympics2012 really I only watch the gymnastics and the diving.. But tennis it will have to be
1343598193,1343605964,22111,RT @SaucedaBossone9: “@Darkch0c0late23: I wish I played tennis in high school instead of track. I feel like I woulda been kinda nice #Ol ...
1343598173,1343605976,22112,Rain preventin tennis n volleyball acha h match draw kardo! Medal ni point hi miljaega #olympics
1343598160,1343605978,22113,Sharapova shakes of the shaky start and handily defeats Shahar Peer 6-2 6-0. Good first #Olympics match for Maria. #tennis
1343598126,1343606019,22114,Aw the Aussie table tennis player from Adelaide won :') #proud #Olympics2012
1343598094,1343606032,22115,#Nike athlete Maria #Sharapova advancing to 2nd round in the #Olympics women's #tennis singles bracket. #gow http://t.co/X55njCCg
1343598074,1343606056,22116,Loving the archery table tennis boxing judo badminton hockey and gymnastics... Not even bothered about the football #Olympics2012
1343598066,1343606058,22117,Шарапова уверенно обыграла Пеер #london2012 #Лондон-2012 #Теннис #Сборная России #tennis #russia http://t.co/4istjxpa
1343598052,1343606071,22118,So proud of my Egyptian table tennis team x #london2012
1343598049,1343606076,22119,“@longtimelurker Awesome victory for #PaulDrinkhall in the table tennis! #london2012 #ping #pong” amazing what you can watch.
1343598048,1343606081,22120,Completely in love with Jo-Wilfried Tsonga can't wait to see some amazing tennis from him as usual! #London2012
1343598038,1343606115,22121,To play #tennis or watch it on @bravo? hmm. The #Olympics are making me lazy. #London2012
1343598034,1343606125,22122,This is why she is trending. Not because of her tennis talent. #Olympics RT @geeeunitt Maria Sharapova has amazing legs
1343598028,1343606162,22123,Archers should celebrate like tennis players are fire arrows into the crowd #london2012
1343597994,1343606175,22124,Why yes archery and tennis are clearly some of my interests outside of these three weeks. #London2012
1343597978,1343606181,22125,I LOVE regular tennis so table-y tennis should be a shoe-in huh? #London2012 #tabletennis
1343597956,1343606192,22126,Pple turned away from centre court cos seats are reserved. For who? The invisible man? Lots of angry tennis fans #london2012
1343597927,1343606200,22127,Let the games begin #london2012 #tabletennis #excel @ ExCeL London http://t.co/i4Vs2TWq
1343597914,1343606202,22128,RT @DavisCup: Fognini saves a set point to take Djokovic to a tiebreak. #tennis #olympics
1343597890,1343606219,22129,Kso I feel the #Olympics has a mini olympics in it have u seen the ppl who run & grab the tennis ball? When can I start training 4 THAT?
1343597877,1343606223,22130,Just football and tennis left now?! #Olympics
1343597861,1343606231,22131,Most of the tennis matches have been postponed. Among them Lindstedt and Brunströms match against Djokovic and Troicki! #London2012
1343597861,1343606232,22132,Lleyton Hewitt and Abdy Roddick haven't retired yet? Surprising. #tennis #olympics2012
1343597825,1343606245,22133,I enjoy watching tennis! #Olympics
1343597812,1343606272,22134,what a clean match by @andy_murray to win over Stan the Man today some beautiful tennis indeed #London2012 congrats Great Scot!
1343597800,1343606305,22135,RT @jpbevi: The sounds tennis players make will never not be funny. #Olympics
1343597792,1343606318,22136,There is not a whole lot Americans and Russians can agree on...Maria Sharapova is one though... #Olympics #tennis #gold
1343597774,1343606321,22137,Archerytenniswater poloswimminggymnasticsboxing basketballhandballweightlifting ;) #Olympics2012
1343597768,1343606327,22138,I don't know about you hit my favorite sport to watch is olympic table tennis #pingpong #London2012
1343597760,1343606366,22139,Lovin the Olympics #London2012 killin it ! Can't get enough -- volleyball  tennis  diving !
1343597757,1343606367,22140,Animatronic Pat O'Brien on tennis is reminding me of Best in Show #olympics
1343597733,1343606374,22141,At the table tennis got the Chinese in front of us class #London2012
1343597669,1343606386,22142,Got a last min ticket from work to go to centre court tonight... Just arrived and we've just missed Sharapova #shame #london2012 #tennis
1343597665,1343606400,22143,RT @ElliotLee9: Anyone know when the table tennis is on again? I slyly love watching it! #Olympics
1343597643,1343606436,22144,Love watching the tennis at Wimbledon. Tennis on grass is the best #London2012
1343597626,1343606449,22145,RT @tjcordes: Ariel Hsing is a stone cold killer. #tabletennis #Olympics
1343597623,1343606451,22146,Enjoyed seeing sharapova in the tennis #beautiful #London2012
1343597620,1343606474,22147,RT @jpbevi: The sounds tennis players make will never not be funny. #Olympics
1343597615,1343606476,22148,Soumyajit Ghosh also crashes out in the round of 64 in the Men's singles table tennis event. #London2012
