Start,Mean,Group,Summary
1343158717,1343158717,370,Olympic torch going to be near my house in an hour or so... couldn't care less though... Only give a shit because of the tennis. #Olympics
1343187560,1343187560,371,RT @WTA: RT if you’re excited for the @London2012 #Olympics! The stars of the #WTA are! #tennis
1343131267,1343131389,372,RT @smarps9: Is it weird that the sport im most excited to watch at the summer olympics is table tennis?.. #London2012
1343188797,1343188797,373,RT @ScottFilmCritic: Wow. A Japanese table tennis player has been banned from the #Olympics because her body "gives her an unfair advant ...
1343187007,1343187007,374,RT @ScottFilmCritic: Wow. A Japanese table tennis player has been banned from the #Olympics because her body "gives her an unfair advant ...
1343130382,1343130382,375,RT @ATPWorldTour: Which Olympic sport would @andyroddick NOT do well at? Watch what Andy says: #atp #tennis #olympi ...
1343140301,1343140939,376,RT @PakCricket_Imy: Training and nutrition in #Ramadan by @MalikMachine #sport #football #cricket #tennis #hockey # ...
1343193903,1343193903,377,RT @ScottFilmCritic: Wow. A Japanese table tennis player has been banned from the #Olympics because her body "gives her an unfair advant ...
1343191704,1343191704,378,RT @WTA: RT if you’re excited for the @London2012 #Olympics! The stars of the #WTA are! #tennis
1343128852,1343128852,379,Which Olympic sport would @andyroddick NOT do well at? Watch what Andy says: #atp #tennis #olympics #london2012
1343171011,1343171011,380,RT @salemnews: Before heading to the #Olympics U.S. tennis star John Isner tuned up in Middleton with the Boston Lobsters: ...
1343114528,1343114528,381,RT @SamStosurFans: Samantha #Stosur seeded fifth for London #Olympics tennis | Herald Sun: #WTA #Tennis #SamBeyondR ...
1343178812,1343178832,382,RT @miltonatthespec: "Wheelchair tennis players actually play longer than able-bodied because what’s the 1st thing that goes? The legs"- ...
1343182555,1343182555,383,Any point in other countries other than China competing in the table tennis? #8EasyMedals #Olympics
1343157727,1343157727,384,Sam Stosur: Catching up on my Roman history I'm glad losing a tennis match doesn't h... #london2012
1343194161,1343194161,385,RT @WTA: The 92' #Olympics saw 16yr old @JenCapriati defeat Steffi Graf to capture the gold. #tennis ...
1343166345,1343166611,386,@Mike_Dickson_DM she loves tennis thats great they will be coming. great event #london2012 #wimbledon #royals
1343180319,1343180319,387,Working from home until Olympics is over means fishfinger sarnies from Leon and table tennis matches at lunch #Olympics oh and rock music
1343137265,1343137265,388,#NewsFlash David Nalbandian is proud of representing Argentina in #Olympics – #tennis News -
1343123418,1343123418,389,Pat Cash 25yrs on from Wimbledon talks about footy & where tennis is at. Eddie also tours #London2012 Olympic Park precinct #EMT Wed 8.30pm
1343188394,1343188394,390,RT @WTA: RT if you’re excited for the @London2012 #Olympics! The stars of the #WTA are! #tennis
1343151814,1343151814,391,New nails #nails #tabletennis #unionjack #Olympics
1343150186,1343150243,392,RT @ebojsa: @PavleKn u razgovoru sa @TipsarevicJanko pred polazak reprezentacije #Srbija u #London na #London2012 #tenis #tennis ...
1343190899,1343190899,393,Surprised story on catching cheaters at table tennis (yes even cheating at ping pong) is a tough sell // #Olympics @London2012
1343163907,1343163907,394,Can't wait for the olympics! Cycling and tennis already on saturday #hurryup #london2012 #goodlife
1343172026,1343172026,395,Roger #Federer and Maria #Sharapova are among a host of top tennis stars who have snubbed the Athletes’ Village #Olympics.
1343175466,1343175466,396,RT @GaryBurgessITV: Brilliant news. @HeatherWatson92 has just announced she's in the tennis singles at the #Olympics. Awesome! @channelo ...
1343159128,1343159128,397,Still looking for #Olympics tennis athletics and swimming tickets. All sold out on London 2012 website. :-(
1343169359,1343169359,398,RT @sharapovatennis: Nice little hit with #Sharapova at Wimbledon. #sheistall #olympics via @laurarobson5
1343210538,1343210538,399,Apparently I had convinced my kids I'm leaving camp Friday to fly to London and compete in table tennis for the USA haha #Olympics
1343211730,1343211730,400,RT @PostSports: The world's top tennis players have come to embrace the #Olympics never more than this year: #Lond ...
1343215868,1343215868,401,@jimchair Ok...Field hockey tennis. Show jumping. 400m 200m hurdles basketball. Forced participation: swimming vollyball. #london2012
1343207873,1343207873,402,Bill Dwyre: Serena Williams is at center of U.S. tennis story #Olympics
1343210753,1343210753,403,What position will team GB finish at the olympics?... (except in the tennis.. #swissgold) #Olympics
1343211414,1343211414,404,The world's top tennis players have come to embrace the #Olympics never more than this year: #London2012
1343213823,1343213823,405,RT @SootyOfficial: I'm looking forward to the table tennis! #Olympics
1343208419,1343208419,406,RT @tennis_updates: I want to be in London right now. More than anything. #olympics
1343216721,1343216721,407,@PurplePwete It will be a tonne of fun to watch w/ all of our tw/tennis friends from around the globe #olympics #tennispeepsarethebestpeeps
1343213037,1343213037,408,RT @PostSports: The world's top tennis players have come to embrace the #Olympics never more than this year: #Lond ...
1343210938,1343210938,409,RT @d_LeAkE10: Apparently I had convinced my kids I'm leaving camp Friday to fly to London and compete in table tennis for the USA haha ...
1343208469,1343208469,410,excited for friday! #Olympics2012 #tennis🎾🎾
1343218517,1343218517,411,I think I'm more excited about gymnastics at the #Olympics than tennis! #thoughtidneversaythat
1343216102,1343216102,412,#tabletennis tweets from #london2012 competitors at - check it out! #socialolympics
1343212371,1343212371,413,super psyched for the #Olympics! Guess who will be streaming swimming/volleyball/diving/gymnastics/tennis all next week? :)
1343211407,1343211407,414,I'm looking forward to the table tennis! #Olympics
1343208817,1343208817,415,Gold medal prediction:#olympics: MS: FedererWS: Serena MD: Bob/Mike WD:Venus/SerenaXD: Zimonjic/Ivanovic | @WeAreTennis @tennis_updates
1343216038,1343216038,416,London 2012: Table tennis ace rolls to London #Olympics
1343339793,1343339889,417,Federer's chance of gold no different than in randomized draw #london2012 MT @jeffsackmann: men's tennis projections
1343333468,1343333480,418,RT @FOXSPORTS_NEWS: Olympic singles 1st round draw - Aussies: Stosur v Suarez Navarro Hewitt v Stakhovsky Tomic v Nishikori #tennis #L ...
1343293539,1343293539,419,RT @NBCOlympics: RT if you wish you had THIS #tabletennis table at YOUR house: #Olympics
1343332165,1343332190,420,I want the dutch athletes to win in all sports except tennis it's about time Federer wins that gold medal in singles #Olympics
1343358137,1343358194,421,"@tennis: Who do we think will take home medals at the @London2012 #Olympics? Check out our predictions:
1343336137,1343336137,422,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343296452,1343296452,423,South Korea vs. Glorious People's Splendid Republic of Korea Fantasticness Utopia in table tennis? 'Ave it! #olympics #london2012
1343337116,1343337188,424,#tabletennis tweets from #london2012 competitors at - check it out! #socialgames
1343303105,1343303564,425,#RogerFederer is already the greatest tennis player in modern game an #OlympicMedal at #London2012 will make him legend..wait for it..dary!
1343328923,1343328925,426,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343340363,1343340363,427,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343344416,1343344416,428,ITN - Kate shows off sporting skills during game of table tennis #Olympics Videos->
1343358976,1343359053,429,So the tennis draw is unbalanced because the guy who lost first round of Wimbledon (Berdych) isn't in Fed's half? Shocking ;) #olympics
1343362409,1343362511,430,RT @etribune: (Sports) #Federer Azarenka top seeds in #London #tennis #Olympics
1343328379,1343328379,431,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343324264,1343324265,432,@OlympicsTennis Yay cant wait for the tennis to start. Its the best part of the #Olympics by far
1343328205,1343328226,433,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343324268,1343324674,434,RT @Andrew_Pinder: South Korea face North Korea in the table tennis next week! IT DOESN'T GET ANY BIGGER THAN THIS #London2012
1343328836,1343328836,435,Bernard #Tomic plays Kei #Nishikori 1st rnd @Olympicstennis men's singles #London2012 #teamaus
1343308418,1343309764,436,RT @NBCOlympics: RT if you wish you had THIS #tabletennis table at YOUR house: #Olympics
1343361881,1343362212,437,#teamgb #london2012 gb football fans need songs to sing or something to shout! Feels like im watching the tennis... #singforteamgb
1343335414,1343335426,438,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343337771,1343337828,439,Up & coming American Ryan #Harrison has a very winnable match versus Colombia's #Giraldo in 1R. Then could face #Berdych #London2012 #tennis
1343368972,1343368972,440,RT @SI_BTBaseline: BTB - An Olympic tennis primer: No final set tiebreaks. Keep that one in mind. #London2012 #tennis
1343348147,1343348740,441,Remember that time the #London2012 @WTA #tennis draw was a bloodbath? #gulp
1343364938,1343365026,442,RT @WTA: Williams sisters shoot for 3rd Doubles Gold (00' & 08') Full Preview: #olympics #tennis ...
1343317688,1343317688,443,Loving the official #london2012 app for scores and medals. Favorites set. #RogerFederer #Phelps Indian tennis hockey badminton #Bolt
1343328453,1343328472,444,RT @hcfoo: RT @BenRothenberg: #Olympics quarters: Federer-Tipsarevic Ferrer-del Potro Berdych-Murray Tsonga-Djokovic. #tennis
1343332607,1343332607,445,London 2012 Olympics: South Korea to face North Korea in first round of men's table tennis - #Olympics (src: Telegraph)
1343344359,1343344359,446,ooops 1R #olympics #wta : Urszula Radwanska - mona barthel (wish they both do well) #tennis
1343328950,1343328950,447,RT @TennisAustralia: Bernard #Tomic plays Kei #Nishikori 1st rnd @Olympicstennis men's singles #London2012 #teamaus
1343330463,1343330501,448,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343326530,1343326530,449,RT @RomeshRanga: Great news: South Korea have North Korea in the table tennis. They only have to use one flag. #olympics
1343354894,1343355119,450,Hey what other sports will you be watching other than tennis & football?! I'm looking forward to the rowing swimming & badmintion #Olympics
1343360109,1343360109,451,Just finished article no.2 with a look at tennis at the #olympics and whether #murray or anyone else can beat #federer
1343334538,1343334538,452,Le tableau des hommes regorgent de duels intéressants au 1er tour: Nalbandian c. Tipsarevic Murray c. Wawrinka (1/2) #London2012 #tennis
1343337314,1343337381,453,Dad is super excited for our Olympics tennis outing to Wimbledon on Sunday. I'm sure he will tell me all about his tennis elbow. #Olympics
1343331474,1343331538,454,RT @BBCSport: What do you make of the men's and women's tennis draw at #Olympics? #bbcsportsday to discuss. #bbc2012
1343342545,1343342545,455,Dima will play his first match on Monday 30/07 at 11am local time against either Idowu Drinkhall or Yang. #tabletennis #london2012
1343329008,1343329015,456,@stu_fraser when will those first round Matches be played over sun & Monday? #olympics #tennis
1343338470,1343338573,457,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343332250,1343332258,458,I guess! RT @stevegtennis: @delpotrojuan would seem to have very a nice early draw. Would play #Ferrer in quarters. #Olympics #olympictennis
1343338996,1343339015,459,MT @bgtennisnation Still think it is a joke that the winner of #Olympics gets 750 points. Should be same as London world tour finals:1500
1343336179,1343336179,460,#Olympics tennis women's draw first round: Vika vs Begu Errani vs Venus Serena vs Jankovic U. Radwanska vs Barthel Sharapova vs Peer.
1343293924,1343293924,461,RT @DowntonAbbey: #teamservants would like this RT @NBCOlympics RT if you wish you had THIS #tabletennis table at YOUR house: #Olympics ...
1343330033,1343330050,462,RT @davegoods: Elena Baltacha plays unranked Hungarian Agnes Szavay in first round of #london2012 tennis tournament #ldncalling
1343297220,1343297226,463,Amazing article on #london2012 #Tennis & #USA tennis hopefuls that my friend put together for NBC. Check it out!
1343328989,1343328990,464,RT @TennisAustralia: #Hewitt vs #Stakhovsky (UKR) 1st rnd @OlympicsTennis men's singles #London2012 #teamaus #tennis
1343336297,1343336318,465,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343331631,1343331631,466,RT @christophclarey #Federer gets best of the #Olympic singles draw with Murray Tsonga & Berdych ALL in Djokovic's half #london2012 #tennis
1343333611,1343333659,467,RT @FOXSPORTS_NEWS: Olympic singles 1st round draw - Aussies: Stosur v Suarez Navarro Hewitt v Stakhovsky Tomic v Nishikori #tennis #L ...
1343325943,1343326286,468,FINALLY the tennis draw is being done today so i can know who I'm seeing at Wimbledon on this Saturday! #London2012
1343328338,1343328350,469,Elena Baltacha will play Agnes Szavay (HUN) in the first round of the Olympic tennis women's singles. #London2012
1343351229,1343351696,470,RT @NBCOlympics: RT if you wish you had THIS #tabletennis table at YOUR house: #Olympics
1343329583,1343329619,471,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343365368,1343365368,472,RT @WTA: Williams sisters shoot for 3rd Doubles Gold (00' & 08') Full Preview: #olympics #tennis ...
1343318609,1343318609,473,Two more days till the start of the swimming and tennis events. Excited! #london2012
1343339559,1343339668,474,@sn_ridley here's one (or five!) for you “@georgietwigg: Hockey girls working the Wimbledon tennis chair!! #london2012
1343355873,1343356215,475,Swiss athletes arrived at the House. A look in pics #swimming #tennis #gymnastics #badminton #canoe #shooting #olympics
1343327705,1343327754,476,@Bryanbros & @Bryanbrothers in the same half of @OlympicsTennis doubles draw as #Federer & @stanwawrinka at @London2012. #tennis #olympics
1343332495,1343332521,477,We've just posted some photos of @TeamGB #tennis on our Facebook page: (Non-FB users- ) #Olympics
1343369371,1343369756,478,Not reading into the mens draw too much.. Djokovic is unpredictable he'll deal with his opponents as he feels on the day. #olympics #tennis
1343329213,1343329213,479,Beauty of #tennis at #Olympics is that with smaller draws & rules on not playing compatriots early the standard is high class from the off
1343333138,1343333195,480,RT @BBCSport: Full details of the #london2012 task facing @andy_murray and his #teamGB colleagues in the #tennis at #wimbledon ...
1343344574,1343344574,481,RT @No1vak_Mar1a: #Olympics 1st round: Djokovic v Fognini and Sharapova v Peer! Let's go! @head_tennis
1343302620,1343302688,482,RT @tennisbulletin: The seeds for the men's draw is now available and Federer is the top seed in 2012: #olympics # ...
1343364040,1343364496,483,RT @SI_BTBaseline: BTB - An Olympic tennis primer: No final set tiebreaks. Keep that one in mind. #London2012 #tennis
1343328848,1343328848,484,RT @ConorG425: My Saturday is going to consist of watching the Olympic table tennis #buzzzing #London2012
1343358032,1343358032,485,RT @tennis: Who do we think will take home medals at the @London2012 #Olympics? Check out our predictions:
1343340130,1343340229,486,#Southafrica WILL BE REPRESENTED IN THE TENNIS AT THE #Olympics Despite #Southafrica having no tennis players in ...
1343335116,1343335172,487,And Sammy and Kim could face in the second round :( Uncool ITF. Uncool. #tennis #london2012
1343337569,1343337721,488,To have a shot at a medal Andy #Roddick will have to get passed Novak #Djokovic in the 2nd round of men's singles #Olympics #tennis
1343330312,1343330322,489,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343366401,1343366622,490,RT @Tennisprob: SO excited for the Olympics to start so I can watch some more tennis!!! #TennisProbs #London2012
1343333100,1343333112,491,RT @christophclarey: Full Olympics #tennis draws are (finally) here: #london2012 via @OlympicsTennis
1343358509,1343358968,492,#opinion* RT @SeanJFahy: Footballtennisrugby 7'shockeyhandball shouldn't even be at the olympics! #fact #london2012
1343306239,1343306239,493,RT @DowntonAbbey: #teamservants would like this RT @NBCOlympics RT if you wish you had THIS #tabletennis table at YOUR house: #Olympics ...
1343337994,1343338048,494,RT @BMacatee: The draw for #tennis at #olympics is out. Roddick v Djokovic in 2nd round will be interesting. No Rafa but tough road to G ...
1343328371,1343328376,495,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343339082,1343339087,496,#Venus draws French Open finalist #Errani in 1R though the American should have the edge on slick grass vs. the Italian #Olympics #tennis
1343330001,1343330001,497,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343337952,1343337953,498,Unless they move the table tennis competition to a 1970s basement in Ohio I don't think the Americans have a shot at a gold. #Olympics
1343334505,1343334512,499,#London #Olympics - LONDON OLYMPICS 2012: North Korea drawn to play South Korea in table tennis - Daily Mail
1343294659,1343294659,500,RT @NBCOlympics: RT if you wish you had THIS #tabletennis table at YOUR house: #Olympics
1343356702,1343357425,501,RT @adixon91: Let's be honest. It's all about the table tennis when the Olympics starts. #tabletennis #olympics @AndrewHartley91
1343327497,1343327564,502,RT @RomeshRanga: Great news: South Korea have North Korea in the table tennis. They only have to use one flag. #olympics
1343327840,1343327927,503,Andy Murray & Jamie Murray (GBR) will play Jurgen Melzer & Alexander Peya (AUS) in the Men's Doubles 1st Round #London2012 #tennis
1343342608,1343342608,504,RT @christophclarey: MT @bgtennisnation Still think it is a joke that the winner of #Olympics gets 750 points. Should be same as London ...
1343328432,1343328432,505,Murray v Wawrinka is a huge match up too. Real possibility of Murray getting knocked out in round one. #London2012 #tennis
1343352797,1343353758,506,Well tennis at #London2012 begins on Saturday morning. Good luck to all players countries and fans. Will be a good tournament for sure.
1343329177,1343329177,507,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343360484,1343360511,508,The @OlympicsTennis draws were announced this morning. I will now make medal predictions for each event. You are excited! #tennis #olympics
1343313609,1343313609,509,RT @djamck Anyone want to swap 2 tennis centre court #london2012 tickets on 28th for any 2 cycling tickets?
1343342840,1343342840,510,RT @NBCOlympics: RT if you wish you had THIS #tabletennis table at YOUR house: #Olympics
1343359502,1343359673,511,RT @SI_BTBaseline: BTB - An Olympic tennis primer: No final set tiebreaks. Keep that one in mind. #London2012 #tennis
1343365256,1343365346,512,#Olympics Tennis draws look really interesting.. I predict a few shock exits in round 1 #tennis
1343320499,1343322421,513,RT @RomeshRanga: Great news: South Korea have North Korea in the table tennis. They only have to use one flag. #olympics
1343328410,1343328411,514,RT @hcfoo: RT @BenRothenberg: #Olympics quarters: Federer-Tipsarevic Ferrer-del Potro Berdych-Murray Tsonga-Djokovic. #tennis
1343328973,1343328973,515,Amazing - Berdych Almagro Gasquet Murray Tsonga Monaco Cilic Djokovic. ALL in the bottom half. #tennis #Olympics
1343336495,1343336495,516,@BBC_HaveYourSay am really looking forward to the #tennis in the #Olympics other than that avoiding much of the hype
1343325505,1343325505,517,RT @Modern_Olympics Lebanon's Olympic table tennis family - video - #Olympics (src: Guardian) #ILoveLebanon #Beirut ...
1343329795,1343329876,518,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343305113,1343305113,519,RT @NBCOlympics: RT if you wish you had THIS #tabletennis table at YOUR house: #Olympics
1343328849,1343328849,520,Andy Murray to play Stanislas Wawrinka in the first round of the men's singles at the Olympic tennis tournament. Tough match. #London2012
1343340874,1343341115,521,RT @NBCOlympics: RT if you wish you had THIS #tabletennis table at YOUR house: #Olympics
1343328547,1343328552,522,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343360611,1343360630,523,More grass tennis coming up #Olympics & Men's Intermediates at Blackburn Hamlet - tennis this weekend -
1343331815,1343331868,524,Djokovic vs Roddick could be a very interesting matchup in 2nd round! Roddick is up 5-3 this would be 1st time on grass. #tennis #olympics
1343350072,1343350072,525,You've seen the table tennis draw for Team GB but who really are their opponents? Find out here. #London2012
1343363417,1343363480,526,Can't wait for the Olympics. Although being on the other side of the world will probably see a lot of hockey and table tennis #london2012
1343358336,1343358336,527,Met a Filipino tennis player... She was WELL FIT!!! #London2012
1343335849,1343336012,528,Federer refuses to carry the Swiss flag at the #olympics. He gave the opportunity to Stan Wawrinka his doubles partner in tennis. #humble
1343331179,1343331258,529,RT @TennisAustralia: Well tweeps we hope you have all the 1st rnd. #teamaus #tennis info you need for the night :-D Aussie Aussie Aus ...
1343330226,1343330296,530,RT @TennisAustralia: Well tweeps we hope you have all the 1st rnd. #teamaus #tennis info you need for the night :-D Aussie Aussie Aus ...
1343297519,1343297519,531,I would love this table! RT @NBCOlympics: RT if you wish you had THIS #tabletennis table at YOUR house: #Olympics
1343328354,1343328360,532,SÓ DERROTA RT @BenRothenberg: #Olympics quarters: Federer-Tipsarevic Ferrer-del Potro Berdych-Murray Tsonga-Djokovic. #tennis
1343333202,1343333202,533,scotland's elena baltacha paired with Hungary's Agnes Szavay in Olympic #tennis 1st rnd draw #London2012
1343334038,1343334219,534,RT @BMacatee: The draw for #tennis at #olympics is out. Roddick v Djokovic in 2nd round will be interesting. No Rafa but tough road to G ...
1343340027,1343340042,535,and we have an official Tennis draw #olympictennis #london2012 the excitement is mounting.....
1343332357,1343332357,536,RT @christophclarey: Full Olympics #tennis draws are (finally) here: #london2012 via @OlympicsTennis
1343329239,1343329260,537,andy murray paired with Switzerland's Stanislas Wawrinka in the 1st rnd in the Olympic tennis tournie #London2012
1343344554,1343344554,538,RT @NBCOlympics: RT if you wish you had THIS #tabletennis table at YOUR house: #Olympics
1343370464,1343370754,539,RT @ValerieDavid: How to Spot a True Federer Fan - INSIDE OUT - via @TennisInsideOut #federer #olympics #tennis #atp
1343334988,1343334990,540,RT @BBCSport: Full details of the #london2012 task facing @andy_murray and his #teamGB colleagues in the #tennis at #wimbledon ...
1343338128,1343338164,541,I want to know right now exactly who I'm going to see play next Tuesday. Right. Now. Impatient much? #olympics #tennis
1343339381,1343339381,542,Bhupathi-Bopanna to begin campaign against Mirnyi and Bury #tennis #olympics2012 #ht @Maheshbhupathi @rohanbopanna
1343294679,1343295220,543,RT @DowntonAbbey: #teamservants would like this RT @NBCOlympics RT if you wish you had THIS #tabletennis table at YOUR house: #Olympics ...
1343330983,1343331082,544,Another tough opening round draw for Murray. Should be a good tennis Olympics. Glad the sport has relevance in Olympics now. #Olympics
1343357681,1343357852,545,I've planned my @BBC2012 #Olympics viewing for the first week much of which is likely to be overridden by the unschedulable (?!) tennis.
1343328125,1343328125,546,#London2012 #OlympicTennis RT @5livetennis Andy Murray draws Wawrinka. Poss Gasquet 3R Berdych QF Djokovic SF.
1343354491,1343354643,547,I really do not see why football and tennis are included in the Olympics. After all they have their own major championships. #london2012
1343335680,1343335832,548,#Olympics tennis schedule is up. First round men's: Nalby vs Tipsy again Murray vs Wawrinka NoDjo vs Fognini Fed vs Falla. #London2012
1343337435,1343337494,549,RT @tennis_updates: Well that's all. Let the game begins! The 1st match will be on July 28 at 11.30 London time! Get it converted to yo ...
1343367033,1343367104,550,RT @WTA: Williams sisters shoot for 3rd Doubles Gold (00' & 08') Full Preview: #olympics #tennis ...
1343341411,1343341623,551,RT @christophclarey: Lot of good early-round matchups at #Olympic #tennis but particularly like prospect of Roddick-Djokovic in 2d round ...
1343328517,1343328517,552,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343329123,1343329169,553,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343314823,1343314960,554,Just landed a ticket to #Olympics table tennis this Saturday then Olympics football on sunday and Olympics park on Monday - come on team GB
1343343493,1343343877,555,RT @StylistMagazine: The Duchess gets in the #Olympics spirit - by playing table tennis in this Hobbs dress:
1343333092,1343333092,556,RT @christophclarey: Full Olympics #tennis draws are (finally) here: #london2012 via @OlympicsTennis
1343328619,1343328623,557,Federer definitely gets easier half of the draw for #Olympic singles - Tsonga Murray and Djokovic all in the same half. #tennis #london2012
1343329278,1343329288,558,The Aussies in action in the #London2012 #tennis Hewitt v Stakhovsky and Tomic v Nishikori Stosur v Suarez Navarro”
1343371538,1343371926,559,RT @HoSLondon2012: First tennis match of #london2012 #olympics : #Federer vs The Press
1343359828,1343359875,560,How many streams will we get for the tennis off the BBC? I'm guessing 1 & switch to whatever court Hev is on #tennis #olympics
1343360842,1343360842,561,@timlovejoy Crowd at the #TeamGBFootball is far too polite feel like i'm watching a very strange game of tennis! #Olympics
1343311463,1343312655,562,RT @NBCOlympics: RT if you wish you had THIS #tabletennis table at YOUR house: #Olympics
1343337918,1343337945,563,@AngeliqueKerber & Sabine Lisicki face - Brits Robson & Watson (GBR) in the dubs 1st rnd. #Olympics #London2012 #tennis
1343327278,1343327428,564,RT @tennismagazin: GER vs. ENG: twice at womens double @OlympicsTennis: Kerber/Lisicki vs. Watson/Robson Groenefeld/Görges vs. Baltacha ...
1343344540,1343344540,565,Andy Murray has a tough #Olympics tennis draw facing Swiss Stanislas Wawrinka The Scot has lost 4 of 10 matches against the world no.26
1343304864,1343305004,566,RT @CanadianBraeden: Starting Friday you have two weeks of never having to wonder if something good is on TV. Unless it's table tennis. ...
1343329943,1343329965,567,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343359219,1343359219,568,#Olympics #Wimbledon will complicate the scheduling of the 2016 #BritishOpen - #golf #tennis
1343340422,1343340708,569,I am so looking forward to the opening ceremony at the #Olympics ! What sport are you most looking forward to? I think mines the tennis!
1343328394,1343328394,570,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343333209,1343333220,571,In the #London2012 games coming up don't forget we have 3 Rebs on the #USA team & 1 for India @maheshbhupathi. 5th Olympics in tennis!
1343331973,1343332081,572,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343334334,1343334365,573,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343328368,1343328368,574,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343325276,1343325341,575,RT @RFqilaridzwanMS: Oh my God! Only one more day until #London2012 Olympic Games begins! Looking forward to watch tennis trackcycling ...
1343349092,1343349092,576,RT @tennis_updates: RT @Kfish_WTA: In 2011 Bartoli hit a #WTA leading 270 aces; Serena enters #London2012 with 309 aces
1343362884,1343362950,577,This so much. RT @SI_BTBaseline: Also that is a horrible scheduling format/layout that does not work for tennis. Headache. #London2012
1343328881,1343328883,578,#London2012 #tennis žreb: Đoković - Fonjini Tipsarević - Nalbandijan; Zimonjić i Tipsarević protiv Kilžana i Lacka
1343336117,1343336132,579,ha! north and south korea are to meet in the first round of the table tennis. better not get the anthems mixed up #Olympics
1343358255,1343358255,580,RT @Tennis_Canada: "@tennis: Who do we think will take home medals at the @London2012 #Olympics? Check out our predictions: ...
1343339900,1343339900,581,Anyone saw the joke abt the flag issue? The one being our national table tennis team players but #London2012 put china flags beside photos
1343323294,1343323797,582,RT @MTottey: 30 mins until the #Olympics draw for the tennis #excited
1343298941,1343299407,583,RT @NBCOlympics: RT if you wish you had THIS #tabletennis table at YOUR house: #Olympics
1343330109,1343330147,584,RT @TennisAustralia: Well tweeps we hope you have all the 1st rnd. #teamaus #tennis info you need for the night :-D Aussie Aussie Aus ...
1343336917,1343337043,585,RT @tennis_updates: Nole - Fognini in round 1 should be fun or not! Nole can meet Roddick in rond 2. This will be fun. #Olympics
1343328955,1343328955,586,#Hewitt vs #Stakhovsky (UKR) 1st rnd @OlympicsTennis men's singles #London2012 #teamaus #tennis
1343331369,1343331369,587,RT @BBCSport: What do you make of the men's and women's tennis draw at #Olympics? #bbcsportsday to discuss. #bbc2012
1343344112,1343344186,588,RT @StylistMagazine: The Duchess gets in the #Olympics spirit - by playing table tennis in this Hobbs dress:
1343328173,1343328173,589,#london2012 tennis Federer gets Falla who nearly upset Fed at Wimbledon 2010. Fed also near Isner who beat him in Feb. per @jon_wertheim
