Start,Mean,Group,Summary
1344646260,1344646263,3551,U know it's getting to the end of #London2012 when it's dressage and synchronised swimming on tv
1344656545,1344656567,3552,RT @idarcyy: Sittin here with my mom memorized by the synchronized swimming. How do these girls do this?! #impressed 🏊 #London2012 🇬🇧
1344647960,1344647960,3553,Friday: Free trip to watch Oussama Mellouli win the men's 10km swimming marathon. Got to love the efforts of the guy from Guam. #London2012
1344641340,1344641392,3554,RT @MarieEve_L: Still blown away by synchronized swimming... These athletes are without a doubt some of the most amazing of all olympic ...
1344638100,1344638101,3555,I think I'm going to have nightmares from watching the synchronized swimming. Holy crap that is freaky! #Olympics #synchronizednightmares
1344637899,1344637904,3556,RT @LondonLive: Right now synchro swimming team finals Australia is synchro'ing to AC/DC. "Thunderstruck" "Back in Black." Fact. #Lon ...
1344591762,1344591846,3557,Girl: "what sport do Australia do well in at the #Olympics?" Me: "swimming" then only winning 1 gold in the pool. #Awkward #aussieprobs
1344632427,1344632620,3558,RT @newsdurham: Way to go Richard Weinberger . 2 hours of swimming equals bronze for Canada at 2012 Olympics Games. #london2012
1344639460,1344639494,3559,Synchronized swimming is like cheerleading in a pool #olympics
1344640134,1344640134,3560,RT @Olympics: Team GBR hit the water for synchronized #swimming #olympics
1344645783,1344645793,3561,Oh how funny is synchronised swimming? Herculean efforts purely to look as daft as any human being has ever looked. I love it. #olympics
1344638883,1344638888,3562,RT @LondonLive: Right now synchro swimming team finals Australia is synchro'ing to AC/DC. "Thunderstruck" "Back in Black." Fact. #Lon ...
1344637322,1344637348,3563,Can't take my eyes off synchronized swimming I thought I was just seeing what was on but I guess I'm watch it. lol #olympics
1344646139,1344646161,3564,Can't get over the fact they're not allowed to touch the bottom of the pool for the whole sequence. #Olympics #Synchronisedswimming
1344666266,1344666587,3565,@FoxyTLoxy How can u learn a routine wen u cnt hear d music or c d moves cuz ur under water? AMAZING! #Syncronizedswimming #Olympics2012
1344640789,1344640823,3566,RT @LanaEllithorn: #teamGB needs a load of kids to start training for swimming events right now ready for Rio 2016. #olympics
1344645084,1344645269,3567,Synchronised swimming is really rather quite charming and a little bit silly. #olympics
1344645629,1344645655,3568,Synchronised swimming is more enjoyable to watch than I imagined. Lots of these sports deserve more exposure. #olympics2012 #london2012
1344584123,1344584427,3569,RT @MrSimonTaylor: If Stephanie Rice and Kobe Bryant do hook up their children will be terrible at both basketball and swimming. #Olympics
1344638076,1344638076,3570,RT @LondonLive: Right now synchro swimming team finals Australia is synchro'ing to AC/DC. "Thunderstruck" "Back in Black." Fact. #Lon ...
1344647360,1344647378,3571,RT @SimonNRicketts: If men did synchronised swimming it would involve farting pulling shorts down and tripping each other up. #olympics
1344631849,1344631852,3572,Enjoying @rykneethling's #olympics tweets. Provided expert insight in terms of swimming and seriously well informed in general #TeamRSA
1344646442,1344646467,3573,RT @LondonLive: Right now synchro swimming team finals Australia is synchro'ing to AC/DC. "Thunderstruck" "Back in Black." Fact. #Lon ...
1344641229,1344641332,3574,RT @BBCWorld Russia wins team synchronised swimming at #London2012. Russia has won this event at every Games since Sydney 2000
1344643245,1344643387,3575,Synchronized swimming is probably the coolest sport I've watched. #olympics
1344662615,1344663175,3576,RT @LarkinMcLean: If you're watching synchronized swimming on The #Olympics. Check out "Skinny Dipping Party! & #FF @RifeTwins ...
1344645930,1344645967,3577,Synchronised swimming is actually really good. And they're not allowed to touch the bottom of the pool. Impressive. #London2012
1344636286,1344636293,3578,Loving Great Britain's Peter Pan synchronized swimming routine!! These girls have to be in awesome shape #London2012 #Olympics
1344637180,1344637180,3579,RT @abdo4694: And the winner of the 10km swimming race is an Arab! Walahi I knew it yaaaaaay :d #malloli #tunisia #olympics
1344611125,1344621927,3580,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344646025,1344646034,3581,LMAO I'm dyin..Synchronized swimming there is 8 of them walking before they dive in the pool like they got something up they ass #london2012
1344639196,1344639196,3582,RT @LondonLive: Right now synchro swimming team finals Australia is synchro'ing to AC/DC. "Thunderstruck" "Back in Black." Fact. #Lon ...
1344636346,1344636412,3583,synchronized swimming is a sport. synchronized gymnastics is NOT a sport.what's next: competitive cheer leading in the #olympics ??
1344637351,1344637351,3584,RT @LondonLive: Right now synchro swimming team finals Australia is synchro'ing to AC/DC. "Thunderstruck" "Back in Black." Fact. #Lon ...
1344666803,1344667570,3585,RT @DoctorLongscarf: I enjoy the #Olympics but they overstay their welcome; I mean synchronized swimming?Really? That's just fancy talk ...
1344650689,1344650872,3586,RT @IbrahimKhadra: Oussama Mellouli like an outboard motor in 10k open swimming. Congratulations to the great talent Oussama and Tunisia ...
1344653795,1344654138,3587,RT @Olympics: Team GBR hit the water for synchronized #swimming #olympics
1344609235,1344610029,3588,RT @cnnireport: Even the fans wear flowery swim caps to see #olympics sychronized swimming (ta @linniecnn)
1344643932,1344644006,3589,Watching team synchronized swimming - CAN team is doing EXCELLENT!! Great job team CAN!! #olympics
1344631204,1344631204,3590,Canada showing lots of muscle in long distance swimming these Olympics. Bronze in 1500m looking to podium here in the 10km. #london2012
1344646101,1344646111,3591,I am not sure I could even hold my breath long enough for this swimming. I think there would be bubbles as I'd fart in horror. #London2012
1344596124,1344597923,3592,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344637739,1344637744,3593,RT @LondonLive: Right now synchro swimming team finals Australia is synchro'ing to AC/DC. "Thunderstruck" "Back in Black." Fact. #Lon ...
1344648588,1344648780,3594,RT @krisaQUInoSTD: dapat talaga meron din #synchronizedswimming para sa mga boys! #iINSIST #London2012 - holler!!!
1344645811,1344645819,3595,Synchronised swimming is the weirdest but best thing I have ever seen #olympics
1344634121,1344634315,3596,RT @bfnewsdurham: Way to go Richard Weinberger . 2 hours of swimming equals bronze for Canada at 2012 Olympics Games. #london2012
1344639536,1344639547,3597,RT @TGODburton: Why is synchronized swimming considered a sport? #confused #Olympics #channel7
1344638462,1344638593,3598,Synchronized swimming is sort of weird and sort of awesome all at the same time. #Olympics
1344640271,1344640355,3599,RT @Olympics: Team GBR hit the water for synchronized #swimming #olympics < hahahahaa
1344632717,1344632857,3600,RT @Reem_Abdellatif: Mabrook! “@EgyIndependent: Breaking: #Tunisian swimmer Oussama Mellouli wins Gold medal in 10 KM swimming marathon. ...
1344628506,1344628604,3601,#swimming #olympics Wish the BBC Commentators would shut up about the 10K feeding stations making themselves sound so ignorant!
1344646256,1344646257,3602,Synchronised swimming is on now. The most amazing thing is how they can take deep breaths without losing the smile. #Olympics
1344656244,1344656369,3603,RT @William_Berger: You can almost make #Olympics synchronized swimming tolerable by turning down the tv sound and blasting Scene 1 of D ...
1344636627,1344636636,3604,Synchronized swimming is on! It's like doing gymnastics underwater with a group while holding your breath for two minutes! Crazy! #Olympics
1344641404,1344641413,3605,RT @BBCNews: Russia wins team synchronised swimming at #London2012. Russia has won this event at every Games since Sydney 2000 ...
1344647863,1344647863,3606,RT @ElidaBenjamin: Oh my dayz the synchronised swimming is amazing!!! China just took my breathe away! #Olympics #London2012
1344645761,1344645778,3607,Synchronised swimming - errrrr wowzers. Making me want to have a new hobby (and the toned bum that goes with it) #olympics2012
1344627375,1344627421,3608,Who woulda thought we'd do better at sailing than swimming? RT @KJBar: That's Australia's third gold medal in #sailing #London2012
1344592036,1344593525,3609,RT @derekahunter: Annoying part of #Olympics coverage: how every round of swimming gymnastics & running are shown but "field" event ...
1344637844,1344637858,3610,RT @LondonLive: Right now synchro swimming team finals Australia is synchro'ing to AC/DC. "Thunderstruck" "Back in Black." Fact. #Lon ...
1344642100,1344642115,3611,RT @BBCWorld: Russia wins team synchronised swimming at #London2012. Russia has won this event at every Games since Sydney 2000 ...
1344636903,1344636946,3612,Cant watch synchronized swimming w/out thinking of Harry Shearer & Martin Short on SNL-- "I know you I know you!" #Olympics
1344638130,1344638130,3613,Turned on to #olympics whilst taking a 'quick break' - am now glued to the synchronised swimming - GB & Canada in particular = a-maze-ing!
1344646047,1344646053,3614,This synchronized swimming is unreal and I thought doing a handstand in a pool was impressive! #Olympics
1344631889,1344631889,3615,The "marathon" of swimming. YES!@globeandmail: BREAKING: Canada's Richard Weinberger wins bronze medal in 10 km swim #London2012 #Olympics
1344647622,1344647658,3616,RT @rickedwards1: still reeling after the scandal at the synchronised swimming. Spain were sublime. Spain were robbed #fuckingfix #olympics
1344645969,1344645975,3617,This synchronised swimming malarkey manages to be impressively weird and weirdly impressive at the same time #olympics
1344631040,1344631144,3618,osama el mellouli is number 1 till now in the final lap of 10 km of #swimming marathon #Tunisia #london2012 #tunis
1344636418,1344636473,3619,Synchronized swimming finals! The women defy physics. And that's just their hair. I love it! #olympics
1344658236,1344658381,3620,RT @DemetriaTweetz: I really only watch the Olympics for gymnastics swimming and track. #lezbehonest #Olympics2012
1344654250,1344654256,3621,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344623937,1344625039,3622,RT @josweeks: Sailing is the new swimming for Australia at the Olympics. Here's hoping for another gold medal later today!! #olympics
1344640680,1344640701,3623,RT @LondonLive: Right now synchro swimming team finals Australia is synchro'ing to AC/DC. "Thunderstruck" "Back in Black." Fact. #Lon ...
1344585199,1344585502,3624,RT @FactHive: Synchronized swimming and rhythmic gymnastics are the only female-only sports in the #London2012 Olympics.
1344643849,1344643890,3625,RT @LondonLive: Right now synchro swimming team finals Australia is synchro'ing to AC/DC. "Thunderstruck" "Back in Black." Fact. #Lon ...
1344645700,1344645701,3626,Right that's it! Sod the sailing I'm taking up synchronised swimming! Rio 2016 here I come with my hat & my nose clip!! #London2012
1344638071,1344638073,3627,Watching the #Olympics synchronize swimming. It's a bit different an they women seem angry
1344663748,1344664271,3628,RT @mikebickerton: Last day of my #London2012 gig so hard to believe! We're going out in style at Hyde Park: 10km Men's swimming. #onet ...
1344639145,1344639176,3629,synchronized swimming is crazy idk how these bitches do that shit! #wild #olympics
1344645277,1344645341,3630,Synchronised swimming is unreal!!! it's like a Disney show #Olympics
1344636227,1344636270,3631,Synchronized swimming kind of creeps me out especially when they walk in. Like robots coming to kill you. #Olympics
1344603755,1344607699,3632,RT @eagleradio: Rushmoor girls go for gold in the synchronised swimming - 7 from our area are competing #London2012:
1344646533,1344646537,3633,Must be a quiet day at the Olympics for synchronised swimming to make BBC One. Once you've seen one routine you've seen 'em all. #London2012
1344637402,1344637429,3634,RT @LondonLive: Right now synchro swimming team finals Australia is synchro'ing to AC/DC. "Thunderstruck" "Back in Black." Fact. #Lon ...
1344637166,1344637175,3635,Synchronized swimming to AC/DC! I need to mention that to my daughter's coach. #Thunderstruck #BackInBlack #OLYMPICS Could get used to that.
1344651458,1344651506,3636,RT @Who_Loves_Me_: Watching the diving 3 yo asks "are there sharks in the swimming pool?" What a way to liven up the event!!! #olympics
1344638845,1344638851,3637,RT @LondonLive: Right now synchro swimming team finals Australia is synchro'ing to AC/DC. "Thunderstruck" "Back in Black." Fact. #Lon ...
1344641091,1344641096,3638,RT @BBCWorld: Russia wins team synchronised swimming at #London2012. Russia has won this event at every Games since Sydney 2000 ...
1344642902,1344642902,3639,RT @BBCNews: Russia wins team synchronised swimming at #London2012. Russia has won this event at every Games since Sydney 2000 ...
1344638144,1344638159,3640,I always expect Esther Williams to rise from the center of the pool during the synchronized swimming routines. It never happens. #Olympics
1344639701,1344639815,3641,RT @Surreysportpark: SILVER MEDAL for Team SSP- China have finished 2nd in the team #synchronisedswimming event! #london2012
1344732685,1344732689,3642,Choice of swimming trunks should be part of judging criteria for mens' 10m dive segment. - brutal sports commentary #olympics
1344715234,1344715234,3643,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344668402,1344668615,3644,RT @AP: Men's basketball synchronized swimming explained Phelps' future and more of the latest from #London2012 : -PP
1344711627,1344711627,3645,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344746168,1344746394,3646,RT @mikewardontv: I assume these #diving people know there are easier ways to get into a swimming pool? Me I use the steps... - #Olympi ...
1344719476,1344719818,3647,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344673261,1344673385,3648,Synchronized swimming is 1 of the most beautiful and hardest sports there is! Wow! I'm amazed! Beautiful and Fantastic! #Olympics #Sport
1344721634,1344721634,3649,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344675095,1344675095,3650,RT @EgyIndependent: Breaking: Tunisian swimmer Oussama Mellouli wins Gold medal in 10 KM swimming marathon. #London2012 #Olympics
1344706359,1344706414,3651,Bondar you're suppose to diving in the "diving pool" not the swimming pool ... #bondar #diving #london2012
1344733625,1344733625,3652,I love the #Olympics but should walking really be an event? syncronized swimming is really a stretch as well. How about hand shuffle board?
1344740114,1344740339,3653,Sooo I need to buy a ribbon on a stick. In other #Olympics news I seem to have completely missed synchronized swimming. Why? NBC? Why???
1344746669,1344746699,3654,RT @londonesque_: I'm going to write a strongly worded letter to whomever made the unbudgeable elastic on the diver's swimming costumes. ...
1344747879,1344747882,3655,The GBR swimming team jumped in the pool that is not Mo and the Jamaican relay team. Although that would've been pretty cool #London2012
1344692692,1344693315,3656,Not sure of the Syncronized swimming at #Olympics ! Too much makeup outfits make girls butts big ...looks like Cirque de so-lame underwater
1344684112,1344684566,3657,RT @USParalympics: #Paralympic swimming fan? Then you need to follow @joebwise and @Arlenv1. #FF #Paralympics #ParalympicGames #london2012
1344689839,1344689904,3658,Seriously: Synchronized swimming is some scary shit. What’s with the terrifying clown makeup? #London2012
1344684596,1344684670,3659,I am sure synchronized swimming is physically demanding. So is being a piano mover - doesn't mean it's a sport or belongs in the #Olympics
1344702587,1344702587,3660,>> #FOLLOW US << for all the Latest #Olympic #News #WEFollowBack #swimming #medal #gold #London #USA #UK #track #Olympics
1344676004,1344676006,3661,LOLLLL Marathon Swimming is so intense... u drink water while swimming do you don't get dehydrated xD #olympics
1344747849,1344747865,3662,Wow the swimming was amazing! Good job Tom Daley! & congratulations to USA for winning Gold! #Olympics2012 They all did amazing! #TeamGB
1344718616,1344718616,3663,Amr el Geziry is in 5th place in the modern pentathlon after finishing fencing and swimming #London2012
1344724506,1344724539,3664,RT @Mohamed_RY: msA @AmroElgeziry broke his own modern pentathlon olympic record in swimming #Olympics #London2012 @Olympic_Egypt ...
1344752058,1344752058,3665,Must say Olympics has been awesomeenjoyed it all the swimming was amazing and athletics was nearly as good. Well done to all #London2012
1344741678,1344741678,3666,RT @DosEquisAthlete: He took home the gold in synchronized #swimming. By himself. #Olympics
1344748940,1344749689,3667,Even though in 40 years of swimming I have never put my face in the water I'm now thinking of taking up diving! Amazing #tomdaley #olympics
1344681669,1344681669,3668,Switching channels from solar sports to aksyon TV.. Bakit naman kasi kelangan sabay ang synchronized swimming tska gymnastics?? #London2012
1344697410,1344697410,3669,RT @libberuski13: If gymnastics and swimming were the only events in the #Olympics I would be okay with it. #TEAMUSA #ryanlochte #jordyn ...
1344712508,1344712508,3670,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344739485,1344739673,3671,RT @DosEquisAthlete: He took home the gold in synchronized #swimming. By himself. #Olympics
1344706609,1344706671,3672,Watching all the diving and swimming makes me want to go swimming #Olympics .. P.s. Go @TomDaley1994 !!
1344710709,1344710709,3673,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344686097,1344686595,3674,does any1 know in which music (title please?) d #egyptian synchronized swimming team danced to? #Olympics2012
1344744639,1344744766,3675,I have space available in my @YeouschCraft #Olympics and need someone to compete in swimming 2nyt interested? @Puddock3000 @KittyRavage RT?
1344747706,1344747706,3676,LOVE how theres a 'No Diving' sign by the swimming pool... For the Olympic divers... #erm #London2012 :P
1344717531,1344717531,3677,RT @SimonNRicketts: Modern pentathlon: Running fencing shooting swimming and showjumping. That's just an opening sequence to a James ...
1344721829,1344721897,3678,RT @Mohamed_RY: msA @AmroElgeziry broke his own modern pentathlon olympic record in swimming #Olympics #London2012 @Olympic_Egypt ...
1344711157,1344711157,3679,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344735968,1344736968,3680,They're reducing spending for British swimming because of the poor Olympic result - shouldn't that be a reason for it to go up? #London2012
1344709862,1344710118,3681,RT @laurenpitt_x: these swimming commentators have something bad to say about everyone! #yourannoying #olympics
1344729793,1344729992,3682,London 2012 Olympics: Michael Scott says he won't quit as Team GB swimming ... - Daily Mail #London2012
1344711704,1344711719,3683,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344730088,1344730437,3684,RT @chezrobbo: No way! Took the wrong bus to Stratford and ended up in the land of the Bard. #Synchroswimming #London2012 #dreamsdashed
1344719920,1344720191,3685,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344670300,1344670836,3686,How about our #olympics champions! Anyone caring about #swimming give us a follow and we'll follow back + give you a #savings coupon deal
1344710584,1344710587,3687,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344673718,1344673740,3688,Ian Thorpe has traditionally had a strong relationship with Foxtel. It seems odd they didn't use him to commentate on swimming. #London2012
1344708450,1344709117,3689,Was canny rank watching that Mexican diver with all of the spiders legs he had hanging out of the side of his swimming trunks #olympics
1344720307,1344720448,3690,Modern pentathletes do some fencing just before a spot of swimming - presumably to simulate their escape from the castle #london2012
1344711320,1344711320,3691,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344716191,1344716254,3692,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344685898,1344685898,3693,Since the swimming competitions are over in the #Olympics my interest is gone. May have something to do with the lack of hot male swimmers
1344690242,1344690257,3694,I really think the should turn on that under water camera from the synchronized swimming for the men's water polo. #Olympics2012
1344743407,1344743486,3695,@CJswhite Um think your gonna have to stalk men at the swimming pools or just drool over the tv #olympics x
1344710463,1344710463,3696,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344750780,1344750859,3697,#TeamUSA has clinched! Overall medals 102 to China 87 Golds 44-38 #London2012 #olympics #booyah #usatf #swimming #diving #basketball
1344681748,1344681931,3698,RT @not_peggy: Synchronized swimming is kinda like a Japanese game show. You have no idea what the hell is going on. #hereforyou #Olympics
1344732626,1344732626,3699,And also Water Polo. Its no sport its just a bunch of guys messing around in a swimming pool #Olympics2012
1344744772,1344744815,3700,RT @billvoth: U.S. wins 29 medals in track & field 30 in swimming. So 59 of the 99 won overall. #london2012 #expertsnetwork
1344687992,1344688035,3701,#synchronisedswimming is such an amazing sport for the difficulty and precision. Crazy water treading. #Olympics
1344712261,1344712261,3702,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344752208,1344752330,3703,RT @ianjamesparsley: If you exclude gold medals in swimming and diving Team GB would actually lead the medals table... #london2012 #str ...
1344710319,1344710319,3704,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344713408,1344713408,3705,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344741558,1344741568,3706,RT @LadyTheater: I really think the should turn on that under water camera from the synchronized swimming for the men's water polo. #Oly ...
1344674852,1344674852,3707,Best part of the #Olympics was definitely men's diving and swimming... (: #London2012 #happiness #men
1344748414,1344748507,3708,As it (apparently) started as a men's sport the world is a poorer place for not having male synchronised swimming at the #Olympics
1344702877,1344702877,3709,RT @ozswimming: Are you all ready to watch @matthew_mitcham take on @TomDaley1994 & the Chinese for Olympic gold tonight? #London201 ...
1344745452,1344745695,3710,RT @minimal_wave: RT @xxjfg: Synchronised swimming to Goblin's Suspiria theme?- oh those Russians #olympics
1344733432,1344733517,3711,RT @FactHive: Synchronized swimming and rhythmic gymnastics are the only female-only sports in the #London2012 Olympics.
1344718141,1344718458,3712,RT @UIPM_HQ: Amro El Geziry of Egypt Wins the swimming with an Olympic Record of 1:55.70. Congratulations. #modpen2012 #london2012 ##BBC2012
1344723566,1344723566,3713,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344710671,1344710671,3714,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344751327,1344751485,3715,RT @IrishSunSport: Irish SunSport Sunday: @noriordan on why it’s time for Ireland’s athletics and swimming authorities to sharpen up. #o ...
1344713201,1344713201,3716,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344746648,1344746648,3717,RT @mikewardontv: I assume these #diving people know there are easier ways to get into a swimming pool? Me I use the steps... - #Olympi ...
1344675609,1344675659,3718,Today after the #london2012 open water swimming in Hyde Park I saw two dutch girls being told off for cycling in the park by a steward
1344726797,1344727400,3719,My little tribute to all the girls diving and swimming in #Olympics2012 Part 1
1344692385,1344692654,3720,RT @okdeadhead: Romney better not interrupt synchronized swimming tomorrow morning w/ this "announcement". #Veep #Olympics
1344730504,1344730651,3721,If I was an athlete I would most like to do modern pentathlon. Fencing swimming riding running and shooting. I would rock. #london2012
1344710513,1344710513,3722,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344726363,1344726363,3723,Things you only hear in synchronized swimming ... "The choreographer created this routine in a dream he had a couple months ago" #London2012
1344717467,1344717470,3724,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344671432,1344671572,3725,Synchronized swimming looks like a SeaWorld show with people instead of dolphins. #Olympics
1344744825,1344744825,3726,RT @xxTonto08xx: I have space available in my @YeouschCraft #Olympics and need someone to compete in swimming 2nyt interested? @Puddock ...
1344687651,1344687731,3727,RT @karmynivy4: distance running looks stressful so glad in swimming i at least get my own lane #getoutofmyway #olympics
1344688671,1344688934,3728,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344737156,1344737260,3729,The Modern Pentathlon is the most hardcore Olympic sport by far: Fencing swimming show jumping shooting and running #London2012
1344696309,1344696909,3730,RT @apatheticist: I just used parental controls to block NBC #Olympics so my kids don't think it's okay to synchronize their swimming.
1344743605,1344743723,3731,Watching the diving and the only thing that comes to mind is mr bean at the swimming pool RT if you agree #jumpinthepool #Olympics2012
1344710289,1344710289,3732,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344747711,1344747711,3733,@tsnjamesduthie unless you're Fifa a Norwegian referee boxing judges or synchronized swimming judges. Canada getting screwed. #Olympics
1344677778,1344677911,3734,Also watched synchronised swimming last night for the FIRS TIME EVER IN MY LIFE and my mind was blown! #Olympics2012
1344737688,1344737688,3735,RT @monaeltahawy: Bravo! RT @MZedan @monaeltahawy Egyptian #Elgeziry sets a new olympic record in swimming in Men's Modern Pentathlon. # ...
1344747003,1344747023,3736,RT @Gerard_Elder: Three-and-a-half somersaults and a double twist?!! I have difficulty climbing down the little ladder into a swimming p ...
1344750291,1344750329,3737,RT @Majesty_ER: One has heard that due to a water shortage The Government are planning to close lanes 7 and 8 of the #Olympics swimming ...
1344682552,1344683243,3738,If I can't have Olympic tennis gymnastics swimming or badminton...I'll take track and field any day. :) #Olympics
1344694510,1344694586,3739,I have so much #respect for the people who do the 10km Marathon swimming in the #Olympics. Its tough enough without doing it for THAT long
1344707840,1344708349,3740,RT @FragilexDesires: My favourite sport is already over anyways... #swimming #Olympics
1344720608,1344720647,3741,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344685691,1344685806,3742,Realized that part of my addition to the #Olympics may be hot male swimmers. Since the swimming competitions are over I have no interest
1344710484,1344710484,3743,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344675565,1344675590,3744,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1344703768,1344704113,3745,RT @QueenFlo: Cameron's selective amnesia. Govts first act was to cut School Sports Partnerships & funding 4 free swimming for under ...
1344734849,1344734849,3746,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344699155,1344701526,3747,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344747745,1344747745,3748,Pleased for Tom Daley. Lots of hype not much material for swimming trunks. He forged ahead in spite of both. #Olympics #London2012 #TeamGB
1344711460,1344711460,3749,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344742942,1344742942,3750,RT @salariyabookco: on the front end papers a ticket for the swimming for the 48 #London #Olympics and the ex libris Discobolus htt ...
1344748111,1344748195,3751,RT @woozle77: @TomDaley1994 @britishswimming get iiiinnnnn! Brilliant. Well done. #london2012 #goGB
1344746644,1344746645,3752,On the 5th September I'll be in there watching Paralympic swimming #london2012
1344719100,1344719123,3753,They start with swimming/diving & then finish up with track & team sports so China can take medal count lead & USA can surge past. #olympics
1344710784,1344710784,3754,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344710643,1344710643,3755,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344673997,1344674201,3756,Everytime I go swimming now I feel like I'm in the Olympics and shit and I go all hardcore trying to do all these things #olympics #tryhard
1344690427,1344690490,3757,Catching up on #olympics. Tonight some synchronized swimming. Loved China's suits! And the marathon swim? Awesome.
1344713630,1344713630,3758,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344716623,1344716797,3759,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344733181,1344733239,3760,Speed walking. That's like having a swimming event where you can't use your legs or archery with your eyes shut #olympics
1344712013,1344712038,3761,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344710344,1344710344,3762,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344740945,1344741263,3763,RT @kelseyismz: I just want Tom Daleys swimming bottoms to fall off. Sorry I'm not sorry. #olympics2012
1344752549,1344752863,3764,@superstariso i tink ds is d worst olympics eva...no medals 4 naija even swimming wit al d river riners in naija stil nofin #olympics
1344717771,1344717865,3765,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344727800,1344728127,3766,RT @domesticdrew: Things you only hear in synchronized swimming ... "The choreographer created this routine in a dream he had a couple m ...
1344731347,1344732156,3767,Fencing swimming running shooting & mastering a horse you have never ridden - that's what you call an Olympian! #pentathalon #London2012
1344672607,1344672845,3768,i wonder who this commentator is. so annoying "it's unnecessary it's gimmicky i don't like it" #stfu #syncswimming #London2012
1344710757,1344710757,3769,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344744999,1344744999,3770,Womens football synchronized swimming Men's Boxing Trampoline Equestrian now the 4X100 - The #IOC must be racist. #london2012
1344689202,1344689232,3771,Synchronized swimming looks a bit creepy. Their facial expressions scare me like clowns do. #olympics
