Start,Mean,Group,Summary
1344423862,1344423993,3133,Missing out on all of the olympics! So wish I could have got tickets to swimming or gymnastics! :( #unhappy #olympics
1344480796,1344480856,3134,Watching the #olympics on #bbc while the kids train with #suttonatlantis. #swimming (@ Bloomers Cafe)
1344428870,1344429355,3135,I'm going to be so upset when gymnastics is over because no first swimming then gymnastics STOP #london2012
1344487690,1344488044,3136,Synchro swimming view from under the water thanks to @L2012PoolCam #london2012
1344415526,1344415537,3137,RT @sarahkarpward: Synchronized swimming is a pretty weird #Olympics sport & Canada's jester routine takes it to the next level of c ...
1344476891,1344477047,3138,RT @lawyer_martin: Handball hits prime time on The Big Screen now that sports Team GB is good at (and swimming) are finished #London2012 ...
1344485831,1344486217,3139,RT @unicefusa: Thanks to the #London2012 Int'l Inspiration program over 80000 children have learned vital survival swimming schools in ...
1344491067,1344491067,3140,Lolo Jones & Gabby Douglas: Win or lose media scorns #swimming #london2012
1344416590,1344416630,3141,Gold medals aren't created equally: 1 beach volley ball gold medal should be worth several swimming gold medals. #olympics
1344423507,1344423658,3142,I miss swimming #Olympics2012
1344426748,1344426844,3143,Missy Franklin: 'I'm Proud of My Size 13 Feet' #swimming #london2012
1344466057,1344466128,3144,RT @UnivisionNews: Image of the day: Is Mexico's synchronized swimming team also practicing synchronized spitting? ...
1344418167,1344418167,3145,Between @ryanlochte and @nathanadrian swimming is my new favorite sport ;) #theresocute #Olympics2012
1344432847,1344433036,3146,Terrific perspective by @westerbeekHANS: "Muddy waters: do we really need an Australian swimming review?" @TCOlympics #London2012
1344414914,1344414950,3147,Synchronized swimming is so much better with the half-underwater cam. #Olympics
1344425587,1344425746,3148,Ryan Lochte's interviews remind me of that moment just before you fall asleep: … #olympics #swimming
1344474842,1344474973,3149,oh dat swimming male athlete james magnusson fr OZ is so hot ya! lol. dun care he wins or not but yehh he's damn hot! XD #olympics2012
1344424598,1344424598,3150,Best thing about track events is unlike swimming it doesn't' matter what lane you are in. #Olympics
1344488570,1344488708,3151,Canoe burns more calories than swimming?! RT @Shape_Magazine The Olympic sport that burns the most calories #London2012
1344440067,1344440985,3152,@its_stan yea thanks so I see you be keeping up with the #OLYMPICS I only watched swimming and gymnastics that's about it for me
1344480238,1344480307,3153,RT @sarahlyall: Lively readers' debate: Is synchronized swimming a sport? ("It's hard work but so is laying bricks.") ...
1344490093,1344490109,3154,Just goes to show that the AOC shouldn't throw all the $$ behind swimming - we've got Kickass athletes in other sports too! #Olympics #gold
1344483357,1344483565,3155,Ryan Lochte Is Considering ‘Multiple Offers’ for a Fashion Line. Oh no. #olympics #swimming #ryanlochte
1344463654,1344463736,3156,When is the open water swim? Don't we have Ky Hurst and Melissa Gorman? #olympics #swimmingisntfinishedyet
1344436738,1344436993,3157,China winning gold and setting record for swimming #Olympics ... Yet still manage to drown at Bondi ..
1344434624,1344434734,3158,Insightful tête-à-tête with Olympian Swimmer Gagan #olympics #swimming
1344414426,1344414526,3159,Synchronized swimming is so odd yet so fascinating #london2012 #blowsmymind
1344421825,1344421831,3160,#Synchronisedswimming is the creepiest of sports. Look like freaky puppet people #Olympics2012
1344455499,1344455818,3161,@davidcarry fantastic ambassador for swimming and #TeamGB #London2012 at #glasgow2014 #gcmb press conference #2YTG
1344457949,1344458128,3162,So sad that #Olympics2012 gymnastics & swimming are officially over! amazing job #teamUSA! I <3 @nathangadrian & @gabbydoug!!
1344473655,1344473655,3163,Olympic bronze medal winner Rebecca Adlington enjoys another night of partying #swimming #london2012
1344448611,1344449098,3164,RT @majsema: “@yourqueengreta: Syncronize swimming na sa Recto underpass! #olympics =))” Hahahah! Team Philippines
1344430264,1344430345,3165,My latest: A Quick and Free Review of the Australian Swimming Team #sport #London2012 #swimming #performance #review
1344478423,1344478558,3166,Maybe one day I can be a #volleyball referee for the #Olympics... or even a #swimming official :)
1344495272,1344495340,3167,So excited for the #olympics tomorrow with @notjohnhumphrys synchronised swimming here we come!...via every mode of transport we can find
1344461412,1344461649,3168,Woooo these swimming guys #Olympics2012
1344468713,1344468844,3169,RT @BrendanHansen: There still is more swimming in the #Olympics guys!! Open water 10k we've got @AlexMeyerSwims and @Halswim in the rac ...
1344470735,1344471263,3170,Amazing Synchronized Swimming Formations - Huffington Post: Amazing Synchronized Swimming Fo... #olympics #swimming
1344412328,1344412512,3171,I can't help but laugh when I see anything on synchronized swimming. Is this real life? #hilarious #Olympics
1344435534,1344435970,3172,From staging the #London2012 men's triathlon yesterday to swimming the English Channel Friday! Good luck @dionHarrison!
1344481645,1344481739,3173,RT @tbacq: I never really cared for synchronized swimming until this team wore WOLF swim suits! #london2012 #olympics
1344420454,1344420543,3174,Gold and bronze. This was badass to see!!! #swimming #TeamUSA #london2012 #Olympics
1344480907,1344481001,3175,RT @unicefusa: Thanks to the #London2012 Int'l Inspiration program over 80000 children have learned vital survival swimming schools in ...
1344463394,1344463443,3176,Aussie Sailors! Seems we're much better using the wind to skim over the water than we are swimming in it. #London2012
1344467601,1344467629,3177,#TeamUSA won 30 swimming medals in London—16 gold 8 silver 6 bronze. Impressive medalist wall #Olympics @USA_Swimming
1344492240,1344492388,3178,Oh water polo is handball but with swimming. #olympics
1344475055,1344475216,3179,The game Handball in the swimming pool looks nuts. I swear I just splash water in man's face. Hahahah. #Olympics
1344424365,1344424401,3180,@shaymitch Favorite sport in the #Olympics2012 ? Mine is swimming ;) #PLLayWithShay
1344428236,1344428410,3181,Synchronized swimming on @chandlerclass bed before sleeping. #Olympics #telepathy 🏊
1344415657,1344415716,3182,Synchronized swimming is a mind-fack .. they even walk synchronized. #amihigh #London2012
1344477102,1344477102,3183,@love2read2 We're big #gymnastics and figure skating fans too! Always get sucked into swimming during summer #Olympics. #happycrockin
1344453803,1344454119,3184,I would love it if @channel9 would show some gymnastics fencing martial arts or sync swimming but I don't like my chances :( #london2012
1344424741,1344424841,3185,also swimming #olympics2012
1344430835,1344431039,3186,Phelps and Lochte admit to pool peeing #swimming #london2012
1344495495,1344495495,3187,Wanna go swimming #olympics #hype
1344486542,1344486745,3188,An ode to abs thoughtfully provided by @fuggirls for those of us with swimming withdrawal. #Olympics
1344488783,1344489054,3189,RT @BrendanHansen: There still is more swimming in the #Olympics guys!! Open water 10k we've got @AlexMeyerSwims and @Halswim in the rac ...
1344415450,1344415450,3190,2 beavers in a pool...cute Canada synchronized swimming shirt from Hudson Bay Co. #Olympics
1344468238,1344468268,3191,Catching up on the Synchronised swimming from yesterday. It is absolutely fascinating! #Olympics #London2012
1344418692,1344418888,3192,The judging in synchro swimming is where the judging was 10 years ago in figure skating :( Clean it up eh? Fix it. #London2012
1344478144,1344478177,3193,Ah the ever exciting water polo... For those who failed at both swimming AND soccer. #london2012
1344414881,1344414881,3194,Its unthinkable #swimmingaustralia executive could discriminate so openly against people with #disability and get away with it #olympics
1344433098,1344433098,3195,I miss watching @Michaelphelps in the swimming events :( but on the bright side volleyball has been really entertaining #London2012 <3
1344485124,1344485552,3196,So let me get this straight BMX is an Olympic sport... Are you fucking kidding me. #whattt And they said swimming was a joke. #London2012
1344474516,1344474615,3197,REALLY wish gymnastics and swimming were in different weeks during the Olympics. Week 2 is always a bit of a letdown #London2012
1344423172,1344423184,3198,Good job @ItsStephRice on your swimming event and coming 6th. At least you did not come last. Nice try Stephanie. #Olympics MM
1344456358,1344456474,3199,When did synchronized swimming become whores in the pool? #Olympics
1344442474,1344442641,3200,The gymnastics/swimming is actually intense hahaha #olympics
1344458511,1344458645,3201,LONDON OLYMPICS 2012: Michael Phelps meets Roy Hodgson #swimming #london2012
1344421965,1344421965,3202,And Synchronised swimming is such a delight to watch #London2012 I will surely miss watching the #olympics2012 in a few days :((
1344418015,1344418126,3203,RT @_HKhodary: Is it a must all this makeup in synchronized swimming duets ? Look creepy #Olympics #London2012
1344479882,1344480122,3204,#Olympics synchronized swimming duo @marykillman and @mkoroleva talk to @uinterview exclusively: @London2012
1344489821,1344489855,3205,@Jason_Aldean Change that to synchronized swimming and I'm just as outraged as you are. #Baseball should be in the #Olympics
1344426110,1344426280,3206,Secretly acting like olympians from watching so many events #london2012 #gymnastics #swimming
1344463912,1344464101,3207,RT @Slate: South Africa's Cameron van der Burgh used illegal dolphin kicks to win swimming gold: #cheating #London2012
1344483249,1344483308,3208,Don't agree with this fastest loser in each race should be fastest overall like the swimming #Olympic2012 #TeamGB #london2012
1344473243,1344473444,3209,RT @CNN: Follow CNN’s #London2012 Olympics live blog: Soon Michael Phelps and Ryan Lochte battle for swimming supr ...
1344416791,1344417107,3210,Watching synchronized swimming on the #olympics~this classic from SCTV is only marginally weirder~http://t.co/zjqo8nOL #yeg #martinshort
1344414796,1344414796,3211,Ready for the Olympics hahaha @gstaszak #olympics #cap #swimming
1344433778,1344434141,3212,RT @acuadra: Infographic: Missy Franklin unique physique #infografic #olympics #sports #swimming
1344466284,1344466833,3213,RT @BrendanHansen: There still is more swimming in the #Olympics guys!! Open water 10k we've got @AlexMeyerSwims and @Halswim in the rac ...
1344426607,1344426635,3214,At the risk of losing 95% of my Twitter followers may I say I actually enjoy watching synchronized swimming #pleasedontleaveme #london2012
1344437524,1344437541,3215,RT @SarahJenkinsonn: China winning gold and setting record for swimming #Olympics ... Yet still manage to drown at Bondi ..
1344477430,1344477499,3216,If you're watching water polo I have to correct Wolf Wigo. A water polo player would NOT beat a swimming sprinter to the ball. #Olympics
1344420965,1344421235,3217,RT @Beach_Girl_DGD: Mikey winning gold in the 100 M Butterfly! #swimming #london2012 #TeamUSA
1344481911,1344482005,3218,Roseline Filion tucking in to a pike. I do hope she does not go swimming after that much for supper. #london2012
1344475510,1344476154,3219,A bit gutted the swimming is over.....was loving looking at all the hotties! #sadface #olympics @MichaelPhelps @ryanlochte
1344418513,1344418548,3220,RT @NVAVII: #Olympics constantly keep cheating Canada of their awards started with soccer  boxing and now swimming . Common stop this f ...
1344425012,1344425012,3221,Still obsessed with the #Olympics don't want them to end... & I still miss swimming.
1344490923,1344490983,3222,#Moses would kill it in every swimming #Olympics event.He would part the water & sprint on the bottom of the pool. Tighten up #MichaelPhelps
1344489071,1344489223,3223,Have been to the velodrome swimming athletics & rowing but nothing compares to the atmosphere of a Brit fighting in the ExCeL #London2012
1344415871,1344415903,3224,Synchronized swimming is some crazy shit #Olympics
1344459937,1344460690,3225,Synchronized swimming creeps me out. #olympics
1344412751,1344412811,3226,Michael Phelps has a girlfriend? #sosad hey... At least Ryan Lochte is still single and swimming in the next #Olympics now a #newobsession 😏
1344468140,1344468140,3227,If true a real #Olympics #swimming & #SouthAfrica shame that a gold medal went to a #cheat. Cameron van der Burgh -
1344471604,1344471743,3228,this is really hard for me to say..... I'm not gay enough to truly enjoy synchronized swimming.....I feel better now. #Olympics
1344435491,1344435491,3229,Gymnastics is starting to have the same effect on me as swimming... #Boring #Olympics
1344492769,1344493144,3230,RT @taylorrfloyd: NOTHING ELSE MATTERS. Nathan and I are getting married end of story. #olympics #nathanadrian #swimming ...
1344453071,1344453174,3231,Here is my today about synchronized swimming won yesterday by Russians dressed as menacing rag dolls #london2012
1344469311,1344469385,3232,Who said we've been poor at swimming at #London2012? #rarelyloseswimoffs #waterpolo
1344424331,1344424331,3233,#synchronizedswimming is actually the funniest sport in the world. Should not be in #olympics when it could just be seen in Vegas as a joke.
1344415366,1344415401,3234,As much as we understand that synchronized swimming is difficult there is no #Olympics2012 sport more pathetic.
1344481236,1344481236,3235,Chad’s Dad: 8 things we can learn about #likeability from Bert Le Clos #Olympics #swimming
1344431471,1344431623,3236,Can't believe I missed the synchronized swimming event.#Olympics
1344428087,1344428102,3237,RT @an93drew: I think my Olympics addiction is over now that swimming and gymnastics are over #addicted #Olympics #London2012
1344486961,1344487093,3238,RT @IFC4: @chipper39 Lol! I watched the men swimming competitions almost drooling so don't worry we are all enjoying watching the #olympics
1344447923,1344448217,3239,So let me get that right: Germans in a boat = awesome Germans in a swimming pool = uh oh #london2012
1344462756,1344462997,3240,Synchronized swimming facial expressions #olympics
1344467424,1344467536,3241,Many of us may never win gold in #Olympics #swimming. But @40moreyears offers 5 easy tips to swim like a champ!
1344437881,1344438096,3242,Why wasn't Nathan Adrian in more swimming events?! I would have loved to see more of him! #WhatsCookinGoodLookin #LookAtThatBody #London2012
1344456704,1344456735,3243,Loving these Olympics. Can't wait for the swimming to start. Australia will surely clean up in the pool. #london2012
1344555168,1344555200,3244,Holy shit..there is a marathon swim event in the #Olympics?! In the open water swimming more than 2 hours... #respect #doitbig #theyarefish
1344550679,1344550732,3245,Synchronized swimming is weird... #Olympics
1344495682,1344500816,3246,Diving and swimming are my favorite to watch in the #olympics
1344549845,1344549851,3247,Synchronized swimming.....how do they do it?!? #Olympics
1344560684,1344560745,3248,Open water swimming is so scary to me. Crazy. #olympics
1344552007,1344552046,3249,My mind just got blown watching synchronized swimming #olympics
1344509340,1344509516,3250,At olympics white people do the swimming events and black people do the running #olympics #nottryingtoberaicist
1344552261,1344552276,3251,Japan's synchronized swimming team is swimming to music from The Blair Witch Project's Sequel? Hmmm... strange and #random. #Olympics
1344526500,1344528251,3252,RT @iconbristol: Fingers crossed for 23 year old Bristolian Katie Dawkins in the synchronised swimming event today - Gold?!? #London2012
1344543761,1344543842,3253,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344555612,1344555631,3254,Synchronized swimming is really creepy they're like robots #olympics
1344558765,1344558960,3255,Synchronized swimming is crazy! #Olympics
1344561206,1344561281,3256,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344566670,1344566892,3257,Seriously? You women divers are incredible #olympics #highdive #swimming #pool
1344541387,1344541422,3258,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344539308,1344539477,3259,RT @NBA_Mase: Der swimming in that Hyde park lake init YUCK #Olympics
1344540972,1344540973,3260,RT @gsport4girls: Tune in to @SuperSportTV 205 to see @Jessica_Roux in action in the women's 10km swimming marathon. #London2012 #GoGirls
1344539572,1344539572,3261,Probably going to be a few bubbly tummies after swimming in Hyde Park. #respect #Olympics
1344542457,1344542605,3262,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344533200,1344533928,3263,Our lovely synch.' swimming team will be perform today @4 (Cairo time) Follow here live streaming: #olympics #Egypt
1344565239,1344566008,3264,Already can't wait for #rio2016#olympics! I WILL be there to watch @ryanlochte & @FranklinMissy swim! I'd love an autograph & RT!! #swimming
1344551759,1344551785,3265,Synchronized swimming is nuts. #Olympics
1344553197,1344553243,3266,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344579071,1344579351,3267,RT @FactHive: Synchronized swimming and rhythmic gymnastics are the only female-only sports in the #London2012 Olympics.
1344559449,1344559476,3268,RT @marc_krige: I wanna see synchronized swimming at the special olympics. #Olympics2012
1344568638,1344570753,3269,RT @Olympics: Making shapes in the water with team synchronized #swimming #olympics
1344537571,1344538430,3270,#London2012 So excited about watching Keri-Anne Payne in the open water swimming soon! #TeamGB good luck girl! xx
1344541774,1344541784,3271,Insanely close! RT @4484:1.5 km of swimming 40 km of biking & 10 km of running came down to this #london2012 #olympics
1344549951,1344549981,3272,Synchronized swimming #crazygood #olympics
1344558389,1344558567,3273,I don't care what you say. Synchronized swimming is sick. #Olympics
1344543920,1344543965,3274,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344546560,1344546605,3275,RT @jamesmag23: The open water swimming in Hyde park is awesome!Ant believe they will be swimming for 2 hours! #tough #London2012
1344539870,1344539909,3276,Jessica Roux on the 10km swimming marathon #London2012
1344559945,1344560001,3277,RT @Olympics: Making shapes in the water with team synchronized #swimming #olympics
1344562267,1344562387,3278,RT @Olympics: Making shapes in the water with team synchronized #swimming #olympics
1344551237,1344551309,3279,This synchronized swimming is crazy! #Olympics
1344552289,1344552362,3280,RT @tiffywinters: synchronized swimming is freaking weird #Olympics2012
1344548019,1344548343,3281,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344556690,1344556899,3282,Oh geez synchronized swimming is on. #London2012
1344544404,1344544472,3283,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344554327,1344554430,3284,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344549858,1344549864,3285,Synchronized swimming is ridiculous! #Olympics
1344554646,1344554774,3286,RT @JasonNBC: PHOTOS: Incredible underwater shots during the swimming competition at the London #Olympics.
1344552084,1344552106,3287,What am I watching!!!!? Synchronized swimming #weird #Olympics2012
1344504138,1344504747,3288,I miss swimming and gymnastics. #Olympics
1344545959,1344545987,3289,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344510007,1344510115,3290,Not that gymnastics and swimming is over...I have lost interest in the #Olympics.
1344544294,1344544343,3291,This open water swimming is a serious sport!! #London2012
1344552122,1344552147,3292,Synchronized swimming is legitt!! #Olympics
1344548788,1344549204,3293,RT @kenz3566: I miss swimming so much especially watchin @ryanlochte #comeback #olympics
1344550759,1344550780,3294,This synchronized swimming is TOUGH!!! #Olympics
1344539734,1344539795,3295,The ducks are engrossed in the open water swimming #Olympics
1344540996,1344541011,3296,Lochte'nin havuza işemesiyle birlikte en büyük skandal #swimming #london2012
1344559797,1344559824,3297,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344545757,1344545776,3298,Keri-Anne Payne is swimming in the 10km open water swim. It's going to hard work to get in position with 6-ish mins to go #Olympics2012
1344573750,1344573834,3299,@FranklinMissy can you give a S/O to my bro @TalbotCox huge fan and a triathlete. #Olympics2012 #TeamUSA #swimming
1344538864,1344538923,3300,Open Water swimming is crazy man. #London2012
1344555102,1344555131,3301,PHOTOS: Kate Middleton lets her hair down at synchronized swimming #Olympics
1344560067,1344560123,3302,RT @Olympics: Making shapes in the water with team synchronized #swimming #olympics
1344540658,1344540724,3303,Why on earth someone would choose to become an open water swimming is way beyond me... #London2012
1344549930,1344549948,3304,how can anyone take syncronized swimming seriously? its one of the funnier things ive seen in quite a while #Olympics
1344579739,1344580096,3305,RT @FactHive: Synchronized swimming and rhythmic gymnastics are the only female-only sports in the #London2012 Olympics.
1344545269,1344545323,3306,Open water marathon swimming is bruuuutal. With a capital B! #london2012
1344550416,1344550460,3307,Synchronized swimming is so clever. #olympics
1344559400,1344559402,3308,@chris_lovins Our world-famous Peabody ducks have been inspired by the incredible synchronized swimming at the #Olympics this year ;)
1344522133,1344524113,3309,RT @CramerTF: #Olympics @LeClos_Swim Critical for us to stay injury-free now and take swimming forward.
1344567627,1344567976,3310,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344542803,1344543012,3311,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344560491,1344560597,3312,RT @Olympics: Making shapes in the water with team synchronized #swimming #olympics
1344555449,1344555533,3313,This open water swimming is BONKERS! #Olympics
1344551705,1344551718,3314,Watching synchronised swimming at the Aquatics Centre with Kate Middleton. Yes really. #london2012
1344553104,1344553147,3315,RT @britishroyals: The Duchess of Cambridge takes her seat at synchronised swimming #olympics. Hearing Richard Branson there as well
1344546412,1344546489,3316,RT @timlovejoy: I think I've decided swimming marathon is the hardest event. #Olympics2012
1344574076,1344574360,3317,RT @Olympics: Making shapes in the water with team synchronized #swimming #olympics
1344550303,1344550376,3318,Watching synchronized swimming for the first time since that old Martin Short skit on SNL. This sport is insane and goofy. #Olympics
1344561049,1344561078,3319,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344532397,1344532672,3320,Just arriving in London for the Olympic open water swimming the place has a real buzz! #London2012
1344553920,1344553953,3321,#Olympics 2012 swimming: Hungary`s Risztov powers to gold in marathon
1344541326,1344541352,3322,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344554864,1344554888,3323,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344545913,1344545922,3324,2 hours swimming for 4th place heartbreaking for Keri-Anne Payne! #TeamGB #London2012 #Olympics
1344553652,1344553797,3325,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344551092,1344551162,3326,Synchronized swimming is so weird.. #ew #olympics
1344505504,1344506255,3327,RT @Kilo1899: I'd argue that what Misty and Kerri accomplished in beach volleyball is equivalent to Phelps in swimming. Greatest duo of ...
1344560167,1344560189,3328,We <3 synch swimming @Text100 Boston RT @Olympics: Making shapes in the water with team synchronized swimming #olympics
1344540368,1344540516,3329,Go @Mel_Gorman !!!!! #teamgorman Watching the 10K women's swimming marathon #Olympics2012
1344540800,1344540840,3330,The open water swimming is so cool. I want to be an open water swimmer! #London2012
1344557044,1344557178,3331,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344541691,1344541726,3332,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344559835,1344559846,3333,Open water swimming is awesome #Olympics
1344545053,1344545162,3334,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344562440,1344562488,3335,RT @Olympics: Making shapes in the water with team synchronized #swimming #olympics
1344535441,1344535810,3336,in Hyde park waiting for the open water swimming to start! #Olympics2012
1344557395,1344557613,3337,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344561628,1344561697,3338,Women's team rhythmic gymnastics = synchronized swimming minus the water #London2012
1344573574,1344573687,3339,The #USA #women are rocking the gold in #London2012! #soccer #beachvolleyball #track #waterpolo #gymnastics #swimming AND #boxing
1344538953,1344538995,3340,On nowwomens 10km swimming marathon #london2012
1344541593,1344541636,3341,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344544151,1344544225,3342,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344552204,1344552209,3343,So synchronized swimming is cool....but after the 7th team it's all the same #Olympics
1344539640,1344539693,3344,10km swimming marathon #London2012
1344545811,1344545832,3345,No way would I be swimming for 2 hours! I don't like swimming 5 minutes never mind 2 hours:o #olympics2012
1344531819,1344531978,3346,Half our gold medal tally has been won in (non-swimming) water sports. #London2012
1344543212,1344543360,3347,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344555749,1344555811,3348,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344542000,1344542072,3349,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344562687,1344562974,3350,Watching #Olympics synchronized swimming groups beautiful #London2012
1344549589,1344549693,3351,Egypt in synchronized swimming on right now #London2012 #Olympics #WooHoo
1344559677,1344559747,3352,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344567420,1344567506,3353,Watching marathon swimming ! #Olympics
1344560906,1344560979,3354,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344551861,1344551889,3355,Synchronized swimming... So cool!! #Olympics
1344546974,1344547049,3356,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344546146,1344546211,3357,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344510596,1344515049,3358,RT @docNikita: Secret to swimming golds revealed: Lochte & Phelps admit to d habit of peeing in d pool & have done so in d Londo ...
1344541041,1344541093,3359,10k open water swimming looks amazingly hard #olympics
1344550497,1344550506,3360,This #Olympics synchronized swimming is beyond amazing!
1344550833,1344550884,3361,RT @bc1way: This synchronized swimming is TOUGH!!! #Olympics
1344555332,1344555402,3362,watching the open water swimming #whywouldanyonedothis #Olympics
1344549881,1344549922,3363,Daaaammnnnn..this synchronized swimming is crazy! #olympics
1344545368,1344545410,3364,Is it healthy to be swimming in that water? #Olympics2012
1344559184,1344559297,3365,Synchronized swimming is still a thing? #London2012
1344580387,1344580522,3366,RT @FactHive: Synchronized swimming and rhythmic gymnastics are the only female-only sports in the #London2012 Olympics.
1344551602,1344551649,3367,Synchronized swimming have my favorite outfits! #Olympics
1344554003,1344554060,3368,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344554949,1344554976,3369,Open water swimming is cray! #Olympics
1344506753,1344507272,3370,Australia mourn as Kazakhstan celebrate #swimming #london2012
1344546841,1344546913,3371,RT @timlovejoy: I think I've decided swimming marathon is the hardest event. #Olympics2012
1344560244,1344560272,3372,“@Olympics: Making shapes in the water with team synchronized #swimming #olympics @BLAIR_the_music
1344540868,1344540906,3373,RT @nigel_richards: he's the man with the big pole !! priceless commentry in 10k women's swimming #london2012
1344559852,1344559852,3374,They are seriously swimming for two hours?! Holy crap that is unreal! Talk about endurance they swim about 110 football fields #Olympics
1344551808,1344551826,3375,I love hearing the analysis of synchronized swimming #Olympics
1344552788,1344552950,3376,Nearly 2 hours of non- stop swimming in Women's 10k open water marathon #Olympics #Crazy
1344574884,1344576941,3377,#london2012 is quality. Nvr hd so much sport to watch & enjoyed watching practically everything. Well maybe synchronised swimming haha
1344555885,1344555983,3378,Watching synchronized swimming and asking myself "why didn't I do this!?" #olympics2012 #olyimpics
1344541901,1344541919,3379,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344544728,1344544852,3380,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344536193,1344536428,3381,RT @CamillaTominey: Kate will also see synchnronised swimming later...Prince Harry will watch his friend Usain Bolt in the 200m final to ...
1344557842,1344558010,3382,Is it just me or does the nose clip they wear in synchronized swimming make all of the competitors look like La Toya Jackson? #Olympics
1344550154,1344550194,3383,Synchronized swimming is..... interesting. #Olympics
1344542116,1344542153,3384,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344545460,1344545471,3385,Watching marathon swimming with David Cameron sitting next to me #hydepark #london2012 #TeamGB
1344580629,1344581140,3386,RT @FactHive: Synchronized swimming and rhythmic gymnastics are the only female-only sports in the #London2012 Olympics.
1344561784,1344561894,3387,RT @Craig_Lutz: swimming a 10k? #rough that has to be one of the most uncomfortable events in the #olympics
