Start,Mean,Group,Summary
1343399986,1343399986,608,can wait to watch @ItsStephRice at 1am on sunday morning! then the fencing. super excited #London2012
1343400385,1343400385,609,“@NBCOlympics: RT @marielzagunis: The US Fencing Team has the pleasure of meeting...” We have a fencing team? #awesome #Olympics
1343400582,1343400582,610,The #fencing will kick off tomorrow with Women's Foil. I will be speaking on @talkSPORT tomorrow at 9.15am. Tune in if you can! #London2012
1343400714,1343400714,611,Fencing pic of the day: Olympic #fencing tip tape! #Fencing fans will get this. It's the little things! #London2012 http://t.co/qwiCNtpq
1343400914,1343400914,612,RT @CBennettGBR: Fencing pic of the day: Olympic #fencing tip tape! #Fencing fans will get this. It's the little things! #London2012 htt ...
1343401060,1343401060,613,Fencers ZagunisUSA VezzaliItaly Tien NhatVietnam and FlesselFrance will carry their nation's flags in #London2012 #fencing #OS12
1343401080,1343401080,614,Feature on Mona and Zain Shaito the Lebanese fencing siblings: http://t.co/ubLjb0e0 #Olympics #London2012 #Lebanon
1343401893,1343401893,615,Lebanon's fencing siblings aim to make point http://t.co/GwWTwFQO #Olympics
1343402234,1343402234,616,RT @CBennettGBR: Fencing pic of the day: Olympic #fencing tip tape! #Fencing fans will get this. It's the little things! #London2012 htt ...
1343402729,1343402729,617,@bryceegibbs saw this picture on mx today. #gold #fencing #gibbsentrustedsword #olympics http://t.co/XYMofCku
1343403150,1343403150,618,Olympiska spelen: #Fäktning startar 28 juli http://t.co/hJUQUzyU #fencing #London2012
1343403617,1343403617,619,RT @patrickgaley: Feature on Mona and Zain Shaito the Lebanese fencing siblings: http://t.co/ubLjb0e0 #Olympics #London2012 #Lebanon
1343404042,1343404042,620,@f13ldy you know that. I was only telling @SteveOJ82 the other day how I'm lookin forward to the fencing #Olympics2012
1343404104,1343404104,621,RT @CBennettGBR: Fencing pic of the day: Olympic #fencing tip tape! #Fencing fans will get this. It's the little things! #London2012 htt ...
1343404587,1343404587,622,Made my picks this Olympics: Swimming running 100m and 200m shooting table tennis badminton and fencing #london2012
1343404835,1343404835,623,RT @CBennettGBR: Fencing pic of the day: Olympic #fencing tip tape! #Fencing fans will get this. It's the little things! #London2012 htt ...
1343404985,1343404985,624,RT @CiFWatch: Remembering Andre Spitzer zl - Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Ju ...
1343405923,1343405923,625,RT @CBennettGBR: Fencing pic of the day: Olympic #fencing tip tape! #Fencing fans will get this. It's the little things! #London2012 htt ...
1343406870,1343406870,626,Remembering Andre Spitzer zl Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #JustOneMinute
1343406923,1343406923,627,RT @CiFWatch: Remembering Andre Spitzer zl Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Jus ...
1343407082,1343407082,628,RT @CiFWatch: Remembering Andre Spitzer zl Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Jus ...
1343407265,1343407265,629,RT @CiFWatch: Remembering Andre Spitzer zl Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Jus ...
1343407322,1343407322,630,RT @CiFWatch: Remembering Andre Spitzer zl Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Jus ...
1343407704,1343407704,631,Remembering Andre Spitzer zl Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #JustOneMinute
1343408145,1343408145,632,RT @CiFWatch: Remembering Andre Spitzer zl Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Min ...
1343408171,1343408171,633,RT @CiFWatch: Remembering Andre Spitzer zl Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Min ...
1343408230,1343408230,634,RT @CiFWatch: Remembering Andre Spitzer zl Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Min ...
1343408255,1343408255,635,RT @CiFWatch: Remembering Andre Spitzer zl Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Min ...
1343408290,1343408290,636,RT @CiFWatch: Remembering Andre Spitzer zl Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Min ...
1343408370,1343408370,637,RT @CiFWatch: Remembering Andre Spitzer zl Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Min ...
1343408435,1343408435,638,RT @CiFWatch: Remembering Andre Spitzer zl Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Jus ...
1343408454,1343408454,639,RT @CiFWatch: Remembering Andre Spitzer zl Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Min ...
1343408500,1343408500,640,RT @CiFWatch: Remembering Andre Spitzer zl Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Min ...
1343408586,1343408586,641,RT @CiFWatch: Remembering Andre Spitzer zl Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Min ...
1343409486,1343409486,642,My friends friend & her brother are in the olympics for fencing. #woah #Olympics2012 
1343409624,1343409624,643,I'm buzzing for the #Olympics-anyone not embracing or having any doubts then shame on you! I'm particularly looking forward to the fencing!
1343409870,1343409870,644,Not long now! nice vod from @Leon_Paul http://t.co/bqJtmrId #fencing #london2012
1343410229,1343410229,645,FE: Valentina Vezzali (ITA) can become the 1st woman fencer to win 6 #Olympic gold medals and 9 total medals at #London2012. @fencingnet
1343412519,1343412519,646,RT @CiFWatch: Remembering Andre Spitzer zl Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Min ...
1343413299,1343413299,647,RT @CiFWatch: Remembering Andre Spitzer zl Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Min ...
1343413431,1343413431,648,RT @CiFWatch: Remembering Andre Spitzer zl Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Min ...
1343413696,1343413696,649,RT @CiFWatch: Remembering Andre Spitzer zl Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Min ...
1343414501,1343414501,650,RT @DarylHomerUSA: Met Grant Hill today #olympics #london #duke #london #fencing #sports #basketball http://t.co/h5eEQ1Ux
1343415827,1343415827,651,RT @CiFWatch: Remembering Andre Spitzer zl Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Jus ...
1343416248,1343416248,652,Husayn Rosowsky #fencing against Mohamed Samandi (TUNISIA) Tues 31 July 13:20 #london2012
1343416362,1343416362,653,Sophie Troiano (GBR) #fencing Natalia Sheppard (GBR) :( Sat 28 July 10:30 #london2012
1343416410,1343416410,654,Anna Bentley #fencing Monica Peterson (CAN) Sat 28 July 11:00 #london2012
1343416571,1343416571,655,Corinna Lawrence #fencing Caterin Bravo Aranguiz (CHILE) Mon 30 July 11:00 #london2012
1343416649,1343416649,656,James Honeybone #fencing Valery Pryiemka (BEL) Sun 29 July 10:30 #london2012
1343416780,1343416780,657,Sophie Williams #fencing Irene Vecchi (ITA) Wed 1 August 14:10 #london2012
1343416960,1343416960,658,LQQkin out for Nzingha Prescod during these #Olympics in fencing. Not only cause she's a hometown fav.frosh at #Columbia where I once worked
1343416992,1343416992,659,I can't belieeeeeeve NBC is televising shooting and fencing but not Ken's heat in the single sculls. #olympics
1343417209,1343417209,660,RT @carrieatthill: Synchronized swimming fencing & table tennis added to my #Olympics2012 list. I love it! #GoLesserKnownSports
1343417750,1343417750,661,Excited for Monday when women's épée elimination rounds start. Yay for the Olympics!...but I only watch fencing. #London2012
1343417849,1343417849,662,Less than a day to go before #London2012 ＃fencing gets underway and....what are all these loose threads that keep popping up?!?
1343418461,1343418461,663,Love the face that today's Google Doodle involves fencing #myhighschoolsport #London2012 #Olympics
1343418551,1343418551,664,RT @DarylHomerUSA: Met Grant Hill today #olympics #london #duke #london #fencing #sports #basketball http://t.co/h5eEQ1Ux
1343419067,1343419067,665,Currently trying to choose an outfit for an #olympics themed fancy dress party tonight. Boxing fencing or beach volleyball?
1343419083,1343419083,666,My Notre Dame fencing t-shirt just became a lot cooler. @marielzagunis is carrying the American flag tonight. in #London2012 #Olympics
1343419121,1343419121,667,My Notre Dame fencing t-shirt just became a lot cooler. @marielzagunis is carrying the American flag tonight. #London2012 #Olympics
1343420018,1343420018,668,RT @CiFWatch: Remembering Andre Spitzer zl Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Min ...
1343421179,1343421179,669,can't wait till fencing matches(: #Olympics
1343421837,1343421837,670,RT @lizvanson: Big night for fencing tmrw! Cannot wait to see @marielzagunis carry the USA flag!! & of course @zingzang14 + @Race_Im ...
1343421932,1343421932,671,@christinehamon Really more of a Winter #Olympics person but if I had to say anything #soccer & #fencing :)
1343422620,1343422620,672,My life thru Aug 12. Archery fencing badmitton swimming track--all of it! http://t.co/4qkMyqW7 #London2012
1343422976,1343422976,673,Good luck Monica Peterson at her first Olympic games! Women's Individual Foil tomorrow #fencing #London2012 #Canada
1343424353,1343424353,674,RT @CBennettGBR: Fencing pic of the day: Olympic #fencing tip tape! #Fencing fans will get this. It's the little things! #London2012 htt ...
1343424392,1343424392,675,RT @DarylHomerUSA: Met Grant Hill today #olympics #london #duke #london #fencing #sports #basketball http://t.co/h5eEQ1Ux
1343424583,1343424583,676,Top #Olympics event in social from @addthis: Soccer. Horses fencing strong #socialmedia #zara http://t.co/B2hgRFQh http://t.co/BElV5TY3
1343425862,1343425862,677,RT @DarylHomerUSA: Met Grant Hill today #olympics #london #duke #london #fencing #sports #basketball http://t.co/h5eEQ1Ux
1343425923,1343425923,678,Only #FF for today a friend and an Guardian Olympic Fencing Expert @WillSturge. Follow for the latest from the fencing at #London2012
1343425985,1343425985,679,Can't wait for the Opening Ceremony tonight! #Olympics2012 #TeamRSA #fencing
1343426405,1343426405,680,Pls RT Who is likely to win medals Jul 28 at #Olympics? #shooting #judo #weightlifting #fencing #swimming For my blog http://t.co/7BXSFhr4
1343426469,1343426469,681,RT @StJohnsU: Homer And Wozniak's Olympic Competition Schedule Announced http://t.co/0LrOEKNB via @stjohnsredstorm @stj_fencing #Olympi ...
1343426544,1343426544,682,front and center at the women's foil gold & awards tomorrow night #fencing funtastic #Olympics
1343428189,1343428189,683,#Olympics I look at beach volleyball :D Basketball soccer track and field and fencing. :D
1343429366,1343429366,684,Good luck to Capt. Seth Kelsey USA fencing and Capt. Justin Dumais USA diving alternate in the 2012 #Olympics. http://t.co/JJxroyMD
1343429405,1343429405,685,Good luck to Capt. Seth Kelsey USA fencing and Capt. Justin Dumais USA diving alternate in the 2012 #Olympics. http://t.co/JJxroyMD
1343430329,1343430329,686,RT @djbases: Reuters coverage of Olympic fencing. Here's the link. Latest photos: Fencers in training #olympics #Fencing http://t.co/UA4 ...
1343431208,1343431208,687,Slate called this #Olympics fencing star/Brooklyn DJ a NYT Style section profile waiting to happen. Yes please! http://t.co/ySKuWPc1
1343431266,1343431266,688,the three musketeers to win the fencing. #olympics
1343431433,1343431433,689,Before tonight's Opening Ceremony at #London2012 enjoy this DCFC video on fencing courtesy NBC4 http://t.co/3ua9Bw04
1343432151,1343432151,690,Reuters coverage of Olympic fencing. Here's the link. Latest photos: Fencers in training #olympics #Fencing http://t.co/oC8NS3xL
1343433564,1343433564,691,Detailed schedule of @DarylHomerUSA & @DagaUSAFencing's #London2012 competitions: http://t.co/xNIqjQQa #stjfencing #TeamUSA
1343433677,1343433677,692,Best of luck to #Stuy alum Nzingha Prescod @zingzang14 in #fencing at the 2012 #London #Olympics! http://t.co/68U0KWJs
1343434861,1343434861,693,#Olympics2012 #Only @usa_team2012 #London #fencing http://t.co/Mb6yas4H
1343435259,1343435259,694,RT @StuyvesantHigh: Best of luck to #Stuy alum Nzingha Prescod @zingzang14 in #fencing at the 2012 #London #Olympics! http://t.co/68U0KWJs
1343435605,1343435605,695,So a South Korean blind person set a world #olympics record in archery? Now waiting for an armless Chilean to set a fencing world record.
1343435677,1343435677,696,Or swimming RT @seankennyturf Olympics start today. The one time every four years i give a crap about fencing. #london2012
1343435749,1343435749,697,Mariel Zagunis is the US flag bearer?! She totally kicked my ass at the Junior #Olympics a zillion years ago! THIS IS AWESOME. #fencing
1343435799,1343435799,698,#Olympics .... Track and field gymnastics and fencing ... F YEAH! Lol
