Start,Mean,Group,Summary
1343599703,1343599703,6574,RT @DavisCup: Fognini saves a set point to take Djokovic to a tiebreak. #tennis #olympics
1343627756,1343627756,6575,I would like to request a penis check on the chinawoman in this table tennis match #Olympics #NoWayThatsNotADude
1343588509,1343588509,6576,Moet zijn: Vanavond om 19.00 uur: Li Jie vs. Natalya Partyka! #olympics2012 #tafeltennis #GoTeamNL Dank @WiankaO
1343605330,1343605330,6577,RT @AppleNatasa: Swimming Djoković table tennis water polo handball volleyball today. Let's go #TeamSerbia ! #Olympics #2012LondonO ...
1343592880,1343592880,6578,Watching tennis cause we're going for gold #olympics
1343596218,1343596218,6579,Paul Drinkhall just smashed it in the table tennis! #london2012
1343568882,1343568882,6580,RT @AlwaysACowboy: #Olympics Why is table tennis an Olympic sport & yet netball isn’t when it’s played by over 20 million people in ...
1343591138,1343591138,6581,RT @19Ryan92: Turned on the tennis to see Raddy Radwanska <3 #Olympics
1343604896,1343604896,6582,First time in my life I've woken up to watch tennis. Good luck to @shaharpeer against Maria Sharapova! #London2012 #TeamIsrael
1343597965,1343597965,6583,RT @WTA: Germany’s @JuliaGoerges blasts 20 aces to upset 2nd seed Agnieszka Radwanska 75 67(5) 64. #Olympics #tennis
1343600007,1343600007,6584,Watching Murray in the tennis. Still loads of empty seats. I applied for Tennis tickets & got none. Go figure. Sort it Lord Coe #london2012
1343628217,1343628217,6585,Tune in now to watch US table tennis w/16 yo Hsing against the no.2 ranked player in the world #Olympics
1343608100,1343608100,6586,Maria Sharipova is just heavenly! #Olympics2012 #London2012 #Wimbledon #tennis
1343628849,1343628849,6587,China must have beat us at ping pong but youu can't beat us at BASKETBALL! HA! #Olympics #pingpong #tabletennis #USA
1343603068,1343603068,6588,RT @ponchohd: Viendo el tennis #London2012
1343607253,1343607253,6589,Uncle Espana won again! Crazy comeback! 7th round tie-breaker next. #tabletennis #olympics
1343608755,1343608755,6590,Where has the #tennis gone?! Bbc keep changing the channel it's hide and seek with sharapova #Olympics2012
1343627567,1343627567,6591,When is foosball going to crack the Olympics?? #olympics #tabletennis
1343597132,1343597132,6592,#London2012 tennis @ #Wimbledon on court 1 at the moment Djokovic vs Fognini
1343626656,1343626656,6593,To the table tennis at #Olympics today: just brilliant nutty great fun. Good humoured crowd and full credit to ping-ponger Paul Drinkhall.
1343622960,1343622960,6594,#115 in world table tennis USA's Ariel Hsing age 16 bounces back from losing 1st 7 pts to tie match w li Xiaoxia 2 gms each #London2012
1343606128,1343606128,6595,Very heavy rain @Wimbledon but sun shines on British tennis as #andymurray beats Stan 63 63 to progress to rnd 2. #Olympics
1343627816,1343627816,6596,So baseball is not an Olympic sport but handball table tennis and weight lifting are? Come on people! #Olympics
1343585571,1343585573,6597,We're getting knocked out in the 1st round alot. Archery badminton volleyball tennis doubles to name a few. Fight GB. #Olympics2012
1343616617,1343616617,6598,Table tennis... Lol why #Olympics
1343613733,1343613733,6599,what is it with the Asian-Americans representing USA in badminton & table tennis. what makes them so good? #Olympics
1343611781,1343611781,6600,If I could go to an event it would be any volleyball tennis or cycling :P #London2012
1343598686,1343598686,6601,awww why make me choose between the gymnastics and the tennis?! #olympics
1343587665,1343587665,6602,Soumyajit Ghosh is knocked out of the men's table tennis event in rd 2 #London2012
1343580831,1343580831,6603,@Topomanyare i find myself hypnotized but table tennis... #London2012 is really opening my eyes to a whole range of new sports looool
1343604009,1343604009,6604,Andy Murray through #tennis #London2012
1343595095,1343595095,6605,@benmarsh I'm at tennis too! Want them to hurry up and start playing! #rain #Olympics
1343610556,1343610556,6606,Probably basketball or tennis. “@samusico: @JulianCastro If you were an Olympic athlete what sport would you want to compete in? #Olympics”
1343627445,1343627445,6607,RT @Outfield_LifeOL: So there is men's beach volley ball bike racing and freaking table tennis in the #Olympics but not softball. Really?
1343628339,1343628339,6608,@Profit4eva EXACTLY!!!! Compelling stuff tho right now! #USAUSAUSA #tabletennis #London2012
1343614768,1343614768,6609,From Earlier Today: Great Britain's Andy Murray wins opening round tennis match at #London2012.
1343602037,1343602037,6610,When are tennis and track gonna to come on? (._.) #olympics
1343608745,1343608745,6611,Why would we view you breaking your racket as negative? We would never! 😲Get a hold of yourself Harrison! #tennis #Olympics2012
1343623687,1343623687,6612,Loving the fight in 16 year old #USA Ariel Hsing #115 in world table tennis holding her own vs #2 in world from China! #London2012
1343577837,1343577837,6613,Today's Olympics fun facts. Games will use 26400 tennis balls and 356 pairs of boxing gloves. Feel free to impress friends. #London2012
1343589139,1343589139,6614,RT @tojued: @waleflame all four table tennis players are out of the running. #teamnigeria #london2012
1343597806,1343597806,6615,Watching some hardcore table tennis #olympics
1343583091,1343583091,6616,RT @Toby_Jennings: On way to Olympic tennis! :) #London2012
1343630682,1343630682,6617,Big shout out to China for winning table tennis #Olympics #irule #ionlyhave6followers #suckit
1343583752,1343583752,6618,RT @MyLondonGuide: The tubes to Wimbledon are so packed. Everyone off to watch the #tennis? #London2012
1343599548,1343599548,6619,This #london2012 #tennis coverage sucks w/ the court mics turned down. Can't hear a damn thing on court (faults/umpire etc).
1343602536,1343602536,6620,Hoping for some more play soon here at the tennis on court 1! #London2012
1343590543,1343590543,6621,Pray the rain stops! #olympics #singletons #tennis #ukweather
1343606222,1343606222,6622,Women's tennis now. #Russia's #Sharapova v. #Israel's Shahar Peer. #Olympics
1343609286,1343609286,6623,#Olympics: #India tennis doubles matches postponed #international #news #sports #unitedkingdom
1343627313,1343627313,6624,Can you be an Olympic level table tennis player and NOT be Asain? #olympics
1343612564,1343612564,6625,What to watch: swimming basketball tennis or soccer? #olympics
1343627401,1343627401,6626,#Olympics This table tennis match between Hsing (USA) and Li (CHN) is hypnotizing.
1343587608,1343587608,6627,@bumpkinlondon can't choose just one! Would have to say cycling rowing and table tennis #Olympics
1343610995,1343610995,6628,RT @christalinggar: Partyka born without a right hand and forearm fighting against able-bodied netherlands table tennis player now on ...
1343627677,1343627677,6629,Out of all the #Olympics coverage I'm watching table tennis... Maybe a huge upset by USA
1343597731,1343597731,6630,Julia Goerges baya iyiymis! #tennis #olympics #London2012
1343627737,1343627737,6631,who knew table tennis was so intense #Olympics
1343593966,1343593966,6632,Play is not to commence before 2 pm London time which is 9 am EST though sun is reportedly shining at #Wimbledon #Olympics #letsplaytennis
1343597893,1343597893,6633,RT @WTA: Germany’s @JuliaGoerges blasts 20 aces to upset 2nd seed Agnieszka Radwanska 75 67(5) 64. #Olympics #tennis
1343595793,1343595793,6634,Couldn't buy tennis tickets yet @TimReidBBC's photo shows rows of empty seats. Guess @SebCoe could care less. #Olympics
1343627160,1343627160,6635,Noooo table tennis! @itsGiang #London2012
1343549264,1343549265,6636,Oh the #Olympics. That odd time every four years when I get way too excited about archery table tennis and gymnastics.
1343612180,1343612180,6637,Yes tennis #Olympics
1343627965,1343627965,6638,olympic table tennis is everything #Olympics2012
1343602352,1343602352,6639,@Olympic_Egypt @EGY_2012OG is there an online link where I can watch the table tennis game?or any other game in the #Olympics?
1343603868,1343603868,6640,RT @dropdatb1tch: Table tennis is pretty cool #Olympics2012
1343585139,1343585139,6641,Off to see the table tennis or 'fwip fwap' as Boris would have us call it #Olympics
1343627739,1343627739,6642,This table tennis on NBC right now is INTENSE!! #olympics
1343559557,1343559557,6643,this is wierd now michael phelps is playing on the womans tennis team and he is actually winning #olympics2012 #Olympics
1343615921,1343615921,6644,Hockey...swimming...gymnastics....tennis...I need more tv screens to watch all channels at once! #London2012 #bbc2012 #GoTeamGB
1343586573,1343586573,6645,We come prepared for rain #london2012 #tennis
1343596346,1343596346,6646,Started the morning watching the semi-finals of table-tennis and badminton. These guys don't mess around. #Olympics
1343601220,1343601220,6647,Watching #teamusa v #france and #tennis #murray v #wawrinka #London2012
1343587085,1343587085,6648,No cheer yet for the #indian at #olympics2012 !!! Crash out in #tabletennis also..
1343569791,1343569791,6649,RT @tennisfanx66: Milos Raonic #London2012 #tennis
1343589572,1343589572,6650,Olympic tennis with daddy coombs! #poutit #djorkavichVsfognini #london2012
1343597462,1343597462,6651,Table tennis in the olympics?! That's not a sport it's a holiday pastime! #London2012
1343568486,1343568486,6652,RT @c_hillery: #my999olympics #northamptonshire #olympics2012 just been given the tennis as today's deployment
1343580444,1343580444,6653,Table tennis is insane! #LONDON2012
1343599641,1343599641,6654,#Fognini has fought off two set points and now has #Djokovic in a first-set tiebreak. WATCH: #Olympics #tennis
1343585782,1343585782,6655,#olympics table tennis prelims france has beaten north korea. surprising stuff until u look that the french player name is yian d. #patutla
1343627662,1343627662,6656,I respect table tennis but really? #olympics
1343584091,1343584091,6657,Egyptian table tennis player Dina Meshref has been eliminated by Romanian Elizabeta Samara in the second round losing 1-4 #london2012
1343623826,1343623826,6658,Find the table tennis serves hilarious #olympics
1343607596,1343607596,6659,They shouldn't show Olympic tennis until the semis. Speaking of semis Sharapova looking good! #London2012
1343584379,1343584379,6660,Wow they go on some made rallies in table tennis #Olympics2012
1343591870,1343591870,6661,Right I've had my fill of beach volleyball now how about some women's tennis in bikinis... #olympics
1343600859,1343600859,6662,Dear NBC I don't watch the Olympics to see the sports I can see any other time (tennis soccer cycling and so on) #Olympics
1343598804,1343598804,6663,RT @WTA: Germany’s @JuliaGoerges blasts 20 aces to upset 2nd seed Agnieszka Radwanska 75 67(5) 64. #Olympics #tennis
1343588040,1343588040,6664,RT @badassanci: Mais um português eliminado João Monteiro. #tabletennis #olympics
1343629103,1343629103,6665,oh my gosh table tennis xD #olympics
1343628069,1343628069,6666,RT @Tone_E_Hawk: This table tennis match is good #Olympics2012
1343598078,1343598078,6667,@juliagoerges sie spielen stellar tennis heute und sah einfach wunderschön wie immer. Much love hope u win a medal. #London2012
1343622641,1343622641,6668,China brings its past to table tennis' birthplace #London2012 #Olympics
1343598248,1343598248,6669,Murray v Wawrinka is an amazing First rounds match up. They are heading on court now. #London2012 #tennis
1343608268,1343608268,6670,There's table tennis in the #Olympics ?
1343604043,1343604043,6671,MURRAY MURRAY WELL DONE MURRAY. WINS #tennis #Olympics
1343594022,1343594022,6672,RT @tennis: Roger Federer is the favorite for #Olympics gold in singles according to none other than Novak Djokovic:
1343603338,1343603338,6673,Sorry but it has to be said: that shirt is doing nothing for Andy Murray. Or anyone in fact. #tennis #Olympics
1343574079,1343574079,6674,#Truth #Olympics If Singapore vs China in table tennis It's just China playing among themselves 😁😁
1343627411,1343627411,6675,“@Outfield_LifeOL: So there is men's beach volley ball bike racing and freaking table tennis in the #Olympics but not softball. Really?”
1343606816,1343606816,6676,RT @kingofgin: Great first round gentlemen's singles tennis match. Good work @Andy_Murray! #London2012
1343614295,1343614295,6677,Somdev trailing by a set and 0-3 against Niemenen! #tennis #London2012 @IndiaSportNews
1343596751,1343596751,6678,Oh hello female tennis #olympics
1343597589,1343597589,6679,Wow! Did not see that coming... World no.2 radwanska is out of the #London2012 #Olympic2012 tennis contest. To georges - never heard of her!
1343562470,1343562470,6680,Shocked! RT @Shereen_tmq: China's Li Na suffers a dramatic first round exit in the women's tennis singles at the #Olympics! #london2012
1343590177,1343590177,6681,Radwanska having a bit of a 'mare so far #tennis #olympics
1343628710,1343628710,6682,I'm laughing my ass off at the table tennis matches #Olympics2012 #tooserious
1343613329,1343613329,6683,Watching #Olympics table tennis. Natalia Partyka is pretty awesome considering she only has 'one hand'. #London2012
1343606070,1343606070,6684,I want to learn to play tennis #olympics somebody teach me?
1343596745,1343596745,6685,Never realized how intense tennis is #Olympics2012
1343592330,1343592330,6686,Intussen zit Jean-Michel Saive in de tweede ronde #tafeltennis #London2012 Daarna nog Doby Donckers Goffin & Tan
1343605366,1343605366,6687,@LilMrsGrimshaw so jealous...in a good way. Hope you are enjoying the tennis at Wimbledon despite the weather. #Olympics 2012
1343600181,1343600181,6688,Did anyone else see how they just covered the tennis courts when it started raining at the Olympic matches? #mindblown #Olympics
1343609671,1343609671,6689,So proud of my Egyptian table tennis team x #london2012
1343592432,1343592432,6690,I'm liking this german tennis girl goerges at the #olympics @justingimelstob tell her I said what's up
1343578822,1343578822,6691,I'm on my way to Wimbledon for Olympic tennis and randomly I've just seen Princess Anne in Deptford #London2012
1343611286,1343611286,6692,watching the #London2012 tennis it's all gud.
1343590401,1343590401,6693,@PripLodge never thought I could see a worse sport than women's tennis then I saw women's basketball #Olympics2012 #sticktonetball
1343570840,1343570840,6694,Good lord enough soccer table tennis basketball volleyball and swimming. @xfinity_tv isn't airing the #goodstuff #olympics #london2012
1343627241,1343627241,6695,High. Caught myself watching table tennis. #Olympics
1343628396,1343628396,6696,London Olympics day 2 Team USA results: Swimming shooting diving fencing table tennis #TeamUSA #Olympics
1343606316,1343606316,6697,I love Maria Sharapova #tennis #Olympics2012
1343604021,1343604021,6698,Well done @andy_murray through to next round #London2012 #tennis
1343615086,1343615086,6699,Its like the chinese table tennis team is overflowing so they outsource their TT players to different countries. France vs Spain #Olympics
1343595422,1343595422,6700,This tennis game  Germany vs Poland. #London2012 #Olympics 🎾👌
1343586104,1343586104,6701,Soumyajit Ghosh is down 1-2 in round of 64 in table tennis. He has to win 3 more games. Go India Go! #Olympics
1343621845,1343621845,6702,RT @ATPWorldTour: Beijing @OlympicsTennis bronze medallist @DjokerNole beats #Fognini 67(7) 62 62 at @London2012. #atp #tennis #olympics
1343604260,1343604260,6703,#olympics London Olympics: Ariel Hsing advances with upset in table tennis - Los Angeles Times
1343601824,1343601824,6704,RT @tennis: After losing in singles and doubles Sam Stosur calls her day at the #Olympics a 'disaster':
1343604729,1343604729,6705,I cannot stand Pat O'Brian. His horrid interviews are ruining tennis on @Bravotv Should be @BravoAndy doing the interviews!! #London2012
1343628717,1343628719,6706,RT @TodaysBullshit: The Chinese flipped a coin to see who would wear the USA shirt during table tennis. #Olympics
1343616298,1343616298,6707,RT @ATPWorldTour: Fourth seed @DavidFerrer87 overcomes @VasekPospisil 64 64 in 82 minutes for @OlympicsTennis 2nd RD berth. #atp #tennis ...
1343609967,1343609967,6708,Animatronic Pat O'Brien on tennis is reminding me of Best in Show #olympics
1343594461,1343594461,6709,In all these years of intently watching ladies tennis I've yet to see one of them scratch their arse. #olympics
1343610294,1343610294,6710,Even this table tennis warm up looks fucking solid #olympics
1343608608,1343608608,6711,Can someone please remove Pat O'Brien from Bravo and tennis coverage immediately. Thanks. #Olympics
1343600648,1343600648,6712,To Honor Andy Murray who is currently playing tennis I am eating an English Muffin #olympics2012
1343595439,1343595439,6713,Go team GB! #tabletennis #Olympics
1343624623,1343624623,6714,Just stopped raining @wimbledon. Looking forward to another great day at #london2012 for some more tennis
1343627223,1343627223,6715,It doesnt matter if the athletes are from Canada America etc. Every badminton or table tennis player is of Asian decent #herro #London2012
1343608261,1343608261,6716,Not sure tennis should be an Olympic sport #London2012 #limpics
1343579609,1343579609,6717,Looking forward to the tennis and the womens 400m free style! Come on #AndyMurray #RebeccaAdlington #Olympics2012
1343594414,1343594414,6718,so they play table tennis on tv but not sailing. #Problems #olympics
1343628327,1343628329,6719,It irritates me seeing so many empty seats at the Olympics especially when I'm literally dying to attend gymnastics & tennis. #Olympics
1343595642,1343595642,6720,RT @NBCSN: Love this: USA vs Luxembourg in Table tennis. 49year old vs 16year old #OLYMPICS
1343599007,1343599007,6721,s'all about the table tennis #Olympics
1343614233,1343614233,6722,The #tabletennis is actually INSANE. Too quick for my eyes! #Olympics2012
1343612715,1343612715,6723,Amazing one armed polish table tennis player! #olympics
1343588324,1343588324,6724,RT @ATPWorldTour: Light rain continues to fall at @London2012 @OlympicsTennis to delay the start of play. #tennis #olympics ...
1343628204,1343628204,6725,"@LisaByington: Table tennis makes me dizzy. #London2012" Lol
1343577669,1343577669,6726,RT @Ebuka: RT @unclevee: Let's Go D'Tigers Let's go Aruna Qadri(Table tennis 2nd round) Let's go Jonathan Akinyemi (Canoe Prelims) #ol ...
1343600462,1343600462,6727,Ariel Hsing friend of billionaires pulls upset to advance in table tennis #London2012
1343611874,1343611874,6728,Love watching those tennis girls on the sidelines running and fetching balls. #olympics
1343626998,1343626998,6729,Omg #USA v #China in table tennis.. Do we even stand a chance? #olympics #London2012
1343623090,1343623090,6730,RT @theScore: Serbia's Novak Djokovic advances past first round in men's tennis tournament at #London2012.
1343597587,1343597587,6731,I wish I was able to play table tennis. I am sat eagerly waiting the archery and gymnastics to come on. #Olympics
1343581064,1343581064,6732,MIA: FRA coach thrown out #table tennis #London2012
1343629435,1343629435,6733,Enjoying a nice day with my wife @tambanno and children playing #tennis and watching the #Olympics.
1343595481,1343595481,6734,tennis time. #olympics
1343625005,1343625005,6735,Watching Olympics on my breaks 👍🏆 #olympics #london #2012 #basketball #tabletennis #spain #china #japan #rus
1343594104,1343594104,6736,Table tennis and cycling for the past two hours ... If there was curling it probably would be on French TV too #London2012
1343617105,1343617105,6737,We play real real sports China. Not trying to be the best table tennis. #Olympics #teamUSA
1343573395,1343573395,6738,I'm going to continue watch @serenawilliams play tennis until I fall asleep. #olympics2012
1343601652,1343601652,6739,RT @Taitterrs: Murray is doing well in the tennis #Olympics2012
1343607673,1343607673,6740,I love Wimbledon but hmm Olympic tennis seems cheap #shame #olympics #london2012
1343613954,1343613954,6741,Gutted that Radwanska lost the match today... She was such a great chance for a medal for poland.. Shame :( #OLYMPICS #tennis
1343616922,1343616922,6742,RT @stevegtennis: Sorry to report there are loads of empty seats at the #Olympics tennis. Outrage. Please RT in protest. ...
1343627669,1343627669,6743,RT @Outfield_LifeOL: So there is men's beach volley ball bike racing and freaking table tennis in the #Olympics but not softball. Really?
1343586927,1343586927,6744,RT @stevegtennis: The cats & dogs have stopped falling and the sun is poking its head out. Hopefully play soon #Olympics tennis.
1343609179,1343609179,6745,I swear Sharapova ALWAYS has an easy draw!!! #olympics #tennis
1343588098,1343588098,6746,Cause I swear those Chinese are fucking deadly with the bat all kinds of spinning going on with them #Olympics2012 #tabletennis
1343612262,1343612262,6747,They have girls just to hand sweaty towels to the tennis players #olympics
1343595222,1343595222,6748,RT @stevegtennis: Sorry to report there are loads of empty seats at the #Olympics tennis. Outrage. Please RT in protest. ...
1343613265,1343613265,6749,Do these people who are representing gbr at water polo and table tennis realise there good at it when they are on holiday #Olympics
1343597398,1343597398,6750,RT @lilgreeny216: this table tennis match is intense #olympics2012 #USA
1343607604,1343607604,6751,Lol I love the grunts the tennis players make #Olympics2012
1343583933,1343583933,6752,@BBCSport @BBC2012 Where is the scheduled table tennis on the red button?? #whatisthis #london2012
1343628433,1343628433,6753,Table tennis is intense! Leggoooo Ariel Hsing! Can't believe she's only 16. Get it!! #London2012
1343626994,1343626994,6754,Table tennis is on again >>>>>>>>>> #London2012
1343616395,1343616395,6755,Go Novak! Go Serbia! #2012Olympics #London2012 #olympics #tennis #obsessed
1343606018,1343606018,6756,Many open seats at every event. What's the story? Why? RT “@DrKhauv: There's many empty seats again at women's tennis. #Olympics”
1343615070,1343615070,6757,Natalia Partyka from poland playing table tennis at #Olympics2012 without right hand and the forearm #Respect
1343585505,1343585505,6758,Is #london2012 giving you a taste for sports? Why not try getting active in Havering and give #swimming #tennis or #volleyball a try
1343622337,1343622337,6759,Love the way table tennis players serve the ball #Olympics #London2012
1343600904,1343600904,6760,Surprised that some parents think tennis is the sport to bring babies to see. Multiple crying babies #Olympics2012 #offputting
1343629244,1343629244,6761,hand-eye coordination and reaction time of the table tennis players are simply amazing. #London2012
1343608490,1343608490,6762,@CaraghMcNeill_ them groans #InHerElement #olympictennis #London2012
1343551428,1343551428,6763,@Lillz_Beans All to see tennis star John McEnroe cover a story about #Olympics swimmer Ryan Lochte... #awkward
1343628640,1343628641,6764,Not gonna lie I'm getting hype watching table tennis #Olympics
1343628290,1343628290,6765,My mom and I just got sucked in. Women's table tennis with dinner. #intense #olympics
1343547094,1343547094,6766,If the play speedcore in the arena as the Asians play table tennis they'll tear a hole in our dimension #Olympics
1343615019,1343615019,6767,These table tennis players are amazing important not even going to point out it took me 5 mins to work out it was women! #oops #Olympics
1343626932,1343626932,6768,Table tennis is intense... #olympics
1343545852,1343545852,6769,Enjoyed table tennis rowing and swimming. Frustrated by the Road Race and discovered Womens Handball isn't for me. #Olympics
1343614827,1343614827,6770,Olympic table tennis is INSANE #Olympics
1343628657,1343628657,6771,I know for sure that everyone is watching women's table tennis #Olympics
1343619341,1343619341,6772,Liking the table tennis - Japanese women is using her head to serve ! #olympics2012
1343609578,1343609578,6773,Sharapova shakes of the shaky start and handily defeats Shahar Peer 6-2 6-0. Good first #Olympics match for Maria. #tennis
1343597420,1343597420,6774,Table tennis bbc3 #olympics
1343620232,1343620232,6775,Aye S/O to one of my fav Olympian Ariel Hsing! Moving on to the third round in table tennis! #Olympics #teamusa 16yrs old doing work!
1343612785,1343612785,6776,Mens singles tennis... #olympics #hastobetheboringestsportaround #
1343627527,1343627527,6777,The tennis table games are amazing!! Hsing is an angel!! #olympics!!
1343628746,1343628746,6778,This is so intense to watch. #tabletennis #olympics
1343624020,1343624020,6779,May sound funny but is an incredibly intense lady's table tennis match. #London2012
1343554189,1343554189,6780,Watching tennis #Olympics :)) federer vs Falla ~ probably first game
1343555827,1343555827,6781,Gray morning. Rainy too. At least I have Roger #Federer to entertain me. 1-0 4-3 the maestro breaks point. #London2012 #tennis #Olympics
1343616335,1343616335,6782,Ive never been so tense watching tennis before! awesome job @DjokerNole ! #ImNotEvenSerbian #london2012
1343627458,1343627458,6783,Table tennis so intense #Olympics
1343615990,1343615990,6784,Djokovic serving for a place in the 2nd round next #tennis #London2012
1343628020,1343628020,6785,I hate hope solo but I love table tennis #usa #Olympics
1343613079,1343613079,6786,Meanwhile in tennis Djokovic & Tsonga have both lost the 1st set in their 1st round matches #Olympics
1343601114,1343601114,6787,Now Andy no 2nd set lapses in concentration please. #tennis #olympics
1343585926,1343585926,6788,I think I'd enjoy the #Olympics more if I could drag myself away from the #tennis to watch some of it!
1343596226,1343596226,6789,RT @ponchohd: Viendo el tennis #London2012
1343628896,1343628896,6790,Watching table tennis... My dad: "Forrest Gump was good at ping pong." #ohlord #olympics
1343547768,1343547768,6791,I can't wait until the queen plays ginny weasley in table tennis. #Olympics
1343627777,1343627777,6792,These table tennis players are crazy good #Olympics
1343595725,1343595725,6793,Awake already and watching ping pong ehhhh I mean table tennis on tv. Only the #Olympics
1343602732,1343602733,6794,RT @OreFakorede: London Olympics: Ariel Hsing advances with upset in table tennis - Los Angeles Times #Olympics
1343604366,1343604366,6795,Correction. Every time they take ANY shot they wipe off the table. #olympics #tabletennis #OCD
1343587963,1343587963,6796,Mais um português eliminado João Monteiro. #tabletennis #olympics
1343547656,1343547656,6797,@mrdanwalker Why didn't Murray play with Marray in the tennis doubles surely we should play our best team #london2012
1343611582,1343611582,6798,Cycling diving swimming beach volleyball handball rowing canoeing and tennis. #SportsIveWatchedToday #olympics
1343597078,1343597078,6799,RT @CTVOlympics: Olympic tennis has moved indoors for the first time in 100 years #London2012
1343594826,1343594826,6800,It would be much more helpful to watch Olympic table tennis in slow motion #London2012
1343588184,1343588184,6801,RT @ATPWorldTour: Light rain continues to fall at @London2012 @OlympicsTennis to delay the start of play. #tennis #olympics ...
1343624235,1343624235,6802,archerybadminton and tennisnever mind inspiring a generation its inspiring me!!! #TeamGB #London2012
1343613612,1343613612,6803,RT @lovatic_chey1D: That awkward moment when there is a baby crying in the middle of an Olympic tennis match.. #London2012
1343554980,1343554980,6804,RT @tennisfan2014: it amazes me that all the countries even the ones at war can be brought together for one ocassion! #olympics #openi ...
1343593090,1343593090,6805,History being made at Wimbledon...Olympic tennis being played under a closed roof for the first time. Rain is coming down. #london2012
1343606417,1343606417,6806,Thanks @Bravotv for Olympic tennis this morning. Great hangover pick-me-up! #Olympics2012
1343613972,1343613972,6807,There is a girl with one arm playing like a true champion at the table tennis round #london2012
1343606699,1343606699,6808,Masha for the gold woho! RT @sharapovatennis: 1rd #Sharapova vs Peer 3-1 C'mon Maria #Olympics
1343559357,1343559357,6809,RT @BBCNews: Neda Shahsavari becomes first woman to represent #Iran at table tennis at Olympics - #London2012 in pictures ...
1343597200,1343597200,6810,looks like 1/4 of wimbledon #emptyseats @London2012 #Olympics that's 3500 #empty #olympic seats for #L2012tennis :( wish I could be there!
1343627811,1343627811,6811,I may have to turn on the table tennis. #Olympics
1343608502,1343608502,6812,RT"@tennis_updates: Maria is quite in control now. Cruising 3-0 in the 2nd set against Peer. #olympics"
1343582889,1343582889,6813,Finally! 2 chinese people playing tabletennis #London2012
1343600645,1343600645,6814,RT @clissoldandrew: Table Tennis is not an olympic sport its not a sport full stop. Table tennis is what you do on holiday when its ra ...
1343597098,1343597098,6815,RT @CTVOlympics: Olympic tennis has moved indoors for the first time in 100 years #London2012
1343620045,1343620045,6816,Die Trainerin von der #Pavlovich klatscht ja wie ein Duracell-Hase! #Tischtennis #London2012
1343602901,1343602901,6817,#olympics watch for the day: archery gymnastics and tennis.
1343612243,1343612243,6818,GB's beach volleyball women need to suddenly get more attractive or I'm putting the tennis on. #london2012 #beachvolleyball
1343609203,1343609203,6819,“@wrestling0222: Let's face it just because ping pong is called table tennis does not make it a sport get it out of the #Olympics #Really”
1343572471,1343572471,6820,Afternoon tennis before supporting the mighty #TeamGB in the #London2012 Olympics. 🇬🇧🇬🇧🇬🇧🇬🇧
1343628352,1343628352,6821,@TRUPATSFAN75 @soxpatsforever Is it my imagination or did we bring in a ringer for table tennis #Olympics
1343616063,1343616063,6822,Heather Watson up next for Great Britain on court 18! #tennis #london2012
1343586366,1343586366,6823,Wrong sport for the Nigerian table tennis player? She looks more suited to shot-put #2012LondonOlympics #Olympics #tabletennis
1343617071,1343617071,6824,There's a 1 arm table tennis player in the olympics! Props to her!(: #goodluck #London2012
1343595263,1343595263,6825,Loving the table tennis - thinking it's @RiseAgainstSam influence #Olympics2012
1343594575,1343594575,6826,Come on @ARadwanska ! #supportyourteam #POL #tennis #london2012
1343615271,1343615271,6827,So many events to choose from! Gone for Swimming in the end tonight. Via Beach Wolleyball Water Polo & table tennis! #London2012
1343612945,1343612945,6828,#Tabletennis is stuck on a long shot can't see the game. What's happening? #Olympics #pingpong
1343599030,1343599030,6829,:( RT @WTA Germany’s @JuliaGoerges blasts 20 aces to upset 2nd seed Agnieszka Radwanska 75 67(5) 64. #Olympics #tennis
1343595832,1343595832,6830,Viendo el tennis #London2012
1343614050,1343614050,6831,@TARISHplace 's up serena. Haven't tracked tennis #olympics
1343590029,1343590029,6832,Come on channel 9 show the tennis!!! Sam Stosur is playing!!! #Olympics #tennis #Australia
1343614962,1343614962,6833,Mexican wave! #olympics #tennis
1343576627,1343576627,6834,Wimbledon yesterday for centre court tennis proved to be very exciting! #london2012
1343616215,1343616215,6835,Wondering if I'm watching men's table tennis or women's.... #Olympics
1343628033,1343628033,6836,Table tennis is freaking intense #london2012
1343599743,1343599743,6837,RT @DavisCup: Fognini saves a set point to take Djokovic to a tiebreak. #tennis #olympics
1343628816,1343628816,6838,China beat us at table tennis. Fuuuuuuuuck. #olympics
1343566185,1343566185,6839,these Asians are so good on this Table tennis thinggy #Olympics
1343579975,1343579975,6840,RT @BBCFarayi: #Nigeria's Segun Toriola through to next round of men's #tabletennis singles. #London2012
1343627765,1343627765,6841,table tennis is my new fav sport #Olympics
1343598153,1343598153,6842,#London2012 table tennis venue via @twocups
1343608187,1343608187,6843,RT @Yearington18: Waaa when does ping pong come on! #screwtennis #olympics2012
1343619734,1343619734,6844,RT @jpbevi: The sounds tennis players make will never not be funny. #Olympics
1343611670,1343611670,6845,Loving women's table tennis. #London2012
1343617296,1343617296,6846,@vasekpospisil Great match. Get 'em in the doubles. #London2012 #tennis
1343612858,1343612858,6847,Just tomorrow to work and then off to the #London2012 tennis on Tuesday
1343549038,1343549038,6848,RT @abhhzb: #Doordarshan nahi sudhrega. Dekhata hai tennis commentry aati hai swimming ki. #Olympics
