Start,Mean,Group,Summary
1344481138,1344481138,2834,#judo #interview Ms. Marti Malloy @Martidamus gives good interviews here: #olympics
1344491460,1344491460,2835,Hope more ppl follows judo champ @edithbosch for her act against the hooligan at #Olympics 100m final. #Funny video :-)
1344452277,1344452277,2836,RT @sarahclark_judo: #OurGreatestTeam#London2012 #olympicstadium #amazing #honoured #OurGreatestTeam
1344422655,1344422655,2837,The #Olympics get rid of softball and baseball because the USA is way to dominate? But let's keep handball and judo for competitve balance.
1344468524,1344468524,2838,why in boxing and judo are 2 bronze medals are awarded but other spports have a play off for semi-final winners #London2012 #TeamGB
1344465522,1344465522,2839,aunque a la judoka argentina le están dando como a Haydee Aranda pobre #London2012 #JJOOxESPN
1344489533,1344489533,2840,Come on Wu Jingyu . . :-):-) #Olympics #judo
1344486101,1344486101,2841,@gemma_gibbons back on the mat because of you Gemma! Such an inspiration for girls everywhere! #London2012 #britishjudo #olympics2012
1344494142,1344494142,2842,@rioferdy5 what would be your Olympic sport if you had to participate in one?? #Olympics #judo #100m
1344574071,1344574071,2843,Teddy Rainer French judo olympic champion. This guy is a beast 6"8 is not a joke #Olympics
1344496500,1344496500,2844,29 July 2012: Day 2 of the Olympics - Judo @ ExCel London #Olympics #olympic2012 #olympicgames #london2012 #londonolympics #judo #excel #...
1344565526,1344565526,2845,RT @Eastregionjudo: Give judo a go after a great #Olympics! Try the sport with our new Adult and Junior Beginner Courses @Sport_England ...
1344578899,1344578899,2846,Fair play to the 19yr girl who won gold in judo for belting the national anthem out #olympics #greatbritain
1344505182,1344505182,2847,#MGL #SupportYourTeam #Box #judo #wrestling "@Bakytnur: 3miilion population. 3 medals already. 2 more to come. Mongolia at #london2012"
1344580077,1344580077,2848,USA women's judo #Olympics2012 champ @judo_kayla sat in front of us at soccer final tonight! Yes she is a #TotalSavage!
1344513178,1344513178,2849,RT @ArielHsing: With roomies Marti Malloy and Kayla Harrison!! @Martidamus @judo_Kayla They are sooo amazing! :) #London2012 #Olympics h ...
1344557177,1344557177,2850,The weirdest #Olympics piece I've come across "Women's judo: it's disturbing to watch these girls beat each other up"
1344550558,1344550558,2851,#judo #Olympics #wmma
1344534140,1344534140,2852,I think taekwondo will have to go in the box labeled #ThingsIjustdontget alongside judo and the horse dancing #London2012 #Olympics
1344547207,1344547207,2853,RT @ChiTribHamilton: Postcard from #London2012: On hometown heros human and sandwich and Westfield NJ embracing a judoka gone to pot. ...
1344535039,1344535039,2854,we've had the olympics on our big screen all week - currently watching the judo #London2012
1344555574,1344555574,2855,Diana Lopez made the most entertaining noise I've heard come from an olympian. #olympics #judo
1344516836,1344516836,2856,somehow i miss judo every single #olympics #judochop #nbcfail
1344577129,1344577129,2857,British female Olympians are quite literally kicking arse! #taekwondo #judo #boxing #London2012 #Olympics
1344533865,1344533865,2858,taekwondo looks even more pussy than the judo #olympics
1344554004,1344554004,2859,Fongo > judo #Olympics
1344566543,1344566543,2860,No doubt we'll be subjected to some arse in The Mail tomorrow telling us how wrong it is for ladies to box after judo nonsense #London2012
1344557331,1344557331,2861,Wtf is this judo shit now?? #Olympics2012
1344562523,1344562523,2862,RT @PaulLewis: It appears Dutch judo bronze medalist @edithbosch punched the drunk man who threw a bottle at the start of 100m final. #O ...
1344540424,1344540424,2863,O TKD é mto legal mas video review td hora é chato. Pior ainda os gritinhos das lutadoras orientais. Boxe e judo não tem mimimi #London2012
1344576460,1344576460,2864,#Taekwondo is so much better than #judo #comeonjade #bbc #london2012
1344580619,1344580619,2865,RT @Eastregionjudo: Give judo a go after a great #Olympics! Try the sport with our new Adult and Junior Beginner Courses @Sport_England ...
1344564784,1344564784,2866,RT @Eastregionjudo: Give judo a go after a great #Olympics! Try the sport with our new Adult and Junior Beginner Courses @Sport_England ...
1344557992,1344557992,2867,What about the wrestling girls @chloe_osullivan? I wish I could be a judo girl... wrestling not so sure.... #london2012
1344565587,1344565587,2868,RT @Eastregionjudo: Give judo a go after a great #Olympics! Try the sport with our new Adult and Junior Beginner Courses @Sport_England ...
1344579586,1344579586,2869,Gotta love that we have the hardest women in the world boxing judo & taekwondo #London2012 well done Nicola Gemma & Jade
1344497319,1344497319,2870,RT @westy154: Croatia may be playing handball but Tunisia are playing judo. #London2012
1344559875,1344559875,2871,Loving the Olympics and exciting about leaving for the Paralympics in 14 days! #usajudo #Paralympics #London2012
1344505210,1344505210,2872,RT @Nugjii: #MGL #SupportYourTeam #Box #judo #wrestling "@Bakytnur: 3miilion population. 3 medals already. 2 more to come. Mongolia at # ...
1344557728,1344557728,2873,RT @Rockin_Rollers: #Olympics judo and boxing show 'aggression of a sort that one doesn't associate with women'? Try #rollerderby! ...
1344579632,1344579632,2874,RT @Eastregionjudo: Give judo a go after a great #Olympics! Try the sport with our new Adult and Junior Beginner Courses @Sport_England ...
1344564855,1344564855,2875,RT @Eastregionjudo: Give judo a go after a great #Olympics! Try the sport with our new Adult and Junior Beginner Courses @Sport_England ...
1344574115,1344574115,2876,Screw the #glassceiling. Women r kicking ass &taking names. #soccer #volleyball #swimming #track #judo #boxing #Olympics2012 #watchoutboys
1344535575,1344535575,2877,If there's weight categories in weightlifting judo etc why can't we have Over 100kg gymnastics & Under 6ft basketball? #London2012
1344547237,1344547237,2878,The #Olympics has made all martial arts look really #boreing ! Taeqwando looks like a hopping competition! And judo looks like rough hugs
1344559120,1344559120,2879,#judo tweets from #london2012 competitors at - check it out! #socialolympics
1344533918,1344533918,2880,Taekwondo! I least I think it's taekwondo. Maybe it's judo. What's the difference? Who cares? Hurrah for the #Olympics.
1344545345,1344545345,2881,#taekwondo or #judo? @USA_Taekwondo and @USAJudo what is a 7-yo boy inspired by the #olympics to choose?
1344565883,1344565883,2882,RT @coolcoretec: Keep Your Cool during the Olympic Games - @Judo_Kayla #olympics #judo #coolcore #london
1344558087,1344558087,2883,RT @MirzaWaheed: The weirdest #Olympics piece I've come across "Women's judo: it's disturbing to watch these girls beat each other up" h ...
1344571399,1344571399,2884,#TeamUSA vs china in judo. #Olympics
1344512903,1344512903,2885,RT @uinterview: @Judo_Kayla becomes 1st American to win gold in judo! She's also into Eminem. We chat exclusively @ ...
1344556554,1344556554,2886,RT @GoR_E: Fongo > judo #Olympics
1344577107,1344577107,2887,Gutted I missed the judo #Olympics2012
1344562170,1344562170,2888,RT @Rockin_Rollers: #Olympics judo and boxing show 'aggression of a sort that one doesn't associate with women'? Try #rollerderby! ...
1344569019,1344569019,2889,"A three-point kick to the head will make things interesting." I feel that applies to life not just judo. #olympics
1344515353,1344515353,2890,RT @ArielHsing: With roomies Marti Malloy and Kayla Harrison!! @Martidamus @judo_Kayla They are sooo amazing! :) #London2012 #Olympics h ...
1344548504,1344548504,2891,When is the Olympic event where Michelle Obama judo-chops Rush Limbaugh in the throat? #London2012
1344559859,1344559859,2892,Franskmennene viser judo fremfor Norge - Sør-Korea??? Takk til #NRK for nettradio. #London2012
1344576443,1344576443,2893,Come on Jade Jones! #judo #final #london2012 #gold
1344497830,1344497830,2894,#judo tweets from #london2012 competitors at - check it out! #socialolympics
1344545237,1344545237,2895,Today @ 5 (beirut time) #AndreaPaoli will be playing against a chinese #judo player whic is the #1 in te world .... gooooo #Andrea #Olympics
1344546874,1344546874,2896,Postcard from #London2012: On hometown heros human and sandwich and Westfield NJ embracing a judoka gone to pot.
1344553754,1344553754,2897,China is probs only winning from the judo..but GB are 3rd :-D #olympics
1344558067,1344558067,2898,Fantastic last half hour in the #olympics boxing and taekwondo. These combat sports (inc judo) have been great to watch
1344525620,1344525620,2899,American judo competitor Nick Delpopolo was expelled from the Olympics for doping with cannabis #olympics #london2012
1344534000,1344534000,2900,Glad to see BBC 'judo commentator' Nick Mullins had read my piece before Jade Jones' fight #research #Olympics
1344551946,1344551946,2901,Just watching some wrestling. Bit confused what's diff btw this and proper judo? #london2012 #olympic2012
1344557695,1344557695,2902,No idea what's going on here? #judo #olympics
1344579657,1344579657,2903,Favourite Olympic moments so far are Gemma Gibbons in judo and Nicola Adams in boxing. Unbelievable guts from both. #London2012
1344535410,1344535410,2904,RT @ArielHsing: With roomies Marti Malloy and Kayla Harrison!! @Martidamus @judo_Kayla They are sooo amazing! :) #London2012 #Olympics h ...
1344559299,1344559299,2905,I wonder when theyll add cricket rugby and Thai boxing to the #olympics if golf is being added and they already have judo etc makes sense
1344515255,1344515255,2906,This #delpopolo #potbrownie story raises a bigger question: why do judo fighters wear big comfy terry robes to fight in? #London2012
1344556595,1344556595,2907,Anyday fam RT @Mangi_Oan "RT @GoR_E: Fongo > judo #Olympics"
1344555028,1344555028,2908,@jimdunaway What I will miss about the #Olympics is not getting to see at least one judo match. #barneyfife4gold
1344565314,1344565314,2909,RT @Eastregionjudo: Give judo a go after a great #Olympics! Try the sport with our new Adult and Junior Beginner Courses @Sport_England ...
1344578304,1344578304,2910,British women are hard as......! #Olympics #womensboxing #judo #taekwondo
1344564246,1344564246,2911,So walking past Sir Chris Hoy then meeting the Team GB judo team with a silver medal round ones neck i love the olympics #London2012
1344560195,1344560195,2912,I am amazed by the lady boxers wrestlers judokas and taekwondo-ers (?). Such great athletes and even more impressive women. #London2012
1344510602,1344510602,2913,Is anyone else confused by the fact there is NO Judo CHOP in #judo ? #olympics
1344547473,1344547473,2914,RT @ChiTribHamilton: Postcard from #London2012: On hometown heros human and sandwich and Westfield NJ embracing a judoka gone to pot. ...
1344572794,1344572794,2915,Como dice mi amiga Laura Betancur: lucha judo y taekwondo luchadores natos!! Metáforas de nuestra tierra #London2012
1344575045,1344575045,2916,Phil Liggett commentating the BMX somehow gives it credibility. Now if they can find a good commentator for the judo .... #London2012
1344565720,1344565720,2917,RT @Eastregionjudo: Give judo a go after a great #Olympics! Try the sport with our new Adult and Junior Beginner Courses @Sport_England ...
1344558134,1344558134,2918,Welsh lass Jade Jones into Judo Final tonight at 2215hrs support our girl. #teamgb #London2012 #judo
1344576896,1344576896,2919,Well done Jade Jones - judo gooold #teamGB #Olympics2012
1344498428,1344498428,2920,@gemma_gibbons i don't know much about judo but you winning the olympic semi final was my highlight of #london2012
1344563952,1344563952,2921,#Medalla olímpica de bronce #JackelineRenteria para #Colombia #judo @CNNEE #Londres2012 #Olimpicos #Olympics #JJOOxESPN
1344546931,1344546931,2922,Loving the judo! Kick them in the face!! #olympics
1344578008,1344578008,2923,Well done Jade Jones! Boxing judo taekwondo...British girls are kicking arse! #teamgb #london2012
1344554713,1344554713,2924,#Korea has gotten Olympic medals in Archery fencing judo taekwondo shooting and wrestling. Don't mess with Korea!! #London2012
1344558042,1344558042,2925,Today is basically women kicking ass day #London2012 - quality judo and boxing!
1344527154,1344527154,2926,Loving the #Olympics at the moment! enjoyed the judo cant get enuff Taekwondo now! Brill!!
1344568747,1344568747,2927,Les parecera raro pero otra medalla por otra mujer esta vez en judo #Olympics
1344555118,1344555118,2928,Just wasted 8 minutes of my life watching awful judo match at the #olympics. #athletesfail
1344558218,1344558218,2929,#judo tweets from #london2012 competitors at - check it out! #sportrightnow
1344521217,1344521217,2930,#judo facebook updates from #london2012 athletes and teams at #sportrightnow
1344541834,1344541834,2931,USA judo Zach Morris dq'ed for testing positive for marijuana. Pretty sure that is performance inhibiting drug. #olympics
1344513350,1344513350,2932,RT @uinterview: @Judo_Kayla becomes 1st American to win gold in judo! She's also into Eminem. We chat exclusively @ ...
1344559467,1344559467,2933,RT @manal_alsharif: For us Saudi women judoka Wijdan Siraj is a champion. Her appearance today is historical! Hard luck! #Olympics
1344550637,1344550637,2934,@christapus Why can't the #Olympics give us a judo wrestling & taekwondo crossover. What I'm trying to say is: Paul vs. King vs. Baek NOW.
1344573168,1344573168,2935,Nuestros deportes nacionales son levantamiento de pesas ciclismo atletismo boxeo lucha judo y taekwondo #London2012
1344565339,1344565339,2936,RT @Eastregionjudo: Give judo a go after a great #Olympics! Try the sport with our new Adult and Junior Beginner Courses @Sport_England ...
1344576344,1344576344,2937,Ah I see Olympic taekwondo is as dull as the judo everyone far too cagey. Still go Jade! #teamgb #london2012
1344547952,1344547952,2938,Looking at the #Olympics2012 medal table. thought China would have done better in judo to be honest. Ah 20 golds for table tennis #standard
1344535259,1344535259,2939,The Taekwondo is a bit shit compared to the judo. #london2012
1344557115,1344557115,2940,#Olympics judo and boxing show 'aggression of a sort that one doesn't associate with women'? Try #rollerderby!
1344578540,1344578540,2941,If a roundhouse kick to the head isn't worth a point how the sam hill does one score in judo? #olympics2012 #confused
1344534018,1344534018,2942,serbia are getting proper angry during judo because they're not winning #olympics
1344512739,1344512739,2943,RT @ArielHsing: With roomies Marti Malloy and Kayla Harrison!! @Martidamus @judo_Kayla They are sooo amazing! :) #London2012 #Olympics h ...
1344560091,1344560091,2944,So many Olympians in Stratford Westfields. Met a Japanese diver a chillian 200m runner and judo fighter. There's loads about.. #London2012
1344579698,1344579698,2945,Bronze medal after a last minute 3-point head kick. Amazing to watch live! #terrencejennings #olympics #usa #judo
1344557625,1344557625,2946,Jade jones is pretty decent like #looker #judochop #london2012
1344564676,1344564676,2947,Give judo a go after a great #Olympics! Try the sport with our new Adult and Junior Beginner Courses @Sport_England
1344547126,1344547126,2948,Watching the referee in the judo is hilarious! #London2012
1344540441,1344540441,2949,I don't understand judo one bit #olympics2012
1344555265,1344555265,2950,Calling the judo fighter who was banned for eating pit a doper is a bit of a stretch / Dopers banned from #London2012
1344528214,1344528214,2951,RT @cliverob: thats a classic.! RT @tonyferg: 35 stoneheavyweight Olympic judoist Kas Jnr weighs 6 stone more than the Japanese gymnast ...
1344576807,1344576807,2952,amazing! got to love the olympics - getting excited by tense judo final and horse dancing in one day #london2012 more gold for #teamgb
1344498517,1344498517,2953,With roomies Marti Malloy and Kayla Harrison!! @Martidamus @judo_Kayla They are sooo amazing! :) #London2012 #Olympics
1344563308,1344563308,2954,So judo is hugging in pj's & wrestling is hugging in leotards. These sound like sports I can do. Rio are you ready for this?!? #london2012
1344567461,1344567461,2955,RT @NSVRC: U.S. woman Kayla Harrison wins gold in judo; overcame child sexual abuse to become Olympic champ. #Survivor ...
1344554161,1344554161,2956,#London2012 BBC red button Olympics: dressage women's wrestling and judo: I was reluctant ...
1344520657,1344520657,2957,RT @ArielHsing: With roomies Marti Malloy and Kayla Harrison!! @Martidamus @judo_Kayla They are sooo amazing! :) #London2012 #Olympics h ...
1344558295,1344558295,2958,Forget that judo rubbish Taekwondo is what its about! Wouldn't want to piss jade Jones off! Girl is hard as nails!! #comeonGB #london2012
1344558024,1344558024,2959,Jade Jones in the final of the women's judo! Beating the no 1 seed. #TeamGB #Olympics2012
1344565613,1344565613,2960,Keep Your Cool during the Olympic Games - @Judo_Kayla #olympics #judo #coolcore #london
1344577370,1344577370,2961,Make #ninjutsu an #Olympics event. THAT would be worth watching! Taekwandoe and judo are a little limp wristed
1344564740,1344564740,2962,#judo tweets from #london2012 competitors at - check it out! #socialolympics
1344573413,1344573413,2963,RT @Eastregionjudo: Give judo a go after a great #Olympics! Try the sport with our new Adult and Junior Beginner Courses @Sport_England ...
1344583031,1344583031,2964,RT @kyyuulle: RT @coolcoretec: Keep Your Cool during the Olympic Games - @Judo_Kayla #olympics #judo #coolcore #london
1344586484,1344586484,2965,....#japan at the #olympics ..... #london2012 #judo #streetfighter #ryu #hadouken #sports
1344595548,1344595548,2966,US Olympic update: Haley Anderson wins silver in open water swimming while Terrance Jennings wins bronze in judo. #USA #Olympics
1344648717,1344648717,2967,Uhh...North Korea has won 4 gold medals at the #Olympics in judo and weightlifting. That's terrifying. Why aren't we looking into this?
1344637552,1344637552,2968,Probably the best part about this judo match is the sign in the background that says "WTF". #olympics2012
1344624668,1344624668,2969,If Bolt plays for Man U Chris Hoy & his bike should be on the wing & the judo girl in centre-mid where Roy Keane played #london2012 #mufc
1344633189,1344633189,2970,RT @MailOnline: Kayla Harrison wins 1st judo #Olympics gold in US history after overcoming years of sexual abuse as a child by EX-COACH ...
1344625447,1344625447,2971,#ff Please follow and support @NeneValleyJudo #judo #london2012 #olympicjudo #teamGB
1344640843,1344640843,2972,the only american to get booted from the olympics this year was a judo fighter who got caught with #weed in his system #America #olympics
1344600951,1344600951,2973,Just woke up by doing a judo kick into my wall in my sleep :/ as I had a fight in a dream! Definitely been watching to much #Olympics
1344615066,1344615066,2974,Japan only one gold medal in #judo but 3 in #wrestling !? #london2012
1344637907,1344637907,2975,Lol!! RT @PaulyPMC: Probably the best part about this judo match is the sign in the background that says "WTF". #olympics2012
1344654042,1344654042,2976,I live for this picture!! #emmalucenti #81kg #judo #olympics #london #argentino #bestie #mruniverse
1344666630,1344666630,2977,watching judo why does this armenian motherfucker keep taliban screaming every time he goes for a kick? #olympics #whatsupwiththat?
1344628421,1344628421,2978,Have your kids been watching judo or TKD at the #Olympics? Then download a new story for them to read at
1344668245,1344668245,2979,RT @CelebJuicer: .@judosilencer congratulates @Judo_Kayla on being the first US Judo Olympic Champion /cc @justinvondoom ...
1344655999,1344655999,2980,#judo facebook updates from #london2012 athletes and teams at #sportrightnow
1344583036,1344583036,2981,RT @coolcoretec: Keep Your Cool during the Olympic Games - @Judo_Kayla #olympics #judo #coolcore #london
1344663936,1344663936,2982,RT @sarahclark_judo: #proudtobebritish #cantwearheels #judo #london2012 #BackTheTeam #Olympics #TeamGB #livelife #lovelife
1344589165,1344589165,2983,#hoshinatomohiko #philippines #judo #athlete #2012 #london #olympics #japanese
1344655387,1344655387,2984,This game looks like judoKung fu karate on a soccer field!!!! S.korea v. Japan #Olympics
1344668268,1344668268,2985,Watching judo #intriguingyetstupid #olympics
1344628033,1344628033,2986,RT @sarahclark_judo Great Article @chrishoy #london2012 @Telegraph2012 #proud #honorable Let's keep children in sport
1344636007,1344636007,2987,Ok so the Mongolian boxer just did a judo move on the #Ukrainian. I think he's in the wrong arena. Arena 3 mate! #ExCelArena #London2012
1344662903,1344662903,2988,Gavin keeps insisting that wrestling is judo. #olympics
1344617264,1344617264,2989,Scottish commentator for the judo highly increases my enjoyment of it #olympics
1344631019,1344631019,2990,Well done Amit Kumar... #indianfighters #olympics2012 #judo
1344660226,1344660226,2991,“@MMAELITEBRAND: What is your favorite event to watch in the #Olympics ?” judo TKD wrestling women's volleyball ;)
1344595492,1344595492,2992,US Olympic update: Haley Anderson wins silver in open water swimming while Terrance Jennings bronze in judo. #USA #Olympics
1344647206,1344647206,2993,@bellaale got to be the judo and taekwondo - I like to think I could have been good at both of these :-) #London2012
1344665858,1344665858,2994,I can't get into the boxing find it not that interesting. I do like the judo though #London2012
1344599335,1344599335,2995,#judo #usa #Travis #Stevens #Olympics #2012 #Mizuno #sport #London
1344636665,1344636665,2996,Roux blast for judo chief | London 2012 #judo #os2012 #london2012
1344663470,1344663470,2997,RT @sarahclark_judo: #proudtobebritish #cantwearheels #judo #london2012 #BackTheTeam #Olympics #TeamGB #livelife #lovelife
1344585063,1344585063,2998,With the rise in popularity of MMA I wonder what the interest in boxing judo and wrestling has been like for the #Olympics
1344628953,1344628953,2999,RT @sarahclark_judo: Great Article @chrishoy #london2012 @Telegraph2012 #proud #honorable Let's keep children in sport
1344631223,1344631223,3000,Think Paddy thinks he is competing in judo the way he is chucking your man about #London2012 #Olympics
1344637730,1344637730,3001,The ref is the most exciting thing in the lets pretend to kick judo karate stuff #Olympics
1344660128,1344660128,3002,Congrats @McFierce2012 on your bronze medal in the 67kg #judo event from all of us @WomensSportFdn. You've got serious fight! #London2012
1344611364,1344611364,3003,#FF 2012 Olympic Champion @Judo_Kayla and @Myles_Porter #TeamUSA #London2012 #Olympics #judo
1344621592,1344621592,3004,Repechage system in taekwondo isnt as harsh as judo which is good news for Sarah Stevenson #SecondChance #London2012
1344637710,1344637710,3005,The referees in women's judo make me laugh! #London2012 #toomuch
1344655109,1344655109,3006,Lots of magic tape at #london2012. I reckon if I stuck some brown tape on my knees I could win the discus or judo or sailing or something.
1344626371,1344626371,3007,Why are the British female martial arts medalists (judo silver taekwando gold) so hot? #London2012
1344663106,1344663106,3008,Up until this week I did not know the rules or point of boxing dressage taekwondo or judo... #enlightened #inspired #London2012
1344598628,1344598628,3009,RT @ChiTribHamilton: Postcard from #London2012: On hometown heros human and sandwich and Westfield NJ embracing a judoka gone to pot. ...
1344647473,1344647473,3010,Mongolian judo bloke fought gold medal bout with a torn ACL. #insane #London2012
1344638490,1344638490,3011,Pat Croce the former 76ers GM is doing color on judo. That dude is into all kinds of different stuff. #Olympics
1344667532,1344667532,3012,RT @sarahclark_judo: #proudtobebritish #cantwearheels #judo #london2012 #BackTheTeam #Olympics #TeamGB #livelife #lovelife
1344664768,1344664768,3013,@joerogan What do you think about Teddy Riner? He looks like the beast of beasts but claims to have no interest in MMA. #judo #olympics
1344590584,1344590584,3014,If you put your hands down your pants while watching women's judo then we have more in common than you'd think. #Olympics
1344636168,1344636168,3015,#GSML Change2Come … … … … #stockcharts #otcmarkets #MMA #olympics #JUDO #pennystocks #usajudo #ff
1344660554,1344660554,3016,Also want to see a freestyle fighting event judo vs boxing vs taekwondo vs wrestling #olympics #UltmateChampion
1344586135,1344586135,3017,#London2012 has been a USA women's #Olympics Where guys have fallen short girls have thrived. #soccer #beachvolleyball #gymnastics #judo
1344667419,1344667419,3018,Hate judo #everychannel #Olympics
1344632960,1344632960,3019,USA women rock the #Olympics #swimming #soccer #boxing #judo #waterpolo #beachvolleyball #gymnastics #tennis #GoTeamUSA
1344638378,1344638378,3020,@AUSOlympicTeam Don't understand the #judo but we just won a heat 😘 #moremedalsneeded #London2012 #goaussies
1344659507,1344659507,3021,I've decided judo is more entertaining than taekwondo. Nevertheless come on Lutalo Muhammed Walthamstow lad! #London2012 #awesomestow
1344612133,1344612133,3022,RT @nhbnews: #FF 2012 Olympic Champion @Judo_Kayla and @Myles_Porter #TeamUSA #London2012 #Olympics #judo
1344638613,1344638613,3023,music playing before judo bouts? #olympics
1344661219,1344661219,3024,RT @LaneyLV: .@alliseeisgold & @judo_kayla spoke to @PokerNews pre-#olympics and now have gold....coincidence?
1344611252,1344611252,3025,RT @Eastregionjudo: Give judo a go after a great #Olympics! Try the sport with our new Adult and Junior Beginner Courses @Sport_England ...
1344628582,1344628582,3026,Olympic Taekwondo! WAY better than judo. #London2012
1344596035,1344596035,3027,RT @coolcoretec: Keep Your Cool during the Olympic Games - @Judo_Kayla #olympics #judo #coolcore #london
1344663402,1344663402,3028,#proudtobebritish #cantwearheels #judo #london2012 #BackTheTeam #Olympics #TeamGB #livelife #lovelife
1344637567,1344637567,3029,RT @RussPressler: #hometown support @judo_kayla. #olympics #london2012 #judo
1344636185,1344636185,3030,#GSML Change2Come … … … … #stockcharts #otcmarkets #MMA #olympics #JUDO #pennystocks #usajudo #ff
1344625891,1344625891,3031,Can you headbutt in judo? #olympics
1344648117,1344648117,3032,Never watched wrestling before but loving it...good sport is one layperson can watch + understand. Thats also why judo sucks. #London2012
1344623094,1344623094,3033,Boxing taekwondo judo -- don't mess with British women. #Olympics
1344592749,1344592749,3034,RT @roger_oldridge: Phil Liggett commentating the BMX somehow gives it credibility. Now if they can find a good commentator for the judo ...
1344664583,1344664583,3035,Where does the term #judochop come from? Saw no chops at the #Olympics whatsoever.
1344654417,1344654417,3036,.@alliseeisgold & @judo_kayla spoke to @PokerNews pre-#olympics and now have gold....coincidence?
1344668085,1344668085,3037,.@judosilencer congratulates @Judo_Kayla on being the first US Judo Olympic Champion /cc @justinvondoom #Olympics2012
1344633117,1344633117,3038,RT @peoplemag: How judo gold medal winner Kayla Harrison overcame sexual abuse by her coach: #olympics
1344628556,1344628556,3039,#hometown support @judo_kayla. #olympics #london2012 #judo
1344639119,1344639119,3040,music playing before judo bouts? #olympics
1344614723,1344614723,3041,I don't understand #judo at all how do they score? In films...so fast & different #Olympics2012
1344586136,1344586136,3042,Tokyo mayor calls NJ judo players "beasts." Wonder what he thinks of J female wrestlers. #Olympics
1344666999,1344666999,3043,RT @RussPressler: #hometown support @judo_kayla. #olympics #london2012 #judo
1344638270,1344638270,3044,RT @RussPressler: #hometown support @judo_kayla. #olympics #london2012 #judo
1344610279,1344610279,3045,#judo tweets from #london2012 competitors at - check it out! #socialolympics
1344661360,1344661360,3046,RT @LaneyLV: .@alliseeisgold & @judo_kayla spoke to @PokerNews pre-#olympics and now have gold....coincidence?
1344656022,1344656022,3047,RT @sarahclark_judo: @bigmanmarathon Every single volunteer #bigupthevolunteers #london2012 has been fantastic. They have made the Games ...
1344668194,1344668194,3048,RT @CelebJuicer: .@judosilencer congratulates @Judo_Kayla on being the first US Judo Olympic Champion /cc @justinvondoom ...
1344676805,1344676805,3049,However there are 68 medals given in judo and taekwondo!!!!!! HOW ARE THERE THIS MANY GIVEN FOR SPORTS NO ONE CARES ABOUT? #Olympics
1344698768,1344698768,3050,#Olympics2012 #inspireageneration 11 year old daughter now wants to do synchronised swimming judo hockey Taw Kwan Do oh and fencing!
1344747071,1344747071,3051,I think the #olympics should merge wrestling judo and taekwondo and call it Mixed Martial Arts. Wait what?
1344726164,1344726164,3052,Teetrinken im Ritz mit Marie Muller: @Judomary85 #London2012 #judo
1344734166,1344734166,3053,RT @MAQAM: Wojdan Shaherkani of #Saudi Arabia strikers her way into history at the #Olympics in an 82 second judo match as... ...
1344729228,1344729228,3054,RT @Shoujofan: E olha que teve a chance de empatar ein? Falta de competência. Mas os ruins são os judocas ginastas o pessoal do atle ...
1344707685,1344707685,3055,If you are feeling low that #london2012 is coming to an end fear not Paralympics on the way !! Go @benquilterjudo !! @SprintingSophia !!
1344719167,1344719167,3056,RT @judosilencer: Love hearing the USA chants from the crowd #TeamUSA #London2012 #olympics #wrestling
1344750139,1344750139,3057,#Olympics2012 has been absolutely incredible and #proud that I was able to attend the swimming and watch Gemma Gibbons win #silver #judo lw
1344729340,1344729340,3058,RT @Shoujofan: E olha que teve a chance de empatar ein? Falta de competência. Mas os ruins são os judocas ginastas o pessoal do atle ...
1344669302,1344669302,3059,#NHK version of the #Olympics is #judo #badminton and #table tennis. Major snoozefest
1344676985,1344676985,3060,#olympics have to stop with judo (jacket-pulling) and taekwondo and go straight to MMA @RJGalley @teulonsteve
1344729317,1344729317,3061,RT @Shoujofan: E olha que teve a chance de empatar ein? Falta de competência. Mas os ruins são os judocas ginastas o pessoal do atle ...
1344734327,1344734327,3062,RT @MAQAM: Wojdan Shaherkani of #Saudi Arabia strikers her way into history at the #Olympics in an 82 second judo match as... ...
1344721731,1344721731,3063,@Beaminster_TKD #taekwondo #olympics2012 Just figuring it out - kicking - learn everyday stay healthy that way - studied judo; different
1344731228,1344731228,3064,My #olympics2012 heroes 2: Wojdan Shaherkhani 16 years old (only 16!) from Saudi Arabia judo. #gogirl
1344682726,1344682726,3065,At the #Olympics theres taekwondo and judo why not just make it martial arts and we can have a competition better than UFC
1344705155,1344705155,3066,RT @zubeidamalik: Hope women in Saudi Arabia are inspired by Sarah Attar & widjan who competed in judo #r4today #Olympics2012
1344741849,1344741849,3067,#Olympics #judo is hilarious they have yellow and red cards just like #Football lol
1344671717,1344671717,3068,Our final #Olympics trivia: #TeamUSA judo competitor Kyle Vashkulat will return to #comm_college after the games.
1344729816,1344729816,3069,Watching men's judo #Olympics2012
1344731514,1344731514,3070,RT @johnnycburger: If you are feeling low that #london2012 is coming to an end fear not Paralympics on the way !! Go @benquilterjudo !! ...
1344749682,1344749682,3071,Gonna be lost when this ends tomorrow. What did I do with all those free hours before kayaks judo fencing or speedwalking??? #olympics
1344712133,1344712133,3072,Thanks to #Olympics2012 I'm now a connoisseur in handball volleyball beach volleyball bmx judo synchronised swimming 10m platform diving...
1344723652,1344723652,3073,Just touched a real life bronze medal. The GB judo team just came round to show us #beatbox2012 #london2012
1344749143,1344749143,3074,Kath Grainger's look. Mo hugging his daughter. Queen Vic and sir Chris in tears. The judo woman's "I love you mum". I'm a mess #olympics
