Start,Mean,Group,Summary
1344572395,1344573338,3264,Synchronized swimming #LoveThisShow #Olympics2012
1344552260,1344552289,3265,RT @Bug_Cheyanne: Synchronized swimming is legitt!! #Olympics
1344555467,1344555481,3266,10K swimming marathon #crazy #olympics
1344580387,1344580529,3267,RT @FactHive: Synchronized swimming and rhythmic gymnastics are the only female-only sports in the #London2012 Olympics.
1344560118,1344560144,3268,RT @Olympics: Making shapes in the water with team synchronized #swimming #olympics
1344574884,1344575609,3269,Synchronized swimming soccer balls. No that's not creepy. #Olympics
1344539124,1344539125,3270,Open water swimming looks like absolute chaos cannot imagine anything worse #olympics2012
1344541755,1344541834,3271,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344550957,1344550968,3272,Synchronized swimming 👍 #olympics
1344559940,1344559950,3273,RT @Olympics: Making shapes in the water with team synchronized #swimming #olympics
1344544197,1344544290,3274,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344549872,1344549881,3275,Synchronized swimming blows my mind. #olympics
1344539993,1344540036,3276,Anyone else dying to see a pedalo in the shape of a swan come past in the opposite direction? #olympics #swimming
1344560659,1344560701,3277,RT @HilPennington: The only intense part of marathon swimming is the last 2 minutes. #Olympics2012
1344569379,1344569867,3278,RT @Olympics: Making shapes in the water with team synchronized #swimming #olympics
1344551914,1344551914,3279,A soccer themed synchronized swimming routine? #weird #Olympics
1344555184,1344555225,3280,open water swimming for 6.2 miles #olympics
1344550542,1344550612,3281,Synchronized swimming on #NBC. Hollaaaaaa! #Olympics
1344559844,1344559848,3282,I done seen it all MARATHON swimming #olympics
1344544764,1344544852,3283,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344555925,1344555925,3284,Rhythmic gymnastics and synchronized swimming. Some of the weirder Olympic sports. #london2012
1344550815,1344550853,3285,Wow. Synchronized swimming is crazy. #Olympics2012
1344555983,1344555993,3286,No joke but I think synchronized swimming is a hard sport in the #Olympics.
1344553855,1344554003,3287,Synchronized swimming is ridiculously cool! #Olympics2012
1344500816,1344501083,3288,sana ireply ung swimming sa #Olympics. =))
1344549627,1344549725,3289,Nope. Can't watch this synchronized swimming bs again! #Olympics
1344507898,1344510058,3290,Synchronized swimming is incredible!!!! #Olympics
1344544559,1344544624,3291,“@jamesmag23: The open water swimming is awesome!Ant believe they will be swimming for 2 hour! #tough #London2012” #sportisnuts #iddrown
1344554124,1344554208,3292,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344550677,1344550732,3293,Synchronized swimming is weird... #Olympics
1344551772,1344551785,3294,Synchronized swimming is nuts. #Olympics
1344539886,1344539909,3295,Jessica Roux on the 10km swimming marathon #London2012
1344541011,1344541073,3296,At the long distance swimming #London2012
1344560423,1344560486,3297,Synchronized swimming is mesmerising. Like a lava lamp. #Olympics #swimming
1344546317,1344546394,3298,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344579001,1344579066,3299,RT @FactHive: Synchronized swimming and rhythmic gymnastics are the only female-only sports in the #London2012 Olympics.
1344539162,1344539206,3300,The water the triathletes are swimming in looks incredibly dirty. #London2012
1344557731,1344557818,3301,Synchronized swimming is so cool #Olympics
1344560768,1344560834,3302,RT @Olympics: Making shapes in the water with team synchronized #swimming #olympics
1344540574,1344540574,3303,@PeteDotAscian I would much rather be watching the wacky gymnasts instead of another 1.5 hours of people swimming in a pond #London2012
1344550946,1344550946,3304,Russia's synchronized swimming is the creepiest thing I've ever seen. #OutOfAHorrorMovie #Olympics
1344580710,1344580826,3305,RT @FactHive: Synchronized swimming and rhythmic gymnastics are the only female-only sports in the #London2012 Olympics.
1344545558,1344545686,3306,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344551293,1344551309,3307,This synchronized swimming is crazy! #Olympics
1344560069,1344560082,3308,RT @Olympics: Making shapes in the water with team synchronized #swimming #olympics
1344528642,1344528912,3309,146 #swimming medals available only 30 #cycling. Swap those round and @TeamGB would be top of the medal table easily. #London2012
1344574280,1344574388,3310,Good Luck ya @mazenAziz in tomorrow's the 10km #swimming marathon :-) . #Egypt #London2012
1344543351,1344543428,3311,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344561404,1344561422,3312,RT @Olympics: Making shapes in the water with team synchronized #swimming #olympics
1344559330,1344559574,3313,You have to appreciate the synchronized swimming #London2012
1344552177,1344552221,3314,Synchronized swimming-I'm just not sure. But the synchronized swimming commentary is definitely annoying. #Olympics
1344555430,1344555449,3315,This open water swimming at the #Olympics is crazy. #fatigueisbecomingafactor
1344549845,1344549864,3316,Synchronized swimming is ridiculous! #Olympics
1344579236,1344579252,3317,RT @FactHive: Synchronized swimming and rhythmic gymnastics are the only female-only sports in the #London2012 Olympics.
1344551222,1344551261,3318,this synchronized swimming is crazzyyy! #olympics2012
1344562387,1344562482,3319,RT @Olympics: Making shapes in the water with team synchronized #swimming #olympics
1344535937,1344536402,3320,Kate will also see synchnronised swimming later...Prince Harry will watch his friend Usain Bolt in the 200m final tonight #royals #olympics
1344555804,1344555811,3321,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344541326,1344541350,3322,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344556227,1344556430,3323,Synchronized swimming is hillarious. #olympics
1344549142,1344549470,3324,In our seats for an afternoon of synchronised swimming at the #Olympics
1344555710,1344555759,3325,RT @briannamoore13: Synchronized swimming. #olympics
1344551898,1344551907,3326,Synchronized swimming is impressive as hell #Olympics2012
1344501548,1344501876,3327,“@hgraga: Now that the swimming and gymnastics are over I guess I'll just watch the basketball #Olympics” basketballs better anywayyyy
1344560857,1344560912,3328,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344540416,1344540530,3329,Open water swimming looks absolutely brutal #olympics
1344540653,1344540719,3330,Classic swimming comm. 'They just turn one over and squirt it in the mouth' #london2012 @Iromg @SportsTonightTV
1344559867,1344559876,3331,Marathon swimming looks exhausting! #olympics #notmyevent
1344541636,1344541677,3332,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344560543,1344560566,3333,RT @Olympics: Making shapes in the water with team synchronized #swimming #olympics
1344545362,1344545447,3334,RT @melbgirl: Is it healthy to be swimming in that water? #Olympics2012
1344570051,1344570169,3335,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344538983,1344538995,3336,On nowwomens 10km swimming marathon #london2012
1344559885,1344559890,3337,They've been swimming for an HOUR?! WHAT. #Olympics
1344564204,1344564884,3338,RT @sdq_: Confirm emas China ni kecuali kalau dia jatuh macam Mr Bean jatuh swimming pool tu. #diving #Olympics2012
1344578742,1344578808,3339,RT @FactHive: Synchronized swimming and rhythmic gymnastics are the only female-only sports in the #London2012 Olympics.
1344539258,1344539328,3340,Open water swimming looks gruelling! #London2012
1344541559,1344541595,3341,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344544460,1344544484,3342,These people have beeeeen swimming hey....#Olympics2012
1344554515,1344554907,3343,This water they swimming in tho. 😳 #Olympics
1344539791,1344539833,3344,Haha a duck keeping up with the women's open water swimming #London2012 #duckLAD
1344546429,1344546588,3345,RT @timlovejoy: I think I've decided swimming marathon is the hardest event. #Olympics2012
1344532453,1344535217,3346,On our way to lunch with Gladys & Eva and the synchronised swimming at the #Olympics
1344543533,1344543602,3347,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344559781,1344559799,3348,RT @K0VUU: #olympics i know yall watching these swimmers -__- they been swimming for an hour.. t(-_-t) fuck that!!
1344542430,1344542510,3349,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344570315,1344570576,3350,Synchronized swimming. seriously? how about a synchronized EXIT #olympics
1344550753,1344550760,3351,synchronized swimming looks dope. #Olympics
1344560244,1344560299,3352,RT @Olympics: Making shapes in the water with team synchronized #swimming #olympics
1344574139,1344574206,3353,#TeamUSA #swimming hauled in 31 medals #USATF now at 24 #london2012 #olympics
1344561894,1344562190,3354,What about #surfing? RT @chic_travel Men discussing the #Olympics: "Syncronized swimming is an Olympics sport but golf isn't?!"
1344552595,1344552690,3355,synchronised swimming and gymnastics tonight #london2012
1344550044,1344550091,3356,synchronized swimming is NOT a sport. I'm sorry. #london2012 #Olympics
1344549795,1344549822,3357,Watching synchronized swimming #olympics
1344518550,1344524148,3358,RT @PeterBradshaw1: Very excited for the synchro swimming team and their performance coach @adelecarlsen whose event is today! ...
1344541167,1344541244,3359,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344551364,1344551386,3360,Synchronized swimming #olympics
1344551808,1344551826,3361,I love hearing the analysis of synchronized swimming #Olympics
1344558622,1344558980,3362,Synchronized swimming is crazy! #Olympics #London2012
1344550931,1344550940,3363,swimming !! :) “@Retwittings: If you were an #Olympics athlete which sport(s) would you compete in?”
1344545813,1344545922,3364,2 hours swimming for 4th place heartbreaking for Keri-Anne Payne! #TeamGB #London2012 #Olympics
1344560022,1344560041,3365,RT @Olympics: Making shapes in the water with team synchronized #swimming #olympics
1344581108,1344581182,3366,RT @FactHive: Synchronized swimming and rhythmic gymnastics are the only female-only sports in the #London2012 Olympics.
1344552044,1344552147,3367,Synchronized swimming is legitt!! #Olympics
1344555835,1344555872,3368,Watching Olympic synchronized swimming right now and it is almost as funny as this #Olympics2012 #london2012
1344556896,1344557206,3369,Synchronized swimming #holycrap 🏊 #Olympics
1344503000,1344503554,3370,RT @IvyPicklebottom: Synchronised swimming really needs an occasional wardrobe malfunction to increase viewership. #Olympics
1344549948,1344549981,3371,Synchronized swimming #crazygood #olympics
1344561025,1344561078,3372,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344540747,1344540748,3373,OMG they have a 'feeding pontoon' at the swimming marathon. Just sounds weird. #Olympics
1344560590,1344560600,3374,I'm getting really sick of watching swimming #Olympics
1344552434,1344552502,3375,#thingsnobodysay this is some good synchronized swimming #Olympics
1344555413,1344555423,3376,This open water swimming looks hard #olympics
1344579307,1344579351,3377,RT @FactHive: Synchronized swimming and rhythmic gymnastics are the only female-only sports in the #London2012 Olympics.
1344559804,1344559804,3378,Marathon swimming looks miserable who would do that? #Olympics #props
1344542192,1344542317,3379,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344545136,1344545231,3380,Them girls have been swimming for nearly 2 hours...how is that possible? #IWouldBeDead #London2012
1344539063,1344539092,3381,swimming ..... IN THE THAMES?! #London2012
1344559913,1344559927,3382,RT @Olympics: Making shapes in the water with team synchronized #swimming #olympics
1344551101,1344551162,3383,Synchronized swimming is so weird.. #ew #olympics
1344542570,1344542620,3384,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344545999,1344546058,3385,Jeez nearly 2 hours of swimming and the British woman misses out on a medal by 0.4 seconds. Sport can be brutal sometimes. #olympics
1344581367,1344581457,3386,RT @FactHive: Synchronized swimming and rhythmic gymnastics are the only female-only sports in the #London2012 Olympics.
1344565365,1344566666,3387,RT @Olympics: Making shapes in the water with team synchronized #swimming #olympics
1344570840,1344571761,3388,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344538679,1344538923,3389,Open Water swimming is crazy man. #London2012
1344555574,1344555612,3390,Synchronized swimming is so sick #Olympics
1344540212,1344540283,3391,So you can be disqualified from open water swimming for dunking? Its hardly survival of the fittest then! #Olympics
1344559985,1344560001,3392,Marathon swimming is insane #Olympics
1344530627,1344532015,3393,@britishswimming @keriannepayne on the cover of today's #daily #programme #olympic #london2012 #keriannepayne
1344546967,1344547309,3394,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344563685,1344564012,3395,I love synchronized swimming in #Olympics #London2012 #london2012Olympics
1344559738,1344559758,3396,Marathon swimming "HELL NO CNT DO IT" #Olympics
1344541470,1344541513,3397,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344551439,1344551474,3398,Synchronized swimming is kinda creepy....#london #olympics
1344550771,1344550780,3399,This synchronized swimming is TOUGH!!! #Olympics
1344551861,1344551889,3400,Synchronized swimming... So cool!! #Olympics
1344541271,1344541300,3401,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344539684,1344539724,3402,This swimming looks bonkers#London2012
1344560171,1344560189,3403,We <3 synch swimming @Text100 Boston RT @Olympics: Making shapes in the water with team synchronized swimming #olympics
1344573784,1344574003,3404,@jamiekomer #olympian #olympics #swimming #underwater #summerolympics
1344543761,1344543901,3405,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344552864,1344553025,3406,Synchronized swimming should do n'sync synchronized swimming #popculture #Olympics
1344561628,1344561697,3407,Women's team rhythmic gymnastics = synchronized swimming minus the water #London2012
1344558139,1344558216,3408,Synchronized swimming reminds me of vaca highs drill team. But in the water. #Olympics
1344539366,1344539394,3409,10km open water marathon swimming at #Olympics2012. #new #interesting
1344527005,1344528058,3410,Fingers crossed for 23 year old Bristolian Katie Dawkins in the synchronised swimming event today - Gold?!? #London2012
1344549755,1344549779,3411,Watching synchronized swimming #olympics
1344554962,1344555010,3412,this open water swimming is intense #Olympics
1344544342,1344544378,3413,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344550170,1344550252,3414,Synchronized swimming is crazy. #Olympics
1344559933,1344559933,3415,These people are swimming in a Luke green water!?!? #olympics
1344540781,1344540840,3416,The open water swimming is so cool. I want to be an open water swimmer! #London2012
1344561206,1344561280,3417,Watching synchronized swimming #wuuutt #Olympics
1344559818,1344559824,3418,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344540073,1344540159,3419,Are they swimming this 10km marathon swim in the Hackney Cut? Water looks filthy #London2012
1344542780,1344542944,3420,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344578385,1344578680,3421,RT @FactHive: Synchronized swimming and rhythmic gymnastics are the only female-only sports in the #London2012 Olympics.
1344572044,1344572099,3422,So excited! #olympics #swimming #london2012
1344539111,1344539120,3423,Ugh they're not swimming down the Thames are they? It's where #CoronationStreet hides the bodies! #olympics #London2012
1344551935,1344551962,3424,Synchronized swimming is legit. #olympics
1344505303,1344506235,3425,Im really sad that gymnastics and swimming and beach volleyball is over #whatamisupposetowatch #olympics
1344555523,1344555533,3426,This open water swimming is BONKERS! #Olympics
1344557395,1344557556,3427,Synchronized swimming a sport? Really? #London2012
1344549900,1344549922,3428,Daaaammnnnn..this synchronized swimming is crazy! #olympics
1344579766,1344580144,3429,RT @FactHive: Synchronized swimming and rhythmic gymnastics are the only female-only sports in the #London2012 Olympics.
1344550993,1344551015,3430,Synchronized swimming is so strange. #Olympics
1344555885,1344555886,3431,This is news “@thedailybeast: PHOTOS: Kate Middleton lets her hair down at synchronized swimming #Olympics”
1344541948,1344542073,3432,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344538284,1344538520,3433,Come on Kerri Ann Paynecoming up at 12pm in 10k open water swimming in the Serpentine at Hyde Park GOING FOR GOLD #TeamGB #Olympics #BBC1
1344560618,1344560626,3434,WOW - this marathon swimming race is AWESOMENESS! #Olympics2012
1344546151,1344546178,3435,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344544953,1344545037,3436,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344567104,1344567503,3437,What's this swimming event? #Olympics2012
1344550884,1344550908,3438,watching synchronized swimming with Pauly! #Olympics 
1344552329,1344552379,3439,Synchronized swimming is absolutely incredible. #london2012
1344555315,1344555374,3440,They swimming for 2hours.... #Olympics2012
1344550363,1344550460,3441,Synchronized swimming is so clever. #olympics
1344551538,1344551592,3442,synchronized swimming stretches me out. #Olympics2012
1344645724,1344645739,3443,This synchronised swimming is amazing!!! #Olympics #London2012 #gobsmacked
1344639848,1344639891,3444,No it's not an Esther Williams „Aqua-Musical'. Synchronized swimming on TV now. Well ... #Olympics
1344582008,1344582070,3445,RT @FactHive: Synchronized swimming and rhythmic gymnastics are the only female-only sports in the #London2012 Olympics.
1344638640,1344638728,3446,Synchronized swimming is giggly #olympics
1344647733,1344647790,3447,RT @ellanayx: Synchronised swimming is unbelievable! #Olympics2012
1344641450,1344641460,3448,AWESOME. "@BBCWorld: Russia wins team synchronised swimming at #London2012. Russia has won this event at every Games since Sydney 2000"
1344587833,1344589461,3449,Synchronized swimming is so weird. #Olympics
1344642346,1344642501,3450,This synchronized swimming is truly disturbing. Yet I can't change the channel. #Olympics
1344595489,1344595666,3451,Synchronized swimming!!! #london2012
1344636681,1344636706,3452,Watching synchronized swimming #Olympics
1344645802,1344645802,3453,The synchronised swimming is AMAZING!! #London2012
1344646086,1344646092,3454,Synchronized swimming is frickin awesome #mindblown #london2012
1344648241,1344648439,3455,Open water swimming is NUTS! 2 hours of swimming straight?!?!?!? #olympics
1344655408,1344655783,3456,Synchronized swimming is unreal #olympics
1344633328,1344633540,3457,RT @HuffPostCanada: Morning Canada! We won another medal! A bronze in open-water swimming for Richard Weinberger #GoCanadaGo #London2012
1344627667,1344627947,3458,Open water swimming is scatty #london2012
1344631971,1344632021,3459,RT @amino15: Osama Mellouli of Tunisia wins 10 Km swimming marathon gold medal #London2012
1344628090,1344628284,3460,sailing is the new swimming #London2012 #TeamAUS
1344636481,1344636514,3461,This synchronized swimming is intense!! #Olympics
1344602115,1344603213,3462,Is synchronized swimming human dressage? #London2012
1344654520,1344654739,3463,RT @monaeltahawy: #Egypt synchronized swimming #Olympics RT @Ahmed_Abrass: @monaeltahawy @sallyzohney this is the first time in history ...
1344640978,1344641032,3464,RT @BBCWorld: Russia wins team synchronised swimming at #London2012. Russia has won this event at every Games since Sydney 2000 ...
1344643735,1344643800,3465,Synchronized swimming is f&#k!ng awesome! #thatisall #olympics
1344664586,1344664781,3466,RT @swimmingASU: Diver @RMcCormick2012 qualifies for the semifinals in the 10m platform #London2012 #SunDevilOlympian @SparkyArizonaSt
1344646238,1344646253,3467,The synchronised swimming is just amazing! #olympics2012
1344657609,1344658006,3468,Mellouli makes swimming history #JO2012 #Olympics #Tunisie
1344625519,1344626068,3469,Open water swimming looks soooo hard! #London2012
1344636162,1344636189,3470,I'm amazed @ this synchronized swimming #Olympics2012
1344639049,1344639115,3471,Synchronized swimming is awesome! #Olympics2012
1344646069,1344646077,3472,Synchronised swimming at the #olympics OMFG!
1344636785,1344636850,3473,Synchronized swimming is insane. #Olympics
1344638025,1344638047,3474,This synchronized swimming is legit. #London2012
1344630508,1344630785,3475,What is this open water swimming I'm watching? #olympics
1344646608,1344646651,3476,RT @ellanayx: Synchronised swimming is unbelievable! #Olympics2012
1344651775,1344651907,3477,RT @SeanFail: Synchronised swimming is the most terrifying thing ever omg. #Olympics2012
1344640520,1344640562,3478,synchronized swimming >>> #Olympics
1344642602,1344642744,3479,The faces of synchronized swimming #olympics
1344638167,1344638214,3480,I expect Spain's synchronized swimming team to have gold swimming costumes. #Olympics
1344646011,1344646012,3481,Wow synchronised swimming is amazing!! 🏊 #olympics
1344637153,1344637163,3482,This synchronized swimming right now #Olympics
1344645401,1344645452,3483,Synchronised swimming is amazing! #olympics
1344638780,1344638820,3484,Synchronized swimming ^.^ #Olympics >>>>>
1344645502,1344645537,3485,The synchronised swimming is UNREAL! #Olympics
1344641513,1344641588,3486,RT @BBCNews: Russia wins team synchronised swimming at #London2012. Russia has won this event at every Games since Sydney 2000 ...
1344582514,1344583072,3487,RT @FactHive: Synchronized swimming and rhythmic gymnastics are the only female-only sports in the #London2012 Olympics.
1344637804,1344637822,3488,This synchronized swimming is insane! #Olympics
1344591517,1344591603,3489,Is men's swimming over for the #Olympics ? If so I'm pretty depressed I don't get to see Nathan Adrian Lochte or Phelps anymore :(
1344637092,1344637133,3490,Synchronized swimming to Thunderstruck! wild! #Olympics
1344641680,1344641763,3491,#Olympics2012(SWIMMING): Mellouli makes swimming history: Tunisia's Oussama Mellouli became the first swimmer to...
1344638250,1344638287,3492,Synchronized swimming is mesmerizing. #London2012 #olympics
1344639962,1344640065,3493,RT @AminaGoede: Synchronized swimming #olympics2012
1344629917,1344630198,3494,Watching the swimming in hyde park with the girliesss #olympics
1344632117,1344632246,3495,RT @EgyIndependent: Breaking: Tunisian swimmer Oussama Mellouli wins Gold medal in 10 KM swimming marathon. #London2012 #Olympics
1344646268,1344646290,3496,Synchronised swimming is incredible! #Olympics
1344637549,1344637603,3497,This synchronized swimming is crazy!!!!!!! #Olympics
1344659574,1344659926,3498,Rt: @AmberMaePinder: @Lydddzz it's not water ballet it's synchronized swimming #Olympics
1344626473,1344626843,3499,Sailing is the new swimming #london2012
1344645703,1344645703,3500,This synchronised swimming is amazing!!! #Olympics #gobsmacked
1344646767,1344646884,3501,RT @SeanBates: This synchronised swimming is insane!!!! Amazing! #London2012
1344631556,1344631585,3502,#hydepark #london2012 Three guys battle for the last two medals in open water swimming
1344638940,1344638992,3503,Haha this synchronized swimming is insane! #Olympics
1344665074,1344665428,3504,#NEWS #OLYMPICS - Routine to Michael Jackson in the synchronized swimming Olympic London2012 #RUSSIA #EUROPE
1344637244,1344637265,3505,Synchronized swimming to AC/DC is awesome! #Olympics #rockthepool
1344639379,1344639428,3506,RT @DAAAGYO: Synchronized swimming is craaaazy. #Olympics2012
1344646181,1344646211,3507,Synchronised swimming is amazing! #London2012
1344594844,1344595073,3508,#Olympics synchronized swimming 🏊🏊🏊
1344656718,1344656946,3509,RT @Barca_Chico: Oussema MallouliTunisian swimmer won gold in 10 km swimming :D Congrats !! Mabrouk <3 #Tunisia #Swimming #London201 ...
1344636550,1344636575,3510,Synchronized swimming is super addicting. #olympics2012
1344647669,1344647694,3511,This marathon swimming is RIDICULOUS... 😳🏊 #crayasheck #olympics2012
1344645801,1344645801,3512,WOW #Spain #Synchronisedswimming #London2012
1344640848,1344640874,3513,RT @LondonLive: Right now synchro swimming team finals Australia is synchro'ing to AC/DC. "Thunderstruck" "Back in Black." Fact. #Lon ...
1344643576,1344643656,3514,Marathon swimming #olympics2012
1344637960,1344637998,3515,synchronized swimming #olympics #legit
1344660842,1344661273,3516,That Russian synchronized swimming team?!?! Insa-ni-ty! #London2012
1344639279,1344639334,3517,The synchronized swimming is hypnotizing #Olympics
1344648075,1344648114,3518,RT @rickedwards1: still reeling after the scandal at the synchronised swimming. Spain were sublime. Spain were robbed #fuckingfix #olympics
1344599170,1344599567,3519,Yaaaay! Synchronized swimming tomorrow! :D #Olympics
1344644693,1344644980,3520,watching synchronized swimming on the #Olympics. i need a life.
1344632988,1344633138,3521,RT @EgyIndependent: Breaking: Tunisian swimmer Oussama Mellouli wins Gold medal in 10 KM swimming marathon. #London2012 #Olympics
1344645569,1344645607,3522,RT @Sophie3lizabeth: Synchronised swimming is so cool! #Olympics
1344637773,1344637790,3523,synchronized swimming is actually pretty legit🏊 #Olympics
1344644193,1344644408,3524,RT @Xavier_Vang: #Olympics synchronized swimming #CoolestEventToWatch
1344640402,1344640453,3525,RT @Olympics: Team GBR hit the water for synchronized #swimming #olympics
1344583252,1344583525,3526,RT @FactHive: Synchronized swimming and rhythmic gymnastics are the only female-only sports in the #London2012 Olympics.
1344647028,1344647161,3527,RT @ellanayx: Synchronised swimming is unbelievable! #Olympics2012
1344631420,1344631486,3528,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344631733,1344631795,3529,#London2012 | Swimming Marathon: Mellouli wins GOLD at consecutive Olympic Games in the Men's 10k swimming marathon!
1344646014,1344646017,3530,This synchronised swimming is amazing #London2012 🏊
1344635123,1344636122,3531,Synchronized swimming #Olympics #SickDay
1344646336,1344646382,3532,Synchronised swimming is beautiful. #olympics
1344637206,1344637224,3533,Synchronized swimming is amazing! #London2012
1344652303,1344653302,3534,RT @sallyzohney: the champs!! syncrhonized swimming team #Olympics #Egypt
1344610150,1344610534,3535,@Andyjamesonswim @adrianmoorhouse you two have been hilarious! I've loved watching the swimming :D #London2012
1344646022,1344646022,3536,synchronised swimming is amazing! 😱 #olympics
1344649181,1344649455,3537,Me too! RT @Pirate1013: Synchronized swimming is my guilty pleasure. loving this. I always wanted to be a synchronized swimmer. #london2012
1344658679,1344659117,3538,Dear #Olympics please do away with synchronized swimming in #Rio
1344627018,1344627199,3539,Sailing 3 swimming 1. #london2012
1344634533,1344634664,3540,#London2012 locations in Polish - stadium: stadion; swimming pool: pływalnia; park: park; restaurant: restauracja
1344636994,1344637044,3541,Synchronized swimming is so cool! #olympics
1344641883,1344641965,3542,RT @BBCNews: Russia wins team synchronised swimming at #London2012. Russia has won this event at every Games since Sydney 2000 ...
1344629002,1344629368,3543,Are they swimming in GI lime cordial? #London2012
1344637667,1344637725,3544,Egypt's synchronized swimming team. Yes. #Olympics
1344598477,1344598870,3545,Synchronized swimming has got to be the weirdest thing I've ever seen. And yet it's unreal how they do it. #London2012
1344636594,1344636606,3546,Synchronize swimming is Simply amazing. #Olympics #USA
1344645873,1344645894,3547,Synchronised swimming #underwatercameltoe #olympics :)
1344636296,1344636320,3548,Synchronized swimming is dope! Point. Blank. Period. #Olympics2012
1344653446,1344653579,3549,RT @monaeltahawy: Love these young Egyptian women RT @sallyzohney: the champs!! syncrhonized swimming team #Olympics #Egypt ...
1344638345,1344638389,3550,This synchronized swimming is stunning! #London2012
1344646260,1344646263,3551,RT @vicky__reeves: This synchronised swimming is amazing #London2012 🏊
1344656545,1344656545,3552,RT @pinkJG: Synchronized swimming is fantastic Art. #Olympics "Like" it *)_*
1344647960,1344647992,3553,RT @MikeyPCurry: Synchronized swimming is awesome! #London2012
1344641340,1344641358,3554,RT @AshtonPilkey: This synchronized swimming is crazy #Olympics2012
1344638100,1344638114,3555,I loved Canada's synchronized swimming routine. #unique #interesting #olympics
1344637899,1344637924,3556,This synchronized swimming is amazing! #Olympics2012
1344591762,1344591846,3557,Girl: "what sport do Australia do well in at the #Olympics?" Me: "swimming" then only winning 1 gold in the pool. #Awkward #aussieprobs
