Start,Mean,Group,Summary
1343446509,1343446786,535,RT @iowadnr: Be sure to cheer on Iowa’s own Miranda Leek as she competes in today’s archery events! #London2012 #Olympics ...
1343415356,1343415366,536,RT @archeryGlen: Korea's Im Dong Hyun scored an amazing 699 out of a possible 720. And he's legally classed as blind. You heard me right ...
1343418103,1343418103,537,London 2012: Im Dong-Hyun sets a new archery world record. Well we did say he was one to watch... #olympics
1343420229,1343420278,538,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343414260,1343414288,539,RT @archeryGlen: Korea's Im Dong Hyun scored an amazing 699 out of a possible 720. And he's legally classed as blind. You heard me right ...
1343416400,1343416416,540,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343525204,1343525217,541,RT @nbcnightlynews: The U.S. men's archery team wins silver; first American medal of the #London2012 #Olympics
1343524536,1343524553,542,Sat watching the archery even know I'm sooo bored but watching it coz its the Olympics and feel as a Brit its my duty #london2012
1343458840,1343459811,543,RT @MobieChick: World record for #archery broken in London - and the athlete is legally blind! #London2012 #Olympic ...
1343523834,1343523862,544,Yay! Congrats RT @latimes: U.S. men's archery team clinches first U.S. medal of London Olympics #london2012
1343527975,1343528037,545,RT @ODobranowski: USA's first metal: silver in men's archery #olympics #london2012
1343524981,1343524981,546,Wow! What an intense last few seconds of the USA vs Korea men's archery! It was so close. Even I held my breath on the last shot. #olympics
1343481312,1343481312,547,RT @roywoodjr: And now begins 17 days of Americans pretending they've always been fans of archery fencing & water polo. #Olympics2012
1343525005,1343525008,548,Italian archer gets a 10 on the last shot! Gold medal for Italy by 1 point. Silver for USA. #archery #london2012
1343492419,1343492472,549,RT @moochingtusk: #teamGB struggling in the archery. Think its time to call for Orlando Bloom @theoneringnet @The_HobbitMovie #olympics
1343520109,1343520111,550,Somehow I landed on the archery competition and got so engrossed watching the US upset Korea. This is why I love the Olympics. #london2012
1343525268,1343525273,551,RT @nbcnightlynews: The U.S. men's archery team wins silver; first American medal of the #London2012 #Olympics
1343525573,1343525573,552,RT @AntDeRosa: USA gets their first medal of the #London2012 Olympics a silver in men's archery in a thrilling final with Italy who too ...
1343528491,1343528580,553,RT @USAArchery: #TeamUSA men's #archery team -with medals - at the post event press conference! #Olympics
1343532088,1343532170,554,RT @cnnbrk: First U.S. medal at the #Olympics is silver after men's archery team falls to Italy.
1343519598,1343519620,555,So baseball and softball was cut from the #London2012 #Olympics but table tennis and archery live on.
1343502434,1343503055,556,Sad day for Indian Men's archery ! Sorry to say they just don't have it in them! Many will say they tried their best ! Ha Ha !! #Olympics
1343518978,1343519124,557,Watching mens archery. Those bows are bad ass! Looks like you could take down an elephant with them!! USA looks good! #Olympics
1343503329,1343503412,558,Indian archery team defeated in #London2012! But I won't stop cheering for my country. Chak de India! Go India! Jai mata di!
1343520067,1343520067,559,I'd like to see the archers from the first Olympics shoot with the bows these guys have now. #archery #olympics
1343493825,1343493893,560,RT @FirstpostSports: India get a 9 9 and a 10! India have a two point lead now with three arrows to go. #Olympics #archery
1343531770,1343531785,561,RT @cnnbrk: First U.S. medal at the #Olympics is silver after men's archery team falls to Italy.
1343524951,1343524963,562,The US Olympic archery team has a competitor called Wukie. Please tell me his nickname is Chewie #Olympics #london2012
1343525041,1343525043,563,USA misses the gold medal in archery by literally a single millimeter! Some dramatic stuff so far in day one of the 2012 #Olympics
1343542082,1343542218,564,RT @Kasie_Hext: Why are archery & shooting in the Olympics and not cheerleading? #Olympics2012 #bullshit @Cheerproblems @iflyandtum ...
1343525913,1343525922,565,RT @YahooSports: The #USA has won its first medal of the #London2012 #Olympics --> #archery
1343534305,1343534567,566,@j1mmyb0bba My fav games at #Olympics are tennis weightlifting swimming boxing archery badminton wrestling. Wat r ur's ? @ reply me
1343497492,1343497695,567,RT @ayshardzn: Archery: Mexico beat Malaysia 216-211. Mexico through to quarter finals. Malaysia archery men are out. #Olympics #London2012
1343519861,1343519879,568,This usa vs south Korea archery upset in the making is like the new miracle on ice but not really.. #olympics
1343524047,1343524073,569,RT @BillWeirABC: By upsetting juggernaut S. Korea our men's archery team will be the first to medal for Team USA. Suck it Robin Hood! ...
1343525554,1343525569,570,RT @nbcnightlynews: The U.S. men's archery team wins silver; first American medal of the #London2012 #Olympics
1343520114,1343520116,571,The US archery team is pretty cute in a 'Southern frat guy who is too hot to talk to me' sorta way. #Olympics
1343522903,1343522944,572,RT @katespencer: The US archery team is pretty cute in a 'Southern frat guy who is too hot to talk to me' sorta way. #Olympics
1343510885,1343512224,573,RT @JonnyLonny: If you're watching the #Olympics archery I'm the one in the @HawthornFC jumper! #yesimnowTHATguy #London2012 #excited h ...
1343526921,1343526974,574,Yeehaw!! RT @latimes: U.S. men win archery silver medal first U.S. medal in London #london2012
1343529465,1343529578,575,RT @CNNBrk: First U.S. medal at the #Olympics is silver after men's archery team falls to Italy. #News
1343524833,1343524841,576,RT @Paul_Cornell: There's a chap called Wookey on the US archery team. People must always be saying let him win. #london2012
1343525010,1343525013,577,#archery Frangilli from ITA - 1 sec left on the clock to shoot a 10 to win - had to shoot a 10 to win #legend #pressure #london2012
1343523699,1343523717,578,Ok. So it appears I am going for Italy in the men's archery final. I need pasta to go with my lively teroldego. Mmmm... Go Italy #Olympics
1343525359,1343525381,579,RT @nbcnightlynews: The U.S. men's archery team wins silver; first American medal of the #London2012 #Olympics
1343520134,1343520135,580,GO TEAM USA! We just whooped the heavy favorites Korea w/some straight 10s in archery & are up for the gold in the final. #olympics2012
1343525102,1343525106,581,#USA just lost to #Italy in the archery final. We should have won but the Italians kept flopping all over the place. #Olympics #London2012
1343523885,1343523898,582,RT @BillWeirABC: By upsetting juggernaut S. Korea our men's archery team will be the first to medal for Team USA. Suck it Robin Hood! ...
1343525115,1343525116,583,#Italy defeats #USA for men's team archery gold medal coming down to final arrow. #Olympics #London2012
1343524983,1343524986,584,Super clutch 10 to win it for the Italians #archery US first medal is a silver #Olympics
1343466397,1343466397,585,RT @MobieChick: World record for #archery broken in London - and the athlete is legally blind! #London2012 #Olympic ...
1343521844,1343521863,586,RT @CBSSports: U.S. defeats favored South Koreans in semifinals will compete for archery gold - #London2012
1343482619,1343486085,587,RT @roywoodjr: And now begins 17 days of Americans pretending they've always been fans of archery fencing & water polo. #Olympics2012
1343520125,1343520128,588,USA vs N. Korea archery match was intense! US puts three dead-center on the final end to advance to Gold Medal match. #Olympics
1343524988,1343524994,589,RT @FLATODAYSPORTS: Team USA gets their fist medal of the Olympics: A silver medal in men's archery. #London2012
1343523728,1343523749,590,Against all expectations archery at Lord's looks like it would have been a really good ticket to have got #Olympics
1343524572,1343524604,591,RT @HannahBerney: #archery #olympics watching on the Bristol big screen - just watched an italian dude get two bullsyes in a row. #Arche ...
1343510334,1343510605,592,#London #Olympics - London 2012 Olympics: hundreds of ticketless fans turned away from archery -
1343519197,1343519281,593,Watching archery at the Olympics. I think I know why @Stana_Katic enjoys it so much. How does one start up an archery hobby? #Olympics2012
1343526372,1343526398,594,RT @CBSSports: U.S. picks up first medal of Olympics with silver in men’s archery - #London2012
1343520570,1343520575,595,RT @christophclarey: USA men's archery team of Brady Ellison Jake Kaminski and Jacob Wukie will now go for gold medal vs Italy or Mexic ...
1343536867,1343536963,596,RT @cnnbrk: First U.S. medal at the #Olympics is silver after men's archery team falls to Italy.
1343498054,1343498054,597,RT @ayshardzn: Archery: Mexico beat Malaysia 216-211. Mexico through to quarter finals. Malaysia archery men are out. #Olympics #London2012
1343525179,1343525181,598,RT @nbcnightlynews: The U.S. men's archery team wins silver; first American medal of the #London2012 #Olympics
1343527198,1343527198,599,RT @CBSSports: U.S. picks up first medal of Olympics with silver in men’s archery - #London2012
1343516619,1343516668,600,RT @USAArchery: Thanks to 220-219 quarterfinal victory the US men's #archery team now preparing for semifinal showdown with Korea! @USO ...
1343524010,1343524018,601,RT @j_me_scott: Italy's archery team is a bunch of old fat guys while ours looks like a bunch of frat guys from Auburn. #Olympics
1343542738,1343542968,602,RT @Kasie_Hext: Why are archery & shooting in the Olympics and not cheerleading? #Olympics2012 #bullshit @Cheerproblems @iflyandtum ...
1343520191,1343520213,603,RT @katespencer: The US archery team is pretty cute in a 'Southern frat guy who is too hot to talk to me' sorta way. #Olympics
1343524370,1343524386,604,If I ever move back to the joys of civilization then I am going to take up archery again I miss it more than I thought :-( #Olympics
1343525814,1343525834,605,RT @nbcnightlynews: The U.S. men's archery team wins silver; first American medal of the #London2012 #Olympics
1343492169,1343492368,606,@properrossy sort out the delivery from today as there loads of new altwood blazers there! I'm watching the archery! Love it #London2012
1343533265,1343533265,607,RT @cnnbrk: First U.S. medal at the #Olympics is silver after men's archery team falls to Italy.
1343520069,1343520078,608,USA moves on to gold medal match in archery and I have a new favorite #Olympics sport.
1343527939,1343527941,609,We lost the gold medal to Italy in archery how could we have lost congrats to the U.S. mens archery team for a well played match #olympics
1343525261,1343525261,610,That archery made me mad. Why did the Italian have to make that 10? I wanted to see the shoot out. #Olympics2012
1343524911,1343524928,611,RT @up__all__night: Katniss would whip all of these guys asses at archery #olympics
1343525034,1343525034,612,Wow. Italy wins gold by 1 with a 10 on the last shot. In other news I'm talking like I have any fucking clue how archery works. #olympics
1343522506,1343522714,613,RT @gansy09: At the Olympics archery bronze medal match Korea v Mexico! #london2012 #Olympics #archery #lordscricketground
1343540844,1343541234,614,RT @NBCSN: Team USA archery Finals going for GOLD right now on @NBCSN! #CheckItOut #olympics
1343524293,1343524317,615,RT @BillWeirABC: By upsetting juggernaut S. Korea our men's archery team will be the first to medal for Team USA. Suck it Robin Hood! ...
1343528221,1343528256,616,RT @USAArchery: #TeamUSA men's #archery team -with medals - at the post event press conference! #Olympics
1343493627,1343493664,617,RT @FirstpostSports: India score a 9 9 and an 8. Now the lead is just one point going into the final round. #Olympics #archery
1343525080,1343525080,618,What a finish in the men's archery final! Italy beats the U.S. by one point with a 10 on the last arrow. #Olympics
1343519509,1343519582,619,US in an archery battle right now with South Korea. US win would be a big upset (I think?) #london2012 #Olympics
1343525124,1343525133,620,RT @edballsmp: Well done Italy - what a pressure moment - I never knew archery could be so exciting..! #Olympics2012
1343521496,1343521523,621,RT @CBSSports: U.S. defeats favored South Koreans in semifinals will compete for archery gold - #London2012
1343525069,1343525078,622,#London2012 Wow what a finish to the archery. Needing a ten with his final attempt Italy nails it to steal gold from under the US's noses.
1343524773,1343524784,623,Watching USA vs Italy in the gold medal match in archery. Nice to watch something other than the usual sporting events. #Olympics
1343476924,1343477540,624,No wait no I have to watch #archery. Oh who am I kidding I wont watch anything live. I have to watch everything after the fact. #olympics
1343527544,1343527547,625,RT @AntDeRosa: USA gets their first medal of the #London2012 Olympics a silver in men's archery in a thrilling final with Italy who too ...
1343515620,1343516178,626,Sending you #greatstarts! RT @USAArchery: Here they are!! Let's cheer for them!! #TeamUSA #archery #Olympics
1343517116,1343517244,627,So semi's almost sorted- USA vs Korea and Italy vs the winner of the next match (Mexico vs France) #london2012 #archery
1343525400,1343525400,628,RT @nbcnightlynews: The U.S. men's archery team wins silver; first American medal of the #London2012 #Olympics
1343519762,1343519830,629,This archery is getting intense. #USA #Olympics
1343526538,1343526560,630,RT @AntDeRosa: USA gets their first medal of the #London2012 Olympics a silver in men's archery in a thrilling final with Italy who too ...
1343520160,1343520172,631,Just watched USA eliminate Korea in archery! Too many deer hunters for us to loose that one lol. #Olympics #teamusa
1343529585,1343529605,632,USA! USA! RT @cnnbrk: First U.S. medal at the #Olympics is silver after men's archery team falls to Italy.
1343495551,1343495971,633,RT @Witty_CFC: India's badminton mixed doubles and men's recurve archery team have been knocked out so far today. #London2012
1343525447,1343525471,634,RT @dylanbaner: Oh fuck off fat Italian guy that hits a ten to beat the #USA archery team by 1 point #Olympics
1343529148,1343529148,635,RT @cnnbrk: First U.S. medal at the #Olympics is silver after men's archery team falls to Italy.
1343536343,1343536615,636,RT @BarrettAll: Oh the #Olympics. That odd time every four years when I get way too excited about archery table tennis and gymnastics.
1343498569,1343498586,637,RT @USOlympic: The first medal of #London2012 will be awarded in archery w/ #TeamUSA going for gold. Full schedule of today's events: ht ...
1343519736,1343519756,638,US v. Korea in archery on MSNBC. Last end in the semi-final match. Need upper body strength to hold that bow. #London2012
1343520123,1343520124,639,And America qualifies to shoot for gold and silver at archery Olympics. And they did it by shooting three tens. #pride #Olympics
1343525001,1343525001,640,Tremendous finish! Italian boy has to hit the bullseye with the last arrow to win gold and does it! #archery #olympics
1343505185,1343505342,641,RT @moochingtusk: #teamGB struggling in the archery. Think its time to call for Orlando Bloom @theoneringnet @The_HobbitMovie #olympics
1343520815,1343520989,642,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343493459,1343493459,643,RT @FirstpostSports: Japan after 12 arrows are 106. India are 109. Talukdar's tenner was valuable! #Olympics #archery
1343520080,1343520087,644,USA takes down S. Korea to move to gold medal Mach in team archery. #usa #Olympics
1343525302,1343525303,645,RT @nbcnightlynews: The U.S. men's archery team wins silver; first American medal of the #London2012 #Olympics
1343520058,1343520060,646,Americans beat the South Koreans and go to the gold medal match in archery nice. #London2012
1343529791,1343530058,647,Wow RT @cnnbrk: First U.S. medal at the #Olympics is silver after men's archery team falls to Italy.
1343523753,1343523758,648,thats the problem Im having with the USA archery team. One guy is 23yr but looks way younger. Not my style. #olympics
1343526180,1343526196,649,RT @YahooSports: The #USA has won its first medal of the #London2012 #Olympics --> #archery
1343532807,1343532870,650,RT @BarrettAll: Oh the #Olympics. That odd time every four years when I get way too excited about archery table tennis and gymnastics.
1343528110,1343528205,651,RT @BillWeirABC: By upsetting juggernaut S. Korea our men's archery team will be the first to medal for Team USA. Suck it Robin Hood! ...
1343524976,1343524976,652,I’m such a nerd listening to the #Olympics live stream on my phone. Congrats Italy. Your first Gold in archery..
1343523497,1343523591,653,RT @latimes: U.S. men's archery team clinches first U.S. medal of London Olympics #london2012
1343522249,1343522306,654,Wow. RT @nprolympics: U.S. archery team beats highly touted South Korea to advance to gold medal game. #olympics #london2012
1343491520,1343491862,655,Watching the archery does make me want to dust off my old Hoyt.Pity I don't have a long hallway ;) #London2012
1343519323,1343519331,656,RT @HeatherMonty94: The US mens archery team deserves a gold medal in attractiveness. #olympics #realtalk
1343524426,1343524433,657,@nbc @nbcsports #Olympics #OlympicFever biggest upset of the day: not USA beats Korean in archery but NBC not showing a good camera angle.
1343524620,1343524640,658,Watching the archery and I swear Legolas from lord of the rings would wipe the floor and his bow was made of wood! #london2012
1343525245,1343525246,659,RT @nbcnightlynews: The U.S. men's archery team wins silver; first American medal of the #London2012 #Olympics
1343523947,1343523947,660,RT @BillWeirABC: By upsetting juggernaut S. Korea our men's archery team will be the first to medal for Team USA. Suck it Robin Hood! ...
1343520221,1343520225,661,The US men's #Olympics team is headed to the team archery gold medal match in the homeland of Robin Hood. Clint Barton would be proud
1343525692,1343525700,662,RT @nbcnightlynews: The U.S. men's archery team wins silver; first American medal of the #London2012 #Olympics
1343543497,1343543796,663,#Singapore should invest the money in a sport that an athlete can compete in many #Olympics such as archery shooting. #London2012
1343524888,1343524889,664,RT @ronan_casey: Enjoying the archery with the Italians wearing their Stone Roses hats. It's like darts for rich people #Olympics2012
1343525083,1343525083,665,Archery gold for Italy by a millimeter! Dang! USA w/s solid silver. Great run for the Americans in archery. Congrats! #Olympics #London2012
1343525144,1343525146,666,Italy had to shoot a 10pt bullseye on the last arrow to beat the USA for the team archery gold. And they do. Great drama. Love the #Olympics
1343480707,1343480737,667,RT @roywoodjr: And now begins 17 days of Americans pretending they've always been fans of archery fencing & water polo. #Olympics2012
1343523370,1343523393,668,I think what I love the most about the #Olympics is watching the genuine friendship and camaraderie between competitors. Huggles. #archery
1343527766,1343527800,669,Olympics 2012! Support the USA team.... The men's archery team has one USA's first medal of the games. Silver!! #Olympics
1343517456,1343517991,670,RT @KaseyPekala: The fact that a blind South Korean is the favorite to win in archery blows my mind #London2012
1343526702,1343526726,671,RT @latimes: U.S. men win archery silver medal first U.S. medal in London #london2012
1343524972,1343524973,672,What a finish! Love sports that are decided by the width of a line #archery #london2012
1343525026,1343525031,673,Italy win Gold in the men's archery! Brilliant finish! Needed a 10 on last bow got it. USA take the silver medal. #London2012
1343541375,1343541508,674,RT @NBCSN: Team USA archery Finals going for GOLD right now on @NBCSN! #CheckItOut #olympics
1343525317,1343525317,675,& What a close match it was Italy beating USA 219 - 218 in final of men's archery team event. #London2012 #Olympics
1343520023,1343520033,676,USA carving up Korea in archery... Looking good to make it to the Gold medal game 10-10-10!!! #London2012
1343520146,1343520149,677,US men's archery team knocks out South Korea; guess all that hillbilly bow hunting pays off #olympics #archery
1343496239,1343496464,678,RT @sirnen: @TeamMsia archery on now! Gather aroun champions! #TeamMalaysia #London2012
1343525481,1343525501,679,RT @nbcnightlynews: The U.S. men's archery team wins silver; first American medal of the #London2012 #Olympics
1343524197,1343524271,680,RT @latimes: U.S. men's archery team clinches first U.S. medal of London Olympics #london2012
1343520061,1343520061,681,2 ends to go Korea lead the US by 1 #close #archery #london2012
1343520228,1343520250,682,Big upset in the men's team #archery as USA defeat gold medal favourites Korea in the semi-final #London2012 #Olympics
1343544258,1343544292,683,RT @Kasie_Hext: Why are archery & shooting in the Olympics and not cheerleading? #Olympics2012 #bullshit @Cheerproblems @iflyandtum ...
1343529252,1343529252,684,RT @cnnbrk: First U.S. medal at the #Olympics is silver after men's archery team falls to Italy.
1343530253,1343530265,685,RT @cnnbrk: First U.S. medal at the #Olympics is silver after men's archery team falls to Italy.
1343494125,1343494125,686,RT @FirstpostSports: India score a 9 8 and a 9 to level things with Japan!! Did you know archery was so exciting? #Olympics ...
1343525067,1343525067,687,RT @DJHEATLIVE: Damn that Italy/USA gold medal archery match was dramatic! I need a bow an arrow! #olympics
1343514350,1343514715,688,RT @FirstpostSports: The South Koreans have no chhutta. They only have tenners. #archery #Olympics
1343525599,1343525599,689,RT @nbcnightlynews: The U.S. men's archery team wins silver; first American medal of the #London2012 #Olympics
1343492962,1343493315,690,RT @FirstpostSports: Japan after 12 arrows are 106. India are 109. Talukdar's tenner was valuable! #Olympics #archery
1343521088,1343521172,691,RT @CBSSports: U.S. defeats favored South Koreans in semifinals will compete for archery gold - #London2012
1343528890,1343529053,692,Scrubs RT @cnnbrk: First U.S. medal at the #Olympics is silver after men's archery team falls to Italy.
1343525285,1343525291,693,RT @nbcnightlynews: The U.S. men's archery team wins silver; first American medal of the #London2012 #Olympics
1343519698,1343519704,694,Strangely riveted by this US/Korea archery match. Love that (at least) two of the US archers were raised as bow hunters. #Olympics
1343524436,1343524436,695,RT @Artur_Hernandez: 4to place of the world in archery for males is a serious thing for Mexico. Congrats guys #London2012
1343523777,1343523789,696,RT @latimes: U.S. men's archery team clinches first U.S. medal of London Olympics #london2012
1343524697,1343524750,697,RT @latimes: U.S. men's archery team clinches first U.S. medal of London Olympics #london2012
1343519399,1343519400,698,watching archery with a "legally blind" archer. according to the announcers he has better vision than I do. #confused #olympics
1343504057,1343504057,699,RT @ayshardzn: Archery: Mexico beat Malaysia 216-211. Mexico through to quarter finals. Malaysia archery men are out. #Olympics #London2012
1343526003,1343526003,700,RT @nbcnightlynews: The U.S. men's archery team wins silver; first American medal of the #London2012 #Olympics
1343532421,1343532477,701,RT @cnnbrk: First U.S. medal at the #Olympics is silver after men's archery team falls to Italy.
1343520097,1343520105,702,USA archers are going for gold in London. I've never watched archery before but I was cheering that match. #Olympics
1343524977,1343524977,703,Who knew archery could be so thrilling? Italy win gold. USA silver. #olympics
1343528066,1343528100,704,RT @Bagelvera: Waiting to see Katniss Vs. The girl from Brave in the archery tournament #Olympics
1343525227,1343525227,705,RT @nbcnightlynews: The U.S. men's archery team wins silver; first American medal of the #London2012 #Olympics
1343499102,1343499360,706,RT @ayshardzn: Archery: Mexico beat Malaysia 216-211. Mexico through to quarter finals. Malaysia archery men are out. #Olympics #London2012
1343491872,1343491879,707,Gap now 10 points in the #archery. 9's and 10's a must. Any 8's will scupper comeback chances #teamGB #olympics #London2012
1343522141,1343522209,708,RT @nprolympics: U.S. archery team beats highly touted South Korea to advance to gold medal game. #olympics #london2012
1343525003,1343525003,709,that was without a doubt the most intense archery match I've ever seen. and I've seen a lot of archery matches in my day #london2012 #silver
1343520120,1343520122,710,I feel like archery is like large-sized darts; put that in a bar/pub see how much fun that could be #Olympics #USA
1343523608,1343523615,711,RT @latimes: U.S. men's archery team clinches first U.S. medal of London Olympics #london2012
1343525522,1343525524,712,RT @StratfordArcher: What an awesome day @homeofcricket More #archery again tomorrow with the ladies #london2012
1343518103,1343518451,713,RT @curexcomplex: RT @McKelvie: This Clint Barton guy is doing amazingly well for the US archery team. Unnaturally good. #olympics
1343527876,1343527918,714,RT @AntDeRosa: USA gets their first medal of the #London2012 Olympics a silver in men's archery in a thrilling final with Italy who too ...
1343525328,1343525335,715,RT @BAHjournalist: 1st medal for U.S. is a silver in team men's archery. Upset S. Korea in semi-finals but lost by 1 point to Italy in t ...
1343513070,1343513429,716,RT @moochingtusk: #teamGB struggling in the archery. Think its time to call for Orlando Bloom @theoneringnet @The_HobbitMovie #olympics
1343520063,1343520063,717,Brady Ellison only needed a 6 to put USA in archery final. Shot ... 10. Yeah that'll do. First Americans to clinch medal! #London2012
1343535617,1343535838,718,Aw man. Just found out that our archery team lost to Italy's in the finals...by one point! >:0 At least they got the silver! #London2012
1343531046,1343531058,719,RT @cnnbrk: First U.S. medal at the #Olympics is silver after men's archery team falls to Italy.
1343496826,1343497297,720,RT @archerynicky: Perfect finish MAS 101010! But MEX win 216 vs 211 #archery #london2012
1343524879,1343524884,721,I want the Americans to win this archery. They have a guy on their team named Wookiee (okay Wukie but still) #olympics
1343481220,1343481273,722,Poor Disappointing start for India at archery. Both Men & Women fail to make impact. #OpeningCeremonies #London2012
1343525051,1343525057,723,What a great finish to the team archery. Can't believe Italy got that with a bull on the final arrow! Brilliant! #london2012
1343525157,1343525178,724,RT @nbcnightlynews: The U.S. men's archery team wins silver; first American medal of the #London2012 #Olympics
1343523196,1343523334,725,RT @CBSSports: U.S. defeats favored South Koreans in semifinals will compete for archery gold - #London2012
1343541626,1343541920,726,RT @ERosati: The US would have gotten the gold in archery if Hawkeye wasn't too busy with shwarma #London2012
1343524100,1343524172,727,Watching the USA vs Italy men's archery final taking place down the road at Lord's Cricket Ground. #London2012
1343525099,1343525100,728,It's gotta be the hats. RT @JoshDeMilta Italy holds off USA wins gold in archery by 1 point. USA earns first medal (silver) of #London2012
1343519941,1343519985,729,How do I know the score of this USA/Korea archery on MSNBC is going to end 120/119 when it says LIVE right now on TV? @NBCSN @NBC #Olympics
1343493952,1343493995,730,RT @FirstpostSports: India score a 9 8 and a 9 to level things with Japan!! Did you know archery was so exciting? #Olympics ...
1343526816,1343526830,731,RT @latimes: U.S. men win archery silver medal first U.S. medal in London #london2012
1343520284,1343520330,732,RT @iherduliekjakez: Fuck you commie koreans. America is now number 1 in archery. #teamusa #olympics
1343520136,1343520140,733,Didn't think I'd ever be on the edge of my seat glued to the tv for an archery match. Must be the #Olympics
1343529349,1343529349,734,RT @cnnbrk: First U.S. medal at the #Olympics is silver after men's archery team falls to Italy.
1343523910,1343523937,735,RT @BenRothenberg: The US is currently in the men's team archery vs. Italy. Like our chances. Katniss was an Amurrican after all. #olympics
1343524969,1343524970,736,New favourite sport is Archery! That Italian with a 10 to win it with the last arrow! What a finish! #London2012 #archery #Olympics
1343525015,1343525021,737,What a finish to the team archery event..USA loses by a point..we take home our first medal of the games..silver.. #London2012
1343523676,1343523678,738,USA archers look like a bunch of frat guys and the Italians look like a bunch of dads. #olympics #London2012 #archery
1343524471,1343524503,739,RT @j_me_scott: Italy's archery team is a bunch of old fat guys while ours looks like a bunch of frat guys from Auburn. #Olympics
1343611797,1343611797,740,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343610638,1343610643,741,RT @thegumball: I'm having a hard time watching the other sports tho because this CHN vs KOR archery match is so intense agh #olympics
1343545212,1343545591,742,RT @Str8tJackt: New Summer Olympics rule: You cannot participate in the archery competition unless you're rockin a badass mohawk. #Olympics
1343610047,1343610047,743,And the rain starts lashing down I think I jinxed it. Good luck Korea. #archery #olympics
1343615057,1343615057,744,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343611424,1343611424,745,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343556031,1343556423,746,RT @danielleeeeee_: but seriously how is table tennis & archery in the #Olympics & not softball ?! #idontgetit 👎
1343611455,1343611455,747,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343565601,1343565921,748,RT @rebeccagrants: #olympics archery congrats to s. Korea and Italy. What exactly did they do? Is it like hunger games with a bow and ar ...
1343603707,1343603714,749,Russia through to the semis w/ win of 1 point over Chinese Taipei. Some excellent shooting from both teams great stuff #archery #olympics
1343611887,1343611887,750,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343612369,1343612369,751,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343615644,1343615660,752,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343619114,1343619135,753,Turning over the footy at half time to watch the boxing. Had my fix of volleyball archery handball and swimming. Love #London2012
1343582127,1343582463,754,RT @the_hindu: Indian women’s archery team bows out #India #archery #London2012
1343578787,1343578790,755,RT @FirstpostSports: India: 9 10 10 Denmark: 8 9 8 Going into the last round India 184 Denmark: 185 #archery #Olympics
1343581456,1343581507,756,I'd be much more impressed with the archery if they were using an old school bow and arrow and not all this high tec gubbins. #Olympics
1343578836,1343578847,757,RT @FirstpostSports: India: 9 10 10 Denmark: 8 9 8 Going into the last round India 184 Denmark: 185 #archery #Olympics
1343598565,1343600074,758,Denmark clawing back some points with a 10. But Korea over 15 points in front. they are world champions though! #archery #olympics
1343577250,1343577560,759,RT @FirstpostSports: The Indian and the Danish teams are out for their women's archery team competition. Here we go!!!! #archery #Olympics
1343618642,1343618645,760,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343611257,1343611300,761,Korea beats china in the final and wins gold in womens team archery. a 1 point win... was not easy but ill take it. #archery #Olympics
1343611509,1343611509,762,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343626228,1343626228,763,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343612737,1343612749,764,RT @itsjoelniguh: RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343619966,1343619966,765,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343578202,1343578234,766,RT @FirstpostSports: India score a 9 9 and a 9. India: 103 Denmark: 107. #archery #Olympics
1343585201,1343586519,767,RT @Mr_OCD: i'm really enjoying some of the low profile olympic sports such as archery. i wish we saw these sports on TV more often #lon ...
1343610243,1343610280,768,S. Korea is taking it to China in Women's Archery. The pressure is crazy! #Olympics #London2012 #archery
1343612322,1343612322,769,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343604393,1343604741,770,Does that US archer have a temporary USA Flag tattoo on her face? #archery #olympics
1343609322,1343609360,771,at close of end 3 Russia hold the lead by one point Bronze medal to be decided in the next 12 arrows. #archery #olympics
1343580396,1343580442,772,RT @htTweets: Indian women's archery team bows out of Olympics #ht #Olympics
1343613733,1343613733,773,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343617013,1343617013,774,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
