Start,Mean,Group,Summary
1344710643,1344710653,3755,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344673997,1344674195,3756,I watch diving for the same reason that I watch swimming: hot guys in speedos. I'm talkin about you Tom Daley. #olympics
1344690427,1344690490,3757,Catching up on #olympics. Tonight some synchronized swimming. Loved China's suits! And the marathon swim? Awesome.
1344713630,1344713743,3758,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344716623,1344716797,3759,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344733181,1344733239,3760,Speed walking. That's like having a swimming event where you can't use your legs or archery with your eyes shut #olympics
1344712013,1344712111,3761,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344710344,1344710355,3762,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344740945,1344741263,3763,RT @kelseyismz: I just want Tom Daleys swimming bottoms to fall off. Sorry I'm not sorry. #olympics2012
1344752549,1344752830,3764,RT @ianjamesparsley: If you exclude gold medals in swimming and diving Team GB would actually lead the medals table... #london2012 #str ...
1344717771,1344717947,3765,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344727800,1344728475,3766,@THEGlamAddict #London2012 #Volleyball lol im got a few #Cycling #swimming #equasterin and of course #track xxx
1344731347,1344732025,3767,Yes it could "Judging of synchronized swimming at #Olympics could use clean up | National Post"
1344672607,1344672671,3768,commentator just called canadian team gimmicky... they're mesmerising #syncswimming #London2012
1344710757,1344710760,3769,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344744999,1344745126,3770,RT @DosEquisAthlete: He took home the gold in synchronized #swimming. By himself. #Olympics
1344689202,1344689232,3771,Synchronized swimming looks a bit creepy. Their facial expressions scare me like clowns do. #olympics
1344743790,1344744051,3772,Could those swimming trunks be any lower?...Yes. #Olympics2012
1344718811,1344718901,3773,RT @UIPM_HQ: Amro El Geziry of Egypt Wins the swimming with an Olympic Record of 1:55.70. Congratulations. #modpen2012 #london2012 ##BBC2012
1344722616,1344722865,3774,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344751529,1344751559,3775,RT @umjeremy: Women are responsible for 23 of Team USA's 33 gold medals and without women or swimming USA would only have three golds. ...
1344735123,1344735222,3776,@Tawna_Tokarz #Egyptian #Elgeziry sets a new olympic record in swimming in Men's Modern #Pentathlon. #London2012
1344698658,1344698768,3777,#Olympics2012 #inspireageneration 11 year old daughter now wants to do synchronised swimming judo hockey Taw Kwan Do oh and fencing!
1344710264,1344710272,3778,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344678009,1344679940,3779,Walking through hyde park and stumble upon a swimming race #olympics
1344738379,1344738829,3780,@Gooner2194 #London2012 held my interest for the first week. Lost interest after swimming and gymnastics ended.
1344713089,1344713110,3781,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344701955,1344701974,3782,RT @QueenFlo: Cameron's selective amnesia. Govts first act was to cut School Sports Partnerships & funding 4 free swimming for under ...
1344710379,1344710384,3783,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344753031,1344753857,3784,RT @annarobertson: Synchronized swimming ?'s answered: what they put in their hair makeup secrets & more: #Oly ...
1344747306,1344747437,3785,Lovely sweet Tom. Your medal will look fabulous with your tiny swimming knickers. #Olympics
1344747772,1344747797,3786,How many different diving & swimming or pool related events do they have? I've been seeing pools all #Olympics2012 from day 1 on... #smh
1344677562,1344677636,3787,RT @HeIsGayIf: #HeIsGayIf he is intently watching the men's swimming competition. #Olympics2012
1344725719,1344725928,3788,I can't believe I missed all of the synchronized swimming for the #Olympics. I will have to console myself with rhythmic gymnastics today.
1344686990,1344687049,3789,RT @WomensHumor: As soon as men's swimming is over I lose all interest in the #Olympics.
1344740602,1344740790,3790,RT @LaraDemirjian: #Egypt 's Amro El Geziry broke the Olympic record in the swimming portion of the men's modern pentathlon at #London20 ...
1344675273,1344675426,3791,Today I am secret gay lover of Cameron van der Burgh london 2012 #olympics #swimming Gold medalist.
1344710510,1344710511,3792,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344746845,1344746914,3793,I'm not going to lie I have throughly enjoyed watching the men in swimming and diving #olympics
1344733979,1344734248,3794,#olympics where you get to see some of the ultimate female callipygians at the gymnastics arenas & swimming pools.
1344693980,1344694064,3795,Ang galing nung synchronized swimming! :) #Olympics2012
1344713960,1344714381,3796,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344711544,1344711572,3797,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344717162,1344717332,3798,Modern pentathlon: Running fencing shooting swimming and showjumping. That's just an opening sequence to a James Bond film. #olympics
1344690804,1344691598,3799,This syncronized swimming is craaazy!! #madskill #Olympics
1344685289,1344685445,3800,synchronize swimming in #Olympics #1.
1344742087,1344742436,3801,RT @SadlyNotGarrus: I don't know why there's no men's synchronised swimming event. Hasn't Billy Elliot taught us anything? #Olympics
1344747957,1344747957,3802,RT @soul_of_twit: Lovely sweet Tom. Your medal will look fabulous with your tiny swimming knickers. #Olympics
1344705793,1344705918,3803,These swimming trunks that Tom Daley wears leave little to the imagination! #london2012
1344719205,1344719319,3804,Australia's synchronised swimming team perform to AC/DC medley at #London2012 :http://t.co/ZHSzOV9q
1344746628,1344746630,3805,Come on Tom. Your Dad would have been so proud. @tomdaley1994 #London2012 #olympics #olympicswimming
1344732766,1344732838,3806,The modern pentathlon event should totally be called the James bond event. Shooting horse riding swimming..#London2012
1344683458,1344683765,3807,Woowww team #spain 's synchronize swimming team was super great! Swimmers were like real fish with their swimwear! #olympics2012 awesome!
1344674496,1344674734,3808,RT @AP: Men's basketball synchronized swimming explained Phelps' future and more of the latest from #London2012 : -PP
1344710622,1344710622,3809,RT @Telegraph2012: London 2012 Olympics: Daniel Fogg fears open water swimming funding cut after Team GB medal failure ...
1344721310,1344721514,3810,RT @Mohamed_RY: msA @AmroElgeziry broke his own modern pentathlon olympic record in swimming #Olympics #London2012 @Olympic_Egypt ...
1344706919,1344707209,3811,RT @markdpeterson: Wow! Even Synchronized swimming looks good in 3D! #olympics #wholenuthalevel
1344710838,1344710882,3812,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344739288,1344739338,3813,RT @DosEquisAthlete: He took home the gold in synchronized #swimming. By himself. #Olympics
1344689271,1344689422,3814,I'm not ready for the #Olympics to end!! More gymnastics please. More volleyball please. More swimming please. 🇺🇸🇺🇸🇺🇸
1344745189,1344745336,3815,RT @MrPhilipBrown: If I take up swimming/diving am I guaranteed a body like theirs? #olympics #diving
1344735506,1344735587,3816,nakakaloka ang male swimming events sa #London2012 nakakawala ng katinuan!
1344686640,1344686788,3817,just watched the replay of #London2012 synchronized swimming via Solar Sports. Spectacular!
1344702364,1344702391,3818,Ryan Lochte Michael Phelps Focus Of Steamy Olympic Fan Fiction (EXCERPTS) #swimming #london2012
1344749887,1344750139,3819,#Olympics2012 has been absolutely incredible and #proud that I was able to attend the swimming and watch Gemma Gibbons win #silver #judo lw
1344747826,1344747826,3820,WELL DONE #TomDaly !! Brilliant #BronzeMedal! I've developed a liking for #Olympics2012 since I came across the swimming events LOL!#TeamGB
1344681311,1344681567,3821,Australian Team - Synchronized swimming m/ #ACDC #olympics
1344717568,1344717625,3822,RT @SimonNRicketts: Modern pentathlon: Running fencing shooting swimming and showjumping. That's just an opening sequence to a James ...
1344672949,1344673132,3823,The performance of the Egyptian synchronized swimming team! #Olympics 2012
1344725355,1344725441,3824,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344732343,1344732430,3825,who the hell came up with the pentathlon? Its a load of random sports ? Fencingswimmingshowjumping& a 3k run/shooting ? #crazy #Olympics
1344710735,1344710741,3826,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344751711,1344751872,3827,RT @VanityFair: “Open-water swimming is many of my worst nightmares turned into sport.” @michcoll recaps day 13 of the #Olympics ...
1344712806,1344712945,3828,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344729436,1344729560,3829,London 2012: Team GB swimming performance head 'will not step down' #Olympics
1344697912,1344698129,3830,Lord Coe's praise for the golden girls of London 2012 as they become Olympic champions in at #swimming #london2012
1344676200,1344676730,3831,>> #FOLLOW US << for all the Latest #Olympic #News #WEFollowBack #swimming #medal #gold #London #USA #UK #track #Olympics
1344744316,1344744361,3832,#Olympics #Swimming Phelps holds keys to his future as corporate pitchman and swimming... #InstantFollowBack MPNews
1344710409,1344710425,3833,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344710216,1344710246,3834,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344747600,1344747661,3835,Well done Tom bronze magnificent effort sooo close brilliant your Dad will be sooo proud! #olympicsswimming #olympics
1344711880,1344711927,3836,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344718688,1344718702,3837,I hope the BBC don't get rid of the Olympic catch up service I want to watch the swimming again and again and again! #Olympics
1344722183,1344722260,3838,RT @AbouMarwan: Amr El Guziry sets a Modern Pentathlon Olympic record in the swimming event! #Egypt #London2012
1344710968,1344711052,3839,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344715047,1344715116,3840,Do pentathletes realise how arrogant they look? 'Hey I'm mad at running swimming shooting fencing and horse riding'. #london2012
1344820630,1344820699,3841,I want to see the #waterpolo players hair when they whip their swimming caps off #badhairday #Olympics2012
1344808999,1344809050,3842,Ang saya ng #Olympics2012 gaganda ng mga laban mapa basketball swimming or volleyball! We love sports!
1344754908,1344754909,3843,Loved the #olympics #synchronized #swimming #egyptian #team #performance keep it up and I loved their #theme
1344806672,1344806673,3844,@BrendonApexHub Great photo Brendon #London2012 however expected nothing less from a former swimming legend!
1344830236,1344830390,3845,RT @Covwire: Difference between a toddler in a swimming pool and Trevor Nelson ? the toddler isn't out of his depth #Olympics2012
1344813421,1344813530,3846,RT @SwimmingWorld: Sarolta Kovacs breaks Olympic record in swimming portion of modern pentathlon #london2012 #olympics @FINISswim ...
1344757964,1344758181,3847,Who would've thought that sincronized swimming has the best looking women in the world #nomoregymnastics #london2012
1344814830,1344814830,3848,RT @SwimmingWorld: Sarolta Kovacs breaks Olympic record in swimming portion of modern pentathlon #london2012 #olympics @FINISswim ...
1344761094,1344761479,3849,Britain's swimming performance director will not step down #london2012 via
1344793401,1344793589,3850,@IanThorpe deserves a huge applause for his fantastic insight into swimming well done Ian Thorpe #London2012 #Olymipcs2012 #bbc2012 :)
1344822007,1344822238,3851,Did u catch these #Americans all thru #Olympics2012 acting like they liked track or swimming or soccer...etc. back to ur #NBA #NFL #MLB !
1344826463,1344826463,3852,Im so glad i went to Hyde Park and seen the mens swimming marothon and then see @NicolaAdams Boxing Gold Medalist on stage. #London2012
1344832304,1344832616,3853,RT @unicef_uk: 230 children formed Thames. Here Bangladesh children get survival swimming lesson as part of our #olympics legacy. ...
1344836703,1344836703,3854,Missy Franklin (US) broke 2 WR's & 1 OR in swimming. She won 4 Gold medals & 1 Bronze. #TeamUSA #London2012 Review
1344778940,1344779237,3855,#missyfranklin #olympics #missygopro #swimming #sports Like this new Missy Franklin Facebook page! (Retweet!)
1344767350,1344767508,3856,Tom.... I watch you Daley. #pun #swimming #London2012 #iloveyou
1344772910,1344773124,3857,People in Sports | #london2012 #swimming
1344767995,1344767995,3858,Watching the diving #Olympics #USA #teamusa #London2012 #swimming #medals
1344790931,1344791043,3859,Ian Thorpe at Tooting Lido giving a mass swimming lesson! Love his work! #london2012
1344763000,1344763001,3860,Seriously #NBColympics #olympics is swimming and diving really required the entire 2 weeks of the Olympics? #cheatedontrack&field
1344836617,1344836617,3861,@SafetyMentalst Synchronized swimming #Olympics Should apply to timing the WORLD STRATUM DIGITAL TELECOM CLOCK ! Slips cause FAILURE!
1344812136,1344812136,3862,RT @Kiki__Mac: Can we have an Olympic "fun day" now? All athletes compete in a sport that's not their own. #farah v #bolt in swimming t ...
1344816567,1344816567,3863,#olympics Ian Thorpe teaching the kids at the swimming pool. Has he been CRB checked BBC?
1344840517,1344840573,3864,Can't decide if gymnastics or swimming has more attractive chicks. Eh they're all pretty young though on the real. #Olympics
1344828420,1344828420,3865,modern pentathlon (shooting horseback riding swimming running and fencing) + golf = a well rounded country club #olympics
1344838490,1344838914,3866,It was all going great! Then they let fooking Jessie J back on in her swimming togs! #olympics2012 #closingceremony
1344766359,1344766359,3867,I clearly need to start swimming or diving bc these people eat all the time and have rocking bodies. #olympics
1344784409,1344785449,3868,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344808225,1344808541,3869,Police make 250 Olympic Games arrests - ranging from robbery and a bomb hoax to swimming in the Thames #London2012
1344826253,1344826253,3870,#London2012 I've adored you. @TeamGB you have amazed and inspired me. #heroes Synchronised swimming for me. See you in Rio! #olympics
1344794039,1344794309,3871,How great is @ianthorpe? Giving free swimming lessons in London today. He is the best find of the #Olympics2012
1344803586,1344803596,3872,Oh my. It's synchronized swimming with balls and sequins on land. I really have o words. #olympics2012 #London2012 #whatisthisoddity
1344768923,1344768923,3873,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344828926,1344829025,3874,#nowwatching #synchronizedswimming replay #olympics2012
1344836083,1344836100,3875,#Olympics #Russia Synchronicity In swimming PROVES A HARD ASS COUCH GETS RESULTS ! My hat is off to HIM #Russia FOR HARD WORK !!
1344811162,1344811238,3876,RT @BBCNews: Police make 250 Olympic Games arrests - ranging from robbery and a bomb hoax to swimming in the Thames ...
1344814921,1344815135,3877,Also this modern pentathlon is amazing fencing judo run & shoot swimming & horse riding with a random horse. #Olympics2012 #London2012
1344805280,1344805608,3878,How cool is that? synchro swimming team finals Australia synchro'ing to AC/DC. "Thunderstruck" "Back in Black." Fact. #London2012”
1344824682,1344824845,3879,RT @BBCNews: Police make 250 Olympic Games arrests - ranging from robbery and a bomb hoax to swimming in the Thames ...
1344795217,1344795217,3880,RT @Nadia_9088: @IanThorpe deserves a huge applause for his fantastic insight into swimming well done Ian Thorpe #London2012 #Olymipcs20 ...
1344819723,1344819733,3881,RT @BBCNews: Police make 250 Olympic Games arrests - ranging from robbery and a bomb hoax to swimming in the Thames ...
1344807033,1344807103,3882,Gymnastics is fine but I can never do synchronized swimming. Looks impossible for normal human being!! #Olympics
1344819821,1344819821,3883,Racism is always wrong but I can't help it if I prefer to watch sprinting and swimming over walking. Some races make better tv. #Olympics
1344813729,1344813911,3884,RT @BBCNews: Police make 250 Olympic Games arrests - ranging from robbery and a bomb hoax to swimming in the Thames ...
1344755028,1344755115,3885,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344803050,1344803050,3886,RT @heery: If that’s what #London2012 legacy could be then Ian Thorpe take a bow. Time for all swimming tips galore an inspiring Olym ...
1344758514,1344758646,3887,I tried synchronized swimming at the pool the other day and everyone just called me an alcoholic. #Olympics #hereforyou
1344795156,1344795156,3888,- #olympics swimming - Moushu in the 50m beaststroke
1344814091,1344814112,3889,RT @BBCNews: Police make 250 Olympic Games arrests - ranging from robbery and a bomb hoax to swimming in the Thames ...
1344806002,1344806026,3890,#olympics I've watched some swimming and boxing. Then of course there was Tom Daley's diving........
1344809169,1344809276,3891,RT @BBCNews: Police make 250 Olympic Games arrests - ranging from robbery and a bomb hoax to swimming in the Thames ...
1344768312,1344768542,3892,Boyfriend. #justkidding #iwish #tomdaley #cute #swimming #olympics
1344773479,1344774023,3893,RT @tweetwithdavis: These #Olympics were good but nothing beats 2008 swimming #nope #nothing
1344828707,1344828767,3894,"@mattsdomino: Le Clos senior when his son won that swimming medal #bestolympicmoment #london2012" Brilliant when he realised it was live :)
1344801123,1344801274,3895,That's @mhairispence up for her swimming heat. Give 'em hell Mhairi #HighlandFidelity #olympics2012
1344839862,1344839862,3896,Water drought = filling olympic swimming pools up #London2012
1344766492,1344766664,3897,RT @iStuntUuGrunt_: thay show swimming more then anything on tha #Olympics <<<<<<<
1344820545,1344820549,3898,Twinscam for synchronizing swimming from @SlateOlympics. #Olympics #photography
1344829236,1344829440,3899,@PressAssoc2012 all the womens & mens track medley relays and all the swimming were my favvs !! #london2012 @LO2012 #olympics
1344770936,1344770936,3900,“@triplemrocknews: Australia's synchronised swimming team perform to AC/DC medley at #London2012 Aussies rock!!
1344807922,1344807989,3901,Jo-Ann Barnas: The Title IX Olympics? You better believe it! #london2012 #swimming
1344840940,1344840940,3902,RT @JoeOravec3: I wish #SharkWeek & #Olympics2012 swimming combined for a event to make things a little more interesting.
1344798194,1344798707,3903,RT @socialtechno: This morning @ianthorpe is giving swimming lessons at Tooting Bec Lido. What a hero! #london2012 ...
1344808725,1344808749,3904,RT @BBCNews: Police make 250 Olympic Games arrests - ranging from robbery and a bomb hoax to swimming in the Thames ...
1344827814,1344828305,3905,RT @DavidJonesSky: Hearty well done to Ian Thorpe who was giving free swimming lessons to all-comers at Tooting Bec Lido this morning. # ...
1344759672,1344760275,3906,Synchronized swimming in the #Olympics is the most amazing thing i've ever seen.
1344837115,1344837541,3907,Are the stupid #Olympics finally over? #2012closingceremony Why should the world need synchronised swimming and the like? #Idon'tGetIt
1344791581,1344792171,3908,Inspired by the #Olympics Jay and I spent this morning perfecting our plunge pool synchronised swimming routine ;)
1344830090,1344830123,3909,@Motilo Tricky question! Maybe the synchro swimming for sheer madness? What was your favourite? #Olympics
1344821434,1344821563,3910,15 year old Ruta Meilutyte winning Lithuania's first ever gold in swimming in 100m breaststroke. Again great to see such emotion #London2012
1344812116,1344812116,3911,RT @ChrisThurber10: Getting tired just watching the swimming #Olympics!
1344816488,1344816536,3912,So impressed to see Ian Thorpe giving free swimming lessons at Tooting Lido #Olympics #London2012
1344803532,1344803532,3913,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344839935,1344839935,3914,Everyone getting upset because it came to an end dont worry next week we can watch wheelchair crashes and one armed swimming #London2012
1344808669,1344808690,3915,RT @BBCNews: Police make 250 Olympic Games arrests - ranging from robbery and a bomb hoax to swimming in the Thames ...
1344831702,1344831702,3916,We warmed up for watching #closingceremony with some sync swimming replays not far off in terms of camp choreography #london2012
1344762733,1344762810,3917,Gymnastics swimming and athletics (pushing their body limits ) RT @WebPT: The #Olympics are coming to close. What was your fave event?
1344819113,1344819263,3918,I am incredibly sad that I missed women's synchronized swimming yesterday. #2012Olympics #London2012
1344778161,1344778380,3919,>> #FOLLOW US << for all the Latest #Olympic #News #WEFollowBack #swimming #medal #gold #London #USA #UK #track #Olympics
1344819946,1344820019,3920,Synchronized swimming frightens me. #London2012
1344802657,1344802690,3921,RT @socialtechno: This morning @ianthorpe is giving swimming lessons at Tooting Bec Lido. What a hero! #london2012 ...
1344818477,1344818693,3922,USA medal count: 104! 31 of which were from swimming and 29 from athletics #Epic #London2012
1344810543,1344810674,3923,RT @BBCNews: Police make 250 Olympic Games arrests - ranging from robbery and a bomb hoax to swimming in the Thames ...
1344755307,1344755341,3924,RT @DosEquisAthlete: He took home the gold in synchronized #swimming. By himself. #Olympics
1344829553,1344829553,3925,The Olympic sport I am best at is gymnastics although I wish it was swimming... Or boxing to defend myself.... #Olympics
1344770427,1344770529,3926,RT @triplemrocknews: Australia's synchronised swimming team perform to AC/DC medley at #London2012
1344770992,1344770992,3927,Solid job @SportNZ & @nzolympics at #London2012. Now take a little from hockey & a lot from swimming & give it to basketball & handball
1344825069,1344825114,3928,RT @dawgsports: Once you get past swimming and track and field the summer #Olympics basically consist of filler.
1344781878,1344783444,3929,Hahaha! Why cant? Look at the body?? RT “@Leonardo22: Damn I can't watch synchronize swimming! One of my favorites. #olympics
1344828769,1344828770,3930,RT @DavidJonesSky: Hearty well done to Ian Thorpe who was giving free swimming lessons to all-comers at Tooting Bec Lido this morning. # ...
1344797401,1344797844,3931,Marathon is NO swimming as two us presenters are out.#kenya and #ethopia leading the line.#olympics
1344836188,1344836238,3932,Two lost souls swimming in a fish bowl #pinkfloyd #London2012
1344764828,1344764828,3933,@NBC why aren't u showing Synchronize Swimming on TV??!! #synchronizeswimming #nbc #unfair #olympics
1344825269,1344825433,3934,Can't we do the #Olympics all over again? Now Micheal Phelps has retired #TeamGB may have a chance in the swimming. #London2012
1344833676,1344833928,3935,RT @Sheffieldfaith: Free swimming @PondsForge today thanks to @luke11campbell. Nice gesture from @sivltd #trainedinSheffield #London2012 ...
1344839810,1344839810,3936,Yo mr Phelps any chance of an RT for a guy who has been inspired to start swimming again after #london2012
1344766788,1344766788,3937,@ryanlochte You should be in Diving! Se we can watch a lot more of that spectacular anatomy of yours lol #Olympics #diving #swimming #2012
1344781325,1344781477,3938,RT @alanonbike: Synchronized swimming looks like a SeaWorld show with people instead of dolphins. #Olympics
1344794966,1344795120,3939,RT @SkyNewsRoyal: #Olympics @ianthorpe at Tooting Lido giving swimming lessons - idea dreamed up in back of a taxi 2 days ago ...
1344814273,1344814330,3940,RT @BettyFckinWhite: Do you think anyone peed during their swimming heat? #Olympics Going for the gold?
1344768093,1344768151,3941,RT @TheAshlynFaith: Tom.... I watch you Daley. #pun #swimming #London2012 #iloveyou
1344801995,1344802078,3942,RT @MazzyK: It's brilliant that @IanThorpe has turned up at Tooting Bec Lido to give a free swimming lesson. Taking #legacy seriously. # ...
1344762222,1344762430,3943,Don't feel bad about your medal tally Australia. If you were genetically good at running or swimming you wouldn't be Aussies. #Olympics
1344792676,1344792722,3944,RT @SkyNewsRoyal: #Olympics @ianthorpe at Tooting Lido giving swimming lessons - idea dreamed up in back of a taxi 2 days ago ...
1344823130,1344823319,3945,Rhythmic gymnastics is basically Cirque du Soleil + synchronized swimming + Yo You Think You Can Dance. #olympics
1344789679,1344789679,3946,“@shibleylondon: I think Tom Daley was amazing last night and I'm in no way a swimming fan. #olympics2012” ~ he wasn't swimming #yah?
1344836264,1344836275,3947,How I wish you were here we're just two lost souls swimming in a fish bowl year after year #London2012
1344806201,1344806303,3948,#teamusa collected a total of 31 medals in swimming. 16 gold 9 silver and 6 bronze #london2012
1344828571,1344828632,3949,Took my 5 year old neice to her very first swimming lesson today >>12 years and she will be in the #Olympics xo
1344836866,1344836874,3950,Did u catch these #Americans all thru #Olympics2012 acting like they liked Track or swimming or soccer..etc. back to ur #NBA #NFL #MLB
1344831691,1344831691,3951,I'm missing the #closingceremony #london2012 Oh well! #swimming
1344812602,1344812785,3952,So that's how they kept their hair looking perfect during synchronized swimming #london2012 -
1344804202,1344804202,3953,@melaniejmccann 18th after swimming portion of women's pentathlon. Stadium jumping followed by shooting and running still to come #Olympics
1344803231,1344803308,3954,RT @bethanyhamilton: I thought about swimming but the bottom of the pool would bore me... #olympics
1344758715,1344758744,3955,In brazil I'm definitely getting ticket to swimming events and track and field #Olympics #Brazil2016
1344774152,1344774568,3956,I wish the #Olympics weren't virtually over and that swimming was on daily!! I sure enjoyed all the days I got to see @ryanlochte swim!
1344808797,1344808807,3957,RT @BBCNews: Police make 250 Olympic Games arrests - ranging from robbery and a bomb hoax to swimming in the Thames ...
1344809504,1344809606,3958,RT @BBCNews: Police make 250 Olympic Games arrests - ranging from robbery and a bomb hoax to swimming in the Thames ...
1344821122,1344821207,3959,Modern pentathalon is hardcore - shooting fencing swimming running AND horse riding! #multitalented #london2012
1344807439,1344807457,3960,only gonna start swimming cause ive been watching the #olympics
1344799591,1344799786,3961,I want to THANK #London2012 for showcasing the swimming prowess of @ryanlochte & #JamesMagnussen. I'll miss you both! See you in #Rio2016!
1344827473,1344827484,3962,#Ethiopia is 25th on the #London2012 #Olympics medal table which is a good thing thinking that we only participated in athletics & swimming.
1344841081,1344841104,3963,RT @JoeOravec3: I wish #SharkWeek & #Olympics2012 swimming combined for a event to make things a little more interesting.
1344812115,1344812115,3964,RT @BBCNews: Police make 250 Olympic Games arrests - ranging from robbery and a bomb hoax to swimming in the Thames ...
1344819310,1344819370,3965,My Favorite memories of the Olympics: Chad le Clos and Cameron van der Burgh winning gold in swimming! #Olympics2012
1344820202,1344820290,3966,Watching Olympic mountain biking online. Now this is what needs to be on TV more. Infinitely more exciting than swimming to me. #Olympics
1344755391,1344756015,3967,RT @SwimmingWorld: Michael Phelps @michaelphelps enrolls in Golf Channel's "Haney Project" for next step after swimming #london2012... h ...
1344803799,1344803799,3968,hearing that @Nathangadrian's swimming in #rio2016 makes me less sad that today's the last day of the #olympics. :)
1344829623,1344829712,3969,#swimming tweets from #london2012 competitors at - check it out! #socialolympics
1344771373,1344771534,3970,Imma miss some #Olympics eventbut I can watch later OnDemand. Its fun snackin on buffalo wingsdrinking booze & swimming at nite time. =)
1344828840,1344828840,3971,#GB wins too many medals in cycling in Beijing so they cut the number of events. USA wins 30 swimming medals will they cut them ? #Olympics
1344812321,1344812321,3972,RT @BBCNews: Police make 250 Olympic Games arrests - ranging from robbery and a bomb hoax to swimming in the Thames ...
1344815992,1344816119,3973,Police make 250 Olympic Games arrests - ranging from robbery and a bomb hoax to swimming in the Thames #London2012
1344840226,1344840302,3974,Does anyone know if the new London Aquatics Centre will be open to the public for swimming #london2012
1344823344,1344823598,3975,Artistic gymnastics is just as weird as synchronized swimming ! #olympics
1344788410,1344788835,3976,RT @IanThorpe: so first come first serve and only people serious about swimmingwhatever age or standard allowed!!lets keep the Games go ...
1344796655,1344796884,3977,RT @lpaddyshort: If synchronized swimming Is in the #olympics than so should pole dancing
1344765454,1344765488,3978,>> #FOLLOW US << for all the Latest #Olympic #News #WEFollowBack #swimming #medal #gold #London #USA #UK #track #Olympics
1344825724,1344825915,3979,Finnick's wanna-be swimming around and diving. Not cool guys. #Olympics.
1344808622,1344808637,3980,RT @BBCNews: Police make 250 Olympic Games arrests - ranging from robbery and a bomb hoax to swimming in the Thames ...
1344789769,1344789769,3981,RT @DiscoDean7: Every cunt in the boozer suddenly a fucking expert&avid viewer of swimmingVolleyball&all manor of other boring ...
1344800082,1344800167,3982,RT @Mr_Fanta_Pants: I wonder if @Channel9 will play replays of the swimming during the closing ceremony #London2012
1344841165,1344841165,3983,Can I buy a DVD of the entirely #London2012 Olympics? Every second of every sport even synchronised swimming?
1344834316,1344834772,3984,Longer version of Ryan Lochte "swimming to London" ad that just aired on @NBC #Olympics via @youtube
1344836314,1344836317,3985,We're just two lost souls swimming in a fish bowl year after year #London2012 #remindsmeofyou #rip
1344764153,1344764751,3986,RT @xxjfg: Synchronised swimming to Goblin's Suspiria theme?- oh those Russians #olympics
1344817208,1344817695,3987,RT @SkyNewsRoyal: @ianthorpe a panoramic view of swimming coaching at Tooting Lido #olympics
1344769488,1344769912,3988,Why aint no africans swimming in the #olympics ...
1344826534,1344826998,3989,RT @DavidJonesSky: Hearty well done to Ian Thorpe who was giving free swimming lessons to all-comers at Tooting Bec Lido this morning. # ...
1344761991,1344762117,3990,Thrust to counter drag - Physics of swimming (very sexy!) #science @ the #Olympics @NBCOlympics
